# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:56:53 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11335000 COSUMNES R A MICHIGAN BAR CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11335000
#            TS   parameter     statistic     Description
#          9996       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	9996_00060_00003	9996_00060_00003_cd
USGS	11335000	1971-10-12	21.0	A
USGS	11335000	1971-10-13	21.0	A
USGS	11335000	1971-10-14	21.0	A
USGS	11335000	1971-10-15	22.0	A
USGS	11335000	1971-10-16	23.0	A
USGS	11335000	1971-10-17	25.0	A
USGS	11335000	1971-10-18	33.0	A
USGS	11335000	1971-10-19	36.0	A
USGS	11335000	1971-10-20	33.0	A
USGS	11335000	1971-10-21	33.0	A
USGS	11335000	1971-10-22	32.0	A
USGS	11335000	1971-10-23	32.0	A
USGS	11335000	1971-10-24	34.0	A
USGS	11335000	1971-10-25	33.0	A
USGS	11335000	1971-10-26	32.0	A
USGS	11335000	1971-10-27	32.0	A
USGS	11335000	1971-10-28	31.0	A
USGS	11335000	1971-10-29	29.0	A
USGS	11335000	1971-10-30	28.0	A
USGS	11335000	1971-10-31	31.0	A
USGS	11335000	1971-11-01	30.0	A
USGS	11335000	1971-11-02	32.0	A
USGS	11335000	1971-11-03	32.0	A
USGS	11335000	1971-11-04	32.0	A
USGS	11335000	1971-11-05	30.0	A
USGS	11335000	1971-11-06	27.0	A
USGS	11335000	1971-11-07	27.0	A
USGS	11335000	1971-11-08	27.0	A
USGS	11335000	1971-11-09	27.0	A
USGS	11335000	1971-11-10	28.0	A
USGS	11335000	1971-11-11	28.0	A
USGS	11335000	1971-11-12	137	A
USGS	11335000	1971-11-13	232	A
USGS	11335000	1971-11-14	132	A
USGS	11335000	1971-11-15	103	A
USGS	11335000	1971-11-16	73.0	A
USGS	11335000	1971-11-17	58.0	A
USGS	11335000	1971-11-18	49.0	A
USGS	11335000	1971-11-19	45.0	A
USGS	11335000	1971-11-20	45.0	A
USGS	11335000	1971-11-21	44.0	A
USGS	11335000	1971-11-22	43.0	A
USGS	11335000	1971-11-23	42.0	A
USGS	11335000	1971-11-24	43.0	A
USGS	11335000	1971-11-25	43.0	A
USGS	11335000	1971-11-26	44.0	A
USGS	11335000	1971-11-27	47.0	A
USGS	11335000	1971-11-28	77.0	A
USGS	11335000	1971-11-29	120	A
USGS	11335000	1971-11-30	152	A
USGS	11335000	1971-12-01	109	A
USGS	11335000	1971-12-02	84.0	A
USGS	11335000	1971-12-03	95.0	A
USGS	11335000	1971-12-04	97.0	A
USGS	11335000	1971-12-05	80.0	A
USGS	11335000	1971-12-06	73.0	A
USGS	11335000	1971-12-07	109	A
USGS	11335000	1971-12-08	107	A
USGS	11335000	1971-12-09	80.0	A
USGS	11335000	1971-12-10	97.0	A
USGS	11335000	1971-12-11	122	A
USGS	11335000	1971-12-12	107	A
USGS	11335000	1971-12-13	118	A
USGS	11335000	1971-12-14	103	A
USGS	11335000	1971-12-15	90.0	A
USGS	11335000	1971-12-16	90.0	A
USGS	11335000	1971-12-17	77.0	A
USGS	11335000	1971-12-18	75.0	A
USGS	11335000	1971-12-19	73.0	A
USGS	11335000	1971-12-20	71.0	A
USGS	11335000	1971-12-21	68.0	A
USGS	11335000	1971-12-22	256	A
USGS	11335000	1971-12-23	1490	A
USGS	11335000	1971-12-24	707	A
USGS	11335000	1971-12-25	3050	A
USGS	11335000	1971-12-26	1460	A
USGS	11335000	1971-12-27	838	A
USGS	11335000	1971-12-28	693	A
USGS	11335000	1971-12-29	452	A
USGS	11335000	1971-12-30	351	A
USGS	11335000	1971-12-31	291	A
USGS	11335000	1972-01-01	259	A
USGS	11335000	1972-01-02	239	A
USGS	11335000	1972-01-03	235	A
USGS	11335000	1972-01-04	214	A
USGS	11335000	1972-01-05	185	A
USGS	11335000	1972-01-06	191	A
USGS	11335000	1972-01-07	185	A
USGS	11335000	1972-01-08	173	A
USGS	11335000	1972-01-09	162	A
USGS	11335000	1972-01-10	158	A
USGS	11335000	1972-01-11	155	A
USGS	11335000	1972-01-12	152	A
USGS	11335000	1972-01-13	150	A
USGS	11335000	1972-01-14	148	A
USGS	11335000	1972-01-15	145	A
USGS	11335000	1972-01-16	145	A
USGS	11335000	1972-01-17	148	A
USGS	11335000	1972-01-18	150	A
USGS	11335000	1972-01-19	150	A
USGS	11335000	1972-01-20	162	A
USGS	11335000	1972-01-21	182	A
USGS	11335000	1972-01-22	191	A
USGS	11335000	1972-01-23	255	A
USGS	11335000	1972-01-24	395	A
USGS	11335000	1972-01-25	315	A
USGS	11335000	1972-01-26	299	A
USGS	11335000	1972-01-27	381	A
USGS	11335000	1972-01-28	351	A
USGS	11335000	1972-01-29	320	A
USGS	11335000	1972-01-30	291	A
USGS	11335000	1972-01-31	267	A
USGS	11335000	1972-02-01	259	A
USGS	11335000	1972-02-02	239	A
USGS	11335000	1972-02-03	221	A
USGS	11335000	1972-02-04	221	A
USGS	11335000	1972-02-05	587	A
USGS	11335000	1972-02-06	1810	A
USGS	11335000	1972-02-07	821	A
USGS	11335000	1972-02-08	584	A
USGS	11335000	1972-02-09	482	A
USGS	11335000	1972-02-10	410	A
USGS	11335000	1972-02-11	360	A
USGS	11335000	1972-02-12	328	A
USGS	11335000	1972-02-13	311	A
USGS	11335000	1972-02-14	303	A
USGS	11335000	1972-02-15	303	A
USGS	11335000	1972-02-16	295	A
USGS	11335000	1972-02-17	287	A
USGS	11335000	1972-02-18	283	A
USGS	11335000	1972-02-19	283	A
USGS	11335000	1972-02-20	291	A
USGS	11335000	1972-02-21	311	A
USGS	11335000	1972-02-22	482	A
USGS	11335000	1972-02-23	632	A
USGS	11335000	1972-02-24	542	A
USGS	11335000	1972-02-25	792	A
USGS	11335000	1972-02-26	767	A
USGS	11335000	1972-02-27	639	A
USGS	11335000	1972-02-28	604	A
USGS	11335000	1972-02-29	830	A
USGS	11335000	1972-03-01	893	A
USGS	11335000	1972-03-02	785	A
USGS	11335000	1972-03-03	794	A
USGS	11335000	1972-03-04	866	A
USGS	11335000	1972-03-05	857	A
USGS	11335000	1972-03-06	812	A
USGS	11335000	1972-03-07	803	A
USGS	11335000	1972-03-08	785	A
USGS	11335000	1972-03-09	803	A
USGS	11335000	1972-03-10	839	A
USGS	11335000	1972-03-11	857	A
USGS	11335000	1972-03-12	794	A
USGS	11335000	1972-03-13	724	A
USGS	11335000	1972-03-14	692	A
USGS	11335000	1972-03-15	646	A
USGS	11335000	1972-03-16	618	A
USGS	11335000	1972-03-17	618	A
USGS	11335000	1972-03-18	611	A
USGS	11335000	1972-03-19	572	A
USGS	11335000	1972-03-20	548	A
USGS	11335000	1972-03-21	566	A
USGS	11335000	1972-03-22	639	A
USGS	11335000	1972-03-23	716	A
USGS	11335000	1972-03-24	590	A
USGS	11335000	1972-03-25	578	A
USGS	11335000	1972-03-26	653	A
USGS	11335000	1972-03-27	590	A
USGS	11335000	1972-03-28	536	A
USGS	11335000	1972-03-29	488	A
USGS	11335000	1972-03-30	458	A
USGS	11335000	1972-03-31	428	A
USGS	11335000	1972-04-01	416	A
USGS	11335000	1972-04-02	400	A
USGS	11335000	1972-04-03	395	A
USGS	11335000	1972-04-04	400	A
USGS	11335000	1972-04-05	428	A
USGS	11335000	1972-04-06	724	A
USGS	11335000	1972-04-07	749	A
USGS	11335000	1972-04-08	625	A
USGS	11335000	1972-04-09	572	A
USGS	11335000	1972-04-10	530	A
USGS	11335000	1972-04-11	542	A
USGS	11335000	1972-04-12	725	A
USGS	11335000	1972-04-13	1250	A
USGS	11335000	1972-04-14	848	A
USGS	11335000	1972-04-15	716	A
USGS	11335000	1972-04-16	668	A
USGS	11335000	1972-04-17	676	A
USGS	11335000	1972-04-18	692	A
USGS	11335000	1972-04-19	653	A
USGS	11335000	1972-04-20	611	A
USGS	11335000	1972-04-21	584	A
USGS	11335000	1972-04-22	578	A
USGS	11335000	1972-04-23	578	A
USGS	11335000	1972-04-24	625	A
USGS	11335000	1972-04-25	653	A
USGS	11335000	1972-04-26	578	A
USGS	11335000	1972-04-27	566	A
USGS	11335000	1972-04-28	566	A
USGS	11335000	1972-04-29	554	A
USGS	11335000	1972-04-30	542	A
USGS	11335000	1972-05-01	524	A
USGS	11335000	1972-05-02	518	A
USGS	11335000	1972-05-03	518	A
USGS	11335000	1972-05-04	506	A
USGS	11335000	1972-05-05	506	A
USGS	11335000	1972-05-06	500	A
USGS	11335000	1972-05-07	488	A
USGS	11335000	1972-05-08	452	A
USGS	11335000	1972-05-09	422	A
USGS	11335000	1972-05-10	405	A
USGS	11335000	1972-05-11	385	A
USGS	11335000	1972-05-12	360	A
USGS	11335000	1972-05-13	356	A
USGS	11335000	1972-05-14	351	A
USGS	11335000	1972-05-15	346	A
USGS	11335000	1972-05-16	333	A
USGS	11335000	1972-05-17	324	A
USGS	11335000	1972-05-18	303	A
USGS	11335000	1972-05-19	287	A
USGS	11335000	1972-05-20	287	A
USGS	11335000	1972-05-21	283	A
USGS	11335000	1972-05-22	263	A
USGS	11335000	1972-05-23	235	A
USGS	11335000	1972-05-24	218	A
USGS	11335000	1972-05-25	207	A
USGS	11335000	1972-05-26	200	A
USGS	11335000	1972-05-27	197	A
USGS	11335000	1972-05-28	200	A
USGS	11335000	1972-05-29	194	A
USGS	11335000	1972-05-30	185	A
USGS	11335000	1972-05-31	176	A
USGS	11335000	1972-06-01	168	A
USGS	11335000	1972-06-02	158	A
USGS	11335000	1972-06-03	148	A
USGS	11335000	1972-06-04	141	A
USGS	11335000	1972-06-05	132	A
USGS	11335000	1972-06-06	126	A
USGS	11335000	1972-06-07	120	A
USGS	11335000	1972-06-08	120	A
USGS	11335000	1972-06-09	122	A
USGS	11335000	1972-06-10	128	A
USGS	11335000	1972-06-11	126	A
USGS	11335000	1972-06-12	118	A
USGS	11335000	1972-06-13	105	A
USGS	11335000	1972-06-14	92.0	A
USGS	11335000	1972-06-15	86.0	A
USGS	11335000	1972-06-16	78.0	A
USGS	11335000	1972-06-17	73.0	A
USGS	11335000	1972-06-18	69.0	A
USGS	11335000	1972-06-19	64.0	A
USGS	11335000	1972-06-20	60.0	A
USGS	11335000	1972-06-21	56.0	A
USGS	11335000	1972-06-22	55.0	A
USGS	11335000	1972-06-23	52.0	A
USGS	11335000	1972-06-24	52.0	A
USGS	11335000	1972-06-25	52.0	A
USGS	11335000	1972-06-26	50.0	A
USGS	11335000	1972-06-27	49.0	A
USGS	11335000	1972-06-28	48.0	A
USGS	11335000	1972-06-29	61.0	A
USGS	11335000	1972-06-30	52.0	A
USGS	11335000	1972-07-01	58.0	A
USGS	11335000	1972-07-02	56.0	A
USGS	11335000	1972-07-03	62.0	A
USGS	11335000	1972-07-04	61.0	A
USGS	11335000	1972-07-05	60.0	A
USGS	11335000	1972-07-06	64.0	A
USGS	11335000	1972-07-07	61.0	A
USGS	11335000	1972-07-08	60.0	A
USGS	11335000	1972-07-09	60.0	A
USGS	11335000	1972-07-10	58.0	A
USGS	11335000	1972-07-11	56.0	A
USGS	11335000	1972-07-12	56.0	A
USGS	11335000	1972-07-13	54.0	A
USGS	11335000	1972-07-14	50.0	A
USGS	11335000	1972-07-15	48.0	A
USGS	11335000	1972-07-16	56.0	A
USGS	11335000	1972-07-17	66.0	A
USGS	11335000	1972-07-18	68.0	A
USGS	11335000	1972-07-19	66.0	A
USGS	11335000	1972-07-20	68.0	A
USGS	11335000	1972-07-21	68.0	A
USGS	11335000	1972-07-22	64.0	A
USGS	11335000	1972-07-23	58.0	A
USGS	11335000	1972-07-24	50.0	A
USGS	11335000	1972-07-25	46.0	A
USGS	11335000	1972-07-26	45.0	A
USGS	11335000	1972-07-27	42.0	A
USGS	11335000	1972-07-28	40.0	A
USGS	11335000	1972-07-29	46.0	A
USGS	11335000	1972-07-30	66.0	A
USGS	11335000	1972-07-31	73.0	A
USGS	11335000	1972-08-01	73.0	A
USGS	11335000	1972-08-02	68.0	A
USGS	11335000	1972-08-03	55.0	A
USGS	11335000	1972-08-04	52.0	A
USGS	11335000	1972-08-05	52.0	A
USGS	11335000	1972-08-06	50.0	A
USGS	11335000	1972-08-07	49.0	A
USGS	11335000	1972-08-08	50.0	A
USGS	11335000	1972-08-09	50.0	A
USGS	11335000	1972-08-10	50.0	A
USGS	11335000	1972-08-11	50.0	A
USGS	11335000	1972-08-12	49.0	A
USGS	11335000	1972-08-13	50.0	A
USGS	11335000	1972-08-14	60.0	A
USGS	11335000	1972-08-15	58.0	A
USGS	11335000	1972-08-16	60.0	A
USGS	11335000	1972-08-17	61.0	A
USGS	11335000	1972-08-18	61.0	A
USGS	11335000	1972-08-19	55.0	A
USGS	11335000	1972-08-20	54.0	A
USGS	11335000	1972-08-21	48.0	A
USGS	11335000	1972-08-22	46.0	A
USGS	11335000	1972-08-23	45.0	A
USGS	11335000	1972-08-24	45.0	A
USGS	11335000	1972-08-25	46.0	A
USGS	11335000	1972-08-26	46.0	A
USGS	11335000	1972-08-27	46.0	A
USGS	11335000	1972-08-28	45.0	A
USGS	11335000	1972-08-29	45.0	A
USGS	11335000	1972-08-30	45.0	A
USGS	11335000	1972-08-31	45.0	A
USGS	11335000	1972-09-01	42.0	A
USGS	11335000	1972-09-02	20.0	A
USGS	11335000	1972-09-03	12.0	A
USGS	11335000	1972-09-04	8.80	A
USGS	11335000	1972-09-05	8.40	A
USGS	11335000	1972-09-06	6.70	A
USGS	11335000	1972-09-07	6.40	A
USGS	11335000	1972-09-08	6.70	A
USGS	11335000	1972-09-09	6.70	A
USGS	11335000	1972-09-10	7.00	A
USGS	11335000	1972-09-11	7.00	A
USGS	11335000	1972-09-12	7.00	A
USGS	11335000	1972-09-13	6.70	A
USGS	11335000	1972-09-14	6.10	A
USGS	11335000	1972-09-15	6.40	A
USGS	11335000	1972-09-16	6.70	A
USGS	11335000	1972-09-17	7.00	A
USGS	11335000	1972-09-18	7.00	A
USGS	11335000	1972-09-19	7.40	A
USGS	11335000	1972-09-20	8.00	A
USGS	11335000	1972-09-21	8.40	A
USGS	11335000	1972-09-22	8.40	A
USGS	11335000	1972-09-23	8.40	A
USGS	11335000	1972-09-24	7.70	A
USGS	11335000	1972-09-25	7.40	A
USGS	11335000	1972-09-26	11.0	A
USGS	11335000	1972-09-27	35.0	A
USGS	11335000	1972-09-28	75.0	A
USGS	11335000	1972-09-29	73.0	A
USGS	11335000	1972-09-30	44.0	A
USGS	11335000	1972-10-01	33.0	A
USGS	11335000	1972-10-02	25.0	A
USGS	11335000	1972-10-03	24.0	A
USGS	11335000	1972-10-04	23.0	A
USGS	11335000	1972-10-05	23.0	A
USGS	11335000	1972-10-06	21.0	A
USGS	11335000	1972-10-07	19.0	A
USGS	11335000	1972-10-08	17.0	A
USGS	11335000	1972-10-09	17.0	A
USGS	11335000	1972-10-10	22.0	A
USGS	11335000	1972-10-11	23.0	A
USGS	11335000	1972-10-12	34.0	A
USGS	11335000	1972-10-13	34.0	A
USGS	11335000	1972-10-14	32.0	A
USGS	11335000	1972-10-15	31.0	A
USGS	11335000	1972-10-16	32.0	A
USGS	11335000	1972-10-17	42.0	A
USGS	11335000	1972-10-18	44.0	A
USGS	11335000	1972-10-19	46.0	A
USGS	11335000	1972-10-20	52.0	A
USGS	11335000	1972-10-21	41.0	A
USGS	11335000	1972-10-22	39.0	A
USGS	11335000	1972-10-23	36.0	A
USGS	11335000	1972-10-24	34.0	A
USGS	11335000	1972-10-25	33.0	A
USGS	11335000	1972-10-26	30.0	A
USGS	11335000	1972-10-27	28.0	A
USGS	11335000	1972-10-28	27.0	A
USGS	11335000	1972-10-29	26.0	A
USGS	11335000	1972-10-30	24.0	A
USGS	11335000	1972-10-31	24.0	A
USGS	11335000	1972-11-01	24.0	A
USGS	11335000	1972-11-02	24.0	A
USGS	11335000	1972-11-03	27.0	A
USGS	11335000	1972-11-04	68.0	A
USGS	11335000	1972-11-05	158	A
USGS	11335000	1972-11-06	114	A
USGS	11335000	1972-11-07	73.0	A
USGS	11335000	1972-11-08	64.0	A
USGS	11335000	1972-11-09	80.0	A
USGS	11335000	1972-11-10	73.0	A
USGS	11335000	1972-11-11	134	A
USGS	11335000	1972-11-12	141	A
USGS	11335000	1972-11-13	109	A
USGS	11335000	1972-11-14	116	A
USGS	11335000	1972-11-15	307	A
USGS	11335000	1972-11-16	437	A
USGS	11335000	1972-11-17	275	A
USGS	11335000	1972-11-18	160	A
USGS	11335000	1972-11-19	124	A
USGS	11335000	1972-11-20	109	A
USGS	11335000	1972-11-21	97.0	A
USGS	11335000	1972-11-22	86.0	A
USGS	11335000	1972-11-23	75.0	A
USGS	11335000	1972-11-24	71.0	A
USGS	11335000	1972-11-25	68.0	A
USGS	11335000	1972-11-26	62.0	A
USGS	11335000	1972-11-27	60.0	A
USGS	11335000	1972-11-28	58.0	A
USGS	11335000	1972-11-29	58.0	A
USGS	11335000	1972-11-30	56.0	A
USGS	11335000	1972-12-01	55.0	A
USGS	11335000	1972-12-02	55.0	A
USGS	11335000	1972-12-03	54.0	A
USGS	11335000	1972-12-04	58.0	A
USGS	11335000	1972-12-05	92.0	A
USGS	11335000	1972-12-06	92.0	A
USGS	11335000	1972-12-07	90.0	A
USGS	11335000	1972-12-08	101	A
USGS	11335000	1972-12-09	88.0	A
USGS	11335000	1972-12-10	66.0	A
USGS	11335000	1972-12-11	66.0	A
USGS	11335000	1972-12-12	73.0	A
USGS	11335000	1972-12-13	69.0	A
USGS	11335000	1972-12-14	62.0	A
USGS	11335000	1972-12-15	68.0	A
USGS	11335000	1972-12-16	68.0	A
USGS	11335000	1972-12-17	154	A
USGS	11335000	1972-12-18	839	A
USGS	11335000	1972-12-19	848	A
USGS	11335000	1972-12-20	668	A
USGS	11335000	1972-12-21	446	A
USGS	11335000	1972-12-22	536	A
USGS	11335000	1972-12-23	684	A
USGS	11335000	1972-12-24	566	A
USGS	11335000	1972-12-25	428	A
USGS	11335000	1972-12-26	338	A
USGS	11335000	1972-12-27	299	A
USGS	11335000	1972-12-28	311	A
USGS	11335000	1972-12-29	271	A
USGS	11335000	1972-12-30	224	A
USGS	11335000	1972-12-31	214	A
USGS	11335000	1973-01-01	194	A
USGS	11335000	1973-01-02	185	A
USGS	11335000	1973-01-03	182	A
USGS	11335000	1973-01-04	176	A
USGS	11335000	1973-01-05	139	A
USGS	11335000	1973-01-06	134	A
USGS	11335000	1973-01-07	139	A
USGS	11335000	1973-01-08	160	A
USGS	11335000	1973-01-09	1200	A
USGS	11335000	1973-01-10	1620	A
USGS	11335000	1973-01-11	3070	A
USGS	11335000	1973-01-12	9390	A
USGS	11335000	1973-01-13	3600	A
USGS	11335000	1973-01-14	1850	A
USGS	11335000	1973-01-15	1430	A
USGS	11335000	1973-01-16	8020	A
USGS	11335000	1973-01-17	4880	A
USGS	11335000	1973-01-18	4560	A
USGS	11335000	1973-01-19	3280	A
USGS	11335000	1973-01-20	1910	A
USGS	11335000	1973-01-21	1570	A
USGS	11335000	1973-01-22	1250	A
USGS	11335000	1973-01-23	1030	A
USGS	11335000	1973-01-24	875	A
USGS	11335000	1973-01-25	1000	A
USGS	11335000	1973-01-26	960	A
USGS	11335000	1973-01-27	767	A
USGS	11335000	1973-01-28	692	A
USGS	11335000	1973-01-29	660	A
USGS	11335000	1973-01-30	1760	A
USGS	11335000	1973-01-31	1380	A
USGS	11335000	1973-02-01	1090	A
USGS	11335000	1973-02-02	902	A
USGS	11335000	1973-02-03	857	A
USGS	11335000	1973-02-04	1120	A
USGS	11335000	1973-02-05	1020	A
USGS	11335000	1973-02-06	1090	A
USGS	11335000	1973-02-07	2320	A
USGS	11335000	1973-02-08	2030	A
USGS	11335000	1973-02-09	1520	A
USGS	11335000	1973-02-10	3690	A
USGS	11335000	1973-02-11	4480	A
USGS	11335000	1973-02-12	3960	A
USGS	11335000	1973-02-13	2710	A
USGS	11335000	1973-02-14	2690	A
USGS	11335000	1973-02-15	2250	A
USGS	11335000	1973-02-16	1700	A
USGS	11335000	1973-02-17	1440	A
USGS	11335000	1973-02-18	1250	A
USGS	11335000	1973-02-19	1120	A
USGS	11335000	1973-02-20	1010	A
USGS	11335000	1973-02-21	920	A
USGS	11335000	1973-02-22	857	A
USGS	11335000	1973-02-23	794	A
USGS	11335000	1973-02-24	785	A
USGS	11335000	1973-02-25	830	A
USGS	11335000	1973-02-26	987	A
USGS	11335000	1973-02-27	2250	A
USGS	11335000	1973-02-28	3790	A
USGS	11335000	1973-03-01	2040	A
USGS	11335000	1973-03-02	1680	A
USGS	11335000	1973-03-03	1690	A
USGS	11335000	1973-03-04	2320	A
USGS	11335000	1973-03-05	1690	A
USGS	11335000	1973-03-06	1740	A
USGS	11335000	1973-03-07	1620	A
USGS	11335000	1973-03-08	1740	A
USGS	11335000	1973-03-09	1400	A
USGS	11335000	1973-03-10	1280	A
USGS	11335000	1973-03-11	1870	A
USGS	11335000	1973-03-12	1540	A
USGS	11335000	1973-03-13	1390	A
USGS	11335000	1973-03-14	1270	A
USGS	11335000	1973-03-15	1100	A
USGS	11335000	1973-03-16	1070	A
USGS	11335000	1973-03-17	1020	A
USGS	11335000	1973-03-18	990	A
USGS	11335000	1973-03-19	950	A
USGS	11335000	1973-03-20	1780	A
USGS	11335000	1973-03-21	1640	A
USGS	11335000	1973-03-22	1780	A
USGS	11335000	1973-03-23	1280	A
USGS	11335000	1973-03-24	1120	A
USGS	11335000	1973-03-25	1040	A
USGS	11335000	1973-03-26	1000	A
USGS	11335000	1973-03-27	1020	A
USGS	11335000	1973-03-28	1020	A
USGS	11335000	1973-03-29	940	A
USGS	11335000	1973-03-30	902	A
USGS	11335000	1973-03-31	1080	A
USGS	11335000	1973-04-01	990	A
USGS	11335000	1973-04-02	884	A
USGS	11335000	1973-04-03	812	A
USGS	11335000	1973-04-04	776	A
USGS	11335000	1973-04-05	758	A
USGS	11335000	1973-04-06	767	A
USGS	11335000	1973-04-07	812	A
USGS	11335000	1973-04-08	830	A
USGS	11335000	1973-04-09	884	A
USGS	11335000	1973-04-10	950	A
USGS	11335000	1973-04-11	1000	A
USGS	11335000	1973-04-12	1030	A
USGS	11335000	1973-04-13	1130	A
USGS	11335000	1973-04-14	1190	A
USGS	11335000	1973-04-15	1030	A
USGS	11335000	1973-04-16	990	A
USGS	11335000	1973-04-17	1010	A
USGS	11335000	1973-04-18	1100	A
USGS	11335000	1973-04-19	990	A
USGS	11335000	1973-04-20	911	A
USGS	11335000	1973-04-21	857	A
USGS	11335000	1973-04-22	830	A
USGS	11335000	1973-04-23	839	A
USGS	11335000	1973-04-24	911	A
USGS	11335000	1973-04-25	980	A
USGS	11335000	1973-04-26	990	A
USGS	11335000	1973-04-27	1140	A
USGS	11335000	1973-04-28	1210	A
USGS	11335000	1973-04-29	1190	A
USGS	11335000	1973-04-30	1080	A
USGS	11335000	1973-05-01	960	A
USGS	11335000	1973-05-02	884	A
USGS	11335000	1973-05-03	884	A
USGS	11335000	1973-05-04	884	A
USGS	11335000	1973-05-05	875	A
USGS	11335000	1973-05-06	749	A
USGS	11335000	1973-05-07	692	A
USGS	11335000	1973-05-08	692	A
USGS	11335000	1973-05-09	732	A
USGS	11335000	1973-05-10	740	A
USGS	11335000	1973-05-11	785	A
USGS	11335000	1973-05-12	848	A
USGS	11335000	1973-05-13	884	A
USGS	11335000	1973-05-14	866	A
USGS	11335000	1973-05-15	902	A
USGS	11335000	1973-05-16	884	A
USGS	11335000	1973-05-17	950	A
USGS	11335000	1973-05-18	884	A
USGS	11335000	1973-05-19	884	A
USGS	11335000	1973-05-20	740	A
USGS	11335000	1973-05-21	692	A
USGS	11335000	1973-05-22	618	A
USGS	11335000	1973-05-23	548	A
USGS	11335000	1973-05-24	530	A
USGS	11335000	1973-05-25	524	A
USGS	11335000	1973-05-26	488	A
USGS	11335000	1973-05-27	422	A
USGS	11335000	1973-05-28	400	A
USGS	11335000	1973-05-29	395	A
USGS	11335000	1973-05-30	390	A
USGS	11335000	1973-05-31	370	A
USGS	11335000	1973-06-01	390	A
USGS	11335000	1973-06-02	380	A
USGS	11335000	1973-06-03	315	A
USGS	11335000	1973-06-04	291	A
USGS	11335000	1973-06-05	259	A
USGS	11335000	1973-06-06	243	A
USGS	11335000	1973-06-07	224	A
USGS	11335000	1973-06-08	210	A
USGS	11335000	1973-06-09	194	A
USGS	11335000	1973-06-10	179	A
USGS	11335000	1973-06-11	170	A
USGS	11335000	1973-06-12	160	A
USGS	11335000	1973-06-13	150	A
USGS	11335000	1973-06-14	143	A
USGS	11335000	1973-06-15	139	A
USGS	11335000	1973-06-16	130	A
USGS	11335000	1973-06-17	124	A
USGS	11335000	1973-06-18	122	A
USGS	11335000	1973-06-19	114	A
USGS	11335000	1973-06-20	107	A
USGS	11335000	1973-06-21	101	A
USGS	11335000	1973-06-22	92.0	A
USGS	11335000	1973-06-23	88.0	A
USGS	11335000	1973-06-24	88.0	A
USGS	11335000	1973-06-25	88.0	A
USGS	11335000	1973-06-26	82.0	A
USGS	11335000	1973-06-27	77.0	A
USGS	11335000	1973-06-28	73.0	A
USGS	11335000	1973-06-29	71.0	A
USGS	11335000	1973-06-30	69.0	A
USGS	11335000	1973-07-01	64.0	A
USGS	11335000	1973-07-02	64.0	A
USGS	11335000	1973-07-03	66.0	A
USGS	11335000	1973-07-04	64.0	A
USGS	11335000	1973-07-05	62.0	A
USGS	11335000	1973-07-06	60.0	A
USGS	11335000	1973-07-07	58.0	A
USGS	11335000	1973-07-08	56.0	A
USGS	11335000	1973-07-09	55.0	A
USGS	11335000	1973-07-10	52.0	A
USGS	11335000	1973-07-11	52.0	A
USGS	11335000	1973-07-12	50.0	A
USGS	11335000	1973-07-13	48.0	A
USGS	11335000	1973-07-14	45.0	A
USGS	11335000	1973-07-15	45.0	A
USGS	11335000	1973-07-16	48.0	A
USGS	11335000	1973-07-17	46.0	A
USGS	11335000	1973-07-18	45.0	A
USGS	11335000	1973-07-19	42.0	A
USGS	11335000	1973-07-20	42.0	A
USGS	11335000	1973-07-21	54.0	A
USGS	11335000	1973-07-22	60.0	A
USGS	11335000	1973-07-23	61.0	A
USGS	11335000	1973-07-24	58.0	A
USGS	11335000	1973-07-25	56.0	A
USGS	11335000	1973-07-26	56.0	A
USGS	11335000	1973-07-27	62.0	A
USGS	11335000	1973-07-28	60.0	A
USGS	11335000	1973-07-29	64.0	A
USGS	11335000	1973-07-30	71.0	A
USGS	11335000	1973-07-31	69.0	A
USGS	11335000	1973-08-01	68.0	A
USGS	11335000	1973-08-02	68.0	A
USGS	11335000	1973-08-03	66.0	A
USGS	11335000	1973-08-04	58.0	A
USGS	11335000	1973-08-05	58.0	A
USGS	11335000	1973-08-06	61.0	A
USGS	11335000	1973-08-07	61.0	A
USGS	11335000	1973-08-08	64.0	A
USGS	11335000	1973-08-09	60.0	A
USGS	11335000	1973-08-10	60.0	A
USGS	11335000	1973-08-11	58.0	A
USGS	11335000	1973-08-12	56.0	A
USGS	11335000	1973-08-13	49.0	A
USGS	11335000	1973-08-14	48.0	A
USGS	11335000	1973-08-15	48.0	A
