# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:06:24 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11199500 WHITE R NR DUCOR CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11199500
#            TS   parameter     statistic     Description
#          9166       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	9166_00060_00003	9166_00060_00003_cd
USGS	11199500	1972-10-10	0.00	A
USGS	11199500	1972-10-11	0.00	A
USGS	11199500	1972-10-12	0.00	A
USGS	11199500	1972-10-13	0.00	A
USGS	11199500	1972-10-14	0.00	A
USGS	11199500	1972-10-15	0.00	A
USGS	11199500	1972-10-16	0.00	A
USGS	11199500	1972-10-17	0.00	A
USGS	11199500	1972-10-18	0.00	A
USGS	11199500	1972-10-19	0.00	A
USGS	11199500	1972-10-20	0.00	A
USGS	11199500	1972-10-21	0.00	A
USGS	11199500	1972-10-22	0.00	A
USGS	11199500	1972-10-23	0.00	A
USGS	11199500	1972-10-24	0.00	A
USGS	11199500	1972-10-25	0.00	A
USGS	11199500	1972-10-26	0.00	A
USGS	11199500	1972-10-27	0.00	A
USGS	11199500	1972-10-28	0.00	A
USGS	11199500	1972-10-29	0.00	A
USGS	11199500	1972-10-30	0.00	A
USGS	11199500	1972-10-31	0.00	A
USGS	11199500	1972-11-01	0.00	A
USGS	11199500	1972-11-02	0.00	A
USGS	11199500	1972-11-03	0.00	A
USGS	11199500	1972-11-04	0.00	A
USGS	11199500	1972-11-05	0.00	A
USGS	11199500	1972-11-06	0.00	A
USGS	11199500	1972-11-07	0.00	A
USGS	11199500	1972-11-08	0.00	A
USGS	11199500	1972-11-09	0.00	A
USGS	11199500	1972-11-10	0.00	A
USGS	11199500	1972-11-11	0.00	A
USGS	11199500	1972-11-12	0.00	A
USGS	11199500	1972-11-13	0.00	A
USGS	11199500	1972-11-14	0.00	A
USGS	11199500	1972-11-15	0.00	A
USGS	11199500	1972-11-16	0.00	A
USGS	11199500	1972-11-17	0.00	A
USGS	11199500	1972-11-18	0.00	A
USGS	11199500	1972-11-19	0.00	A
USGS	11199500	1972-11-20	0.00	A
USGS	11199500	1972-11-21	0.00	A
USGS	11199500	1972-11-22	0.00	A
USGS	11199500	1972-11-23	0.00	A
USGS	11199500	1972-11-24	0.00	A
USGS	11199500	1972-11-25	0.00	A
USGS	11199500	1972-11-26	0.00	A
USGS	11199500	1972-11-27	0.00	A
USGS	11199500	1972-11-28	0.00	A
USGS	11199500	1972-11-29	0.00	A
USGS	11199500	1972-11-30	0.00	A
USGS	11199500	1972-12-01	0.00	A
USGS	11199500	1972-12-02	0.00	A
USGS	11199500	1972-12-03	0.00	A
USGS	11199500	1972-12-04	2.60	A
USGS	11199500	1972-12-05	8.20	A
USGS	11199500	1972-12-06	4.20	A
USGS	11199500	1972-12-07	16.0	A
USGS	11199500	1972-12-08	8.50	A
USGS	11199500	1972-12-09	5.60	A
USGS	11199500	1972-12-10	4.10	A
USGS	11199500	1972-12-11	3.60	A
USGS	11199500	1972-12-12	3.20	A
USGS	11199500	1972-12-13	3.10	A
USGS	11199500	1972-12-14	3.10	A
USGS	11199500	1972-12-15	3.10	A
USGS	11199500	1972-12-16	3.10	A
USGS	11199500	1972-12-17	3.30	A
USGS	11199500	1972-12-18	3.80	A
USGS	11199500	1972-12-19	4.60	A
USGS	11199500	1972-12-20	4.80	A
USGS	11199500	1972-12-21	4.80	A
USGS	11199500	1972-12-22	4.60	A
USGS	11199500	1972-12-23	4.20	A
USGS	11199500	1972-12-24	3.90	A
USGS	11199500	1972-12-25	3.80	A
USGS	11199500	1972-12-26	3.60	A
USGS	11199500	1972-12-27	3.50	A
USGS	11199500	1972-12-28	4.10	A
USGS	11199500	1972-12-29	3.80	A
USGS	11199500	1972-12-30	3.30	A
USGS	11199500	1972-12-31	3.30	A
USGS	11199500	1973-01-01	3.20	A
USGS	11199500	1973-01-02	3.10	A
USGS	11199500	1973-01-03	3.20	A
USGS	11199500	1973-01-04	3.30	A
USGS	11199500	1973-01-05	3.10	A
USGS	11199500	1973-01-06	3.10	A
USGS	11199500	1973-01-07	3.00	A
USGS	11199500	1973-01-08	3.30	A
USGS	11199500	1973-01-09	47.0	A
USGS	11199500	1973-01-10	41.0	A
USGS	11199500	1973-01-11	19.0	A
USGS	11199500	1973-01-12	14.0	A
USGS	11199500	1973-01-13	12.0	A
USGS	11199500	1973-01-14	11.0	A
USGS	11199500	1973-01-15	10.0	A
USGS	11199500	1973-01-16	14.0	A
USGS	11199500	1973-01-17	51.0	A
USGS	11199500	1973-01-18	98.0	A
USGS	11199500	1973-01-19	418	A
USGS	11199500	1973-01-20	80.0	A
USGS	11199500	1973-01-21	51.0	A
USGS	11199500	1973-01-22	37.0	A
USGS	11199500	1973-01-23	30.0	A
USGS	11199500	1973-01-24	26.0	A
USGS	11199500	1973-01-25	28.0	A
USGS	11199500	1973-01-26	36.0	A
USGS	11199500	1973-01-27	24.0	A
USGS	11199500	1973-01-28	16.0	A
USGS	11199500	1973-01-29	13.0	A
USGS	11199500	1973-01-30	12.0	A
USGS	11199500	1973-01-31	12.0	A
USGS	11199500	1973-02-01	12.0	A
USGS	11199500	1973-02-02	12.0	A
USGS	11199500	1973-02-03	11.0	A
USGS	11199500	1973-02-04	10.0	A
USGS	11199500	1973-02-05	9.60	A
USGS	11199500	1973-02-06	10.0	A
USGS	11199500	1973-02-07	10.0	A
USGS	11199500	1973-02-08	9.60	A
USGS	11199500	1973-02-09	9.60	A
USGS	11199500	1973-02-10	15.0	A
USGS	11199500	1973-02-11	54.0	A
USGS	11199500	1973-02-12	70.0	A
USGS	11199500	1973-02-13	65.0	A
USGS	11199500	1973-02-14	54.0	A
USGS	11199500	1973-02-15	61.0	A
USGS	11199500	1973-02-16	38.0	A
USGS	11199500	1973-02-17	30.0	A
USGS	11199500	1973-02-18	25.0	A
USGS	11199500	1973-02-19	23.0	A
USGS	11199500	1973-02-20	22.0	A
USGS	11199500	1973-02-21	21.0	A
USGS	11199500	1973-02-22	19.0	A
USGS	11199500	1973-02-23	16.0	A
USGS	11199500	1973-02-24	16.0	A
USGS	11199500	1973-02-25	15.0	A
USGS	11199500	1973-02-26	14.0	A
USGS	11199500	1973-02-27	14.0	A
USGS	11199500	1973-02-28	27.0	A
USGS	11199500	1973-03-01	24.0	A
USGS	11199500	1973-03-02	18.0	A
USGS	11199500	1973-03-03	16.0	A
USGS	11199500	1973-03-04	47.0	A
USGS	11199500	1973-03-05	32.0	A
USGS	11199500	1973-03-06	32.0	A
USGS	11199500	1973-03-07	66.0	A
USGS	11199500	1973-03-08	61.0	A
USGS	11199500	1973-03-09	49.0	A
USGS	11199500	1973-03-10	41.0	A
USGS	11199500	1973-03-11	70.0	A
USGS	11199500	1973-03-12	59.0	A
USGS	11199500	1973-03-13	52.0	A
USGS	11199500	1973-03-14	47.0	A
USGS	11199500	1973-03-15	40.0	A
USGS	11199500	1973-03-16	36.0	A
USGS	11199500	1973-03-17	33.0	A
USGS	11199500	1973-03-18	33.0	A
USGS	11199500	1973-03-19	30.0	A
USGS	11199500	1973-03-20	81.0	A
USGS	11199500	1973-03-21	90.0	A
USGS	11199500	1973-03-22	132	A
USGS	11199500	1973-03-23	102	A
USGS	11199500	1973-03-24	92.0	A
USGS	11199500	1973-03-25	82.0	A
USGS	11199500	1973-03-26	86.0	A
USGS	11199500	1973-03-27	80.0	A
USGS	11199500	1973-03-28	84.0	A
USGS	11199500	1973-03-29	78.0	A
USGS	11199500	1973-03-30	69.0	A
USGS	11199500	1973-03-31	61.0	A
USGS	11199500	1973-04-01	58.0	A
USGS	11199500	1973-04-02	56.0	A
USGS	11199500	1973-04-03	52.0	A
USGS	11199500	1973-04-04	47.0	A
USGS	11199500	1973-04-05	44.0	A
USGS	11199500	1973-04-06	43.0	A
USGS	11199500	1973-04-07	41.0	A
USGS	11199500	1973-04-08	38.0	A
USGS	11199500	1973-04-09	37.0	A
USGS	11199500	1973-04-10	37.0	A
USGS	11199500	1973-04-11	37.0	A
USGS	11199500	1973-04-12	36.0	A
USGS	11199500	1973-04-13	34.0	A
USGS	11199500	1973-04-14	37.0	A
USGS	11199500	1973-04-15	36.0	A
USGS	11199500	1973-04-16	34.0	A
USGS	11199500	1973-04-17	33.0	A
USGS	11199500	1973-04-18	33.0	A
USGS	11199500	1973-04-19	31.0	A
USGS	11199500	1973-04-20	30.0	A
USGS	11199500	1973-04-21	28.0	A
USGS	11199500	1973-04-22	26.0	A
USGS	11199500	1973-04-23	26.0	A
USGS	11199500	1973-04-24	26.0	A
USGS	11199500	1973-04-25	26.0	A
USGS	11199500	1973-04-26	26.0	A
USGS	11199500	1973-04-27	26.0	A
USGS	11199500	1973-04-28	28.0	A
USGS	11199500	1973-04-29	28.0	A
USGS	11199500	1973-04-30	29.0	A
USGS	11199500	1973-05-01	25.0	A
USGS	11199500	1973-05-02	22.0	A
USGS	11199500	1973-05-03	22.0	A
USGS	11199500	1973-05-04	22.0	A
USGS	11199500	1973-05-05	22.0	A
USGS	11199500	1973-05-06	20.0	A
USGS	11199500	1973-05-07	19.0	A
USGS	11199500	1973-05-08	19.0	A
USGS	11199500	1973-05-09	18.0	A
USGS	11199500	1973-05-10	18.0	A
USGS	11199500	1973-05-11	19.0	A
USGS	11199500	1973-05-12	19.0	A
USGS	11199500	1973-05-13	20.0	A
USGS	11199500	1973-05-14	21.0	A
USGS	11199500	1973-05-15	20.0	A
USGS	11199500	1973-05-16	20.0	A
USGS	11199500	1973-05-17	20.0	A
USGS	11199500	1973-05-18	19.0	A
USGS	11199500	1973-05-19	18.0	A
USGS	11199500	1973-05-20	18.0	A
USGS	11199500	1973-05-21	17.0	A
USGS	11199500	1973-05-22	16.0	A
USGS	11199500	1973-05-23	16.0	A
USGS	11199500	1973-05-24	15.0	A
USGS	11199500	1973-05-25	16.0	A
USGS	11199500	1973-05-26	17.0	A
USGS	11199500	1973-05-27	16.0	A
USGS	11199500	1973-05-28	15.0	A
USGS	11199500	1973-05-29	14.0	A
USGS	11199500	1973-05-30	14.0	A
USGS	11199500	1973-05-31	14.0	A
USGS	11199500	1973-06-01	15.0	A
USGS	11199500	1973-06-02	14.0	A
USGS	11199500	1973-06-03	13.0	A
USGS	11199500	1973-06-04	12.0	A
USGS	11199500	1973-06-05	11.0	A
USGS	11199500	1973-06-06	10.0	A
USGS	11199500	1973-06-07	9.60	A
USGS	11199500	1973-06-08	8.50	A
USGS	11199500	1973-06-09	7.50	A
USGS	11199500	1973-06-10	7.20	A
USGS	11199500	1973-06-11	6.90	A
USGS	11199500	1973-06-12	6.60	A
USGS	11199500	1973-06-13	6.40	A
USGS	11199500	1973-06-14	6.10	A
USGS	11199500	1973-06-15	6.10	A
USGS	11199500	1973-06-16	6.10	A
USGS	11199500	1973-06-17	5.80	A
USGS	11199500	1973-06-18	5.40	A
USGS	11199500	1973-06-19	5.20	A
USGS	11199500	1973-06-20	4.20	A
USGS	11199500	1973-06-21	3.90	A
USGS	11199500	1973-06-22	3.30	A
USGS	11199500	1973-06-23	3.30	A
USGS	11199500	1973-06-24	3.20	A
USGS	11199500	1973-06-25	3.10	A
USGS	11199500	1973-06-26	2.60	A
USGS	11199500	1973-06-27	2.30	A
USGS	11199500	1973-06-28	2.00	A
USGS	11199500	1973-06-29	1.70	A
USGS	11199500	1973-06-30	1.50	A
USGS	11199500	1973-07-01	1.30	A
USGS	11199500	1973-07-02	1.20	A
USGS	11199500	1973-07-03	1.10	A
USGS	11199500	1973-07-04	0.98	A
USGS	11199500	1973-07-05	0.92	A
USGS	11199500	1973-07-06	0.75	A
USGS	11199500	1973-07-07	0.70	A
USGS	11199500	1973-07-08	0.70	A
USGS	11199500	1973-07-09	0.55	A
USGS	11199500	1973-07-10	0.40	A
USGS	11199500	1973-07-11	0.25	A
USGS	11199500	1973-07-12	0.07	A
USGS	11199500	1973-07-13	0.00	A
USGS	11199500	1973-07-14	0.00	A
USGS	11199500	1973-07-15	0.00	A
USGS	11199500	1973-07-16	0.00	A
USGS	11199500	1973-07-17	0.00	A
USGS	11199500	1973-07-18	0.00	A
USGS	11199500	1973-07-19	0.00	A
USGS	11199500	1973-07-20	0.00	A
USGS	11199500	1973-07-21	0.00	A
USGS	11199500	1973-07-22	0.00	A
USGS	11199500	1973-07-23	0.00	A
USGS	11199500	1973-07-24	0.00	A
USGS	11199500	1973-07-25	0.00	A
USGS	11199500	1973-07-26	0.00	A
USGS	11199500	1973-07-27	0.00	A
USGS	11199500	1973-07-28	0.00	A
USGS	11199500	1973-07-29	0.00	A
USGS	11199500	1973-07-30	0.00	A
USGS	11199500	1973-07-31	0.00	A
USGS	11199500	1973-08-01	0.00	A
USGS	11199500	1973-08-02	0.00	A
USGS	11199500	1973-08-03	0.00	A
USGS	11199500	1973-08-04	0.00	A
USGS	11199500	1973-08-05	0.00	A
USGS	11199500	1973-08-06	0.00	A
USGS	11199500	1973-08-07	0.00	A
USGS	11199500	1973-08-08	0.00	A
USGS	11199500	1973-08-09	0.00	A
USGS	11199500	1973-08-10	0.00	A
USGS	11199500	1973-08-11	0.00	A
USGS	11199500	1973-08-12	0.00	A
USGS	11199500	1973-08-13	0.00	A
USGS	11199500	1973-08-14	0.00	A
USGS	11199500	1973-08-15	0.00	A
USGS	11199500	1973-08-16	0.00	A
USGS	11199500	1973-08-17	0.00	A
USGS	11199500	1973-08-18	0.00	A
USGS	11199500	1973-08-19	0.00	A
USGS	11199500	1973-08-20	0.00	A
USGS	11199500	1973-08-21	0.00	A
USGS	11199500	1973-08-22	0.00	A
USGS	11199500	1973-08-23	0.00	A
USGS	11199500	1973-08-24	0.00	A
USGS	11199500	1973-08-25	0.00	A
USGS	11199500	1973-08-26	0.00	A
USGS	11199500	1973-08-27	0.00	A
USGS	11199500	1973-08-28	0.00	A
USGS	11199500	1973-08-29	0.00	A
USGS	11199500	1973-08-30	0.00	A
USGS	11199500	1973-08-31	0.00	A
USGS	11199500	1973-09-01	0.00	A
USGS	11199500	1973-09-02	0.00	A
USGS	11199500	1973-09-03	0.00	A
USGS	11199500	1973-09-04	0.00	A
USGS	11199500	1973-09-05	0.00	A
USGS	11199500	1973-09-06	0.00	A
USGS	11199500	1973-09-07	0.00	A
USGS	11199500	1973-09-08	0.00	A
USGS	11199500	1973-09-09	0.00	A
USGS	11199500	1973-09-10	0.00	A
USGS	11199500	1973-09-11	0.00	A
USGS	11199500	1973-09-12	0.00	A
USGS	11199500	1973-09-13	0.00	A
USGS	11199500	1973-09-14	0.00	A
USGS	11199500	1973-09-15	0.00	A
USGS	11199500	1973-09-16	0.00	A
USGS	11199500	1973-09-17	0.00	A
USGS	11199500	1973-09-18	0.00	A
USGS	11199500	1973-09-19	0.00	A
USGS	11199500	1973-09-20	0.00	A
USGS	11199500	1973-09-21	0.00	A
USGS	11199500	1973-09-22	0.00	A
USGS	11199500	1973-09-23	0.00	A
USGS	11199500	1973-09-24	0.00	A
USGS	11199500	1973-09-25	0.00	A
USGS	11199500	1973-09-26	0.00	A
USGS	11199500	1973-09-27	0.00	A
USGS	11199500	1973-09-28	0.00	A
USGS	11199500	1973-09-29	0.00	A
USGS	11199500	1973-09-30	0.00	A
USGS	11199500	1973-10-01	0.00	A
USGS	11199500	1973-10-02	0.00	A
USGS	11199500	1973-10-03	0.00	A
USGS	11199500	1973-10-04	0.00	A
USGS	11199500	1973-10-05	0.00	A
USGS	11199500	1973-10-06	0.00	A
USGS	11199500	1973-10-07	0.00	A
USGS	11199500	1973-10-08	0.00	A
USGS	11199500	1973-10-09	0.00	A
USGS	11199500	1973-10-10	0.00	A
USGS	11199500	1973-10-11	0.00	A
USGS	11199500	1973-10-12	0.00	A
USGS	11199500	1973-10-13	0.00	A
USGS	11199500	1973-10-14	0.00	A
USGS	11199500	1973-10-15	0.00	A
USGS	11199500	1973-10-16	0.00	A
USGS	11199500	1973-10-17	0.00	A
USGS	11199500	1973-10-18	0.00	A
USGS	11199500	1973-10-19	0.00	A
USGS	11199500	1973-10-20	0.00	A
USGS	11199500	1973-10-21	0.00	A
USGS	11199500	1973-10-22	0.00	A
USGS	11199500	1973-10-23	0.00	A
USGS	11199500	1973-10-24	0.00	A
USGS	11199500	1973-10-25	0.00	A
USGS	11199500	1973-10-26	0.00	A
USGS	11199500	1973-10-27	0.00	A
USGS	11199500	1973-10-28	0.00	A
USGS	11199500	1973-10-29	0.00	A
USGS	11199500	1973-10-30	0.00	A
USGS	11199500	1973-10-31	0.00	A
USGS	11199500	1973-11-01	0.00	A
USGS	11199500	1973-11-02	0.00	A
USGS	11199500	1973-11-03	0.00	A
USGS	11199500	1973-11-04	0.00	A
USGS	11199500	1973-11-05	0.00	A
USGS	11199500	1973-11-06	0.00	A
USGS	11199500	1973-11-07	0.00	A
USGS	11199500	1973-11-08	0.00	A
USGS	11199500	1973-11-09	0.00	A
USGS	11199500	1973-11-10	0.00	A
USGS	11199500	1973-11-11	0.19	A
USGS	11199500	1973-11-12	1.00	A
USGS	11199500	1973-11-13	1.90	A
USGS	11199500	1973-11-14	1.70	A
USGS	11199500	1973-11-15	1.50	A
USGS	11199500	1973-11-16	1.40	A
USGS	11199500	1973-11-17	1.50	A
USGS	11199500	1973-11-18	8.20	A
USGS	11199500	1973-11-19	7.50	A
USGS	11199500	1973-11-20	5.60	A
USGS	11199500	1973-11-21	4.80	A
USGS	11199500	1973-11-22	4.60	A
USGS	11199500	1973-11-23	4.40	A
USGS	11199500	1973-11-24	4.40	A
USGS	11199500	1973-11-25	4.60	A
USGS	11199500	1973-11-26	4.40	A
USGS	11199500	1973-11-27	4.20	A
USGS	11199500	1973-11-28	4.10	A
USGS	11199500	1973-11-29	4.40	A
USGS	11199500	1973-11-30	4.40	A
USGS	11199500	1973-12-01	8.10	A
USGS	11199500	1973-12-02	10.0	A
USGS	11199500	1973-12-03	7.50	A
USGS	11199500	1973-12-04	6.40	A
USGS	11199500	1973-12-05	5.80	A
USGS	11199500	1973-12-06	5.20	A
USGS	11199500	1973-12-07	5.00	A
USGS	11199500	1973-12-08	4.80	A
USGS	11199500	1973-12-09	4.80	A
USGS	11199500	1973-12-10	4.80	A
USGS	11199500	1973-12-11	4.80	A
USGS	11199500	1973-12-12	4.60	A
USGS	11199500	1973-12-13	5.00	A
USGS	11199500	1973-12-14	7.50	A
USGS	11199500	1973-12-15	7.50	A
USGS	11199500	1973-12-16	6.10	A
USGS	11199500	1973-12-17	5.80	A
USGS	11199500	1973-12-18	5.40	A
USGS	11199500	1973-12-19	5.20	A
USGS	11199500	1973-12-20	4.80	A
USGS	11199500	1973-12-21	4.80	A
USGS	11199500	1973-12-22	5.80	A
USGS	11199500	1973-12-23	7.20	A
USGS	11199500	1973-12-24	6.40	A
USGS	11199500	1973-12-25	5.60	A
USGS	11199500	1973-12-26	5.40	A
USGS	11199500	1973-12-27	5.80	A
USGS	11199500	1973-12-28	8.50	A
USGS	11199500	1973-12-29	8.80	A
USGS	11199500	1973-12-30	7.80	A
USGS	11199500	1973-12-31	7.20	A
USGS	11199500	1974-01-01	17.0	A
USGS	11199500	1974-01-02	14.0	A
USGS	11199500	1974-01-03	10.0	A
USGS	11199500	1974-01-04	9.60	A
USGS	11199500	1974-01-05	9.60	A
USGS	11199500	1974-01-06	8.80	A
USGS	11199500	1974-01-07	10.0	A
USGS	11199500	1974-01-08	12.0	A
USGS	11199500	1974-01-09	10.0	A
USGS	11199500	1974-01-10	10.0	A
USGS	11199500	1974-01-11	10.0	A
USGS	11199500	1974-01-12	12.0	A
USGS	11199500	1974-01-13	14.0	A
USGS	11199500	1974-01-14	12.0	A
USGS	11199500	1974-01-15	11.0	A
USGS	11199500	1974-01-16	12.0	A
USGS	11199500	1974-01-17	56.0	A
USGS	11199500	1974-01-18	38.0	A
USGS	11199500	1974-01-19	23.0	A
USGS	11199500	1974-01-20	23.0	A
USGS	11199500	1974-01-21	53.0	A
USGS	11199500	1974-01-22	30.0	A
USGS	11199500	1974-01-23	22.0	A
USGS	11199500	1974-01-24	18.0	A
USGS	11199500	1974-01-25	16.0	A
USGS	11199500	1974-01-26	14.0	A
USGS	11199500	1974-01-27	14.0	A
USGS	11199500	1974-01-28	13.0	A
USGS	11199500	1974-01-29	12.0	A
USGS	11199500	1974-01-30	12.0	A
USGS	11199500	1974-01-31	11.0	A
USGS	11199500	1974-02-01	11.0	A
USGS	11199500	1974-02-02	10.0	A
USGS	11199500	1974-02-03	10.0	A
USGS	11199500	1974-02-04	9.60	A
USGS	11199500	1974-02-05	9.60	A
USGS	11199500	1974-02-06	9.60	A
USGS	11199500	1974-02-07	9.20	A
USGS	11199500	1974-02-08	8.80	A
USGS	11199500	1974-02-09	8.50	A
USGS	11199500	1974-02-10	8.50	A
USGS	11199500	1974-02-11	8.20	A
USGS	11199500	1974-02-12	8.20	A
USGS	11199500	1974-02-13	8.80	A
USGS	11199500	1974-02-14	8.80	A
USGS	11199500	1974-02-15	8.50	A
USGS	11199500	1974-02-16	8.50	A
USGS	11199500	1974-02-17	8.80	A
USGS	11199500	1974-02-18	8.80	A
USGS	11199500	1974-02-19	9.20	A
USGS	11199500	1974-02-20	9.60	A
USGS	11199500	1974-02-21	9.20	A
USGS	11199500	1974-02-22	8.80	A
USGS	11199500	1974-02-23	9.20	A
USGS	11199500	1974-02-24	9.20	A
USGS	11199500	1974-02-25	9.20	A
USGS	11199500	1974-02-26	9.20	A
USGS	11199500	1974-02-27	9.60	A
USGS	11199500	1974-02-28	10.0	A
USGS	11199500	1974-03-01	12.0	A
USGS	11199500	1974-03-02	67.0	A
USGS	11199500	1974-03-03	65.0	A
USGS	11199500	1974-03-04	51.0	A
USGS	11199500	1974-03-05	33.0	A
USGS	11199500	1974-03-06	26.0	A
USGS	11199500	1974-03-07	23.0	A
USGS	11199500	1974-03-08	42.0	A
USGS	11199500	1974-03-09	37.0	A
USGS	11199500	1974-03-10	30.0	A
USGS	11199500	1974-03-11	24.0	A
USGS	11199500	1974-03-12	22.0	A
USGS	11199500	1974-03-13	21.0	A
USGS	11199500	1974-03-14	20.0	A
USGS	11199500	1974-03-15	20.0	A
USGS	11199500	1974-03-16	19.0	A
USGS	11199500	1974-03-17	19.0	A
USGS	11199500	1974-03-18	18.0	A
USGS	11199500	1974-03-19	19.0	A
USGS	11199500	1974-03-20	18.0	A
USGS	11199500	1974-03-21	18.0	A
USGS	11199500	1974-03-22	18.0	A
USGS	11199500	1974-03-23	19.0	A
USGS	11199500	1974-03-24	18.0	A
USGS	11199500	1974-03-25	18.0	A
USGS	11199500	1974-03-26	18.0	A
USGS	11199500	1974-03-27	18.0	A
USGS	11199500	1974-03-28	20.0	A
USGS	11199500	1974-03-29	22.0	A
USGS	11199500	1974-03-30	24.0	A
USGS	11199500	1974-03-31	31.0	A
USGS	11199500	1974-04-01	29.0	A
USGS	11199500	1974-04-02	280	A
USGS	11199500	1974-04-03	105	A
USGS	11199500	1974-04-04	79.0	A
USGS	11199500	1974-04-05	68.0	A
USGS	11199500	1974-04-06	61.0	A
USGS	11199500	1974-04-07	56.0	A
USGS	11199500	1974-04-08	52.0	A
USGS	11199500	1974-04-09	49.0	A
USGS	11199500	1974-04-10	44.0	A
USGS	11199500	1974-04-11	32.0	A
USGS	11199500	1974-04-12	29.0	A
USGS	11199500	1974-04-13	27.0	A
USGS	11199500	1974-04-14	25.0	A
USGS	11199500	1974-04-15	24.0	A
USGS	11199500	1974-04-16	23.0	A
USGS	11199500	1974-04-17	22.0	A
USGS	11199500	1974-04-18	22.0	A
USGS	11199500	1974-04-19	23.0	A
USGS	11199500	1974-04-20	22.0	A
USGS	11199500	1974-04-21	21.0	A
USGS	11199500	1974-04-22	20.0	A
USGS	11199500	1974-04-23	20.0	A
USGS	11199500	1974-04-24	20.0	A
USGS	11199500	1974-04-25	20.0	A
USGS	11199500	1974-04-26	20.0	A
USGS	11199500	1974-04-27	18.0	A
USGS	11199500	1974-04-28	18.0	A
USGS	11199500	1974-04-29	17.0	A
USGS	11199500	1974-04-30	16.0	A
USGS	11199500	1974-05-01	16.0	A
USGS	11199500	1974-05-02	16.0	A
USGS	11199500	1974-05-03	17.0	A
USGS	11199500	1974-05-04	17.0	A
USGS	11199500	1974-05-05	17.0	A
USGS	11199500	1974-05-06	16.0	A
USGS	11199500	1974-05-07	15.0	A
USGS	11199500	1974-05-08	15.0	A
USGS	11199500	1974-05-09	15.0	A
USGS	11199500	1974-05-10	15.0	A
USGS	11199500	1974-05-11	14.0	A
USGS	11199500	1974-05-12	14.0	A
USGS	11199500	1974-05-13	13.0	A
USGS	11199500	1974-05-14	13.0	A
USGS	11199500	1974-05-15	12.0	A
USGS	11199500	1974-05-16	12.0	A
USGS	11199500	1974-05-17	12.0	A
USGS	11199500	1974-05-18	12.0	A
USGS	11199500	1974-05-19	12.0	A
USGS	11199500	1974-05-20	12.0	A
USGS	11199500	1974-05-21	12.0	A
USGS	11199500	1974-05-22	11.0	A
USGS	11199500	1974-05-23	10.0	A
USGS	11199500	1974-05-24	9.40	A
USGS	11199500	1974-05-25	8.70	A
USGS	11199500	1974-05-26	8.00	A
USGS	11199500	1974-05-27	7.40	A
USGS	11199500	1974-05-28	6.20	A
USGS	11199500	1974-05-29	6.80	A
USGS	11199500	1974-05-30	6.80	A
USGS	11199500	1974-05-31	6.20	A
USGS	11199500	1974-06-01	6.20	A
USGS	11199500	1974-06-02	5.60	A
USGS	11199500	1974-06-03	5.10	A
USGS	11199500	1974-06-04	4.60	A
USGS	11199500	1974-06-05	5.10	A
USGS	11199500	1974-06-06	5.10	A
USGS	11199500	1974-06-07	4.60	A
USGS	11199500	1974-06-08	4.20	A
USGS	11199500	1974-06-09	3.80	A
USGS	11199500	1974-06-10	3.50	A
USGS	11199500	1974-06-11	3.20	A
USGS	11199500	1974-06-12	2.80	A
USGS	11199500	1974-06-13	2.50	A
USGS	11199500	1974-06-14	2.50	A
USGS	11199500	1974-06-15	2.50	A
USGS	11199500	1974-06-16	2.50	A
USGS	11199500	1974-06-17	2.50	A
USGS	11199500	1974-06-18	2.50	A
USGS	11199500	1974-06-19	2.50	A
USGS	11199500	1974-06-20	2.80	A
USGS	11199500	1974-06-21	2.50	A
USGS	11199500	1974-06-22	2.20	A
USGS	11199500	1974-06-23	1.90	A
USGS	11199500	1974-06-24	1.70	A
USGS	11199500	1974-06-25	1.50	A
USGS	11199500	1974-06-26	1.50	A
USGS	11199500	1974-06-27	1.20	A
USGS	11199500	1974-06-28	1.00	A
USGS	11199500	1974-06-29	0.86	A
USGS	11199500	1974-06-30	0.70	A
USGS	11199500	1974-07-01	0.56	A
USGS	11199500	1974-07-02	0.56	A
USGS	11199500	1974-07-03	0.44	A
USGS	11199500	1974-07-04	0.44	A
USGS	11199500	1974-07-05	0.34	A
USGS	11199500	1974-07-06	0.27	A
USGS	11199500	1974-07-07	0.22	A
USGS	11199500	1974-07-08	0.27	A
USGS	11199500	1974-07-09	0.34	A
USGS	11199500	1974-07-10	0.70	A
USGS	11199500	1974-07-11	1.70	A
USGS	11199500	1974-07-12	1.90	A
USGS	11199500	1974-07-13	1.20	A
