# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:03:22 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11221700 MILL C NR PIEDRA CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11221700
#            TS   parameter     statistic     Description
#          9327       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	9327_00060_00003	9327_00060_00003_cd
USGS	11221700	1971-09-11	0.00	A
USGS	11221700	1971-09-12	0.00	A
USGS	11221700	1971-09-13	0.00	A
USGS	11221700	1971-09-14	0.00	A
USGS	11221700	1971-09-15	0.00	A
USGS	11221700	1971-09-16	0.00	A
USGS	11221700	1971-09-17	0.00	A
USGS	11221700	1971-09-18	0.00	A
USGS	11221700	1971-09-19	0.00	A
USGS	11221700	1971-09-20	0.00	A
USGS	11221700	1971-09-21	0.00	A
USGS	11221700	1971-09-22	0.00	A
USGS	11221700	1971-09-23	0.00	A
USGS	11221700	1971-09-24	0.00	A
USGS	11221700	1971-09-25	0.00	A
USGS	11221700	1971-09-26	0.00	A
USGS	11221700	1971-09-27	0.00	A
USGS	11221700	1971-09-28	0.00	A
USGS	11221700	1971-09-29	0.00	A
USGS	11221700	1971-09-30	0.00	A
USGS	11221700	1971-10-01	0.00	A
USGS	11221700	1971-10-02	0.00	A
USGS	11221700	1971-10-03	0.00	A
USGS	11221700	1971-10-04	0.00	A
USGS	11221700	1971-10-05	0.00	A
USGS	11221700	1971-10-06	0.00	A
USGS	11221700	1971-10-07	0.00	A
USGS	11221700	1971-10-08	0.00	A
USGS	11221700	1971-10-09	0.00	A
USGS	11221700	1971-10-10	0.00	A
USGS	11221700	1971-10-11	0.00	A
USGS	11221700	1971-10-12	0.00	A
USGS	11221700	1971-10-13	0.00	A
USGS	11221700	1971-10-14	0.00	A
USGS	11221700	1971-10-15	0.00	A
USGS	11221700	1971-10-16	0.00	A
USGS	11221700	1971-10-17	0.00	A
USGS	11221700	1971-10-18	0.00	A
USGS	11221700	1971-10-19	0.00	A
USGS	11221700	1971-10-20	0.00	A
USGS	11221700	1971-10-21	0.00	A
USGS	11221700	1971-10-22	0.00	A
USGS	11221700	1971-10-23	0.00	A
USGS	11221700	1971-10-24	0.00	A
USGS	11221700	1971-10-25	0.00	A
USGS	11221700	1971-10-26	0.00	A
USGS	11221700	1971-10-27	0.00	A
USGS	11221700	1971-10-28	0.00	A
USGS	11221700	1971-10-29	0.00	A
USGS	11221700	1971-10-30	0.00	A
USGS	11221700	1971-10-31	0.00	A
USGS	11221700	1971-11-01	0.00	A
USGS	11221700	1971-11-02	0.00	A
USGS	11221700	1971-11-03	0.00	A
USGS	11221700	1971-11-04	0.00	A
USGS	11221700	1971-11-05	0.00	A
USGS	11221700	1971-11-06	0.00	A
USGS	11221700	1971-11-07	0.00	A
USGS	11221700	1971-11-08	0.00	A
USGS	11221700	1971-11-09	0.00	A
USGS	11221700	1971-11-10	0.00	A
USGS	11221700	1971-11-11	0.00	A
USGS	11221700	1971-11-12	0.00	A
USGS	11221700	1971-11-13	0.00	A
USGS	11221700	1971-11-14	0.00	A
USGS	11221700	1971-11-15	0.00	A
USGS	11221700	1971-11-16	0.00	A
USGS	11221700	1971-11-17	0.00	A
USGS	11221700	1971-11-18	0.00	A
USGS	11221700	1971-11-19	0.00	A
USGS	11221700	1971-11-20	0.00	A
USGS	11221700	1971-11-21	0.00	A
USGS	11221700	1971-11-22	0.00	A
USGS	11221700	1971-11-23	0.00	A
USGS	11221700	1971-11-24	0.00	A
USGS	11221700	1971-11-25	0.00	A
USGS	11221700	1971-11-26	0.00	A
USGS	11221700	1971-11-27	0.00	A
USGS	11221700	1971-11-28	0.00	A
USGS	11221700	1971-11-29	0.00	A
USGS	11221700	1971-11-30	0.00	A
USGS	11221700	1971-12-01	0.00	A
USGS	11221700	1971-12-02	0.00	A
USGS	11221700	1971-12-03	0.00	A
USGS	11221700	1971-12-04	0.80	A
USGS	11221700	1971-12-05	2.10	A
USGS	11221700	1971-12-06	2.10	A
USGS	11221700	1971-12-07	2.10	A
USGS	11221700	1971-12-08	2.10	A
USGS	11221700	1971-12-09	2.40	A
USGS	11221700	1971-12-10	2.40	A
USGS	11221700	1971-12-11	3.20	A
USGS	11221700	1971-12-12	3.60	A
USGS	11221700	1971-12-13	4.60	A
USGS	11221700	1971-12-14	5.10	A
USGS	11221700	1971-12-15	4.60	A
USGS	11221700	1971-12-16	4.10	A
USGS	11221700	1971-12-17	3.60	A
USGS	11221700	1971-12-18	3.60	A
USGS	11221700	1971-12-19	3.60	A
USGS	11221700	1971-12-20	3.60	A
USGS	11221700	1971-12-21	3.60	A
USGS	11221700	1971-12-22	8.20	A
USGS	11221700	1971-12-23	64.0	A
USGS	11221700	1971-12-24	33.0	A
USGS	11221700	1971-12-25	38.0	A
USGS	11221700	1971-12-26	118	A
USGS	11221700	1971-12-27	85.0	A
USGS	11221700	1971-12-28	97.0	A
USGS	11221700	1971-12-29	36.0	A
USGS	11221700	1971-12-30	21.0	A
USGS	11221700	1971-12-31	16.0	A
USGS	11221700	1972-01-01	14.0	A
USGS	11221700	1972-01-02	12.0	A
USGS	11221700	1972-01-03	12.0	A
USGS	11221700	1972-01-04	11.0	A
USGS	11221700	1972-01-05	11.0	A
USGS	11221700	1972-01-06	10.0	A
USGS	11221700	1972-01-07	9.40	A
USGS	11221700	1972-01-08	9.40	A
USGS	11221700	1972-01-09	9.40	A
USGS	11221700	1972-01-10	9.40	A
USGS	11221700	1972-01-11	9.40	A
USGS	11221700	1972-01-12	8.80	A
USGS	11221700	1972-01-13	9.40	A
USGS	11221700	1972-01-14	9.40	A
USGS	11221700	1972-01-15	8.80	A
USGS	11221700	1972-01-16	8.80	A
USGS	11221700	1972-01-17	9.40	A
USGS	11221700	1972-01-18	9.40	A
USGS	11221700	1972-01-19	9.40	A
USGS	11221700	1972-01-20	9.40	A
USGS	11221700	1972-01-21	9.40	A
USGS	11221700	1972-01-22	9.40	A
USGS	11221700	1972-01-23	10.0	A
USGS	11221700	1972-01-24	11.0	A
USGS	11221700	1972-01-25	11.0	A
USGS	11221700	1972-01-26	13.0	A
USGS	11221700	1972-01-27	15.0	A
USGS	11221700	1972-01-28	17.0	A
USGS	11221700	1972-01-29	14.0	A
USGS	11221700	1972-01-30	13.0	A
USGS	11221700	1972-01-31	13.0	A
USGS	11221700	1972-02-01	12.0	A
USGS	11221700	1972-02-02	11.0	A
USGS	11221700	1972-02-03	11.0	A
USGS	11221700	1972-02-04	10.0	A
USGS	11221700	1972-02-05	26.0	A
USGS	11221700	1972-02-06	72.0	A
USGS	11221700	1972-02-07	43.0	A
USGS	11221700	1972-02-08	31.0	A
USGS	11221700	1972-02-09	27.0	A
USGS	11221700	1972-02-10	23.0	A
USGS	11221700	1972-02-11	20.0	A
USGS	11221700	1972-02-12	19.0	A
USGS	11221700	1972-02-13	17.0	A
USGS	11221700	1972-02-14	16.0	A
USGS	11221700	1972-02-15	16.0	A
USGS	11221700	1972-02-16	15.0	A
USGS	11221700	1972-02-17	14.0	A
USGS	11221700	1972-02-18	14.0	A
USGS	11221700	1972-02-19	13.0	A
USGS	11221700	1972-02-20	12.0	A
USGS	11221700	1972-02-21	12.0	A
USGS	11221700	1972-02-22	12.0	A
USGS	11221700	1972-02-23	12.0	A
USGS	11221700	1972-02-24	11.0	A
USGS	11221700	1972-02-25	11.0	A
USGS	11221700	1972-02-26	11.0	A
USGS	11221700	1972-02-27	11.0	A
USGS	11221700	1972-02-28	11.0	A
USGS	11221700	1972-02-29	10.0	A
USGS	11221700	1972-03-01	9.40	A
USGS	11221700	1972-03-02	8.80	A
USGS	11221700	1972-03-03	8.80	A
USGS	11221700	1972-03-04	8.80	A
USGS	11221700	1972-03-05	8.80	A
USGS	11221700	1972-03-06	8.80	A
USGS	11221700	1972-03-07	8.80	A
USGS	11221700	1972-03-08	8.20	A
USGS	11221700	1972-03-09	8.20	A
USGS	11221700	1972-03-10	7.60	A
USGS	11221700	1972-03-11	7.60	A
USGS	11221700	1972-03-12	7.60	A
USGS	11221700	1972-03-13	7.60	A
USGS	11221700	1972-03-14	7.60	A
USGS	11221700	1972-03-15	7.60	A
USGS	11221700	1972-03-16	7.10	A
USGS	11221700	1972-03-17	7.10	A
USGS	11221700	1972-03-18	6.60	A
USGS	11221700	1972-03-19	6.60	A
USGS	11221700	1972-03-20	6.10	A
USGS	11221700	1972-03-21	6.10	A
USGS	11221700	1972-03-22	6.10	A
USGS	11221700	1972-03-23	6.10	A
USGS	11221700	1972-03-24	6.10	A
USGS	11221700	1972-03-25	6.10	A
USGS	11221700	1972-03-26	5.60	A
USGS	11221700	1972-03-27	5.60	A
USGS	11221700	1972-03-28	5.60	A
USGS	11221700	1972-03-29	5.60	A
USGS	11221700	1972-03-30	5.60	A
USGS	11221700	1972-03-31	5.10	A
USGS	11221700	1972-04-01	5.10	A
USGS	11221700	1972-04-02	4.60	A
USGS	11221700	1972-04-03	4.60	A
USGS	11221700	1972-04-04	4.60	A
USGS	11221700	1972-04-05	4.60	A
USGS	11221700	1972-04-06	4.60	A
USGS	11221700	1972-04-07	4.60	A
USGS	11221700	1972-04-08	4.10	A
USGS	11221700	1972-04-09	4.10	A
USGS	11221700	1972-04-10	4.10	A
USGS	11221700	1972-04-11	4.10	A
USGS	11221700	1972-04-12	6.60	A
USGS	11221700	1972-04-13	8.20	A
USGS	11221700	1972-04-14	8.80	A
USGS	11221700	1972-04-15	7.10	A
USGS	11221700	1972-04-16	6.10	A
USGS	11221700	1972-04-17	5.60	A
USGS	11221700	1972-04-18	5.10	A
USGS	11221700	1972-04-19	4.60	A
USGS	11221700	1972-04-20	4.60	A
USGS	11221700	1972-04-21	4.60	A
USGS	11221700	1972-04-22	4.10	A
USGS	11221700	1972-04-23	3.60	A
USGS	11221700	1972-04-24	3.20	A
USGS	11221700	1972-04-25	3.20	A
USGS	11221700	1972-04-26	3.20	A
USGS	11221700	1972-04-27	3.20	A
USGS	11221700	1972-04-28	2.80	A
USGS	11221700	1972-04-29	2.80	A
USGS	11221700	1972-04-30	2.40	A
USGS	11221700	1972-05-01	2.40	A
USGS	11221700	1972-05-02	2.10	A
USGS	11221700	1972-05-03	2.10	A
USGS	11221700	1972-05-04	2.10	A
USGS	11221700	1972-05-05	1.80	A
USGS	11221700	1972-05-06	1.80	A
USGS	11221700	1972-05-07	1.80	A
USGS	11221700	1972-05-08	1.80	A
USGS	11221700	1972-05-09	1.80	A
USGS	11221700	1972-05-10	1.80	A
USGS	11221700	1972-05-11	1.50	A
USGS	11221700	1972-05-12	1.50	A
USGS	11221700	1972-05-13	1.20	A
USGS	11221700	1972-05-14	1.00	A
USGS	11221700	1972-05-15	1.00	A
USGS	11221700	1972-05-16	1.00	A
USGS	11221700	1972-05-17	1.00	A
USGS	11221700	1972-05-18	1.00	A
USGS	11221700	1972-05-19	0.60	A
USGS	11221700	1972-05-20	1.00	A
USGS	11221700	1972-05-21	0.80	A
USGS	11221700	1972-05-22	1.20	A
USGS	11221700	1972-05-23	1.50	A
USGS	11221700	1972-05-24	1.50	A
USGS	11221700	1972-05-25	1.20	A
USGS	11221700	1972-05-26	0.80	A
USGS	11221700	1972-05-27	0.40	A
USGS	11221700	1972-05-28	0.20	A
USGS	11221700	1972-05-29	0.06	A
USGS	11221700	1972-05-30	0.00	A
USGS	11221700	1972-05-31	0.00	A
USGS	11221700	1972-06-01	0.00	A
USGS	11221700	1972-06-02	0.00	A
USGS	11221700	1972-06-03	0.00	A
USGS	11221700	1972-06-04	0.00	A
USGS	11221700	1972-06-05	0.00	A
USGS	11221700	1972-06-06	0.00	A
USGS	11221700	1972-06-07	0.00	A
USGS	11221700	1972-06-08	0.00	A
USGS	11221700	1972-06-09	0.00	A
USGS	11221700	1972-06-10	0.00	A
USGS	11221700	1972-06-11	0.00	A
USGS	11221700	1972-06-12	0.00	A
USGS	11221700	1972-06-13	0.00	A
USGS	11221700	1972-06-14	0.00	A
USGS	11221700	1972-06-15	0.00	A
USGS	11221700	1972-06-16	0.00	A
USGS	11221700	1972-06-17	0.00	A
USGS	11221700	1972-06-18	0.00	A
USGS	11221700	1972-06-19	0.00	A
USGS	11221700	1972-06-20	0.00	A
USGS	11221700	1972-06-21	0.00	A
USGS	11221700	1972-06-22	0.00	A
USGS	11221700	1972-06-23	0.00	A
USGS	11221700	1972-06-24	0.00	A
USGS	11221700	1972-06-25	0.00	A
USGS	11221700	1972-06-26	0.00	A
USGS	11221700	1972-06-27	0.00	A
USGS	11221700	1972-06-28	0.00	A
USGS	11221700	1972-06-29	0.00	A
USGS	11221700	1972-06-30	0.00	A
USGS	11221700	1972-07-01	0.00	A
USGS	11221700	1972-07-02	0.00	A
USGS	11221700	1972-07-03	0.00	A
USGS	11221700	1972-07-04	0.00	A
USGS	11221700	1972-07-05	0.00	A
USGS	11221700	1972-07-06	0.00	A
USGS	11221700	1972-07-07	0.00	A
USGS	11221700	1972-07-08	0.00	A
USGS	11221700	1972-07-09	0.00	A
USGS	11221700	1972-07-10	0.00	A
USGS	11221700	1972-07-11	0.00	A
USGS	11221700	1972-07-12	0.00	A
USGS	11221700	1972-07-13	0.00	A
USGS	11221700	1972-07-14	0.00	A
USGS	11221700	1972-07-15	0.00	A
USGS	11221700	1972-07-16	0.00	A
USGS	11221700	1972-07-17	0.00	A
USGS	11221700	1972-07-18	0.00	A
USGS	11221700	1972-07-19	0.00	A
USGS	11221700	1972-07-20	0.00	A
USGS	11221700	1972-07-21	0.00	A
USGS	11221700	1972-07-22	0.00	A
USGS	11221700	1972-07-23	0.00	A
USGS	11221700	1972-07-24	0.00	A
USGS	11221700	1972-07-25	0.00	A
USGS	11221700	1972-07-26	0.00	A
USGS	11221700	1972-07-27	0.00	A
USGS	11221700	1972-07-28	0.00	A
USGS	11221700	1972-07-29	0.00	A
USGS	11221700	1972-07-30	0.00	A
USGS	11221700	1972-07-31	0.00	A
USGS	11221700	1972-08-01	0.00	A
USGS	11221700	1972-08-02	0.00	A
USGS	11221700	1972-08-03	0.00	A
USGS	11221700	1972-08-04	0.00	A
USGS	11221700	1972-08-05	0.00	A
USGS	11221700	1972-08-06	0.00	A
USGS	11221700	1972-08-07	0.00	A
USGS	11221700	1972-08-08	0.00	A
USGS	11221700	1972-08-09	0.00	A
USGS	11221700	1972-08-10	0.00	A
USGS	11221700	1972-08-11	0.00	A
USGS	11221700	1972-08-12	0.00	A
USGS	11221700	1972-08-13	0.00	A
USGS	11221700	1972-08-14	0.00	A
USGS	11221700	1972-08-15	0.00	A
USGS	11221700	1972-08-16	0.00	A
USGS	11221700	1972-08-17	0.00	A
USGS	11221700	1972-08-18	0.00	A
USGS	11221700	1972-08-19	0.00	A
USGS	11221700	1972-08-20	0.00	A
USGS	11221700	1972-08-21	0.00	A
USGS	11221700	1972-08-22	0.00	A
USGS	11221700	1972-08-23	0.00	A
USGS	11221700	1972-08-24	0.00	A
USGS	11221700	1972-08-25	0.00	A
USGS	11221700	1972-08-26	0.00	A
USGS	11221700	1972-08-27	0.00	A
USGS	11221700	1972-08-28	0.00	A
USGS	11221700	1972-08-29	0.00	A
USGS	11221700	1972-08-30	0.00	A
USGS	11221700	1972-08-31	0.00	A
USGS	11221700	1972-09-01	0.00	A
USGS	11221700	1972-09-02	0.00	A
USGS	11221700	1972-09-03	0.00	A
USGS	11221700	1972-09-04	0.00	A
USGS	11221700	1972-09-05	0.00	A
USGS	11221700	1972-09-06	0.00	A
USGS	11221700	1972-09-07	0.00	A
USGS	11221700	1972-09-08	0.00	A
USGS	11221700	1972-09-09	0.00	A
USGS	11221700	1972-09-10	0.00	A
USGS	11221700	1972-09-11	0.00	A
USGS	11221700	1972-09-12	0.00	A
USGS	11221700	1972-09-13	0.00	A
USGS	11221700	1972-09-14	0.00	A
USGS	11221700	1972-09-15	0.00	A
USGS	11221700	1972-09-16	0.00	A
USGS	11221700	1972-09-17	0.00	A
USGS	11221700	1972-09-18	0.00	A
USGS	11221700	1972-09-19	0.00	A
USGS	11221700	1972-09-20	0.00	A
USGS	11221700	1972-09-21	0.00	A
USGS	11221700	1972-09-22	0.00	A
USGS	11221700	1972-09-23	0.00	A
USGS	11221700	1972-09-24	0.00	A
USGS	11221700	1972-09-25	0.00	A
USGS	11221700	1972-09-26	0.00	A
USGS	11221700	1972-09-27	0.00	A
USGS	11221700	1972-09-28	0.00	A
USGS	11221700	1972-09-29	0.00	A
USGS	11221700	1972-09-30	0.00	A
USGS	11221700	1972-10-01	0.00	A
USGS	11221700	1972-10-02	0.00	A
USGS	11221700	1972-10-03	0.00	A
USGS	11221700	1972-10-04	0.00	A
USGS	11221700	1972-10-05	0.00	A
USGS	11221700	1972-10-06	0.00	A
USGS	11221700	1972-10-07	0.00	A
USGS	11221700	1972-10-08	0.00	A
USGS	11221700	1972-10-09	0.00	A
USGS	11221700	1972-10-10	0.00	A
USGS	11221700	1972-10-11	0.00	A
USGS	11221700	1972-10-12	0.00	A
USGS	11221700	1972-10-13	0.00	A
USGS	11221700	1972-10-14	0.00	A
USGS	11221700	1972-10-15	0.00	A
USGS	11221700	1972-10-16	0.00	A
USGS	11221700	1972-10-17	0.00	A
USGS	11221700	1972-10-18	0.00	A
USGS	11221700	1972-10-19	0.00	A
USGS	11221700	1972-10-20	0.00	A
USGS	11221700	1972-10-21	0.00	A
USGS	11221700	1972-10-22	0.00	A
USGS	11221700	1972-10-23	0.00	A
USGS	11221700	1972-10-24	0.00	A
USGS	11221700	1972-10-25	0.00	A
USGS	11221700	1972-10-26	0.00	A
USGS	11221700	1972-10-27	0.00	A
USGS	11221700	1972-10-28	0.00	A
USGS	11221700	1972-10-29	0.00	A
USGS	11221700	1972-10-30	0.00	A
USGS	11221700	1972-10-31	0.00	A
USGS	11221700	1972-11-01	0.00	A
USGS	11221700	1972-11-02	0.00	A
USGS	11221700	1972-11-03	0.00	A
USGS	11221700	1972-11-04	0.00	A
USGS	11221700	1972-11-05	0.00	A
USGS	11221700	1972-11-06	0.00	A
USGS	11221700	1972-11-07	0.00	A
USGS	11221700	1972-11-08	0.00	A
USGS	11221700	1972-11-09	0.00	A
USGS	11221700	1972-11-10	0.00	A
USGS	11221700	1972-11-11	0.00	A
USGS	11221700	1972-11-12	0.00	A
USGS	11221700	1972-11-13	0.00	A
USGS	11221700	1972-11-14	0.00	A
USGS	11221700	1972-11-15	8.20	A
USGS	11221700	1972-11-16	11.0	A
USGS	11221700	1972-11-17	9.50	A
USGS	11221700	1972-11-18	7.00	A
USGS	11221700	1972-11-19	4.20	A
USGS	11221700	1972-11-20	3.10	A
USGS	11221700	1972-11-21	2.50	A
USGS	11221700	1972-11-22	2.20	A
USGS	11221700	1972-11-23	1.90	A
USGS	11221700	1972-11-24	1.60	A
USGS	11221700	1972-11-25	1.60	A
USGS	11221700	1972-11-26	1.60	A
USGS	11221700	1972-11-27	1.60	A
USGS	11221700	1972-11-28	1.60	A
USGS	11221700	1972-11-29	1.60	A
USGS	11221700	1972-11-30	1.60	A
USGS	11221700	1972-12-01	1.60	A
USGS	11221700	1972-12-02	1.90	A
USGS	11221700	1972-12-03	1.90	A
USGS	11221700	1972-12-04	5.00	A
USGS	11221700	1972-12-05	14.0	A
USGS	11221700	1972-12-06	9.50	A
USGS	11221700	1972-12-07	9.50	A
USGS	11221700	1972-12-08	11.0	A
USGS	11221700	1972-12-09	10.0	A
USGS	11221700	1972-12-10	7.60	A
USGS	11221700	1972-12-11	7.00	A
USGS	11221700	1972-12-12	5.90	A
USGS	11221700	1972-12-13	5.40	A
USGS	11221700	1972-12-14	5.40	A
USGS	11221700	1972-12-15	8.80	A
USGS	11221700	1972-12-16	8.20	A
USGS	11221700	1972-12-17	7.00	A
USGS	11221700	1972-12-18	8.20	A
USGS	11221700	1972-12-19	12.0	A
USGS	11221700	1972-12-20	11.0	A
USGS	11221700	1972-12-21	10.0	A
USGS	11221700	1972-12-22	9.50	A
USGS	11221700	1972-12-23	8.20	A
USGS	11221700	1972-12-24	7.60	A
USGS	11221700	1972-12-25	7.00	A
USGS	11221700	1972-12-26	6.40	A
USGS	11221700	1972-12-27	6.40	A
USGS	11221700	1972-12-28	7.60	A
USGS	11221700	1972-12-29	8.20	A
USGS	11221700	1972-12-30	7.60	A
USGS	11221700	1972-12-31	7.00	A
USGS	11221700	1973-01-01	6.40	A
USGS	11221700	1973-01-02	6.40	A
USGS	11221700	1973-01-03	5.90	A
USGS	11221700	1973-01-04	5.90	A
USGS	11221700	1973-01-05	5.90	A
USGS	11221700	1973-01-06	5.40	A
USGS	11221700	1973-01-07	5.00	A
USGS	11221700	1973-01-08	5.40	A
USGS	11221700	1973-01-09	102	A
USGS	11221700	1973-01-10	77.0	A
USGS	11221700	1973-01-11	38.0	A
USGS	11221700	1973-01-12	27.0	A
USGS	11221700	1973-01-13	22.0	A
USGS	11221700	1973-01-14	19.0	A
USGS	11221700	1973-01-15	16.0	A
USGS	11221700	1973-01-16	427	A
USGS	11221700	1973-01-17	441	A
USGS	11221700	1973-01-18	1150	A
USGS	11221700	1973-01-19	711	A
USGS	11221700	1973-01-20	224	A
USGS	11221700	1973-01-21	142	A
USGS	11221700	1973-01-22	102	A
USGS	11221700	1973-01-23	81.0	A
USGS	11221700	1973-01-24	66.0	A
USGS	11221700	1973-01-25	58.0	A
USGS	11221700	1973-01-26	52.0	A
USGS	11221700	1973-01-27	46.0	A
USGS	11221700	1973-01-28	39.0	A
USGS	11221700	1973-01-29	38.0	A
USGS	11221700	1973-01-30	36.0	A
USGS	11221700	1973-01-31	33.0	A
USGS	11221700	1973-02-01	30.0	A
USGS	11221700	1973-02-02	28.0	A
USGS	11221700	1973-02-03	27.0	A
USGS	11221700	1973-02-04	28.0	A
USGS	11221700	1973-02-05	27.0	A
USGS	11221700	1973-02-06	31.0	A
USGS	11221700	1973-02-07	70.0	A
USGS	11221700	1973-02-08	56.0	A
USGS	11221700	1973-02-09	43.0	A
USGS	11221700	1973-02-10	174	A
USGS	11221700	1973-02-11	1050	A
USGS	11221700	1973-02-12	635	A
USGS	11221700	1973-02-13	329	A
USGS	11221700	1973-02-14	306	A
USGS	11221700	1973-02-15	262	A
USGS	11221700	1973-02-16	183	A
USGS	11221700	1973-02-17	153	A
USGS	11221700	1973-02-18	129	A
USGS	11221700	1973-02-19	114	A
USGS	11221700	1973-02-20	99.0	A
USGS	11221700	1973-02-21	90.0	A
USGS	11221700	1973-02-22	81.0	A
USGS	11221700	1973-02-23	72.0	A
USGS	11221700	1973-02-24	70.0	A
USGS	11221700	1973-02-25	66.0	A
USGS	11221700	1973-02-26	60.0	A
USGS	11221700	1973-02-27	81.0	A
USGS	11221700	1973-02-28	301	A
USGS	11221700	1973-03-01	154	A
USGS	11221700	1973-03-02	116	A
USGS	11221700	1973-03-03	102	A
USGS	11221700	1973-03-04	162	A
USGS	11221700	1973-03-05	126	A
USGS	11221700	1973-03-06	159	A
USGS	11221700	1973-03-07	219	A
USGS	11221700	1973-03-08	159	A
USGS	11221700	1973-03-09	142	A
USGS	11221700	1973-03-10	124	A
USGS	11221700	1973-03-11	505	A
USGS	11221700	1973-03-12	281	A
USGS	11221700	1973-03-13	242	A
USGS	11221700	1973-03-14	234	A
USGS	11221700	1973-03-15	192	A
USGS	11221700	1973-03-16	173	A
USGS	11221700	1973-03-17	164	A
USGS	11221700	1973-03-18	153	A
USGS	11221700	1973-03-19	142	A
USGS	11221700	1973-03-20	505	A
USGS	11221700	1973-03-21	327	A
USGS	11221700	1973-03-22	372	A
USGS	11221700	1973-03-23	262	A
USGS	11221700	1973-03-24	234	A
USGS	11221700	1973-03-25	231	A
USGS	11221700	1973-03-26	372	A
USGS	11221700	1973-03-27	270	A
USGS	11221700	1973-03-28	246	A
USGS	11221700	1973-03-29	224	A
USGS	11221700	1973-03-30	196	A
USGS	11221700	1973-03-31	183	A
USGS	11221700	1973-04-01	167	A
USGS	11221700	1973-04-02	159	A
USGS	11221700	1973-04-03	137	A
USGS	11221700	1973-04-04	129	A
USGS	11221700	1973-04-05	119	A
USGS	11221700	1973-04-06	111	A
USGS	11221700	1973-04-07	106	A
USGS	11221700	1973-04-08	99.0	A
USGS	11221700	1973-04-09	94.0	A
USGS	11221700	1973-04-10	92.0	A
USGS	11221700	1973-04-11	90.0	A
USGS	11221700	1973-04-12	88.0	A
USGS	11221700	1973-04-13	83.0	A
USGS	11221700	1973-04-14	92.0	A
USGS	11221700	1973-04-15	83.0	A
USGS	11221700	1973-04-16	77.0	A
USGS	11221700	1973-04-17	72.0	A
USGS	11221700	1973-04-18	68.0	A
USGS	11221700	1973-04-19	66.0	A
USGS	11221700	1973-04-20	66.0	A
USGS	11221700	1973-04-21	62.0	A
USGS	11221700	1973-04-22	58.0	A
USGS	11221700	1973-04-23	58.0	A
USGS	11221700	1973-04-24	56.0	A
USGS	11221700	1973-04-25	54.0	A
USGS	11221700	1973-04-26	52.0	A
USGS	11221700	1973-04-27	50.0	A
USGS	11221700	1973-04-28	48.0	A
USGS	11221700	1973-04-29	48.0	A
USGS	11221700	1973-04-30	50.0	A
USGS	11221700	1973-05-01	48.0	A
USGS	11221700	1973-05-02	44.0	A
USGS	11221700	1973-05-03	41.0	A
USGS	11221700	1973-05-04	41.0	A
USGS	11221700	1973-05-05	43.0	A
USGS	11221700	1973-05-06	41.0	A
USGS	11221700	1973-05-07	38.0	A
USGS	11221700	1973-05-08	36.0	A
USGS	11221700	1973-05-09	36.0	A
USGS	11221700	1973-05-10	35.0	A
USGS	11221700	1973-05-11	35.0	A
USGS	11221700	1973-05-12	33.0	A
USGS	11221700	1973-05-13	33.0	A
USGS	11221700	1973-05-14	33.0	A
USGS	11221700	1973-05-15	31.0	A
USGS	11221700	1973-05-16	27.0	A
USGS	11221700	1973-05-17	26.0	A
USGS	11221700	1973-05-18	24.0	A
USGS	11221700	1973-05-19	22.0	A
USGS	11221700	1973-05-20	20.0	A
USGS	11221700	1973-05-21	20.0	A
USGS	11221700	1973-05-22	19.0	A
USGS	11221700	1973-05-23	19.0	A
USGS	11221700	1973-05-24	19.0	A
USGS	11221700	1973-05-25	19.0	A
USGS	11221700	1973-05-26	19.0	A
USGS	11221700	1973-05-27	17.0	A
USGS	11221700	1973-05-28	16.0	A
USGS	11221700	1973-05-29	14.0	A
USGS	11221700	1973-05-30	13.0	A
USGS	11221700	1973-05-31	12.0	A
USGS	11221700	1973-06-01	14.0	A
USGS	11221700	1973-06-02	14.0	A
USGS	11221700	1973-06-03	14.0	A
USGS	11221700	1973-06-04	12.0	A
USGS	11221700	1973-06-05	10.0	A
USGS	11221700	1973-06-06	8.80	A
USGS	11221700	1973-06-07	7.60	A
USGS	11221700	1973-06-08	7.00	A
USGS	11221700	1973-06-09	5.90	A
USGS	11221700	1973-06-10	4.60	A
USGS	11221700	1973-06-11	4.60	A
USGS	11221700	1973-06-12	4.60	A
USGS	11221700	1973-06-13	4.60	A
USGS	11221700	1973-06-14	5.00	A
USGS	11221700	1973-06-15	5.40	A
USGS	11221700	1973-06-16	5.40	A
USGS	11221700	1973-06-17	5.40	A
USGS	11221700	1973-06-18	5.00	A
