# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:55:13 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11384000 BIG CHICO C NR CHICO CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11384000
#            TS   parameter     statistic     Description
#         10322       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
# 
agency_cd	site_no	datetime	10322_00060_00003	10322_00060_00003_cd
USGS	11384000	1971-09-30	41.0	A
USGS	11384000	1971-10-01	31.0	A
USGS	11384000	1971-10-02	29.0	A
USGS	11384000	1971-10-03	28.0	A
USGS	11384000	1971-10-04	27.0	A
USGS	11384000	1971-10-05	27.0	A
USGS	11384000	1971-10-06	27.0	A
USGS	11384000	1971-10-07	26.0	A
USGS	11384000	1971-10-08	27.0	A
USGS	11384000	1971-10-09	26.0	A
USGS	11384000	1971-10-10	26.0	A
USGS	11384000	1971-10-11	26.0	A
USGS	11384000	1971-10-12	26.0	A
USGS	11384000	1971-10-13	26.0	A
USGS	11384000	1971-10-14	25.0	A
USGS	11384000	1971-10-15	25.0	A
USGS	11384000	1971-10-16	26.0	A
USGS	11384000	1971-10-17	27.0	A
USGS	11384000	1971-10-18	27.0	A
USGS	11384000	1971-10-19	26.0	A
USGS	11384000	1971-10-20	28.0	A
USGS	11384000	1971-10-21	29.0	A
USGS	11384000	1971-10-22	27.0	A
USGS	11384000	1971-10-23	28.0	A
USGS	11384000	1971-10-24	29.0	A
USGS	11384000	1971-10-25	28.0	A
USGS	11384000	1971-10-26	28.0	A
USGS	11384000	1971-10-27	26.0	A
USGS	11384000	1971-10-28	27.0	A
USGS	11384000	1971-10-29	27.0	A
USGS	11384000	1971-10-30	28.0	A
USGS	11384000	1971-10-31	28.0	A
USGS	11384000	1971-11-01	28.0	A
USGS	11384000	1971-11-02	27.0	A
USGS	11384000	1971-11-03	27.0	A
USGS	11384000	1971-11-04	26.0	A
USGS	11384000	1971-11-05	26.0	A
USGS	11384000	1971-11-06	26.0	A
USGS	11384000	1971-11-07	26.0	A
USGS	11384000	1971-11-08	26.0	A
USGS	11384000	1971-11-09	27.0	A
USGS	11384000	1971-11-10	27.0	A
USGS	11384000	1971-11-11	35.0	A
USGS	11384000	1971-11-12	51.0	A
USGS	11384000	1971-11-13	54.0	A
USGS	11384000	1971-11-14	44.0	A
USGS	11384000	1971-11-15	34.0	A
USGS	11384000	1971-11-16	31.0	A
USGS	11384000	1971-11-17	30.0	A
USGS	11384000	1971-11-18	29.0	A
USGS	11384000	1971-11-19	30.0	A
USGS	11384000	1971-11-20	30.0	A
USGS	11384000	1971-11-21	30.0	A
USGS	11384000	1971-11-22	30.0	A
USGS	11384000	1971-11-23	31.0	A
USGS	11384000	1971-11-24	30.0	A
USGS	11384000	1971-11-25	30.0	A
USGS	11384000	1971-11-26	30.0	A
USGS	11384000	1971-11-27	35.0	A
USGS	11384000	1971-11-28	42.0	A
USGS	11384000	1971-11-29	41.0	A
USGS	11384000	1971-11-30	37.0	A
USGS	11384000	1971-12-01	33.0	A
USGS	11384000	1971-12-02	38.0	A
USGS	11384000	1971-12-03	52.0	A
USGS	11384000	1971-12-04	41.0	A
USGS	11384000	1971-12-05	36.0	A
USGS	11384000	1971-12-06	40.0	A
USGS	11384000	1971-12-07	43.0	A
USGS	11384000	1971-12-08	38.0	A
USGS	11384000	1971-12-09	35.0	A
USGS	11384000	1971-12-10	35.0	A
USGS	11384000	1971-12-11	34.0	A
USGS	11384000	1971-12-12	45.0	A
USGS	11384000	1971-12-13	39.0	A
USGS	11384000	1971-12-14	36.0	A
USGS	11384000	1971-12-15	36.0	A
USGS	11384000	1971-12-16	37.0	A
USGS	11384000	1971-12-17	35.0	A
USGS	11384000	1971-12-18	36.0	A
USGS	11384000	1971-12-19	37.0	A
USGS	11384000	1971-12-20	38.0	A
USGS	11384000	1971-12-21	38.0	A
USGS	11384000	1971-12-22	482	A
USGS	11384000	1971-12-23	188	A
USGS	11384000	1971-12-24	248	A
USGS	11384000	1971-12-25	256	A
USGS	11384000	1971-12-26	133	A
USGS	11384000	1971-12-27	97.0	A
USGS	11384000	1971-12-28	78.0	A
USGS	11384000	1971-12-29	71.0	A
USGS	11384000	1971-12-30	63.0	A
USGS	11384000	1971-12-31	58.0	A
USGS	11384000	1972-01-01	56.0	A
USGS	11384000	1972-01-02	53.0	A
USGS	11384000	1972-01-03	53.0	A
USGS	11384000	1972-01-04	51.0	A
USGS	11384000	1972-01-05	51.0	A
USGS	11384000	1972-01-06	48.0	A
USGS	11384000	1972-01-07	47.0	A
USGS	11384000	1972-01-08	45.0	A
USGS	11384000	1972-01-09	44.0	A
USGS	11384000	1972-01-10	42.0	A
USGS	11384000	1972-01-11	40.0	A
USGS	11384000	1972-01-12	40.0	A
USGS	11384000	1972-01-13	39.0	A
USGS	11384000	1972-01-14	39.0	A
USGS	11384000	1972-01-15	39.0	A
USGS	11384000	1972-01-16	41.0	A
USGS	11384000	1972-01-17	43.0	A
USGS	11384000	1972-01-18	41.0	A
USGS	11384000	1972-01-19	42.0	A
USGS	11384000	1972-01-20	53.0	A
USGS	11384000	1972-01-21	63.0	A
USGS	11384000	1972-01-22	171	A
USGS	11384000	1972-01-23	522	A
USGS	11384000	1972-01-24	222	A
USGS	11384000	1972-01-25	163	A
USGS	11384000	1972-01-26	120	A
USGS	11384000	1972-01-27	124	A
USGS	11384000	1972-01-28	96.0	A
USGS	11384000	1972-01-29	85.0	A
USGS	11384000	1972-01-30	80.0	A
USGS	11384000	1972-01-31	80.0	A
USGS	11384000	1972-02-01	79.0	A
USGS	11384000	1972-02-02	76.0	A
USGS	11384000	1972-02-03	73.0	A
USGS	11384000	1972-02-04	74.0	A
USGS	11384000	1972-02-05	102	A
USGS	11384000	1972-02-06	141	A
USGS	11384000	1972-02-07	143	A
USGS	11384000	1972-02-08	131	A
USGS	11384000	1972-02-09	120	A
USGS	11384000	1972-02-10	112	A
USGS	11384000	1972-02-11	103	A
USGS	11384000	1972-02-12	98.0	A
USGS	11384000	1972-02-13	93.0	A
USGS	11384000	1972-02-14	90.0	A
USGS	11384000	1972-02-15	84.0	A
USGS	11384000	1972-02-16	79.0	A
USGS	11384000	1972-02-17	76.0	A
USGS	11384000	1972-02-18	72.0	A
USGS	11384000	1972-02-19	70.0	A
USGS	11384000	1972-02-20	72.0	A
USGS	11384000	1972-02-21	77.0	A
USGS	11384000	1972-02-22	98.0	A
USGS	11384000	1972-02-23	149	A
USGS	11384000	1972-02-24	232	A
USGS	11384000	1972-02-25	360	A
USGS	11384000	1972-02-26	330	A
USGS	11384000	1972-02-27	250	A
USGS	11384000	1972-02-28	339	A
USGS	11384000	1972-02-29	415	A
USGS	11384000	1972-03-01	291	A
USGS	11384000	1972-03-02	236	A
USGS	11384000	1972-03-03	269	A
USGS	11384000	1972-03-04	250	A
USGS	11384000	1972-03-05	209	A
USGS	11384000	1972-03-06	169	A
USGS	11384000	1972-03-07	141	A
USGS	11384000	1972-03-08	122	A
USGS	11384000	1972-03-09	109	A
USGS	11384000	1972-03-10	107	A
USGS	11384000	1972-03-11	97.0	A
USGS	11384000	1972-03-12	90.0	A
USGS	11384000	1972-03-13	84.0	A
USGS	11384000	1972-03-14	78.0	A
USGS	11384000	1972-03-15	73.0	A
USGS	11384000	1972-03-16	69.0	A
USGS	11384000	1972-03-17	65.0	A
USGS	11384000	1972-03-18	63.0	A
USGS	11384000	1972-03-19	59.0	A
USGS	11384000	1972-03-20	57.0	A
USGS	11384000	1972-03-21	55.0	A
USGS	11384000	1972-03-22	72.0	A
USGS	11384000	1972-03-23	76.0	A
USGS	11384000	1972-03-24	72.0	A
USGS	11384000	1972-03-25	70.0	A
USGS	11384000	1972-03-26	74.0	A
USGS	11384000	1972-03-27	72.0	A
USGS	11384000	1972-03-28	68.0	A
USGS	11384000	1972-03-29	65.0	A
USGS	11384000	1972-03-30	61.0	A
USGS	11384000	1972-03-31	59.0	A
USGS	11384000	1972-04-01	57.0	A
USGS	11384000	1972-04-02	58.0	A
USGS	11384000	1972-04-03	59.0	A
USGS	11384000	1972-04-04	57.0	A
USGS	11384000	1972-04-05	91.0	A
USGS	11384000	1972-04-06	258	A
USGS	11384000	1972-04-07	198	A
USGS	11384000	1972-04-08	151	A
USGS	11384000	1972-04-09	125	A
USGS	11384000	1972-04-10	111	A
USGS	11384000	1972-04-11	140	A
USGS	11384000	1972-04-12	285	A
USGS	11384000	1972-04-13	380	A
USGS	11384000	1972-04-14	296	A
USGS	11384000	1972-04-15	261	A
USGS	11384000	1972-04-16	232	A
USGS	11384000	1972-04-17	201	A
USGS	11384000	1972-04-18	173	A
USGS	11384000	1972-04-19	148	A
USGS	11384000	1972-04-20	130	A
USGS	11384000	1972-04-21	115	A
USGS	11384000	1972-04-22	104	A
USGS	11384000	1972-04-23	97.0	A
USGS	11384000	1972-04-24	101	A
USGS	11384000	1972-04-25	93.0	A
USGS	11384000	1972-04-26	86.0	A
USGS	11384000	1972-04-27	81.0	A
USGS	11384000	1972-04-28	76.0	A
USGS	11384000	1972-04-29	71.0	A
USGS	11384000	1972-04-30	68.0	A
USGS	11384000	1972-05-01	65.0	A
USGS	11384000	1972-05-02	62.0	A
USGS	11384000	1972-05-03	59.0	A
USGS	11384000	1972-05-04	57.0	A
USGS	11384000	1972-05-05	56.0	A
USGS	11384000	1972-05-06	55.0	A
USGS	11384000	1972-05-07	54.0	A
USGS	11384000	1972-05-08	54.0	A
USGS	11384000	1972-05-09	52.0	A
USGS	11384000	1972-05-10	50.0	A
USGS	11384000	1972-05-11	48.0	A
USGS	11384000	1972-05-12	47.0	A
USGS	11384000	1972-05-13	44.0	A
USGS	11384000	1972-05-14	43.0	A
USGS	11384000	1972-05-15	42.0	A
USGS	11384000	1972-05-16	41.0	A
USGS	11384000	1972-05-17	42.0	A
USGS	11384000	1972-05-18	41.0	A
USGS	11384000	1972-05-19	41.0	A
USGS	11384000	1972-05-20	52.0	A
USGS	11384000	1972-05-21	64.0	A
USGS	11384000	1972-05-22	51.0	A
USGS	11384000	1972-05-23	47.0	A
USGS	11384000	1972-05-24	44.0	A
USGS	11384000	1972-05-25	43.0	A
USGS	11384000	1972-05-26	42.0	A
USGS	11384000	1972-05-27	43.0	A
USGS	11384000	1972-05-28	42.0	A
USGS	11384000	1972-05-29	38.0	A
USGS	11384000	1972-05-30	37.0	A
USGS	11384000	1972-05-31	36.0	A
USGS	11384000	1972-06-01	36.0	A
USGS	11384000	1972-06-02	35.0	A
USGS	11384000	1972-06-03	35.0	A
USGS	11384000	1972-06-04	35.0	A
USGS	11384000	1972-06-05	34.0	A
USGS	11384000	1972-06-06	33.0	A
USGS	11384000	1972-06-07	32.0	A
USGS	11384000	1972-06-08	31.0	A
USGS	11384000	1972-06-09	33.0	A
USGS	11384000	1972-06-10	48.0	A
USGS	11384000	1972-06-11	37.0	A
USGS	11384000	1972-06-12	35.0	A
USGS	11384000	1972-06-13	33.0	A
USGS	11384000	1972-06-14	32.0	A
USGS	11384000	1972-06-15	31.0	A
USGS	11384000	1972-06-16	29.0	A
USGS	11384000	1972-06-17	30.0	A
USGS	11384000	1972-06-18	27.0	A
USGS	11384000	1972-06-19	29.0	A
USGS	11384000	1972-06-20	31.0	A
USGS	11384000	1972-06-21	30.0	A
USGS	11384000	1972-06-22	29.0	A
USGS	11384000	1972-06-23	28.0	A
USGS	11384000	1972-06-24	29.0	A
USGS	11384000	1972-06-25	29.0	A
USGS	11384000	1972-06-26	29.0	A
USGS	11384000	1972-06-27	28.0	A
USGS	11384000	1972-06-28	27.0	A
USGS	11384000	1972-06-29	27.0	A
USGS	11384000	1972-06-30	26.0	A
USGS	11384000	1972-07-01	26.0	A
USGS	11384000	1972-07-02	26.0	A
USGS	11384000	1972-07-03	25.0	A
USGS	11384000	1972-07-04	23.0	A
USGS	11384000	1972-07-05	25.0	A
USGS	11384000	1972-07-06	26.0	A
USGS	11384000	1972-07-07	27.0	A
USGS	11384000	1972-07-08	24.0	A
USGS	11384000	1972-07-09	18.0	A
USGS	11384000	1972-07-10	18.0	A
USGS	11384000	1972-07-11	20.0	A
USGS	11384000	1972-07-12	21.0	A
USGS	11384000	1972-07-13	19.0	A
USGS	11384000	1972-07-14	18.0	A
USGS	11384000	1972-07-15	19.0	A
USGS	11384000	1972-07-16	20.0	A
USGS	11384000	1972-07-17	20.0	A
USGS	11384000	1972-07-18	21.0	A
USGS	11384000	1972-07-19	21.0	A
USGS	11384000	1972-07-20	22.0	A
USGS	11384000	1972-07-21	23.0	A
USGS	11384000	1972-07-22	23.0	A
USGS	11384000	1972-07-23	23.0	A
USGS	11384000	1972-07-24	23.0	A
USGS	11384000	1972-07-25	23.0	A
USGS	11384000	1972-07-26	23.0	A
USGS	11384000	1972-07-27	23.0	A
USGS	11384000	1972-07-28	22.0	A
USGS	11384000	1972-07-29	22.0	A
USGS	11384000	1972-07-30	22.0	A
USGS	11384000	1972-07-31	22.0	A
USGS	11384000	1972-08-01	21.0	A
USGS	11384000	1972-08-02	21.0	A
USGS	11384000	1972-08-03	22.0	A
USGS	11384000	1972-08-04	22.0	A
USGS	11384000	1972-08-05	22.0	A
USGS	11384000	1972-08-06	22.0	A
USGS	11384000	1972-08-07	22.0	A
USGS	11384000	1972-08-08	22.0	A
USGS	11384000	1972-08-09	22.0	A
USGS	11384000	1972-08-10	22.0	A
USGS	11384000	1972-08-11	21.0	A
USGS	11384000	1972-08-12	22.0	A
USGS	11384000	1972-08-13	22.0	A
USGS	11384000	1972-08-14	24.0	A
USGS	11384000	1972-08-15	24.0	A
USGS	11384000	1972-08-16	23.0	A
USGS	11384000	1972-08-17	25.0	A
USGS	11384000	1972-08-18	25.0	A
USGS	11384000	1972-08-19	25.0	A
USGS	11384000	1972-08-20	25.0	A
USGS	11384000	1972-08-21	24.0	A
USGS	11384000	1972-08-22	22.0	A
USGS	11384000	1972-08-23	22.0	A
USGS	11384000	1972-08-24	22.0	A
USGS	11384000	1972-08-25	22.0	A
USGS	11384000	1972-08-26	21.0	A
USGS	11384000	1972-08-27	20.0	A
USGS	11384000	1972-08-28	20.0	A
USGS	11384000	1972-08-29	20.0	A
USGS	11384000	1972-08-30	20.0	A
USGS	11384000	1972-08-31	19.0	A
USGS	11384000	1972-09-01	19.0	A
USGS	11384000	1972-09-02	19.0	A
USGS	11384000	1972-09-03	20.0	A
USGS	11384000	1972-09-04	18.0	A
USGS	11384000	1972-09-05	18.0	A
USGS	11384000	1972-09-06	19.0	A
USGS	11384000	1972-09-07	19.0	A
USGS	11384000	1972-09-08	19.0	A
USGS	11384000	1972-09-09	19.0	A
USGS	11384000	1972-09-10	20.0	A
USGS	11384000	1972-09-11	20.0	A
USGS	11384000	1972-09-12	20.0	A
USGS	11384000	1972-09-13	23.0	A
USGS	11384000	1972-09-14	23.0	A
USGS	11384000	1972-09-15	23.0	A
USGS	11384000	1972-09-16	26.0	A
USGS	11384000	1972-09-17	24.0	A
USGS	11384000	1972-09-18	23.0	A
USGS	11384000	1972-09-19	23.0	A
USGS	11384000	1972-09-20	24.0	A
USGS	11384000	1972-09-21	24.0	A
USGS	11384000	1972-09-22	24.0	A
USGS	11384000	1972-09-23	24.0	A
USGS	11384000	1972-09-24	24.0	A
USGS	11384000	1972-09-25	26.0	A
USGS	11384000	1972-09-26	29.0	A
USGS	11384000	1972-09-27	35.0	A
USGS	11384000	1972-09-28	34.0	A
USGS	11384000	1972-09-29	28.0	A
USGS	11384000	1972-09-30	27.0	A
USGS	11384000	1972-10-01	27.0	A
USGS	11384000	1972-10-02	27.0	A
USGS	11384000	1972-10-03	27.0	A
USGS	11384000	1972-10-04	26.0	A
USGS	11384000	1972-10-05	26.0	A
USGS	11384000	1972-10-06	25.0	A
USGS	11384000	1972-10-07	25.0	A
USGS	11384000	1972-10-08	25.0	A
USGS	11384000	1972-10-09	26.0	A
USGS	11384000	1972-10-10	33.0	A
USGS	11384000	1972-10-11	39.0	A
USGS	11384000	1972-10-12	50.0	A
USGS	11384000	1972-10-13	33.0	A
USGS	11384000	1972-10-14	35.0	A
USGS	11384000	1972-10-15	50.0	A
USGS	11384000	1972-10-16	50.0	A
USGS	11384000	1972-10-17	38.0	A
USGS	11384000	1972-10-18	36.0	A
USGS	11384000	1972-10-19	32.0	A
USGS	11384000	1972-10-20	31.0	A
USGS	11384000	1972-10-21	29.0	A
USGS	11384000	1972-10-22	28.0	A
USGS	11384000	1972-10-23	28.0	A
USGS	11384000	1972-10-24	28.0	A
USGS	11384000	1972-10-25	26.0	A
USGS	11384000	1972-10-26	26.0	A
USGS	11384000	1972-10-27	26.0	A
USGS	11384000	1972-10-28	27.0	A
USGS	11384000	1972-10-29	26.0	A
USGS	11384000	1972-10-30	27.0	A
USGS	11384000	1972-10-31	27.0	A
USGS	11384000	1972-11-01	27.0	A
USGS	11384000	1972-11-02	26.0	A
USGS	11384000	1972-11-03	29.0	A
USGS	11384000	1972-11-04	39.0	A
USGS	11384000	1972-11-05	45.0	A
USGS	11384000	1972-11-06	37.0	A
USGS	11384000	1972-11-07	51.0	A
USGS	11384000	1972-11-08	72.0	A
USGS	11384000	1972-11-09	48.0	A
USGS	11384000	1972-11-10	59.0	A
USGS	11384000	1972-11-11	147	A
USGS	11384000	1972-11-12	82.0	A
USGS	11384000	1972-11-13	96.0	A
USGS	11384000	1972-11-14	545	A
USGS	11384000	1972-11-15	243	A
USGS	11384000	1972-11-16	589	A
USGS	11384000	1972-11-17	203	A
USGS	11384000	1972-11-18	122	A
USGS	11384000	1972-11-19	113	A
USGS	11384000	1972-11-20	98.0	A
USGS	11384000	1972-11-21	82.0	A
USGS	11384000	1972-11-22	71.0	A
USGS	11384000	1972-11-23	62.0	A
USGS	11384000	1972-11-24	56.0	A
USGS	11384000	1972-11-25	50.0	A
USGS	11384000	1972-11-26	47.0	A
USGS	11384000	1972-11-27	45.0	A
USGS	11384000	1972-11-28	43.0	A
USGS	11384000	1972-11-29	41.0	A
USGS	11384000	1972-11-30	40.0	A
USGS	11384000	1972-12-01	39.0	A
USGS	11384000	1972-12-02	38.0	A
USGS	11384000	1972-12-03	38.0	A
USGS	11384000	1972-12-04	47.0	A
USGS	11384000	1972-12-05	43.0	A
USGS	11384000	1972-12-06	46.0	A
USGS	11384000	1972-12-07	44.0	A
USGS	11384000	1972-12-08	39.0	A
USGS	11384000	1972-12-09	34.0	A
USGS	11384000	1972-12-10	41.0	A
USGS	11384000	1972-12-11	38.0	A
USGS	11384000	1972-12-12	40.0	A
USGS	11384000	1972-12-13	39.0	A
USGS	11384000	1972-12-14	38.0	A
USGS	11384000	1972-12-15	38.0	A
USGS	11384000	1972-12-16	47.0	A
USGS	11384000	1972-12-17	453	A
USGS	11384000	1972-12-18	402	A
USGS	11384000	1972-12-19	535	A
USGS	11384000	1972-12-20	295	A
USGS	11384000	1972-12-21	187	A
USGS	11384000	1972-12-22	168	A
USGS	11384000	1972-12-23	143	A
USGS	11384000	1972-12-24	134	A
USGS	11384000	1972-12-25	113	A
USGS	11384000	1972-12-26	97.0	A
USGS	11384000	1972-12-27	88.0	A
USGS	11384000	1972-12-28	83.0	A
USGS	11384000	1972-12-29	74.0	A
USGS	11384000	1972-12-30	67.0	A
USGS	11384000	1972-12-31	62.0	A
USGS	11384000	1973-01-01	57.0	A
USGS	11384000	1973-01-02	54.0	A
USGS	11384000	1973-01-03	52.0	A
USGS	11384000	1973-01-04	50.0	A
USGS	11384000	1973-01-05	47.0	A
USGS	11384000	1973-01-06	46.0	A
USGS	11384000	1973-01-07	44.0	A
USGS	11384000	1973-01-08	48.0	A
USGS	11384000	1973-01-09	515	A
USGS	11384000	1973-01-10	585	A
USGS	11384000	1973-01-11	956	A
USGS	11384000	1973-01-12	1720	A
USGS	11384000	1973-01-13	1100	A
USGS	11384000	1973-01-14	548	A
USGS	11384000	1973-01-15	479	A
USGS	11384000	1973-01-16	3540	A
USGS	11384000	1973-01-17	1820	A
USGS	11384000	1973-01-18	2460	A
USGS	11384000	1973-01-19	1490	A
USGS	11384000	1973-01-20	792	A
USGS	11384000	1973-01-21	528	A
USGS	11384000	1973-01-22	388	A
USGS	11384000	1973-01-23	302	A
USGS	11384000	1973-01-24	252	A
USGS	11384000	1973-01-25	254	A
USGS	11384000	1973-01-26	226	A
USGS	11384000	1973-01-27	199	A
USGS	11384000	1973-01-28	179	A
USGS	11384000	1973-01-29	216	A
USGS	11384000	1973-01-30	333	A
USGS	11384000	1973-01-31	303	A
USGS	11384000	1973-02-01	267	A
USGS	11384000	1973-02-02	233	A
USGS	11384000	1973-02-03	224	A
USGS	11384000	1973-02-04	435	A
USGS	11384000	1973-02-05	736	A
USGS	11384000	1973-02-06	726	A
USGS	11384000	1973-02-07	1170	A
USGS	11384000	1973-02-08	856	A
USGS	11384000	1973-02-09	761	A
USGS	11384000	1973-02-10	1460	A
USGS	11384000	1973-02-11	1170	A
USGS	11384000	1973-02-12	818	A
USGS	11384000	1973-02-13	569	A
USGS	11384000	1973-02-14	616	A
USGS	11384000	1973-02-15	535	A
USGS	11384000	1973-02-16	440	A
USGS	11384000	1973-02-17	372	A
USGS	11384000	1973-02-18	317	A
USGS	11384000	1973-02-19	271	A
USGS	11384000	1973-02-20	232	A
USGS	11384000	1973-02-21	206	A
USGS	11384000	1973-02-22	186	A
USGS	11384000	1973-02-23	168	A
USGS	11384000	1973-02-24	290	A
USGS	11384000	1973-02-25	447	A
USGS	11384000	1973-02-26	642	A
USGS	11384000	1973-02-27	1700	A
USGS	11384000	1973-02-28	1870	A
USGS	11384000	1973-03-01	1150	A
USGS	11384000	1973-03-02	785	A
USGS	11384000	1973-03-03	640	A
USGS	11384000	1973-03-04	573	A
USGS	11384000	1973-03-05	487	A
USGS	11384000	1973-03-06	658	A
USGS	11384000	1973-03-07	566	A
USGS	11384000	1973-03-08	488	A
USGS	11384000	1973-03-09	422	A
USGS	11384000	1973-03-10	415	A
USGS	11384000	1973-03-11	495	A
USGS	11384000	1973-03-12	431	A
USGS	11384000	1973-03-13	372	A
USGS	11384000	1973-03-14	317	A
USGS	11384000	1973-03-15	272	A
USGS	11384000	1973-03-16	236	A
USGS	11384000	1973-03-17	238	A
USGS	11384000	1973-03-18	214	A
USGS	11384000	1973-03-19	214	A
USGS	11384000	1973-03-20	350	A
USGS	11384000	1973-03-21	381	A
USGS	11384000	1973-03-22	358	A
USGS	11384000	1973-03-23	323	A
USGS	11384000	1973-03-24	286	A
USGS	11384000	1973-03-25	259	A
USGS	11384000	1973-03-26	238	A
USGS	11384000	1973-03-27	218	A
USGS	11384000	1973-03-28	197	A
USGS	11384000	1973-03-29	178	A
USGS	11384000	1973-03-30	170	A
USGS	11384000	1973-03-31	236	A
USGS	11384000	1973-04-01	196	A
USGS	11384000	1973-04-02	177	A
USGS	11384000	1973-04-03	162	A
USGS	11384000	1973-04-04	152	A
USGS	11384000	1973-04-05	147	A
USGS	11384000	1973-04-06	141	A
USGS	11384000	1973-04-07	135	A
USGS	11384000	1973-04-08	128	A
USGS	11384000	1973-04-09	125	A
USGS	11384000	1973-04-10	120	A
USGS	11384000	1973-04-11	116	A
USGS	11384000	1973-04-12	113	A
USGS	11384000	1973-04-13	113	A
USGS	11384000	1973-04-14	112	A
USGS	11384000	1973-04-15	107	A
USGS	11384000	1973-04-16	105	A
USGS	11384000	1973-04-17	103	A
USGS	11384000	1973-04-18	99.0	A
USGS	11384000	1973-04-19	96.0	A
USGS	11384000	1973-04-20	93.0	A
USGS	11384000	1973-04-21	89.0	A
USGS	11384000	1973-04-22	85.0	A
USGS	11384000	1973-04-23	83.0	A
USGS	11384000	1973-04-24	82.0	A
USGS	11384000	1973-04-25	81.0	A
USGS	11384000	1973-04-26	80.0	A
USGS	11384000	1973-04-27	78.0	A
USGS	11384000	1973-04-28	79.0	A
USGS	11384000	1973-04-29	78.0	A
USGS	11384000	1973-04-30	77.0	A
USGS	11384000	1973-05-01	73.0	A
USGS	11384000	1973-05-02	72.0	A
USGS	11384000	1973-05-03	69.0	A
USGS	11384000	1973-05-04	70.0	A
USGS	11384000	1973-05-05	73.0	A
USGS	11384000	1973-05-06	68.0	A
USGS	11384000	1973-05-07	65.0	A
USGS	11384000	1973-05-08	63.0	A
USGS	11384000	1973-05-09	61.0	A
USGS	11384000	1973-05-10	60.0	A
USGS	11384000	1973-05-11	58.0	A
USGS	11384000	1973-05-12	57.0	A
USGS	11384000	1973-05-13	55.0	A
USGS	11384000	1973-05-14	54.0	A
USGS	11384000	1973-05-15	54.0	A
USGS	11384000	1973-05-16	54.0	A
USGS	11384000	1973-05-17	52.0	A
USGS	11384000	1973-05-18	50.0	A
USGS	11384000	1973-05-19	49.0	A
USGS	11384000	1973-05-20	47.0	A
USGS	11384000	1973-05-21	47.0	A
USGS	11384000	1973-05-22	47.0	A
USGS	11384000	1973-05-23	46.0	A
USGS	11384000	1973-05-24	47.0	A
USGS	11384000	1973-05-25	53.0	A
USGS	11384000	1973-05-26	50.0	A
USGS	11384000	1973-05-27	48.0	A
USGS	11384000	1973-05-28	46.0	A
USGS	11384000	1973-05-29	44.0	A
USGS	11384000	1973-05-30	42.0	A
USGS	11384000	1973-05-31	43.0	A
USGS	11384000	1973-06-01	46.0	A
USGS	11384000	1973-06-02	44.0	A
USGS	11384000	1973-06-03	42.0	A
USGS	11384000	1973-06-04	41.0	A
USGS	11384000	1973-06-05	40.0	A
USGS	11384000	1973-06-06	38.0	A
USGS	11384000	1973-06-07	38.0	A
USGS	11384000	1973-06-08	37.0	A
USGS	11384000	1973-06-09	37.0	A
USGS	11384000	1973-06-10	37.0	A
USGS	11384000	1973-06-11	36.0	A
USGS	11384000	1973-06-12	36.0	A
USGS	11384000	1973-06-13	35.0	A
USGS	11384000	1973-06-14	35.0	A
USGS	11384000	1973-06-15	36.0	A
USGS	11384000	1973-06-16	36.0	A
USGS	11384000	1973-06-17	35.0	A
USGS	11384000	1973-06-18	35.0	A
USGS	11384000	1973-06-19	34.0	A
USGS	11384000	1973-06-20	33.0	A
USGS	11384000	1973-06-21	31.0	A
USGS	11384000	1973-06-22	33.0	A
USGS	11384000	1973-06-23	33.0	A
USGS	11384000	1973-06-24	34.0	A
USGS	11384000	1973-06-25	34.0	A
USGS	11384000	1973-06-26	33.0	A
USGS	11384000	1973-06-27	32.0	A
USGS	11384000	1973-06-28	32.0	A
USGS	11384000	1973-06-29	32.0	A
USGS	11384000	1973-06-30	31.0	A
USGS	11384000	1973-07-01	31.0	A
USGS	11384000	1973-07-02	31.0	A
USGS	11384000	1973-07-03	30.0	A
USGS	11384000	1973-07-04	30.0	A
USGS	11384000	1973-07-05	30.0	A
USGS	11384000	1973-07-06	29.0	A
USGS	11384000	1973-07-07	26.0	A
USGS	11384000	1973-07-08	29.0	A
USGS	11384000	1973-07-09	28.0	A
USGS	11384000	1973-07-10	28.0	A
USGS	11384000	1973-07-11	28.0	A
USGS	11384000	1973-07-12	28.0	A
USGS	11384000	1973-07-13	29.0	A
USGS	11384000	1973-07-14	29.0	A
USGS	11384000	1973-07-15	27.0	A
USGS	11384000	1973-07-16	29.0	A
USGS	11384000	1973-07-17	28.0	A
USGS	11384000	1973-07-18	26.0	A
