# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:01:07 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11257500 FRESNO R NR KNOWLES CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11257500
#            TS   parameter     statistic     Description
#          9457       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	9457_00060_00003	9457_00060_00003_cd
USGS	11257500	1971-09-29	1.70	A
USGS	11257500	1971-09-30	2.10	A
USGS	11257500	1971-10-01	2.30	A
USGS	11257500	1971-10-02	1.80	A
USGS	11257500	1971-10-03	1.60	A
USGS	11257500	1971-10-04	1.40	A
USGS	11257500	1971-10-05	1.70	A
USGS	11257500	1971-10-06	4.30	A
USGS	11257500	1971-10-07	2.90	A
USGS	11257500	1971-10-08	3.00	A
USGS	11257500	1971-10-09	2.40	A
USGS	11257500	1971-10-10	2.00	A
USGS	11257500	1971-10-11	1.70	A
USGS	11257500	1971-10-12	1.50	A
USGS	11257500	1971-10-13	2.10	A
USGS	11257500	1971-10-14	2.00	A
USGS	11257500	1971-10-15	2.00	A
USGS	11257500	1971-10-16	2.60	A
USGS	11257500	1971-10-17	4.00	A
USGS	11257500	1971-10-18	1.90	A
USGS	11257500	1971-10-19	1.80	A
USGS	11257500	1971-10-20	1.70	A
USGS	11257500	1971-10-21	1.60	A
USGS	11257500	1971-10-22	2.10	A
USGS	11257500	1971-10-23	1.80	A
USGS	11257500	1971-10-24	1.90	A
USGS	11257500	1971-10-25	2.00	A
USGS	11257500	1971-10-26	2.40	A
USGS	11257500	1971-10-27	3.00	A
USGS	11257500	1971-10-28	3.10	A
USGS	11257500	1971-10-29	3.80	A
USGS	11257500	1971-10-30	5.80	A
USGS	11257500	1971-10-31	6.10	A
USGS	11257500	1971-11-01	8.40	A
USGS	11257500	1971-11-02	8.40	A
USGS	11257500	1971-11-03	8.80	A
USGS	11257500	1971-11-04	9.60	A
USGS	11257500	1971-11-05	9.00	A
USGS	11257500	1971-11-06	9.10	A
USGS	11257500	1971-11-07	8.70	A
USGS	11257500	1971-11-08	8.70	A
USGS	11257500	1971-11-09	8.70	A
USGS	11257500	1971-11-10	9.10	A
USGS	11257500	1971-11-11	11.0	A
USGS	11257500	1971-11-12	61.0	A
USGS	11257500	1971-11-13	39.0	A
USGS	11257500	1971-11-14	28.0	A
USGS	11257500	1971-11-15	25.0	A
USGS	11257500	1971-11-16	22.0	A
USGS	11257500	1971-11-17	20.0	A
USGS	11257500	1971-11-18	19.0	A
USGS	11257500	1971-11-19	18.0	A
USGS	11257500	1971-11-20	17.0	A
USGS	11257500	1971-11-21	17.0	A
USGS	11257500	1971-11-22	17.0	A
USGS	11257500	1971-11-23	17.0	A
USGS	11257500	1971-11-24	17.0	A
USGS	11257500	1971-11-25	17.0	A
USGS	11257500	1971-11-26	17.0	A
USGS	11257500	1971-11-27	17.0	A
USGS	11257500	1971-11-28	21.0	A
USGS	11257500	1971-11-29	36.0	A
USGS	11257500	1971-11-30	27.0	A
USGS	11257500	1971-12-01	22.0	A
USGS	11257500	1971-12-02	21.0	A
USGS	11257500	1971-12-03	25.0	A
USGS	11257500	1971-12-04	21.0	A
USGS	11257500	1971-12-05	21.0	A
USGS	11257500	1971-12-06	21.0	A
USGS	11257500	1971-12-07	24.0	A
USGS	11257500	1971-12-08	19.0	A
USGS	11257500	1971-12-09	17.0	A
USGS	11257500	1971-12-10	25.0	A
USGS	11257500	1971-12-11	25.0	A
USGS	11257500	1971-12-12	24.0	A
USGS	11257500	1971-12-13	28.0	A
USGS	11257500	1971-12-14	28.0	A
USGS	11257500	1971-12-15	28.0	A
USGS	11257500	1971-12-16	25.0	A
USGS	11257500	1971-12-17	25.0	A
USGS	11257500	1971-12-18	25.0	A
USGS	11257500	1971-12-19	25.0	A
USGS	11257500	1971-12-20	25.0	A
USGS	11257500	1971-12-21	24.0	A
USGS	11257500	1971-12-22	111	A
USGS	11257500	1971-12-23	160	A
USGS	11257500	1971-12-24	67.0	A
USGS	11257500	1971-12-25	144	A
USGS	11257500	1971-12-26	187	A
USGS	11257500	1971-12-27	157	A
USGS	11257500	1971-12-28	137	A
USGS	11257500	1971-12-29	88.0	A
USGS	11257500	1971-12-30	70.0	A
USGS	11257500	1971-12-31	61.0	A
USGS	11257500	1972-01-01	58.0	A
USGS	11257500	1972-01-02	56.0	A
USGS	11257500	1972-01-03	56.0	A
USGS	11257500	1972-01-04	43.0	A
USGS	11257500	1972-01-05	35.0	A
USGS	11257500	1972-01-06	40.0	A
USGS	11257500	1972-01-07	38.0	A
USGS	11257500	1972-01-08	36.0	A
USGS	11257500	1972-01-09	34.0	A
USGS	11257500	1972-01-10	35.0	A
USGS	11257500	1972-01-11	34.0	A
USGS	11257500	1972-01-12	34.0	A
USGS	11257500	1972-01-13	36.0	A
USGS	11257500	1972-01-14	36.0	A
USGS	11257500	1972-01-15	36.0	A
USGS	11257500	1972-01-16	38.0	A
USGS	11257500	1972-01-17	40.0	A
USGS	11257500	1972-01-18	39.0	A
USGS	11257500	1972-01-19	40.0	A
USGS	11257500	1972-01-20	41.0	A
USGS	11257500	1972-01-21	40.0	A
USGS	11257500	1972-01-22	39.0	A
USGS	11257500	1972-01-23	42.0	A
USGS	11257500	1972-01-24	52.0	A
USGS	11257500	1972-01-25	45.0	A
USGS	11257500	1972-01-26	48.0	A
USGS	11257500	1972-01-27	50.0	A
USGS	11257500	1972-01-28	49.0	A
USGS	11257500	1972-01-29	57.0	A
USGS	11257500	1972-01-30	51.0	A
USGS	11257500	1972-01-31	48.0	A
USGS	11257500	1972-02-01	44.0	A
USGS	11257500	1972-02-02	44.0	A
USGS	11257500	1972-02-03	41.0	A
USGS	11257500	1972-02-04	48.0	A
USGS	11257500	1972-02-05	85.0	A
USGS	11257500	1972-02-06	157	A
USGS	11257500	1972-02-07	101	A
USGS	11257500	1972-02-08	78.0	A
USGS	11257500	1972-02-09	70.0	A
USGS	11257500	1972-02-10	64.0	A
USGS	11257500	1972-02-11	61.0	A
USGS	11257500	1972-02-12	59.0	A
USGS	11257500	1972-02-13	58.0	A
USGS	11257500	1972-02-14	58.0	A
USGS	11257500	1972-02-15	58.0	A
USGS	11257500	1972-02-16	58.0	A
USGS	11257500	1972-02-17	58.0	A
USGS	11257500	1972-02-18	58.0	A
USGS	11257500	1972-02-19	58.0	A
USGS	11257500	1972-02-20	58.0	A
USGS	11257500	1972-02-21	58.0	A
USGS	11257500	1972-02-22	72.0	A
USGS	11257500	1972-02-23	81.0	A
USGS	11257500	1972-02-24	70.0	A
USGS	11257500	1972-02-25	64.0	A
USGS	11257500	1972-02-26	64.0	A
USGS	11257500	1972-02-27	64.0	A
USGS	11257500	1972-02-28	67.0	A
USGS	11257500	1972-02-29	64.0	A
USGS	11257500	1972-03-01	67.0	A
USGS	11257500	1972-03-02	64.0	A
USGS	11257500	1972-03-03	70.0	A
USGS	11257500	1972-03-04	79.0	A
USGS	11257500	1972-03-05	81.0	A
USGS	11257500	1972-03-06	83.0	A
USGS	11257500	1972-03-07	85.0	A
USGS	11257500	1972-03-08	82.0	A
USGS	11257500	1972-03-09	85.0	A
USGS	11257500	1972-03-10	86.0	A
USGS	11257500	1972-03-11	85.0	A
USGS	11257500	1972-03-12	84.0	A
USGS	11257500	1972-03-13	83.0	A
USGS	11257500	1972-03-14	83.0	A
USGS	11257500	1972-03-15	82.0	A
USGS	11257500	1972-03-16	80.0	A
USGS	11257500	1972-03-17	78.0	A
USGS	11257500	1972-03-18	80.0	A
USGS	11257500	1972-03-19	78.0	A
USGS	11257500	1972-03-20	78.0	A
USGS	11257500	1972-03-21	78.0	A
USGS	11257500	1972-03-22	76.0	A
USGS	11257500	1972-03-23	74.0	A
USGS	11257500	1972-03-24	70.0	A
USGS	11257500	1972-03-25	69.0	A
USGS	11257500	1972-03-26	71.0	A
USGS	11257500	1972-03-27	69.0	A
USGS	11257500	1972-03-28	64.0	A
USGS	11257500	1972-03-29	59.0	A
USGS	11257500	1972-03-30	57.0	A
USGS	11257500	1972-03-31	57.0	A
USGS	11257500	1972-04-01	49.0	A
USGS	11257500	1972-04-02	47.0	A
USGS	11257500	1972-04-03	50.0	A
USGS	11257500	1972-04-04	51.0	A
USGS	11257500	1972-04-05	51.0	A
USGS	11257500	1972-04-06	63.0	A
USGS	11257500	1972-04-07	57.0	A
USGS	11257500	1972-04-08	52.0	A
USGS	11257500	1972-04-09	50.0	A
USGS	11257500	1972-04-10	50.0	A
USGS	11257500	1972-04-11	70.0	A
USGS	11257500	1972-04-12	114	A
USGS	11257500	1972-04-13	111	A
USGS	11257500	1972-04-14	91.0	A
USGS	11257500	1972-04-15	88.0	A
USGS	11257500	1972-04-16	85.0	A
USGS	11257500	1972-04-17	85.0	A
USGS	11257500	1972-04-18	81.0	A
USGS	11257500	1972-04-19	78.0	A
USGS	11257500	1972-04-20	75.0	A
USGS	11257500	1972-04-21	75.0	A
USGS	11257500	1972-04-22	78.0	A
USGS	11257500	1972-04-23	75.0	A
USGS	11257500	1972-04-24	75.0	A
USGS	11257500	1972-04-25	72.0	A
USGS	11257500	1972-04-26	70.0	A
USGS	11257500	1972-04-27	70.0	A
USGS	11257500	1972-04-28	69.0	A
USGS	11257500	1972-04-29	68.0	A
USGS	11257500	1972-04-30	66.0	A
USGS	11257500	1972-05-01	64.0	A
USGS	11257500	1972-05-02	64.0	A
USGS	11257500	1972-05-03	63.0	A
USGS	11257500	1972-05-04	61.0	A
USGS	11257500	1972-05-05	61.0	A
USGS	11257500	1972-05-06	60.0	A
USGS	11257500	1972-05-07	61.0	A
USGS	11257500	1972-05-08	60.0	A
USGS	11257500	1972-05-09	61.0	A
USGS	11257500	1972-05-10	58.0	A
USGS	11257500	1972-05-11	58.0	A
USGS	11257500	1972-05-12	58.0	A
USGS	11257500	1972-05-13	53.0	A
USGS	11257500	1972-05-14	52.0	A
USGS	11257500	1972-05-15	55.0	A
USGS	11257500	1972-05-16	56.0	A
USGS	11257500	1972-05-17	56.0	A
USGS	11257500	1972-05-18	55.0	A
USGS	11257500	1972-05-19	54.0	A
USGS	11257500	1972-05-20	56.0	A
USGS	11257500	1972-05-21	57.0	A
USGS	11257500	1972-05-22	52.0	A
USGS	11257500	1972-05-23	50.0	A
USGS	11257500	1972-05-24	50.0	A
USGS	11257500	1972-05-25	49.0	A
USGS	11257500	1972-05-26	47.0	A
USGS	11257500	1972-05-27	45.0	A
USGS	11257500	1972-05-28	45.0	A
USGS	11257500	1972-05-29	41.0	A
USGS	11257500	1972-05-30	32.0	A
USGS	11257500	1972-05-31	28.0	A
USGS	11257500	1972-06-01	26.0	A
USGS	11257500	1972-06-02	24.0	A
USGS	11257500	1972-06-03	22.0	A
USGS	11257500	1972-06-04	20.0	A
USGS	11257500	1972-06-05	20.0	A
USGS	11257500	1972-06-06	19.0	A
USGS	11257500	1972-06-07	22.0	A
USGS	11257500	1972-06-08	55.0	A
USGS	11257500	1972-06-09	52.0	A
USGS	11257500	1972-06-10	46.0	A
USGS	11257500	1972-06-11	41.0	A
USGS	11257500	1972-06-12	36.0	A
USGS	11257500	1972-06-13	31.0	A
USGS	11257500	1972-06-14	28.0	A
USGS	11257500	1972-06-15	26.0	A
USGS	11257500	1972-06-16	24.0	A
USGS	11257500	1972-06-17	23.0	A
USGS	11257500	1972-06-18	20.0	A
USGS	11257500	1972-06-19	12.0	A
USGS	11257500	1972-06-20	9.90	A
USGS	11257500	1972-06-21	11.0	A
USGS	11257500	1972-06-22	10.0	A
USGS	11257500	1972-06-23	9.40	A
USGS	11257500	1972-06-24	8.90	A
USGS	11257500	1972-06-25	8.50	A
USGS	11257500	1972-06-26	8.40	A
USGS	11257500	1972-06-27	7.80	A
USGS	11257500	1972-06-28	7.90	A
USGS	11257500	1972-06-29	9.00	A
USGS	11257500	1972-06-30	8.50	A
USGS	11257500	1972-07-01	8.60	A
USGS	11257500	1972-07-02	9.00	A
USGS	11257500	1972-07-03	8.50	A
USGS	11257500	1972-07-04	6.40	A
USGS	11257500	1972-07-05	6.50	A
USGS	11257500	1972-07-06	7.20	A
USGS	11257500	1972-07-07	6.70	A
USGS	11257500	1972-07-08	6.60	A
USGS	11257500	1972-07-09	5.10	A
USGS	11257500	1972-07-10	5.20	A
USGS	11257500	1972-07-11	4.50	A
USGS	11257500	1972-07-12	4.50	A
USGS	11257500	1972-07-13	5.30	A
USGS	11257500	1972-07-14	5.10	A
USGS	11257500	1972-07-15	4.60	A
USGS	11257500	1972-07-16	4.30	A
USGS	11257500	1972-07-17	4.20	A
USGS	11257500	1972-07-18	4.20	A
USGS	11257500	1972-07-19	4.10	A
USGS	11257500	1972-07-20	4.20	A
USGS	11257500	1972-07-21	4.30	A
USGS	11257500	1972-07-22	4.70	A
USGS	11257500	1972-07-23	4.30	A
USGS	11257500	1972-07-24	4.10	A
USGS	11257500	1972-07-25	4.50	A
USGS	11257500	1972-07-26	3.10	A
USGS	11257500	1972-07-27	2.40	A
USGS	11257500	1972-07-28	1.70	A
USGS	11257500	1972-07-29	2.80	A
USGS	11257500	1972-07-30	3.10	A
USGS	11257500	1972-07-31	3.80	A
USGS	11257500	1972-08-01	4.20	A
USGS	11257500	1972-08-02	3.70	A
USGS	11257500	1972-08-03	3.50	A
USGS	11257500	1972-08-04	3.30	A
USGS	11257500	1972-08-05	3.20	A
USGS	11257500	1972-08-06	3.10	A
USGS	11257500	1972-08-07	2.60	A
USGS	11257500	1972-08-08	2.00	A
USGS	11257500	1972-08-09	1.40	A
USGS	11257500	1972-08-10	1.10	A
USGS	11257500	1972-08-11	0.77	A
USGS	11257500	1972-08-12	0.51	A
USGS	11257500	1972-08-13	0.29	A
USGS	11257500	1972-08-14	0.15	A
USGS	11257500	1972-08-15	0.05	A
USGS	11257500	1972-08-16	0.00	A
USGS	11257500	1972-08-17	0.00	A
USGS	11257500	1972-08-18	0.00	A
USGS	11257500	1972-08-19	0.00	A
USGS	11257500	1972-08-20	0.00	A
USGS	11257500	1972-08-21	0.00	A
USGS	11257500	1972-08-22	0.68	A
USGS	11257500	1972-08-23	0.71	A
USGS	11257500	1972-08-24	0.53	A
USGS	11257500	1972-08-25	0.50	A
USGS	11257500	1972-08-26	0.22	A
USGS	11257500	1972-08-27	0.09	A
USGS	11257500	1972-08-28	0.00	A
USGS	11257500	1972-08-29	0.00	A
USGS	11257500	1972-08-30	0.00	A
USGS	11257500	1972-08-31	0.00	A
USGS	11257500	1972-09-01	0.00	A
USGS	11257500	1972-09-02	0.00	A
USGS	11257500	1972-09-03	0.00	A
USGS	11257500	1972-09-04	0.00	A
USGS	11257500	1972-09-05	0.00	A
USGS	11257500	1972-09-06	0.00	A
USGS	11257500	1972-09-07	2.30	A
USGS	11257500	1972-09-08	2.30	A
USGS	11257500	1972-09-09	1.50	A
USGS	11257500	1972-09-10	1.10	A
USGS	11257500	1972-09-11	0.81	A
USGS	11257500	1972-09-12	0.58	A
USGS	11257500	1972-09-13	0.40	A
USGS	11257500	1972-09-14	0.25	A
USGS	11257500	1972-09-15	0.05	A
USGS	11257500	1972-09-16	0.32	A
USGS	11257500	1972-09-17	0.23	A
USGS	11257500	1972-09-18	0.14	A
USGS	11257500	1972-09-19	0.00	A
USGS	11257500	1972-09-20	0.55	A
USGS	11257500	1972-09-21	0.47	A
USGS	11257500	1972-09-22	0.30	A
USGS	11257500	1972-09-23	0.27	A
USGS	11257500	1972-09-24	0.34	A
USGS	11257500	1972-09-25	0.27	A
USGS	11257500	1972-09-26	0.22	A
USGS	11257500	1972-09-27	0.16	A
USGS	11257500	1972-09-28	0.18	A
USGS	11257500	1972-09-29	0.86	A
USGS	11257500	1972-09-30	0.89	A
USGS	11257500	1972-10-01	0.74	A
USGS	11257500	1972-10-02	0.74	A
USGS	11257500	1972-10-03	0.84	A
USGS	11257500	1972-10-04	0.98	A
USGS	11257500	1972-10-05	0.94	A
USGS	11257500	1972-10-06	2.50	A
USGS	11257500	1972-10-07	3.70	A
USGS	11257500	1972-10-08	3.10	A
USGS	11257500	1972-10-09	3.20	A
USGS	11257500	1972-10-10	3.80	A
USGS	11257500	1972-10-11	5.90	A
USGS	11257500	1972-10-12	7.90	A
USGS	11257500	1972-10-13	5.90	A
USGS	11257500	1972-10-14	4.80	A
USGS	11257500	1972-10-15	5.30	A
USGS	11257500	1972-10-16	4.80	A
USGS	11257500	1972-10-17	5.10	A
USGS	11257500	1972-10-18	5.50	A
USGS	11257500	1972-10-19	6.80	A
USGS	11257500	1972-10-20	6.40	A
USGS	11257500	1972-10-21	12.0	A
USGS	11257500	1972-10-22	9.20	A
USGS	11257500	1972-10-23	7.20	A
USGS	11257500	1972-10-24	6.40	A
USGS	11257500	1972-10-25	6.10	A
USGS	11257500	1972-10-26	6.00	A
USGS	11257500	1972-10-27	5.30	A
USGS	11257500	1972-10-28	5.00	A
USGS	11257500	1972-10-29	5.00	A
USGS	11257500	1972-10-30	4.50	A
USGS	11257500	1972-10-31	4.40	A
USGS	11257500	1972-11-01	4.50	A
USGS	11257500	1972-11-02	6.20	A
USGS	11257500	1972-11-03	6.70	A
USGS	11257500	1972-11-04	9.80	A
USGS	11257500	1972-11-05	15.0	A
USGS	11257500	1972-11-06	14.0	A
USGS	11257500	1972-11-07	11.0	A
USGS	11257500	1972-11-08	11.0	A
USGS	11257500	1972-11-09	12.0	A
USGS	11257500	1972-11-10	10.0	A
USGS	11257500	1972-11-11	17.0	A
USGS	11257500	1972-11-12	21.0	A
USGS	11257500	1972-11-13	16.0	A
USGS	11257500	1972-11-14	42.0	A
USGS	11257500	1972-11-15	61.0	A
USGS	11257500	1972-11-16	66.0	A
USGS	11257500	1972-11-17	44.0	A
USGS	11257500	1972-11-18	27.0	A
USGS	11257500	1972-11-19	23.0	A
USGS	11257500	1972-11-20	21.0	A
USGS	11257500	1972-11-21	19.0	A
USGS	11257500	1972-11-22	17.0	A
USGS	11257500	1972-11-23	17.0	A
USGS	11257500	1972-11-24	16.0	A
USGS	11257500	1972-11-25	17.0	A
USGS	11257500	1972-11-26	17.0	A
USGS	11257500	1972-11-27	18.0	A
USGS	11257500	1972-11-28	18.0	A
USGS	11257500	1972-11-29	18.0	A
USGS	11257500	1972-11-30	18.0	A
USGS	11257500	1972-12-01	17.0	A
USGS	11257500	1972-12-02	17.0	A
USGS	11257500	1972-12-03	17.0	A
USGS	11257500	1972-12-04	27.0	A
USGS	11257500	1972-12-05	34.0	A
USGS	11257500	1972-12-06	24.0	A
USGS	11257500	1972-12-07	25.0	A
USGS	11257500	1972-12-08	26.0	A
USGS	11257500	1972-12-09	16.0	A
USGS	11257500	1972-12-10	21.0	A
USGS	11257500	1972-12-11	19.0	A
USGS	11257500	1972-12-12	24.0	A
USGS	11257500	1972-12-13	22.0	A
USGS	11257500	1972-12-14	17.0	A
USGS	11257500	1972-12-15	21.0	A
USGS	11257500	1972-12-16	21.0	A
USGS	11257500	1972-12-17	74.0	A
USGS	11257500	1972-12-18	195	A
USGS	11257500	1972-12-19	96.0	A
USGS	11257500	1972-12-20	97.0	A
USGS	11257500	1972-12-21	62.0	A
USGS	11257500	1972-12-22	52.0	A
USGS	11257500	1972-12-23	60.0	A
USGS	11257500	1972-12-24	45.0	A
USGS	11257500	1972-12-25	39.0	A
USGS	11257500	1972-12-26	35.0	A
USGS	11257500	1972-12-27	33.0	A
USGS	11257500	1972-12-28	33.0	A
USGS	11257500	1972-12-29	31.0	A
USGS	11257500	1972-12-30	26.0	A
USGS	11257500	1972-12-31	27.0	A
USGS	11257500	1973-01-01	24.0	A
USGS	11257500	1973-01-02	20.0	A
USGS	11257500	1973-01-03	24.0	A
USGS	11257500	1973-01-04	23.0	A
USGS	11257500	1973-01-05	16.0	A
USGS	11257500	1973-01-06	19.0	A
USGS	11257500	1973-01-07	21.0	A
USGS	11257500	1973-01-08	26.0	A
USGS	11257500	1973-01-09	105	A
USGS	11257500	1973-01-10	104	A
USGS	11257500	1973-01-11	52.0	A
USGS	11257500	1973-01-12	57.0	A
USGS	11257500	1973-01-13	59.0	A
USGS	11257500	1973-01-14	50.0	A
USGS	11257500	1973-01-15	46.0	A
USGS	11257500	1973-01-16	440	A
USGS	11257500	1973-01-17	521	A
USGS	11257500	1973-01-18	258	A
USGS	11257500	1973-01-19	321	A
USGS	11257500	1973-01-20	160	A
USGS	11257500	1973-01-21	132	A
USGS	11257500	1973-01-22	103	A
USGS	11257500	1973-01-23	88.0	A
USGS	11257500	1973-01-24	80.0	A
USGS	11257500	1973-01-25	77.0	A
USGS	11257500	1973-01-26	77.0	A
USGS	11257500	1973-01-27	69.0	A
USGS	11257500	1973-01-28	66.0	A
USGS	11257500	1973-01-29	64.0	A
USGS	11257500	1973-01-30	69.0	A
USGS	11257500	1973-01-31	64.0	A
USGS	11257500	1973-02-01	57.0	A
USGS	11257500	1973-02-02	53.0	A
USGS	11257500	1973-02-03	53.0	A
USGS	11257500	1973-02-04	92.0	A
USGS	11257500	1973-02-05	97.0	A
USGS	11257500	1973-02-06	114	A
USGS	11257500	1973-02-07	401	A
USGS	11257500	1973-02-08	270	A
USGS	11257500	1973-02-09	175	A
USGS	11257500	1973-02-10	675	A
USGS	11257500	1973-02-11	1980	A
USGS	11257500	1973-02-12	1120	A
USGS	11257500	1973-02-13	562	A
USGS	11257500	1973-02-14	478	A
USGS	11257500	1973-02-15	380	A
USGS	11257500	1973-02-16	286	A
USGS	11257500	1973-02-17	244	A
USGS	11257500	1973-02-18	213	A
USGS	11257500	1973-02-19	192	A
USGS	11257500	1973-02-20	171	A
USGS	11257500	1973-02-21	161	A
USGS	11257500	1973-02-22	147	A
USGS	11257500	1973-02-23	136	A
USGS	11257500	1973-02-24	155	A
USGS	11257500	1973-02-25	155	A
USGS	11257500	1973-02-26	154	A
USGS	11257500	1973-02-27	324	A
USGS	11257500	1973-02-28	635	A
USGS	11257500	1973-03-01	351	A
USGS	11257500	1973-03-02	268	A
USGS	11257500	1973-03-03	236	A
USGS	11257500	1973-03-04	295	A
USGS	11257500	1973-03-05	232	A
USGS	11257500	1973-03-06	255	A
USGS	11257500	1973-03-07	305	A
USGS	11257500	1973-03-08	281	A
USGS	11257500	1973-03-09	233	A
USGS	11257500	1973-03-10	214	A
USGS	11257500	1973-03-11	502	A
USGS	11257500	1973-03-12	321	A
USGS	11257500	1973-03-13	270	A
USGS	11257500	1973-03-14	235	A
USGS	11257500	1973-03-15	217	A
USGS	11257500	1973-03-16	203	A
USGS	11257500	1973-03-17	192	A
USGS	11257500	1973-03-18	180	A
USGS	11257500	1973-03-19	172	A
USGS	11257500	1973-03-20	610	A
USGS	11257500	1973-03-21	432	A
USGS	11257500	1973-03-22	450	A
USGS	11257500	1973-03-23	348	A
USGS	11257500	1973-03-24	325	A
USGS	11257500	1973-03-25	315	A
USGS	11257500	1973-03-26	483	A
USGS	11257500	1973-03-27	378	A
USGS	11257500	1973-03-28	369	A
USGS	11257500	1973-03-29	326	A
USGS	11257500	1973-03-30	296	A
USGS	11257500	1973-03-31	307	A
USGS	11257500	1973-04-01	277	A
USGS	11257500	1973-04-02	251	A
USGS	11257500	1973-04-03	240	A
USGS	11257500	1973-04-04	227	A
USGS	11257500	1973-04-05	225	A
USGS	11257500	1973-04-06	231	A
USGS	11257500	1973-04-07	241	A
USGS	11257500	1973-04-08	245	A
USGS	11257500	1973-04-09	240	A
USGS	11257500	1973-04-10	238	A
USGS	11257500	1973-04-11	241	A
USGS	11257500	1973-04-12	247	A
USGS	11257500	1973-04-13	246	A
USGS	11257500	1973-04-14	243	A
USGS	11257500	1973-04-15	218	A
USGS	11257500	1973-04-16	213	A
USGS	11257500	1973-04-17	215	A
USGS	11257500	1973-04-18	212	A
USGS	11257500	1973-04-19	198	A
USGS	11257500	1973-04-20	187	A
USGS	11257500	1973-04-21	178	A
USGS	11257500	1973-04-22	183	A
USGS	11257500	1973-04-23	195	A
USGS	11257500	1973-04-24	201	A
USGS	11257500	1973-04-25	204	A
USGS	11257500	1973-04-26	210	A
USGS	11257500	1973-04-27	209	A
USGS	11257500	1973-04-28	205	A
USGS	11257500	1973-04-29	204	A
USGS	11257500	1973-04-30	201	A
USGS	11257500	1973-05-01	187	A
USGS	11257500	1973-05-02	181	A
USGS	11257500	1973-05-03	185	A
USGS	11257500	1973-05-04	183	A
USGS	11257500	1973-05-05	178	A
USGS	11257500	1973-05-06	171	A
USGS	11257500	1973-05-07	167	A
USGS	11257500	1973-05-08	167	A
USGS	11257500	1973-05-09	167	A
USGS	11257500	1973-05-10	166	A
USGS	11257500	1973-05-11	165	A
USGS	11257500	1973-05-12	161	A
USGS	11257500	1973-05-13	166	A
USGS	11257500	1973-05-14	160	A
USGS	11257500	1973-05-15	168	A
USGS	11257500	1973-05-16	165	A
USGS	11257500	1973-05-17	163	A
USGS	11257500	1973-05-18	159	A
USGS	11257500	1973-05-19	154	A
USGS	11257500	1973-05-20	148	A
USGS	11257500	1973-05-21	142	A
USGS	11257500	1973-05-22	140	A
USGS	11257500	1973-05-23	138	A
USGS	11257500	1973-05-24	140	A
USGS	11257500	1973-05-25	136	A
USGS	11257500	1973-05-26	132	A
USGS	11257500	1973-05-27	128	A
USGS	11257500	1973-05-28	131	A
USGS	11257500	1973-05-29	129	A
USGS	11257500	1973-05-30	127	A
USGS	11257500	1973-05-31	127	A
USGS	11257500	1973-06-01	126	A
USGS	11257500	1973-06-02	130	A
USGS	11257500	1973-06-03	125	A
USGS	11257500	1973-06-04	119	A
USGS	11257500	1973-06-05	120	A
USGS	11257500	1973-06-06	117	A
USGS	11257500	1973-06-07	112	A
USGS	11257500	1973-06-08	109	A
USGS	11257500	1973-06-09	110	A
USGS	11257500	1973-06-10	94.0	A
USGS	11257500	1973-06-11	85.0	A
USGS	11257500	1973-06-12	83.0	A
USGS	11257500	1973-06-13	83.0	A
USGS	11257500	1973-06-14	82.0	A
USGS	11257500	1973-06-15	82.0	A
USGS	11257500	1973-06-16	82.0	A
USGS	11257500	1973-06-17	73.0	A
USGS	11257500	1973-06-18	64.0	A
USGS	11257500	1973-06-19	62.0	A
USGS	11257500	1973-06-20	60.0	A
USGS	11257500	1973-06-21	59.0	A
USGS	11257500	1973-06-22	56.0	A
USGS	11257500	1973-06-23	56.0	A
USGS	11257500	1973-06-24	55.0	A
USGS	11257500	1973-06-25	48.0	A
USGS	11257500	1973-06-26	41.0	A
USGS	11257500	1973-06-27	40.0	A
USGS	11257500	1973-06-28	38.0	A
USGS	11257500	1973-06-29	35.0	A
USGS	11257500	1973-06-30	33.0	A
USGS	11257500	1973-07-01	32.0	A
USGS	11257500	1973-07-02	31.0	A
USGS	11257500	1973-07-03	30.0	A
USGS	11257500	1973-07-04	28.0	A
USGS	11257500	1973-07-05	24.0	A
USGS	11257500	1973-07-06	22.0	A
USGS	11257500	1973-07-07	19.0	A
USGS	11257500	1973-07-08	18.0	A
USGS	11257500	1973-07-09	17.0	A
USGS	11257500	1973-07-10	17.0	A
USGS	11257500	1973-07-11	16.0	A
USGS	11257500	1973-07-12	15.0	A
USGS	11257500	1973-07-13	14.0	A
USGS	11257500	1973-07-14	13.0	A
