# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:05:17 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11302000 STANISLAUS R BL GOODWIN DAM NR KNIGHTS FERRY CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11302000
#            TS   parameter     statistic     Description
#        213275       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	213275_00060_00003	213275_00060_00003_cd
USGS	11302000	1971-10-02	93.0	A
USGS	11302000	1971-10-03	100	A
USGS	11302000	1971-10-04	122	A
USGS	11302000	1971-10-05	115	A
USGS	11302000	1971-10-06	98.0	A
USGS	11302000	1971-10-07	98.0	A
USGS	11302000	1971-10-08	98.0	A
USGS	11302000	1971-10-09	98.0	A
USGS	11302000	1971-10-10	98.0	A
USGS	11302000	1971-10-11	98.0	A
USGS	11302000	1971-10-12	215	A
USGS	11302000	1971-10-13	300	A
USGS	11302000	1971-10-14	316	A
USGS	11302000	1971-10-15	390	A
USGS	11302000	1971-10-16	470	A
USGS	11302000	1971-10-17	421	A
USGS	11302000	1971-10-18	390	A
USGS	11302000	1971-10-19	358	A
USGS	11302000	1971-10-20	340	A
USGS	11302000	1971-10-21	385	A
USGS	11302000	1971-10-22	460	A
USGS	11302000	1971-10-23	421	A
USGS	11302000	1971-10-24	408	A
USGS	11302000	1971-10-25	200	A
USGS	11302000	1971-10-26	44.0	A
USGS	11302000	1971-10-27	44.0	A
USGS	11302000	1971-10-28	47.0	A
USGS	11302000	1971-10-29	44.0	A
USGS	11302000	1971-10-30	42.0	A
USGS	11302000	1971-10-31	40.0	A
USGS	11302000	1971-11-01	82.0	A
USGS	11302000	1971-11-02	148	A
USGS	11302000	1971-11-03	148	A
USGS	11302000	1971-11-04	152	A
USGS	11302000	1971-11-05	162	A
USGS	11302000	1971-11-06	174	A
USGS	11302000	1971-11-07	183	A
USGS	11302000	1971-11-08	210	A
USGS	11302000	1971-11-09	239	A
USGS	11302000	1971-11-10	225	A
USGS	11302000	1971-11-11	210	A
USGS	11302000	1971-11-12	171	A
USGS	11302000	1971-11-13	174	A
USGS	11302000	1971-11-14	174	A
USGS	11302000	1971-11-15	180	A
USGS	11302000	1971-11-16	183	A
USGS	11302000	1971-11-17	180	A
USGS	11302000	1971-11-18	401	A
USGS	11302000	1971-11-19	820	A
USGS	11302000	1971-11-20	814	A
USGS	11302000	1971-11-21	814	A
USGS	11302000	1971-11-22	584	A
USGS	11302000	1971-11-23	390	A
USGS	11302000	1971-11-24	455	A
USGS	11302000	1971-11-25	513	A
USGS	11302000	1971-11-26	508	A
USGS	11302000	1971-11-27	508	A
USGS	11302000	1971-11-28	508	A
USGS	11302000	1971-11-29	508	A
USGS	11302000	1971-11-30	508	A
USGS	11302000	1971-12-01	502	A
USGS	11302000	1971-12-02	513	A
USGS	11302000	1971-12-03	508	A
USGS	11302000	1971-12-04	508	A
USGS	11302000	1971-12-05	508	A
USGS	11302000	1971-12-06	513	A
USGS	11302000	1971-12-07	518	A
USGS	11302000	1971-12-08	524	A
USGS	11302000	1971-12-09	518	A
USGS	11302000	1971-12-10	524	A
USGS	11302000	1971-12-11	524	A
USGS	11302000	1971-12-12	530	A
USGS	11302000	1971-12-13	535	A
USGS	11302000	1971-12-14	692	A
USGS	11302000	1971-12-15	820	A
USGS	11302000	1971-12-16	820	A
USGS	11302000	1971-12-17	820	A
USGS	11302000	1971-12-18	827	A
USGS	11302000	1971-12-19	827	A
USGS	11302000	1971-12-20	827	A
USGS	11302000	1971-12-21	820	A
USGS	11302000	1971-12-22	827	A
USGS	11302000	1971-12-23	998	A
USGS	11302000	1971-12-24	1720	A
USGS	11302000	1971-12-25	1740	A
USGS	11302000	1971-12-26	1720	A
USGS	11302000	1971-12-27	1730	A
USGS	11302000	1971-12-28	1720	A
USGS	11302000	1971-12-29	1710	A
USGS	11302000	1971-12-30	1710	A
USGS	11302000	1971-12-31	1700	A
USGS	11302000	1972-01-01	1700	A
USGS	11302000	1972-01-02	1690	A
USGS	11302000	1972-01-03	1690	A
USGS	11302000	1972-01-04	1690	A
USGS	11302000	1972-01-05	1680	A
USGS	11302000	1972-01-06	1670	A
USGS	11302000	1972-01-07	1660	A
USGS	11302000	1972-01-08	1650	A
USGS	11302000	1972-01-09	1650	A
USGS	11302000	1972-01-10	1640	A
USGS	11302000	1972-01-11	1610	A
USGS	11302000	1972-01-12	1600	A
USGS	11302000	1972-01-13	1140	A
USGS	11302000	1972-01-14	820	A
USGS	11302000	1972-01-15	827	A
USGS	11302000	1972-01-16	827	A
USGS	11302000	1972-01-17	620	A
USGS	11302000	1972-01-18	496	A
USGS	11302000	1972-01-19	496	A
USGS	11302000	1972-01-20	491	A
USGS	11302000	1972-01-21	496	A
USGS	11302000	1972-01-22	496	A
USGS	11302000	1972-01-23	502	A
USGS	11302000	1972-01-24	502	A
USGS	11302000	1972-01-25	502	A
USGS	11302000	1972-01-26	502	A
USGS	11302000	1972-01-27	518	A
USGS	11302000	1972-01-28	513	A
USGS	11302000	1972-01-29	513	A
USGS	11302000	1972-01-30	513	A
USGS	11302000	1972-01-31	513	A
USGS	11302000	1972-02-01	508	A
USGS	11302000	1972-02-02	513	A
USGS	11302000	1972-02-03	518	A
USGS	11302000	1972-02-04	524	A
USGS	11302000	1972-02-05	535	A
USGS	11302000	1972-02-06	535	A
USGS	11302000	1972-02-07	535	A
USGS	11302000	1972-02-08	638	A
USGS	11302000	1972-02-09	991	A
USGS	11302000	1972-02-10	1310	A
USGS	11302000	1972-02-11	1080	A
USGS	11302000	1972-02-12	768	A
USGS	11302000	1972-02-13	535	A
USGS	11302000	1972-02-14	638	A
USGS	11302000	1972-02-15	650	A
USGS	11302000	1972-02-16	626	A
USGS	11302000	1972-02-17	620	A
USGS	11302000	1972-02-18	614	A
USGS	11302000	1972-02-19	602	A
USGS	11302000	1972-02-20	430	A
USGS	11302000	1972-02-21	296	A
USGS	11302000	1972-02-22	308	A
USGS	11302000	1972-02-23	316	A
USGS	11302000	1972-02-24	316	A
USGS	11302000	1972-02-25	316	A
USGS	11302000	1972-02-26	276	A
USGS	11302000	1972-02-27	216	A
USGS	11302000	1972-02-28	210	A
USGS	11302000	1972-02-29	180	A
USGS	11302000	1972-03-01	142	A
USGS	11302000	1972-03-02	168	A
USGS	11302000	1972-03-03	168	A
USGS	11302000	1972-03-04	150	A
USGS	11302000	1972-03-05	133	A
USGS	11302000	1972-03-06	140	A
USGS	11302000	1972-03-07	94.0	A
USGS	11302000	1972-03-08	82.0	A
USGS	11302000	1972-03-09	88.0	A
USGS	11302000	1972-03-10	60.0	A
USGS	11302000	1972-03-11	47.0	A
USGS	11302000	1972-03-12	47.0	A
USGS	11302000	1972-03-13	47.0	A
USGS	11302000	1972-03-14	47.0	A
USGS	11302000	1972-03-15	47.0	A
USGS	11302000	1972-03-16	47.0	A
USGS	11302000	1972-03-17	47.0	A
USGS	11302000	1972-03-18	46.0	A
USGS	11302000	1972-03-19	46.0	A
USGS	11302000	1972-03-20	44.0	A
USGS	11302000	1972-03-21	43.0	A
USGS	11302000	1972-03-22	43.0	A
USGS	11302000	1972-03-23	43.0	A
USGS	11302000	1972-03-24	43.0	A
USGS	11302000	1972-03-25	43.0	A
USGS	11302000	1972-03-26	37.0	A
USGS	11302000	1972-03-27	23.0	A
USGS	11302000	1972-03-28	4.60	A
USGS	11302000	1972-03-29	4.60	A
USGS	11302000	1972-03-30	4.60	A
USGS	11302000	1972-03-31	4.60	A
USGS	11302000	1972-04-01	4.60	A
USGS	11302000	1972-04-02	4.60	A
USGS	11302000	1972-04-03	4.60	A
USGS	11302000	1972-04-04	4.40	A
USGS	11302000	1972-04-05	4.20	A
USGS	11302000	1972-04-06	3.40	A
USGS	11302000	1972-04-07	3.20	A
USGS	11302000	1972-04-08	3.00	A
USGS	11302000	1972-04-09	2.90	A
USGS	11302000	1972-04-10	2.90	A
USGS	11302000	1972-04-11	3.00	A
USGS	11302000	1972-04-12	1.80	A
USGS	11302000	1972-04-13	1.30	A
USGS	11302000	1972-04-14	1.00	A
USGS	11302000	1972-04-15	0.95	A
USGS	11302000	1972-04-16	0.88	A
USGS	11302000	1972-04-17	1.70	A
USGS	11302000	1972-04-18	2.00	A
USGS	11302000	1972-04-19	2.00	A
USGS	11302000	1972-04-20	1.80	A
USGS	11302000	1972-04-21	1.80	A
USGS	11302000	1972-04-22	1.80	A
USGS	11302000	1972-04-23	1.80	A
USGS	11302000	1972-04-24	2.00	A
USGS	11302000	1972-04-25	2.20	A
USGS	11302000	1972-04-26	2.00	A
USGS	11302000	1972-04-27	2.00	A
USGS	11302000	1972-04-28	2.20	A
USGS	11302000	1972-04-29	2.20	A
USGS	11302000	1972-04-30	2.20	A
USGS	11302000	1972-05-01	2.40	A
USGS	11302000	1972-05-02	2.30	A
USGS	11302000	1972-05-03	2.30	A
USGS	11302000	1972-05-04	2.20	A
USGS	11302000	1972-05-05	2.20	A
USGS	11302000	1972-05-06	2.00	A
USGS	11302000	1972-05-07	2.00	A
USGS	11302000	1972-05-08	2.00	A
USGS	11302000	1972-05-09	2.00	A
USGS	11302000	1972-05-10	2.00	A
USGS	11302000	1972-05-11	2.00	A
USGS	11302000	1972-05-12	2.00	A
USGS	11302000	1972-05-13	1.80	A
USGS	11302000	1972-05-14	2.00	A
USGS	11302000	1972-05-15	2.00	A
USGS	11302000	1972-05-16	2.30	A
USGS	11302000	1972-05-17	2.30	A
USGS	11302000	1972-05-18	2.20	A
USGS	11302000	1972-05-19	2.20	A
USGS	11302000	1972-05-20	204	A
USGS	11302000	1972-05-21	4.50	A
USGS	11302000	1972-05-22	2.20	A
USGS	11302000	1972-05-23	2.00	A
USGS	11302000	1972-05-24	1.20	A
USGS	11302000	1972-05-25	2.20	A
USGS	11302000	1972-05-26	2.30	A
USGS	11302000	1972-05-27	2.20	A
USGS	11302000	1972-05-28	2.20	A
USGS	11302000	1972-05-29	2.20	A
USGS	11302000	1972-05-30	2.20	A
USGS	11302000	1972-05-31	2.20	A
USGS	11302000	1972-06-01	2.30	A
USGS	11302000	1972-06-02	2.30	A
USGS	11302000	1972-06-03	2.30	A
USGS	11302000	1972-06-04	2.30	A
USGS	11302000	1972-06-05	2.30	A
USGS	11302000	1972-06-06	2.30	A
USGS	11302000	1972-06-07	2.20	A
USGS	11302000	1972-06-08	2.20	A
USGS	11302000	1972-06-09	2.20	A
USGS	11302000	1972-06-10	2.30	A
USGS	11302000	1972-06-11	2.20	A
USGS	11302000	1972-06-12	2.20	A
USGS	11302000	1972-06-13	2.20	A
USGS	11302000	1972-06-14	2.20	A
USGS	11302000	1972-06-15	2.00	A
USGS	11302000	1972-06-16	1.80	A
USGS	11302000	1972-06-17	1.80	A
USGS	11302000	1972-06-18	1.80	A
USGS	11302000	1972-06-19	2.00	A
USGS	11302000	1972-06-20	2.20	A
USGS	11302000	1972-06-21	2.20	A
USGS	11302000	1972-06-22	2.20	A
USGS	11302000	1972-06-23	2.20	A
USGS	11302000	1972-06-24	2.20	A
USGS	11302000	1972-06-25	2.20	A
USGS	11302000	1972-06-26	2.20	A
USGS	11302000	1972-06-27	2.00	A
USGS	11302000	1972-06-28	2.30	A
USGS	11302000	1972-06-29	2.40	A
USGS	11302000	1972-06-30	2.40	A
USGS	11302000	1972-07-01	2.40	A
USGS	11302000	1972-07-02	2.40	A
USGS	11302000	1972-07-03	2.40	A
USGS	11302000	1972-07-04	2.40	A
USGS	11302000	1972-07-05	2.30	A
USGS	11302000	1972-07-06	2.40	A
USGS	11302000	1972-07-07	2.30	A
USGS	11302000	1972-07-08	2.30	A
USGS	11302000	1972-07-09	2.30	A
USGS	11302000	1972-07-10	2.30	A
USGS	11302000	1972-07-11	2.30	A
USGS	11302000	1972-07-12	2.30	A
USGS	11302000	1972-07-13	2.30	A
USGS	11302000	1972-07-14	2.30	A
USGS	11302000	1972-07-15	8.80	A
USGS	11302000	1972-07-16	3.70	A
USGS	11302000	1972-07-17	1.60	A
USGS	11302000	1972-07-18	1.60	A
USGS	11302000	1972-07-19	1.70	A
USGS	11302000	1972-07-20	1.70	A
USGS	11302000	1972-07-21	1.70	A
USGS	11302000	1972-07-22	1.70	A
USGS	11302000	1972-07-23	1.80	A
USGS	11302000	1972-07-24	1.80	A
USGS	11302000	1972-07-25	1.80	A
USGS	11302000	1972-07-26	1.80	A
USGS	11302000	1972-07-27	1.80	A
USGS	11302000	1972-07-28	1.80	A
USGS	11302000	1972-07-29	1.80	A
USGS	11302000	1972-07-30	2.00	A
USGS	11302000	1972-07-31	2.00	A
USGS	11302000	1972-08-01	2.00	A
USGS	11302000	1972-08-02	1.80	A
USGS	11302000	1972-08-03	1.80	A
USGS	11302000	1972-08-04	1.80	A
USGS	11302000	1972-08-05	1.80	A
USGS	11302000	1972-08-06	1.80	A
USGS	11302000	1972-08-07	1.70	A
USGS	11302000	1972-08-08	2.00	A
USGS	11302000	1972-08-09	2.20	A
USGS	11302000	1972-08-10	2.00	A
USGS	11302000	1972-08-11	2.00	A
USGS	11302000	1972-08-12	2.00	A
USGS	11302000	1972-08-13	2.00	A
USGS	11302000	1972-08-14	2.00	A
USGS	11302000	1972-08-15	2.00	A
USGS	11302000	1972-08-16	1.80	A
USGS	11302000	1972-08-17	1.80	A
USGS	11302000	1972-08-18	1.80	A
USGS	11302000	1972-08-19	2.00	A
USGS	11302000	1972-08-20	2.00	A
USGS	11302000	1972-08-21	2.00	A
USGS	11302000	1972-08-22	2.00	A
USGS	11302000	1972-08-23	1.80	A
USGS	11302000	1972-08-24	1.70	A
USGS	11302000	1972-08-25	1.60	A
USGS	11302000	1972-08-26	1.70	A
USGS	11302000	1972-08-27	1.70	A
USGS	11302000	1972-08-28	1.60	A
USGS	11302000	1972-08-29	1.60	A
USGS	11302000	1972-08-30	1.60	A
USGS	11302000	1972-08-31	1.60	A
USGS	11302000	1972-09-01	1.60	A
USGS	11302000	1972-09-02	1.60	A
USGS	11302000	1972-09-03	1.80	A
USGS	11302000	1972-09-04	1.80	A
USGS	11302000	1972-09-05	1.80	A
USGS	11302000	1972-09-06	1.80	A
USGS	11302000	1972-09-07	1.60	A
USGS	11302000	1972-09-08	1.40	A
USGS	11302000	1972-09-09	1.40	A
USGS	11302000	1972-09-10	1.40	A
USGS	11302000	1972-09-11	1.40	A
USGS	11302000	1972-09-12	1.30	A
USGS	11302000	1972-09-13	1.30	A
USGS	11302000	1972-09-14	1.30	A
USGS	11302000	1972-09-15	1.40	A
USGS	11302000	1972-09-16	1.40	A
USGS	11302000	1972-09-17	1.30	A
USGS	11302000	1972-09-18	1.30	A
USGS	11302000	1972-09-19	1.40	A
USGS	11302000	1972-09-20	1.40	A
USGS	11302000	1972-09-21	1.40	A
USGS	11302000	1972-09-22	1.70	A
USGS	11302000	1972-09-23	1.80	A
USGS	11302000	1972-09-24	1.70	A
USGS	11302000	1972-09-25	1.70	A
USGS	11302000	1972-09-26	1.80	A
USGS	11302000	1972-09-27	1.80	A
USGS	11302000	1972-09-28	1.80	A
USGS	11302000	1972-09-29	1.80	A
USGS	11302000	1972-09-30	1.80	A
USGS	11302000	1972-10-01	1.80	A
USGS	11302000	1972-10-02	1.80	A
USGS	11302000	1972-10-03	16.0	A
USGS	11302000	1972-10-04	72.0	A
USGS	11302000	1972-10-05	72.0	A
USGS	11302000	1972-10-06	124	A
USGS	11302000	1972-10-07	183	A
USGS	11302000	1972-10-08	189	A
USGS	11302000	1972-10-09	189	A
USGS	11302000	1972-10-10	177	A
USGS	11302000	1972-10-11	186	A
USGS	11302000	1972-10-12	180	A
USGS	11302000	1972-10-13	180	A
USGS	11302000	1972-10-14	177	A
USGS	11302000	1972-10-15	177	A
USGS	11302000	1972-10-16	416	A
USGS	11302000	1972-10-17	435	A
USGS	11302000	1972-10-18	398	A
USGS	11302000	1972-10-19	421	A
USGS	11302000	1972-10-20	142	A
USGS	11302000	1972-10-21	56.0	A
USGS	11302000	1972-10-22	54.0	A
USGS	11302000	1972-10-23	59.0	A
USGS	11302000	1972-10-24	55.0	A
USGS	11302000	1972-10-25	53.0	A
USGS	11302000	1972-10-26	54.0	A
USGS	11302000	1972-10-27	59.0	A
USGS	11302000	1972-10-28	64.0	A
USGS	11302000	1972-10-29	69.0	A
USGS	11302000	1972-10-30	64.0	A
USGS	11302000	1972-10-31	67.0	A
USGS	11302000	1972-11-01	63.0	A
USGS	11302000	1972-11-02	64.0	A
USGS	11302000	1972-11-03	76.0	A
USGS	11302000	1972-11-04	89.0	A
USGS	11302000	1972-11-05	88.0	A
USGS	11302000	1972-11-06	86.0	A
USGS	11302000	1972-11-07	88.0	A
USGS	11302000	1972-11-08	91.0	A
USGS	11302000	1972-11-09	84.0	A
USGS	11302000	1972-11-10	89.0	A
USGS	11302000	1972-11-11	84.0	A
USGS	11302000	1972-11-12	89.0	A
USGS	11302000	1972-11-13	88.0	A
USGS	11302000	1972-11-14	88.0	A
USGS	11302000	1972-11-15	93.0	A
USGS	11302000	1972-11-16	89.0	A
USGS	11302000	1972-11-17	91.0	A
USGS	11302000	1972-11-18	86.0	A
USGS	11302000	1972-11-19	91.0	A
USGS	11302000	1972-11-20	86.0	A
USGS	11302000	1972-11-21	95.0	A
USGS	11302000	1972-11-22	421	A
USGS	11302000	1972-11-23	430	A
USGS	11302000	1972-11-24	426	A
USGS	11302000	1972-11-25	426	A
USGS	11302000	1972-11-26	421	A
USGS	11302000	1972-11-27	426	A
USGS	11302000	1972-11-28	430	A
USGS	11302000	1972-11-29	430	A
USGS	11302000	1972-11-30	412	A
USGS	11302000	1972-12-01	398	A
USGS	11302000	1972-12-02	403	A
USGS	11302000	1972-12-03	403	A
USGS	11302000	1972-12-04	421	A
USGS	11302000	1972-12-05	408	A
USGS	11302000	1972-12-06	421	A
USGS	11302000	1972-12-07	426	A
USGS	11302000	1972-12-08	430	A
USGS	11302000	1972-12-09	430	A
USGS	11302000	1972-12-10	435	A
USGS	11302000	1972-12-11	412	A
USGS	11302000	1972-12-12	398	A
USGS	11302000	1972-12-13	408	A
USGS	11302000	1972-12-14	403	A
USGS	11302000	1972-12-15	403	A
USGS	11302000	1972-12-16	403	A
USGS	11302000	1972-12-17	416	A
USGS	11302000	1972-12-18	552	A
USGS	11302000	1972-12-19	704	A
USGS	11302000	1972-12-20	788	A
USGS	11302000	1972-12-21	879	A
USGS	11302000	1972-12-22	886	A
USGS	11302000	1972-12-23	886	A
USGS	11302000	1972-12-24	892	A
USGS	11302000	1972-12-25	898	A
USGS	11302000	1972-12-26	905	A
USGS	11302000	1972-12-27	912	A
USGS	11302000	1972-12-28	924	A
USGS	11302000	1972-12-29	924	A
USGS	11302000	1972-12-30	905	A
USGS	11302000	1972-12-31	905	A
USGS	11302000	1973-01-01	905	A
USGS	11302000	1973-01-02	918	A
USGS	11302000	1973-01-03	827	A
USGS	11302000	1973-01-04	710	A
USGS	11302000	1973-01-05	692	A
USGS	11302000	1973-01-06	674	A
USGS	11302000	1973-01-07	674	A
USGS	11302000	1973-01-08	680	A
USGS	11302000	1973-01-09	692	A
USGS	11302000	1973-01-10	1100	A
USGS	11302000	1973-01-11	1250	A
USGS	11302000	1973-01-12	1750	A
USGS	11302000	1973-01-13	1720	A
USGS	11302000	1973-01-14	1680	A
USGS	11302000	1973-01-15	1530	A
USGS	11302000	1973-01-16	1760	A
USGS	11302000	1973-01-17	1810	A
USGS	11302000	1973-01-18	1810	A
USGS	11302000	1973-01-19	1800	A
USGS	11302000	1973-01-20	1800	A
USGS	11302000	1973-01-21	1790	A
USGS	11302000	1973-01-22	1790	A
USGS	11302000	1973-01-23	1790	A
USGS	11302000	1973-01-24	1780	A
USGS	11302000	1973-01-25	1780	A
USGS	11302000	1973-01-26	1780	A
USGS	11302000	1973-01-27	1780	A
USGS	11302000	1973-01-28	1770	A
USGS	11302000	1973-01-29	1770	A
USGS	11302000	1973-01-30	1780	A
USGS	11302000	1973-01-31	1770	A
USGS	11302000	1973-02-01	1760	A
USGS	11302000	1973-02-02	1770	A
USGS	11302000	1973-02-03	1770	A
USGS	11302000	1973-02-04	1780	A
USGS	11302000	1973-02-05	1770	A
USGS	11302000	1973-02-06	1780	A
USGS	11302000	1973-02-07	1790	A
USGS	11302000	1973-02-08	1790	A
USGS	11302000	1973-02-09	1790	A
USGS	11302000	1973-02-10	1830	A
USGS	11302000	1973-02-11	1840	A
USGS	11302000	1973-02-12	2660	A
USGS	11302000	1973-02-13	3210	A
USGS	11302000	1973-02-14	3220	A
USGS	11302000	1973-02-15	3220	A
USGS	11302000	1973-02-16	2970	A
USGS	11302000	1973-02-17	2280	A
USGS	11302000	1973-02-18	1890	A
USGS	11302000	1973-02-19	1730	A
USGS	11302000	1973-02-20	1450	A
USGS	11302000	1973-02-21	1740	A
USGS	11302000	1973-02-22	1730	A
USGS	11302000	1973-02-23	1730	A
USGS	11302000	1973-02-24	1730	A
USGS	11302000	1973-02-25	1730	A
USGS	11302000	1973-02-26	1740	A
USGS	11302000	1973-02-27	1720	A
USGS	11302000	1973-02-28	1670	A
USGS	11302000	1973-03-01	1690	A
USGS	11302000	1973-03-02	1690	A
USGS	11302000	1973-03-03	1700	A
USGS	11302000	1973-03-04	1710	A
USGS	11302000	1973-03-05	1710	A
USGS	11302000	1973-03-06	1730	A
USGS	11302000	1973-03-07	2070	A
USGS	11302000	1973-03-08	2520	A
USGS	11302000	1973-03-09	2800	A
USGS	11302000	1973-03-10	2720	A
USGS	11302000	1973-03-11	2650	A
USGS	11302000	1973-03-12	2550	A
USGS	11302000	1973-03-13	2210	A
USGS	11302000	1973-03-14	2060	A
USGS	11302000	1973-03-15	2060	A
USGS	11302000	1973-03-16	2700	A
USGS	11302000	1973-03-17	3420	A
USGS	11302000	1973-03-18	3430	A
USGS	11302000	1973-03-19	3420	A
USGS	11302000	1973-03-20	3560	A
USGS	11302000	1973-03-21	3620	A
USGS	11302000	1973-03-22	3660	A
USGS	11302000	1973-03-23	3600	A
USGS	11302000	1973-03-24	3580	A
USGS	11302000	1973-03-25	3500	A
USGS	11302000	1973-03-26	3480	A
USGS	11302000	1973-03-27	3450	A
USGS	11302000	1973-03-28	3440	A
USGS	11302000	1973-03-29	3420	A
USGS	11302000	1973-03-30	3340	A
USGS	11302000	1973-03-31	3160	A
USGS	11302000	1973-04-01	3120	A
USGS	11302000	1973-04-02	2990	A
USGS	11302000	1973-04-03	2870	A
USGS	11302000	1973-04-04	2720	A
USGS	11302000	1973-04-05	2320	A
USGS	11302000	1973-04-06	2190	A
USGS	11302000	1973-04-07	1930	A
USGS	11302000	1973-04-08	1880	A
USGS	11302000	1973-04-09	1360	A
USGS	11302000	1973-04-10	950	A
USGS	11302000	1973-04-11	814	A
USGS	11302000	1973-04-12	860	A
USGS	11302000	1973-04-13	1090	A
USGS	11302000	1973-04-14	1320	A
USGS	11302000	1973-04-15	1330	A
USGS	11302000	1973-04-16	1330	A
USGS	11302000	1973-04-17	1050	A
USGS	11302000	1973-04-18	801	A
USGS	11302000	1973-04-19	794	A
USGS	11302000	1973-04-20	620	A
USGS	11302000	1973-04-21	372	A
USGS	11302000	1973-04-22	344	A
USGS	11302000	1973-04-23	312	A
USGS	11302000	1973-04-24	280	A
USGS	11302000	1973-04-25	846	A
USGS	11302000	1973-04-26	1410	A
USGS	11302000	1973-04-27	1400	A
USGS	11302000	1973-04-28	1490	A
USGS	11302000	1973-04-29	1490	A
USGS	11302000	1973-04-30	1520	A
USGS	11302000	1973-05-01	1530	A
USGS	11302000	1973-05-02	1260	A
USGS	11302000	1973-05-03	1030	A
USGS	11302000	1973-05-04	666	A
USGS	11302000	1973-05-05	268	A
USGS	11302000	1973-05-06	268	A
USGS	11302000	1973-05-07	272	A
USGS	11302000	1973-05-08	195	A
USGS	11302000	1973-05-09	117	A
USGS	11302000	1973-05-10	117	A
USGS	11302000	1973-05-11	119	A
USGS	11302000	1973-05-12	122	A
USGS	11302000	1973-05-13	128	A
USGS	11302000	1973-05-14	131	A
USGS	11302000	1973-05-15	138	A
USGS	11302000	1973-05-16	2110	A
USGS	11302000	1973-05-17	3420	A
USGS	11302000	1973-05-18	3130	A
USGS	11302000	1973-05-19	2880	A
USGS	11302000	1973-05-20	3180	A
USGS	11302000	1973-05-21	3400	A
USGS	11302000	1973-05-22	2520	A
USGS	11302000	1973-05-23	1510	A
USGS	11302000	1973-05-24	1450	A
USGS	11302000	1973-05-25	2150	A
USGS	11302000	1973-05-26	3210	A
USGS	11302000	1973-05-27	3360	A
USGS	11302000	1973-05-28	2780	A
USGS	11302000	1973-05-29	3090	A
USGS	11302000	1973-05-30	3870	A
USGS	11302000	1973-05-31	3850	A
USGS	11302000	1973-06-01	3390	A
USGS	11302000	1973-06-02	2380	A
USGS	11302000	1973-06-03	2700	A
USGS	11302000	1973-06-04	2370	A
USGS	11302000	1973-06-05	2190	A
USGS	11302000	1973-06-06	2220	A
USGS	11302000	1973-06-07	2230	A
USGS	11302000	1973-06-08	2140	A
USGS	11302000	1973-06-09	2140	A
USGS	11302000	1973-06-10	2440	A
USGS	11302000	1973-06-11	2340	A
USGS	11302000	1973-06-12	1550	A
USGS	11302000	1973-06-13	756	A
USGS	11302000	1973-06-14	496	A
USGS	11302000	1973-06-15	524	A
USGS	11302000	1973-06-16	144	A
USGS	11302000	1973-06-17	48.0	A
USGS	11302000	1973-06-18	4.40	A
USGS	11302000	1973-06-19	4.00	A
USGS	11302000	1973-06-20	4.00	A
USGS	11302000	1973-06-21	4.00	A
USGS	11302000	1973-06-22	3.80	A
USGS	11302000	1973-06-23	4.40	A
USGS	11302000	1973-06-24	4.40	A
USGS	11302000	1973-06-25	4.40	A
USGS	11302000	1973-06-26	4.00	A
USGS	11302000	1973-06-27	4.60	A
USGS	11302000	1973-06-28	3.40	A
USGS	11302000	1973-06-29	3.20	A
USGS	11302000	1973-06-30	3.40	A
USGS	11302000	1973-07-01	3.20	A
USGS	11302000	1973-07-02	3.40	A
USGS	11302000	1973-07-03	3.40	A
USGS	11302000	1973-07-04	3.50	A
USGS	11302000	1973-07-05	3.50	A
USGS	11302000	1973-07-06	3.50	A
USGS	11302000	1973-07-07	3.60	A
USGS	11302000	1973-07-08	3.80	A
USGS	11302000	1973-07-09	4.00	A
USGS	11302000	1973-07-10	4.20	A
USGS	11302000	1973-07-11	4.40	A
USGS	11302000	1973-07-12	4.40	A
USGS	11302000	1973-07-13	4.40	A
USGS	11302000	1973-07-14	4.60	A
USGS	11302000	1973-07-15	4.60	A
USGS	11302000	1973-07-16	4.60	A
USGS	11302000	1973-07-17	4.60	A
USGS	11302000	1973-07-18	4.60	A
USGS	11302000	1973-07-19	4.60	A
USGS	11302000	1973-07-20	4.80	A
USGS	11302000	1973-07-21	4.60	A
USGS	11302000	1973-07-22	4.20	A
USGS	11302000	1973-07-23	4.60	A
USGS	11302000	1973-07-24	4.60	A
USGS	11302000	1973-07-25	4.60	A
USGS	11302000	1973-07-26	4.60	A
USGS	11302000	1973-07-27	4.60	A
USGS	11302000	1973-07-28	4.60	A
USGS	11302000	1973-07-29	4.60	A
USGS	11302000	1973-07-30	20.0	A
