# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:58:17 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11329500 DRY C NR GALT CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11329500
#            TS   parameter     statistic     Description
#          9983       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	9983_00060_00003	9983_00060_00003_cd
USGS	11329500	1971-09-24	0.00	A
USGS	11329500	1971-09-25	0.00	A
USGS	11329500	1971-09-26	0.00	A
USGS	11329500	1971-09-27	0.00	A
USGS	11329500	1971-09-28	0.00	A
USGS	11329500	1971-09-29	0.00	A
USGS	11329500	1971-09-30	0.00	A
USGS	11329500	1971-10-01	0.00	A
USGS	11329500	1971-10-02	0.02	A
USGS	11329500	1971-10-03	0.16	A
USGS	11329500	1971-10-04	0.00	A
USGS	11329500	1971-10-05	0.00	A
USGS	11329500	1971-10-06	0.00	A
USGS	11329500	1971-10-07	0.00	A
USGS	11329500	1971-10-08	0.00	A
USGS	11329500	1971-10-09	0.00	A
USGS	11329500	1971-10-10	0.00	A
USGS	11329500	1971-10-11	0.00	A
USGS	11329500	1971-10-12	0.00	A
USGS	11329500	1971-10-13	0.00	A
USGS	11329500	1971-10-14	0.00	A
USGS	11329500	1971-10-15	0.00	A
USGS	11329500	1971-10-16	0.00	A
USGS	11329500	1971-10-17	0.00	A
USGS	11329500	1971-10-18	0.00	A
USGS	11329500	1971-10-19	0.00	A
USGS	11329500	1971-10-20	0.00	A
USGS	11329500	1971-10-21	0.00	A
USGS	11329500	1971-10-22	0.00	A
USGS	11329500	1971-10-23	0.00	A
USGS	11329500	1971-10-24	0.00	A
USGS	11329500	1971-10-25	0.00	A
USGS	11329500	1971-10-26	0.00	A
USGS	11329500	1971-10-27	0.00	A
USGS	11329500	1971-10-28	0.00	A
USGS	11329500	1971-10-29	0.00	A
USGS	11329500	1971-10-30	0.00	A
USGS	11329500	1971-10-31	0.00	A
USGS	11329500	1971-11-01	0.00	A
USGS	11329500	1971-11-02	0.00	A
USGS	11329500	1971-11-03	0.00	A
USGS	11329500	1971-11-04	0.00	A
USGS	11329500	1971-11-05	0.00	A
USGS	11329500	1971-11-06	0.00	A
USGS	11329500	1971-11-07	0.00	A
USGS	11329500	1971-11-08	0.00	A
USGS	11329500	1971-11-09	0.00	A
USGS	11329500	1971-11-10	0.00	A
USGS	11329500	1971-11-11	0.00	A
USGS	11329500	1971-11-12	0.00	A
USGS	11329500	1971-11-13	0.00	A
USGS	11329500	1971-11-14	0.00	A
USGS	11329500	1971-11-15	0.00	A
USGS	11329500	1971-11-16	0.00	A
USGS	11329500	1971-11-17	0.00	A
USGS	11329500	1971-11-18	0.00	A
USGS	11329500	1971-11-19	0.00	A
USGS	11329500	1971-11-20	0.00	A
USGS	11329500	1971-11-21	0.00	A
USGS	11329500	1971-11-22	0.00	A
USGS	11329500	1971-11-23	0.00	A
USGS	11329500	1971-11-24	0.00	A
USGS	11329500	1971-11-25	0.00	A
USGS	11329500	1971-11-26	0.00	A
USGS	11329500	1971-11-27	0.00	A
USGS	11329500	1971-11-28	0.00	A
USGS	11329500	1971-11-29	0.00	A
USGS	11329500	1971-11-30	0.00	A
USGS	11329500	1971-12-01	0.00	A
USGS	11329500	1971-12-02	0.00	A
USGS	11329500	1971-12-03	0.00	A
USGS	11329500	1971-12-04	0.00	A
USGS	11329500	1971-12-05	0.00	A
USGS	11329500	1971-12-06	0.00	A
USGS	11329500	1971-12-07	0.00	A
USGS	11329500	1971-12-08	0.00	A
USGS	11329500	1971-12-09	0.08	A
USGS	11329500	1971-12-10	1.40	A
USGS	11329500	1971-12-11	1.50	A
USGS	11329500	1971-12-12	5.10	A
USGS	11329500	1971-12-13	6.50	A
USGS	11329500	1971-12-14	14.0	A
USGS	11329500	1971-12-15	10.0	A
USGS	11329500	1971-12-16	5.80	A
USGS	11329500	1971-12-17	3.90	A
USGS	11329500	1971-12-18	3.10	A
USGS	11329500	1971-12-19	2.30	A
USGS	11329500	1971-12-20	1.80	A
USGS	11329500	1971-12-21	0.78	A
USGS	11329500	1971-12-22	0.97	A
USGS	11329500	1971-12-23	335	A
USGS	11329500	1971-12-24	182	A
USGS	11329500	1971-12-25	1330	A
USGS	11329500	1971-12-26	934	A
USGS	11329500	1971-12-27	392	A
USGS	11329500	1971-12-28	510	A
USGS	11329500	1971-12-29	272	A
USGS	11329500	1971-12-30	164	A
USGS	11329500	1971-12-31	121	A
USGS	11329500	1972-01-01	98.0	A
USGS	11329500	1972-01-02	82.0	A
USGS	11329500	1972-01-03	72.0	A
USGS	11329500	1972-01-04	62.0	A
USGS	11329500	1972-01-05	48.0	A
USGS	11329500	1972-01-06	41.0	A
USGS	11329500	1972-01-07	37.0	A
USGS	11329500	1972-01-08	35.0	A
USGS	11329500	1972-01-09	30.0	A
USGS	11329500	1972-01-10	28.0	A
USGS	11329500	1972-01-11	28.0	A
USGS	11329500	1972-01-12	25.0	A
USGS	11329500	1972-01-13	23.0	A
USGS	11329500	1972-01-14	23.0	A
USGS	11329500	1972-01-15	24.0	A
USGS	11329500	1972-01-16	23.0	A
USGS	11329500	1972-01-17	21.0	A
USGS	11329500	1972-01-18	19.0	A
USGS	11329500	1972-01-19	19.0	A
USGS	11329500	1972-01-20	18.0	A
USGS	11329500	1972-01-21	18.0	A
USGS	11329500	1972-01-22	18.0	A
USGS	11329500	1972-01-23	19.0	A
USGS	11329500	1972-01-24	30.0	A
USGS	11329500	1972-01-25	28.0	A
USGS	11329500	1972-01-26	25.0	A
USGS	11329500	1972-01-27	38.0	A
USGS	11329500	1972-01-28	74.0	A
USGS	11329500	1972-01-29	61.0	A
USGS	11329500	1972-01-30	51.0	A
USGS	11329500	1972-01-31	46.0	A
USGS	11329500	1972-02-01	44.0	A
USGS	11329500	1972-02-02	41.0	A
USGS	11329500	1972-02-03	37.0	A
USGS	11329500	1972-02-04	36.0	A
USGS	11329500	1972-02-05	122	A
USGS	11329500	1972-02-06	964	A
USGS	11329500	1972-02-07	560	A
USGS	11329500	1972-02-08	348	A
USGS	11329500	1972-02-09	252	A
USGS	11329500	1972-02-10	190	A
USGS	11329500	1972-02-11	150	A
USGS	11329500	1972-02-12	124	A
USGS	11329500	1972-02-13	112	A
USGS	11329500	1972-02-14	103	A
USGS	11329500	1972-02-15	90.0	A
USGS	11329500	1972-02-16	90.0	A
USGS	11329500	1972-02-17	84.0	A
USGS	11329500	1972-02-18	73.0	A
USGS	11329500	1972-02-19	65.0	A
USGS	11329500	1972-02-20	59.0	A
USGS	11329500	1972-02-21	58.0	A
USGS	11329500	1972-02-22	55.0	A
USGS	11329500	1972-02-23	87.0	A
USGS	11329500	1972-02-24	80.0	A
USGS	11329500	1972-02-25	71.0	A
USGS	11329500	1972-02-26	81.0	A
USGS	11329500	1972-02-27	71.0	A
USGS	11329500	1972-02-28	76.0	A
USGS	11329500	1972-02-29	64.0	A
USGS	11329500	1972-03-01	70.0	A
USGS	11329500	1972-03-02	61.0	A
USGS	11329500	1972-03-03	59.0	A
USGS	11329500	1972-03-04	56.0	A
USGS	11329500	1972-03-05	53.0	A
USGS	11329500	1972-03-06	48.0	A
USGS	11329500	1972-03-07	47.0	A
USGS	11329500	1972-03-08	42.0	A
USGS	11329500	1972-03-09	39.0	A
USGS	11329500	1972-03-10	39.0	A
USGS	11329500	1972-03-11	40.0	A
USGS	11329500	1972-03-12	38.0	A
USGS	11329500	1972-03-13	33.0	A
USGS	11329500	1972-03-14	24.0	A
USGS	11329500	1972-03-15	27.0	A
USGS	11329500	1972-03-16	26.0	A
USGS	11329500	1972-03-17	23.0	A
USGS	11329500	1972-03-18	20.0	A
USGS	11329500	1972-03-19	18.0	A
USGS	11329500	1972-03-20	19.0	A
USGS	11329500	1972-03-21	16.0	A
USGS	11329500	1972-03-22	24.0	A
USGS	11329500	1972-03-23	20.0	A
USGS	11329500	1972-03-24	25.0	A
USGS	11329500	1972-03-25	23.0	A
USGS	11329500	1972-03-26	23.0	A
USGS	11329500	1972-03-27	20.0	A
USGS	11329500	1972-03-28	15.0	A
USGS	11329500	1972-03-29	16.0	A
USGS	11329500	1972-03-30	8.60	A
USGS	11329500	1972-03-31	5.40	A
USGS	11329500	1972-04-01	4.10	A
USGS	11329500	1972-04-02	3.20	A
USGS	11329500	1972-04-03	2.40	A
USGS	11329500	1972-04-04	4.70	A
USGS	11329500	1972-04-05	6.80	A
USGS	11329500	1972-04-06	18.0	A
USGS	11329500	1972-04-07	17.0	A
USGS	11329500	1972-04-08	14.0	A
USGS	11329500	1972-04-09	10.0	A
USGS	11329500	1972-04-10	7.60	A
USGS	11329500	1972-04-11	7.40	A
USGS	11329500	1972-04-12	13.0	A
USGS	11329500	1972-04-13	98.0	A
USGS	11329500	1972-04-14	116	A
USGS	11329500	1972-04-15	75.0	A
USGS	11329500	1972-04-16	51.0	A
USGS	11329500	1972-04-17	33.0	A
USGS	11329500	1972-04-18	23.0	A
USGS	11329500	1972-04-19	20.0	A
USGS	11329500	1972-04-20	17.0	A
USGS	11329500	1972-04-21	13.0	A
USGS	11329500	1972-04-22	8.70	A
USGS	11329500	1972-04-23	9.70	A
USGS	11329500	1972-04-24	15.0	A
USGS	11329500	1972-04-25	20.0	A
USGS	11329500	1972-04-26	19.0	A
USGS	11329500	1972-04-27	13.0	A
USGS	11329500	1972-04-28	6.10	A
USGS	11329500	1972-04-29	5.20	A
USGS	11329500	1972-04-30	2.00	A
USGS	11329500	1972-05-01	2.40	A
USGS	11329500	1972-05-02	4.50	A
USGS	11329500	1972-05-03	0.38	A
USGS	11329500	1972-05-04	0.00	A
USGS	11329500	1972-05-05	0.00	A
USGS	11329500	1972-05-06	0.00	A
USGS	11329500	1972-05-07	0.00	A
USGS	11329500	1972-05-08	0.00	A
USGS	11329500	1972-05-09	0.00	A
USGS	11329500	1972-05-10	0.00	A
USGS	11329500	1972-05-11	0.13	A
USGS	11329500	1972-05-12	0.04	A
USGS	11329500	1972-05-13	0.00	A
USGS	11329500	1972-05-14	0.00	A
USGS	11329500	1972-05-15	0.00	A
USGS	11329500	1972-05-16	0.00	A
USGS	11329500	1972-05-17	0.00	A
USGS	11329500	1972-05-18	0.20	A
USGS	11329500	1972-05-19	0.12	A
USGS	11329500	1972-05-20	0.00	A
USGS	11329500	1972-05-21	1.80	A
USGS	11329500	1972-05-22	1.90	A
USGS	11329500	1972-05-23	0.60	A
USGS	11329500	1972-05-24	0.69	A
USGS	11329500	1972-05-25	0.25	A
USGS	11329500	1972-05-26	0.00	A
USGS	11329500	1972-05-27	0.00	A
USGS	11329500	1972-05-28	0.00	A
USGS	11329500	1972-05-29	0.30	A
USGS	11329500	1972-05-30	0.02	A
USGS	11329500	1972-05-31	0.11	A
USGS	11329500	1972-06-01	0.00	A
USGS	11329500	1972-06-02	0.10	A
USGS	11329500	1972-06-03	0.07	A
USGS	11329500	1972-06-04	0.00	A
USGS	11329500	1972-06-05	0.00	A
USGS	11329500	1972-06-06	0.00	A
USGS	11329500	1972-06-07	0.00	A
USGS	11329500	1972-06-08	0.00	A
USGS	11329500	1972-06-09	0.00	A
USGS	11329500	1972-06-10	0.00	A
USGS	11329500	1972-06-11	0.00	A
USGS	11329500	1972-06-12	0.00	A
USGS	11329500	1972-06-13	0.00	A
USGS	11329500	1972-06-14	0.00	A
USGS	11329500	1972-06-15	0.00	A
USGS	11329500	1972-06-16	0.00	A
USGS	11329500	1972-06-17	0.00	A
USGS	11329500	1972-06-18	0.00	A
USGS	11329500	1972-06-19	0.00	A
USGS	11329500	1972-06-20	0.00	A
USGS	11329500	1972-06-21	0.00	A
USGS	11329500	1972-06-22	0.00	A
USGS	11329500	1972-06-23	0.00	A
USGS	11329500	1972-06-24	0.00	A
USGS	11329500	1972-06-25	0.00	A
USGS	11329500	1972-06-26	0.00	A
USGS	11329500	1972-06-27	0.00	A
USGS	11329500	1972-06-28	0.00	A
USGS	11329500	1972-06-29	0.00	A
USGS	11329500	1972-06-30	0.00	A
USGS	11329500	1972-07-01	0.00	A
USGS	11329500	1972-07-02	0.00	A
USGS	11329500	1972-07-03	0.00	A
USGS	11329500	1972-07-04	0.00	A
USGS	11329500	1972-07-05	0.00	A
USGS	11329500	1972-07-06	0.00	A
USGS	11329500	1972-07-07	0.00	A
USGS	11329500	1972-07-08	0.00	A
USGS	11329500	1972-07-09	0.00	A
USGS	11329500	1972-07-10	0.00	A
USGS	11329500	1972-07-11	0.00	A
USGS	11329500	1972-07-12	0.00	A
USGS	11329500	1972-07-13	0.00	A
USGS	11329500	1972-07-14	0.00	A
USGS	11329500	1972-07-15	0.00	A
USGS	11329500	1972-07-16	0.00	A
USGS	11329500	1972-07-17	0.00	A
USGS	11329500	1972-07-18	0.00	A
USGS	11329500	1972-07-19	0.00	A
USGS	11329500	1972-07-20	0.00	A
USGS	11329500	1972-07-21	0.00	A
USGS	11329500	1972-07-22	0.00	A
USGS	11329500	1972-07-23	0.00	A
USGS	11329500	1972-07-24	0.00	A
USGS	11329500	1972-07-25	0.00	A
USGS	11329500	1972-07-26	0.00	A
USGS	11329500	1972-07-27	0.00	A
USGS	11329500	1972-07-28	0.00	A
USGS	11329500	1972-07-29	0.00	A
USGS	11329500	1972-07-30	0.00	A
USGS	11329500	1972-07-31	0.00	A
USGS	11329500	1972-08-01	0.00	A
USGS	11329500	1972-08-02	0.00	A
USGS	11329500	1972-08-03	0.00	A
USGS	11329500	1972-08-04	0.00	A
USGS	11329500	1972-08-05	0.00	A
USGS	11329500	1972-08-06	0.00	A
USGS	11329500	1972-08-07	0.00	A
USGS	11329500	1972-08-08	0.00	A
USGS	11329500	1972-08-09	0.00	A
USGS	11329500	1972-08-10	0.00	A
USGS	11329500	1972-08-11	0.00	A
USGS	11329500	1972-08-12	0.00	A
USGS	11329500	1972-08-13	0.00	A
USGS	11329500	1972-08-14	0.00	A
USGS	11329500	1972-08-15	0.00	A
USGS	11329500	1972-08-16	0.00	A
USGS	11329500	1972-08-17	0.00	A
USGS	11329500	1972-08-18	0.00	A
USGS	11329500	1972-08-19	0.00	A
USGS	11329500	1972-08-20	0.00	A
USGS	11329500	1972-08-21	0.00	A
USGS	11329500	1972-08-22	0.00	A
USGS	11329500	1972-08-23	0.00	A
USGS	11329500	1972-08-24	0.00	A
USGS	11329500	1972-08-25	0.00	A
USGS	11329500	1972-08-26	0.00	A
USGS	11329500	1972-08-27	0.00	A
USGS	11329500	1972-08-28	0.00	A
USGS	11329500	1972-08-29	0.00	A
USGS	11329500	1972-08-30	0.00	A
USGS	11329500	1972-08-31	0.00	A
USGS	11329500	1972-09-01	0.00	A
USGS	11329500	1972-09-02	0.00	A
USGS	11329500	1972-09-03	0.00	A
USGS	11329500	1972-09-04	0.00	A
USGS	11329500	1972-09-05	0.00	A
USGS	11329500	1972-09-06	0.00	A
USGS	11329500	1972-09-07	0.00	A
USGS	11329500	1972-09-08	0.00	A
USGS	11329500	1972-09-09	0.00	A
USGS	11329500	1972-09-10	0.00	A
USGS	11329500	1972-09-11	0.00	A
USGS	11329500	1972-09-12	0.00	A
USGS	11329500	1972-09-13	0.00	A
USGS	11329500	1972-09-14	0.00	A
USGS	11329500	1972-09-15	0.00	A
USGS	11329500	1972-09-16	0.00	A
USGS	11329500	1972-09-17	0.00	A
USGS	11329500	1972-09-18	0.00	A
USGS	11329500	1972-09-19	0.00	A
USGS	11329500	1972-09-20	0.00	A
USGS	11329500	1972-09-21	0.00	A
USGS	11329500	1972-09-22	0.00	A
USGS	11329500	1972-09-23	0.00	A
USGS	11329500	1972-09-24	0.00	A
USGS	11329500	1972-09-25	0.00	A
USGS	11329500	1972-09-26	0.00	A
USGS	11329500	1972-09-27	0.00	A
USGS	11329500	1972-09-28	0.00	A
USGS	11329500	1972-09-29	0.00	A
USGS	11329500	1972-09-30	0.00	A
USGS	11329500	1972-10-01	0.00	A
USGS	11329500	1972-10-02	0.00	A
USGS	11329500	1972-10-03	0.00	A
USGS	11329500	1972-10-04	0.00	A
USGS	11329500	1972-10-05	0.00	A
USGS	11329500	1972-10-06	0.00	A
USGS	11329500	1972-10-07	0.00	A
USGS	11329500	1972-10-08	0.00	A
USGS	11329500	1972-10-09	0.00	A
USGS	11329500	1972-10-10	0.00	A
USGS	11329500	1972-10-11	0.00	A
USGS	11329500	1972-10-12	0.00	A
USGS	11329500	1972-10-13	0.00	A
USGS	11329500	1972-10-14	0.00	A
USGS	11329500	1972-10-15	0.00	A
USGS	11329500	1972-10-16	0.00	A
USGS	11329500	1972-10-17	0.00	A
USGS	11329500	1972-10-18	0.00	A
USGS	11329500	1972-10-19	0.00	A
USGS	11329500	1972-10-20	0.00	A
USGS	11329500	1972-10-21	0.00	A
USGS	11329500	1972-10-22	0.00	A
USGS	11329500	1972-10-23	0.00	A
USGS	11329500	1972-10-24	0.00	A
USGS	11329500	1972-10-25	0.00	A
USGS	11329500	1972-10-26	0.00	A
USGS	11329500	1972-10-27	0.00	A
USGS	11329500	1972-10-28	0.00	A
USGS	11329500	1972-10-29	0.00	A
USGS	11329500	1972-10-30	0.00	A
USGS	11329500	1972-10-31	0.00	A
USGS	11329500	1972-11-01	0.00	A
USGS	11329500	1972-11-02	0.00	A
USGS	11329500	1972-11-03	0.00	A
USGS	11329500	1972-11-04	0.00	A
USGS	11329500	1972-11-05	0.00	A
USGS	11329500	1972-11-06	0.00	A
USGS	11329500	1972-11-07	0.00	A
USGS	11329500	1972-11-08	0.00	A
USGS	11329500	1972-11-09	0.00	A
USGS	11329500	1972-11-10	0.00	A
USGS	11329500	1972-11-11	0.00	A
USGS	11329500	1972-11-12	0.00	A
USGS	11329500	1972-11-13	0.00	A
USGS	11329500	1972-11-14	0.00	A
USGS	11329500	1972-11-15	16.0	A
USGS	11329500	1972-11-16	60.0	A
USGS	11329500	1972-11-17	93.0	A
USGS	11329500	1972-11-18	47.0	A
USGS	11329500	1972-11-19	24.0	A
USGS	11329500	1972-11-20	15.0	A
USGS	11329500	1972-11-21	12.0	A
USGS	11329500	1972-11-22	7.20	A
USGS	11329500	1972-11-23	4.40	A
USGS	11329500	1972-11-24	1.10	A
USGS	11329500	1972-11-25	0.13	A
USGS	11329500	1972-11-26	0.00	A
USGS	11329500	1972-11-27	0.00	A
USGS	11329500	1972-11-28	0.00	A
USGS	11329500	1972-11-29	0.00	A
USGS	11329500	1972-11-30	0.00	A
USGS	11329500	1972-12-01	0.00	A
USGS	11329500	1972-12-02	0.00	A
USGS	11329500	1972-12-03	0.00	A
USGS	11329500	1972-12-04	0.00	A
USGS	11329500	1972-12-05	0.00	A
USGS	11329500	1972-12-06	0.00	A
USGS	11329500	1972-12-07	0.00	A
USGS	11329500	1972-12-08	0.00	A
USGS	11329500	1972-12-09	1.80	A
USGS	11329500	1972-12-10	3.70	A
USGS	11329500	1972-12-11	2.20	A
USGS	11329500	1972-12-12	2.40	A
USGS	11329500	1972-12-13	1.30	A
USGS	11329500	1972-12-14	0.88	A
USGS	11329500	1972-12-15	0.51	A
USGS	11329500	1972-12-16	0.23	A
USGS	11329500	1972-12-17	0.99	A
USGS	11329500	1972-12-18	115	A
USGS	11329500	1972-12-19	148	A
USGS	11329500	1972-12-20	171	A
USGS	11329500	1972-12-21	89.0	A
USGS	11329500	1972-12-22	76.0	A
USGS	11329500	1972-12-23	139	A
USGS	11329500	1972-12-24	102	A
USGS	11329500	1972-12-25	97.0	A
USGS	11329500	1972-12-26	67.0	A
USGS	11329500	1972-12-27	52.0	A
USGS	11329500	1972-12-28	51.0	A
USGS	11329500	1972-12-29	43.0	A
USGS	11329500	1972-12-30	34.0	A
USGS	11329500	1972-12-31	29.0	A
USGS	11329500	1973-01-01	26.0	A
USGS	11329500	1973-01-02	24.0	A
USGS	11329500	1973-01-03	21.0	A
USGS	11329500	1973-01-04	18.0	A
USGS	11329500	1973-01-05	15.0	A
USGS	11329500	1973-01-06	13.0	A
USGS	11329500	1973-01-07	12.0	A
USGS	11329500	1973-01-08	11.0	A
USGS	11329500	1973-01-09	306	A
USGS	11329500	1973-01-10	1500	A
USGS	11329500	1973-01-11	664	A
USGS	11329500	1973-01-12	3460	A
USGS	11329500	1973-01-13	1570	A
USGS	11329500	1973-01-14	645	A
USGS	11329500	1973-01-15	432	A
USGS	11329500	1973-01-16	2480	A
USGS	11329500	1973-01-17	3350	A
USGS	11329500	1973-01-18	2380	A
USGS	11329500	1973-01-19	2500	A
USGS	11329500	1973-01-20	964	A
USGS	11329500	1973-01-21	584	A
USGS	11329500	1973-01-22	447	A
USGS	11329500	1973-01-23	356	A
USGS	11329500	1973-01-24	298	A
USGS	11329500	1973-01-25	365	A
USGS	11329500	1973-01-26	426	A
USGS	11329500	1973-01-27	325	A
USGS	11329500	1973-01-28	266	A
USGS	11329500	1973-01-29	235	A
USGS	11329500	1973-01-30	945	A
USGS	11329500	1973-01-31	699	A
USGS	11329500	1973-02-01	519	A
USGS	11329500	1973-02-02	407	A
USGS	11329500	1973-02-03	348	A
USGS	11329500	1973-02-04	474	A
USGS	11329500	1973-02-05	442	A
USGS	11329500	1973-02-06	441	A
USGS	11329500	1973-02-07	1650	A
USGS	11329500	1973-02-08	1420	A
USGS	11329500	1973-02-09	661	A
USGS	11329500	1973-02-10	2240	A
USGS	11329500	1973-02-11	3280	A
USGS	11329500	1973-02-12	4760	A
USGS	11329500	1973-02-13	2420	A
USGS	11329500	1973-02-14	1570	A
USGS	11329500	1973-02-15	1750	A
USGS	11329500	1973-02-16	1050	A
USGS	11329500	1973-02-17	699	A
USGS	11329500	1973-02-18	552	A
USGS	11329500	1973-02-19	472	A
USGS	11329500	1973-02-20	408	A
USGS	11329500	1973-02-21	352	A
USGS	11329500	1973-02-22	307	A
USGS	11329500	1973-02-23	266	A
USGS	11329500	1973-02-24	246	A
USGS	11329500	1973-02-25	231	A
USGS	11329500	1973-02-26	258	A
USGS	11329500	1973-02-27	875	A
USGS	11329500	1973-02-28	3120	A
USGS	11329500	1973-03-01	1220	A
USGS	11329500	1973-03-02	650	A
USGS	11329500	1973-03-03	582	A
USGS	11329500	1973-03-04	1390	A
USGS	11329500	1973-03-05	758	A
USGS	11329500	1973-03-06	821	A
USGS	11329500	1973-03-07	1110	A
USGS	11329500	1973-03-08	1800	A
USGS	11329500	1973-03-09	1040	A
USGS	11329500	1973-03-10	600	A
USGS	11329500	1973-03-11	679	A
USGS	11329500	1973-03-12	536	A
USGS	11329500	1973-03-13	462	A
USGS	11329500	1973-03-14	407	A
USGS	11329500	1973-03-15	361	A
USGS	11329500	1973-03-16	334	A
USGS	11329500	1973-03-17	315	A
USGS	11329500	1973-03-18	298	A
USGS	11329500	1973-03-19	280	A
USGS	11329500	1973-03-20	779	A
USGS	11329500	1973-03-21	548	A
USGS	11329500	1973-03-22	866	A
USGS	11329500	1973-03-23	577	A
USGS	11329500	1973-03-24	471	A
USGS	11329500	1973-03-25	387	A
USGS	11329500	1973-03-26	337	A
USGS	11329500	1973-03-27	314	A
USGS	11329500	1973-03-28	309	A
USGS	11329500	1973-03-29	271	A
USGS	11329500	1973-03-30	285	A
USGS	11329500	1973-03-31	327	A
USGS	11329500	1973-04-01	296	A
USGS	11329500	1973-04-02	256	A
USGS	11329500	1973-04-03	234	A
USGS	11329500	1973-04-04	215	A
USGS	11329500	1973-04-05	201	A
USGS	11329500	1973-04-06	186	A
USGS	11329500	1973-04-07	179	A
USGS	11329500	1973-04-08	163	A
USGS	11329500	1973-04-09	152	A
USGS	11329500	1973-04-10	151	A
USGS	11329500	1973-04-11	142	A
USGS	11329500	1973-04-12	129	A
USGS	11329500	1973-04-13	142	A
USGS	11329500	1973-04-14	266	A
USGS	11329500	1973-04-15	168	A
USGS	11329500	1973-04-16	133	A
USGS	11329500	1973-04-17	123	A
USGS	11329500	1973-04-18	177	A
USGS	11329500	1973-04-19	153	A
USGS	11329500	1973-04-20	130	A
USGS	11329500	1973-04-21	115	A
USGS	11329500	1973-04-22	107	A
USGS	11329500	1973-04-23	89.0	A
USGS	11329500	1973-04-24	90.0	A
USGS	11329500	1973-04-25	89.0	A
USGS	11329500	1973-04-26	79.0	A
USGS	11329500	1973-04-27	70.0	A
USGS	11329500	1973-04-28	65.0	A
USGS	11329500	1973-04-29	62.0	A
USGS	11329500	1973-04-30	60.0	A
USGS	11329500	1973-05-01	57.0	A
USGS	11329500	1973-05-02	49.0	A
USGS	11329500	1973-05-03	54.0	A
USGS	11329500	1973-05-04	51.0	A
USGS	11329500	1973-05-05	53.0	A
USGS	11329500	1973-05-06	59.0	A
USGS	11329500	1973-05-07	53.0	A
USGS	11329500	1973-05-08	47.0	A
USGS	11329500	1973-05-09	48.0	A
USGS	11329500	1973-05-10	45.0	A
USGS	11329500	1973-05-11	35.0	A
USGS	11329500	1973-05-12	31.0	A
USGS	11329500	1973-05-13	31.0	A
USGS	11329500	1973-05-14	34.0	A
USGS	11329500	1973-05-15	20.0	A
USGS	11329500	1973-05-16	18.0	A
USGS	11329500	1973-05-17	14.0	A
USGS	11329500	1973-05-18	7.90	A
USGS	11329500	1973-05-19	3.50	A
USGS	11329500	1973-05-20	7.80	A
USGS	11329500	1973-05-21	4.10	A
USGS	11329500	1973-05-22	3.40	A
USGS	11329500	1973-05-23	5.30	A
USGS	11329500	1973-05-24	6.80	A
USGS	11329500	1973-05-25	12.0	A
USGS	11329500	1973-05-26	14.0	A
USGS	11329500	1973-05-27	19.0	A
USGS	11329500	1973-05-28	20.0	A
USGS	11329500	1973-05-29	22.0	A
USGS	11329500	1973-05-30	20.0	A
USGS	11329500	1973-05-31	18.0	A
USGS	11329500	1973-06-01	16.0	A
USGS	11329500	1973-06-02	16.0	A
USGS	11329500	1973-06-03	15.0	A
USGS	11329500	1973-06-04	8.80	A
USGS	11329500	1973-06-05	4.10	A
USGS	11329500	1973-06-06	2.40	A
USGS	11329500	1973-06-07	0.48	A
USGS	11329500	1973-06-08	2.40	A
USGS	11329500	1973-06-09	0.35	A
USGS	11329500	1973-06-10	0.00	A
USGS	11329500	1973-06-11	0.13	A
USGS	11329500	1973-06-12	1.60	A
USGS	11329500	1973-06-13	2.50	A
USGS	11329500	1973-06-14	2.00	A
USGS	11329500	1973-06-15	1.70	A
USGS	11329500	1973-06-16	0.02	A
USGS	11329500	1973-06-17	0.00	A
USGS	11329500	1973-06-18	0.00	A
USGS	11329500	1973-06-19	0.00	A
USGS	11329500	1973-06-20	0.00	A
USGS	11329500	1973-06-21	0.00	A
USGS	11329500	1973-06-22	0.00	A
USGS	11329500	1973-06-23	0.00	A
USGS	11329500	1973-06-24	0.00	A
USGS	11329500	1973-06-25	0.00	A
USGS	11329500	1973-06-26	0.00	A
USGS	11329500	1973-06-27	0.00	A
USGS	11329500	1973-06-28	0.00	A
USGS	11329500	1973-06-29	0.00	A
USGS	11329500	1973-06-30	0.00	A
USGS	11329500	1973-07-01	0.00	A
USGS	11329500	1973-07-02	0.00	A
USGS	11329500	1973-07-03	0.00	A
USGS	11329500	1973-07-04	0.00	A
USGS	11329500	1973-07-05	0.00	A
USGS	11329500	1973-07-06	0.00	A
USGS	11329500	1973-07-07	0.00	A
