# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:57:12 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11376000 COTTONWOOD C NR COTTONWOOD CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11376000
#            TS   parameter     statistic     Description
#         10221       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10221_00060_00003	10221_00060_00003_cd
USGS	11376000	1971-10-14	120	A
USGS	11376000	1971-10-15	128	A
USGS	11376000	1971-10-16	160	A
USGS	11376000	1971-10-17	156	A
USGS	11376000	1971-10-18	152	A
USGS	11376000	1971-10-19	148	A
USGS	11376000	1971-10-20	148	A
USGS	11376000	1971-10-21	168	A
USGS	11376000	1971-10-22	168	A
USGS	11376000	1971-10-23	160	A
USGS	11376000	1971-10-24	152	A
USGS	11376000	1971-10-25	124	A
USGS	11376000	1971-10-26	92.0	A
USGS	11376000	1971-10-27	80.0	A
USGS	11376000	1971-10-28	72.0	A
USGS	11376000	1971-10-29	76.0	A
USGS	11376000	1971-10-30	92.0	A
USGS	11376000	1971-10-31	80.0	A
USGS	11376000	1971-11-01	76.0	A
USGS	11376000	1971-11-02	96.0	A
USGS	11376000	1971-11-03	136	A
USGS	11376000	1971-11-04	128	A
USGS	11376000	1971-11-05	116	A
USGS	11376000	1971-11-06	104	A
USGS	11376000	1971-11-07	100	A
USGS	11376000	1971-11-08	96.0	A
USGS	11376000	1971-11-09	92.0	A
USGS	11376000	1971-11-10	100	A
USGS	11376000	1971-11-11	116	A
USGS	11376000	1971-11-12	132	A
USGS	11376000	1971-11-13	184	A
USGS	11376000	1971-11-14	232	A
USGS	11376000	1971-11-15	184	A
USGS	11376000	1971-11-16	148	A
USGS	11376000	1971-11-17	120	A
USGS	11376000	1971-11-18	116	A
USGS	11376000	1971-11-19	108	A
USGS	11376000	1971-11-20	100	A
USGS	11376000	1971-11-21	100	A
USGS	11376000	1971-11-22	96.0	A
USGS	11376000	1971-11-23	92.0	A
USGS	11376000	1971-11-24	92.0	A
USGS	11376000	1971-11-25	92.0	A
USGS	11376000	1971-11-26	96.0	A
USGS	11376000	1971-11-27	160	A
USGS	11376000	1971-11-28	390	A
USGS	11376000	1971-11-29	458	A
USGS	11376000	1971-11-30	325	A
USGS	11376000	1971-12-01	248	A
USGS	11376000	1971-12-02	228	A
USGS	11376000	1971-12-03	256	A
USGS	11376000	1971-12-04	304	A
USGS	11376000	1971-12-05	252	A
USGS	11376000	1971-12-06	236	A
USGS	11376000	1971-12-07	280	A
USGS	11376000	1971-12-08	256	A
USGS	11376000	1971-12-09	224	A
USGS	11376000	1971-12-10	212	A
USGS	11376000	1971-12-11	208	A
USGS	11376000	1971-12-12	228	A
USGS	11376000	1971-12-13	300	A
USGS	11376000	1971-12-14	244	A
USGS	11376000	1971-12-15	216	A
USGS	11376000	1971-12-16	200	A
USGS	11376000	1971-12-17	184	A
USGS	11376000	1971-12-18	176	A
USGS	11376000	1971-12-19	172	A
USGS	11376000	1971-12-20	168	A
USGS	11376000	1971-12-21	176	A
USGS	11376000	1971-12-22	379	A
USGS	11376000	1971-12-23	618	A
USGS	11376000	1971-12-24	555	A
USGS	11376000	1971-12-25	510	A
USGS	11376000	1971-12-26	528	A
USGS	11376000	1971-12-27	730	A
USGS	11376000	1971-12-28	519	A
USGS	11376000	1971-12-29	416	A
USGS	11376000	1971-12-30	360	A
USGS	11376000	1971-12-31	330	A
USGS	11376000	1972-01-01	304	A
USGS	11376000	1972-01-02	300	A
USGS	11376000	1972-01-03	296	A
USGS	11376000	1972-01-04	288	A
USGS	11376000	1972-01-05	264	A
USGS	11376000	1972-01-06	260	A
USGS	11376000	1972-01-07	248	A
USGS	11376000	1972-01-08	244	A
USGS	11376000	1972-01-09	236	A
USGS	11376000	1972-01-10	232	A
USGS	11376000	1972-01-11	224	A
USGS	11376000	1972-01-12	220	A
USGS	11376000	1972-01-13	220	A
USGS	11376000	1972-01-14	244	A
USGS	11376000	1972-01-15	252	A
USGS	11376000	1972-01-16	244	A
USGS	11376000	1972-01-17	236	A
USGS	11376000	1972-01-18	232	A
USGS	11376000	1972-01-19	256	A
USGS	11376000	1972-01-20	355	A
USGS	11376000	1972-01-21	565	A
USGS	11376000	1972-01-22	1320	A
USGS	11376000	1972-01-23	3450	A
USGS	11376000	1972-01-24	1950	A
USGS	11376000	1972-01-25	1330	A
USGS	11376000	1972-01-26	1210	A
USGS	11376000	1972-01-27	1000	A
USGS	11376000	1972-01-28	902	A
USGS	11376000	1972-01-29	740	A
USGS	11376000	1972-01-30	645	A
USGS	11376000	1972-01-31	592	A
USGS	11376000	1972-02-01	557	A
USGS	11376000	1972-02-02	496	A
USGS	11376000	1972-02-03	470	A
USGS	11376000	1972-02-04	470	A
USGS	11376000	1972-02-05	529	A
USGS	11376000	1972-02-06	630	A
USGS	11376000	1972-02-07	557	A
USGS	11376000	1972-02-08	529	A
USGS	11376000	1972-02-09	508	A
USGS	11376000	1972-02-10	489	A
USGS	11376000	1972-02-11	470	A
USGS	11376000	1972-02-12	450	A
USGS	11376000	1972-02-13	444	A
USGS	11376000	1972-02-14	444	A
USGS	11376000	1972-02-15	450	A
USGS	11376000	1972-02-16	456	A
USGS	11376000	1972-02-17	456	A
USGS	11376000	1972-02-18	438	A
USGS	11376000	1972-02-19	427	A
USGS	11376000	1972-02-20	427	A
USGS	11376000	1972-02-21	450	A
USGS	11376000	1972-02-22	463	A
USGS	11376000	1972-02-23	502	A
USGS	11376000	1972-02-24	571	A
USGS	11376000	1972-02-25	645	A
USGS	11376000	1972-02-26	622	A
USGS	11376000	1972-02-27	758	A
USGS	11376000	1972-02-28	1240	A
USGS	11376000	1972-02-29	3170	A
USGS	11376000	1972-03-01	2060	A
USGS	11376000	1972-03-02	1800	A
USGS	11376000	1972-03-03	2770	A
USGS	11376000	1972-03-04	2550	A
USGS	11376000	1972-03-05	2010	A
USGS	11376000	1972-03-06	1590	A
USGS	11376000	1972-03-07	1290	A
USGS	11376000	1972-03-08	1120	A
USGS	11376000	1972-03-09	1020	A
USGS	11376000	1972-03-10	1030	A
USGS	11376000	1972-03-11	1020	A
USGS	11376000	1972-03-12	960	A
USGS	11376000	1972-03-13	911	A
USGS	11376000	1972-03-14	875	A
USGS	11376000	1972-03-15	794	A
USGS	11376000	1972-03-16	740	A
USGS	11376000	1972-03-17	700	A
USGS	11376000	1972-03-18	692	A
USGS	11376000	1972-03-19	645	A
USGS	11376000	1972-03-20	600	A
USGS	11376000	1972-03-21	557	A
USGS	11376000	1972-03-22	715	A
USGS	11376000	1972-03-23	684	A
USGS	11376000	1972-03-24	585	A
USGS	11376000	1972-03-25	724	A
USGS	11376000	1972-03-26	668	A
USGS	11376000	1972-03-27	600	A
USGS	11376000	1972-03-28	557	A
USGS	11376000	1972-03-29	522	A
USGS	11376000	1972-03-30	496	A
USGS	11376000	1972-03-31	463	A
USGS	11376000	1972-04-01	450	A
USGS	11376000	1972-04-02	476	A
USGS	11376000	1972-04-03	463	A
USGS	11376000	1972-04-04	427	A
USGS	11376000	1972-04-05	456	A
USGS	11376000	1972-04-06	536	A
USGS	11376000	1972-04-07	536	A
USGS	11376000	1972-04-08	496	A
USGS	11376000	1972-04-09	482	A
USGS	11376000	1972-04-10	463	A
USGS	11376000	1972-04-11	476	A
USGS	11376000	1972-04-12	585	A
USGS	11376000	1972-04-13	578	A
USGS	11376000	1972-04-14	564	A
USGS	11376000	1972-04-15	557	A
USGS	11376000	1972-04-16	550	A
USGS	11376000	1972-04-17	502	A
USGS	11376000	1972-04-18	463	A
USGS	11376000	1972-04-19	444	A
USGS	11376000	1972-04-20	427	A
USGS	11376000	1972-04-21	404	A
USGS	11376000	1972-04-22	392	A
USGS	11376000	1972-04-23	382	A
USGS	11376000	1972-04-24	382	A
USGS	11376000	1972-04-25	376	A
USGS	11376000	1972-04-26	376	A
USGS	11376000	1972-04-27	361	A
USGS	11376000	1972-04-28	350	A
USGS	11376000	1972-04-29	335	A
USGS	11376000	1972-04-30	308	A
USGS	11376000	1972-05-01	317	A
USGS	11376000	1972-05-02	308	A
USGS	11376000	1972-05-03	303	A
USGS	11376000	1972-05-04	299	A
USGS	11376000	1972-05-05	299	A
USGS	11376000	1972-05-06	303	A
USGS	11376000	1972-05-07	322	A
USGS	11376000	1972-05-08	340	A
USGS	11376000	1972-05-09	340	A
USGS	11376000	1972-05-10	340	A
USGS	11376000	1972-05-11	326	A
USGS	11376000	1972-05-12	294	A
USGS	11376000	1972-05-13	281	A
USGS	11376000	1972-05-14	273	A
USGS	11376000	1972-05-15	277	A
USGS	11376000	1972-05-16	273	A
USGS	11376000	1972-05-17	273	A
USGS	11376000	1972-05-18	260	A
USGS	11376000	1972-05-19	260	A
USGS	11376000	1972-05-20	294	A
USGS	11376000	1972-05-21	404	A
USGS	11376000	1972-05-22	371	A
USGS	11376000	1972-05-23	345	A
USGS	11376000	1972-05-24	331	A
USGS	11376000	1972-05-25	312	A
USGS	11376000	1972-05-26	294	A
USGS	11376000	1972-05-27	269	A
USGS	11376000	1972-05-28	256	A
USGS	11376000	1972-05-29	231	A
USGS	11376000	1972-05-30	227	A
USGS	11376000	1972-05-31	223	A
USGS	11376000	1972-06-01	214	A
USGS	11376000	1972-06-02	206	A
USGS	11376000	1972-06-03	202	A
USGS	11376000	1972-06-04	202	A
USGS	11376000	1972-06-05	218	A
USGS	11376000	1972-06-06	194	A
USGS	11376000	1972-06-07	166	A
USGS	11376000	1972-06-08	162	A
USGS	11376000	1972-06-09	194	A
USGS	11376000	1972-06-10	223	A
USGS	11376000	1972-06-11	218	A
USGS	11376000	1972-06-12	198	A
USGS	11376000	1972-06-13	174	A
USGS	11376000	1972-06-14	166	A
USGS	11376000	1972-06-15	154	A
USGS	11376000	1972-06-16	162	A
USGS	11376000	1972-06-17	142	A
USGS	11376000	1972-06-18	134	A
USGS	11376000	1972-06-19	106	A
USGS	11376000	1972-06-20	102	A
USGS	11376000	1972-06-21	95.0	A
USGS	11376000	1972-06-22	93.0	A
USGS	11376000	1972-06-23	90.0	A
USGS	11376000	1972-06-24	95.0	A
USGS	11376000	1972-06-25	102	A
USGS	11376000	1972-06-26	109	A
USGS	11376000	1972-06-27	90.0	A
USGS	11376000	1972-06-28	88.0	A
USGS	11376000	1972-06-29	86.0	A
USGS	11376000	1972-06-30	84.0	A
USGS	11376000	1972-07-01	77.0	A
USGS	11376000	1972-07-02	72.0	A
USGS	11376000	1972-07-03	74.0	A
USGS	11376000	1972-07-04	68.0	A
USGS	11376000	1972-07-05	65.0	A
USGS	11376000	1972-07-06	65.0	A
USGS	11376000	1972-07-07	65.0	A
USGS	11376000	1972-07-08	64.0	A
USGS	11376000	1972-07-09	66.0	A
USGS	11376000	1972-07-10	66.0	A
USGS	11376000	1972-07-11	62.0	A
USGS	11376000	1972-07-12	57.0	A
USGS	11376000	1972-07-13	57.0	A
USGS	11376000	1972-07-14	62.0	A
USGS	11376000	1972-07-15	56.0	A
USGS	11376000	1972-07-16	55.0	A
USGS	11376000	1972-07-17	57.0	A
USGS	11376000	1972-07-18	58.0	A
USGS	11376000	1972-07-19	61.0	A
USGS	11376000	1972-07-20	58.0	A
USGS	11376000	1972-07-21	57.0	A
USGS	11376000	1972-07-22	58.0	A
USGS	11376000	1972-07-23	55.0	A
USGS	11376000	1972-07-24	54.0	A
USGS	11376000	1972-07-25	55.0	A
USGS	11376000	1972-07-26	53.0	A
USGS	11376000	1972-07-27	56.0	A
USGS	11376000	1972-07-28	54.0	A
USGS	11376000	1972-07-29	56.0	A
USGS	11376000	1972-07-30	62.0	A
USGS	11376000	1972-07-31	59.0	A
USGS	11376000	1972-08-01	56.0	A
USGS	11376000	1972-08-02	57.0	A
USGS	11376000	1972-08-03	56.0	A
USGS	11376000	1972-08-04	56.0	A
USGS	11376000	1972-08-05	54.0	A
USGS	11376000	1972-08-06	53.0	A
USGS	11376000	1972-08-07	52.0	A
USGS	11376000	1972-08-08	56.0	A
USGS	11376000	1972-08-09	56.0	A
USGS	11376000	1972-08-10	57.0	A
USGS	11376000	1972-08-11	59.0	A
USGS	11376000	1972-08-12	61.0	A
USGS	11376000	1972-08-13	58.0	A
USGS	11376000	1972-08-14	58.0	A
USGS	11376000	1972-08-15	61.0	A
USGS	11376000	1972-08-16	57.0	A
USGS	11376000	1972-08-17	56.0	A
USGS	11376000	1972-08-18	56.0	A
USGS	11376000	1972-08-19	55.0	A
USGS	11376000	1972-08-20	57.0	A
USGS	11376000	1972-08-21	58.0	A
USGS	11376000	1972-08-22	64.0	A
USGS	11376000	1972-08-23	64.0	A
USGS	11376000	1972-08-24	62.0	A
USGS	11376000	1972-08-25	56.0	A
USGS	11376000	1972-08-26	56.0	A
USGS	11376000	1972-08-27	56.0	A
USGS	11376000	1972-08-28	56.0	A
USGS	11376000	1972-08-29	52.0	A
USGS	11376000	1972-08-30	52.0	A
USGS	11376000	1972-08-31	52.0	A
USGS	11376000	1972-09-01	52.0	A
USGS	11376000	1972-09-02	51.0	A
USGS	11376000	1972-09-03	54.0	A
USGS	11376000	1972-09-04	57.0	A
USGS	11376000	1972-09-05	57.0	A
USGS	11376000	1972-09-06	57.0	A
USGS	11376000	1972-09-07	57.0	A
USGS	11376000	1972-09-08	54.0	A
USGS	11376000	1972-09-09	52.0	A
USGS	11376000	1972-09-10	51.0	A
USGS	11376000	1972-09-11	52.0	A
USGS	11376000	1972-09-12	52.0	A
USGS	11376000	1972-09-13	55.0	A
USGS	11376000	1972-09-14	55.0	A
USGS	11376000	1972-09-15	56.0	A
USGS	11376000	1972-09-16	54.0	A
USGS	11376000	1972-09-17	54.0	A
USGS	11376000	1972-09-18	56.0	A
USGS	11376000	1972-09-19	52.0	A
USGS	11376000	1972-09-20	49.0	A
USGS	11376000	1972-09-21	53.0	A
USGS	11376000	1972-09-22	52.0	A
USGS	11376000	1972-09-23	48.0	A
USGS	11376000	1972-09-24	53.0	A
USGS	11376000	1972-09-25	49.0	A
USGS	11376000	1972-09-26	60.0	A
USGS	11376000	1972-09-27	162	A
USGS	11376000	1972-09-28	130	A
USGS	11376000	1972-09-29	146	A
USGS	11376000	1972-09-30	158	A
USGS	11376000	1972-10-01	155	A
USGS	11376000	1972-10-02	150	A
USGS	11376000	1972-10-03	150	A
USGS	11376000	1972-10-04	118	A
USGS	11376000	1972-10-05	66.0	A
USGS	11376000	1972-10-06	68.0	A
USGS	11376000	1972-10-07	54.0	A
USGS	11376000	1972-10-08	63.0	A
USGS	11376000	1972-10-09	54.0	A
USGS	11376000	1972-10-10	80.0	A
USGS	11376000	1972-10-11	160	A
USGS	11376000	1972-10-12	255	A
USGS	11376000	1972-10-13	225	A
USGS	11376000	1972-10-14	188	A
USGS	11376000	1972-10-15	245	A
USGS	11376000	1972-10-16	590	A
USGS	11376000	1972-10-17	360	A
USGS	11376000	1972-10-18	235	A
USGS	11376000	1972-10-19	172	A
USGS	11376000	1972-10-20	135	A
USGS	11376000	1972-10-21	114	A
USGS	11376000	1972-10-22	102	A
USGS	11376000	1972-10-23	94.0	A
USGS	11376000	1972-10-24	90.0	A
USGS	11376000	1972-10-25	85.0	A
USGS	11376000	1972-10-26	82.0	A
USGS	11376000	1972-10-27	80.0	A
USGS	11376000	1972-10-28	78.0	A
USGS	11376000	1972-10-29	76.0	A
USGS	11376000	1972-10-30	76.0	A
USGS	11376000	1972-10-31	74.0	A
USGS	11376000	1972-11-01	81.0	A
USGS	11376000	1972-11-02	92.0	A
USGS	11376000	1972-11-03	160	A
USGS	11376000	1972-11-04	305	A
USGS	11376000	1972-11-05	245	A
USGS	11376000	1972-11-06	185	A
USGS	11376000	1972-11-07	240	A
USGS	11376000	1972-11-08	325	A
USGS	11376000	1972-11-09	278	A
USGS	11376000	1972-11-10	461	A
USGS	11376000	1972-11-11	1160	A
USGS	11376000	1972-11-12	634	A
USGS	11376000	1972-11-13	653	A
USGS	11376000	1972-11-14	3330	A
USGS	11376000	1972-11-15	2490	A
USGS	11376000	1972-11-16	5530	A
USGS	11376000	1972-11-17	1800	A
USGS	11376000	1972-11-18	1170	A
USGS	11376000	1972-11-19	914	A
USGS	11376000	1972-11-20	754	A
USGS	11376000	1972-11-21	610	A
USGS	11376000	1972-11-22	538	A
USGS	11376000	1972-11-23	476	A
USGS	11376000	1972-11-24	440	A
USGS	11376000	1972-11-25	410	A
USGS	11376000	1972-11-26	388	A
USGS	11376000	1972-11-27	379	A
USGS	11376000	1972-11-28	375	A
USGS	11376000	1972-11-29	352	A
USGS	11376000	1972-11-30	348	A
USGS	11376000	1972-12-01	321	A
USGS	11376000	1972-12-02	297	A
USGS	11376000	1972-12-03	297	A
USGS	11376000	1972-12-04	330	A
USGS	11376000	1972-12-05	317	A
USGS	11376000	1972-12-06	309	A
USGS	11376000	1972-12-07	305	A
USGS	11376000	1972-12-08	268	A
USGS	11376000	1972-12-09	226	A
USGS	11376000	1972-12-10	215	A
USGS	11376000	1972-12-11	215	A
USGS	11376000	1972-12-12	232	A
USGS	11376000	1972-12-13	222	A
USGS	11376000	1972-12-14	212	A
USGS	11376000	1972-12-15	226	A
USGS	11376000	1972-12-16	264	A
USGS	11376000	1972-12-17	4720	A
USGS	11376000	1972-12-18	3980	A
USGS	11376000	1972-12-19	4590	A
USGS	11376000	1972-12-20	2830	A
USGS	11376000	1972-12-21	2200	A
USGS	11376000	1972-12-22	3380	A
USGS	11376000	1972-12-23	2780	A
USGS	11376000	1972-12-24	2370	A
USGS	11376000	1972-12-25	1780	A
USGS	11376000	1972-12-26	1460	A
USGS	11376000	1972-12-27	1340	A
USGS	11376000	1972-12-28	1390	A
USGS	11376000	1972-12-29	1140	A
USGS	11376000	1972-12-30	1010	A
USGS	11376000	1972-12-31	906	A
USGS	11376000	1973-01-01	835	A
USGS	11376000	1973-01-02	775	A
USGS	11376000	1973-01-03	733	A
USGS	11376000	1973-01-04	692	A
USGS	11376000	1973-01-05	646	A
USGS	11376000	1973-01-06	616	A
USGS	11376000	1973-01-07	586	A
USGS	11376000	1973-01-08	562	A
USGS	11376000	1973-01-09	1060	A
USGS	11376000	1973-01-10	1810	A
USGS	11376000	1973-01-11	15900	A
USGS	11376000	1973-01-12	10400	A
USGS	11376000	1973-01-13	7780	A
USGS	11376000	1973-01-14	4390	A
USGS	11376000	1973-01-15	3420	A
USGS	11376000	1973-01-16	16100	A
USGS	11376000	1973-01-17	8550	A
USGS	11376000	1973-01-18	13600	A
USGS	11376000	1973-01-19	5980	A
USGS	11376000	1973-01-20	4060	A
USGS	11376000	1973-01-21	3380	A
USGS	11376000	1973-01-22	2740	A
USGS	11376000	1973-01-23	2320	A
USGS	11376000	1973-01-24	2090	A
USGS	11376000	1973-01-25	2230	A
USGS	11376000	1973-01-26	1840	A
USGS	11376000	1973-01-27	1600	A
USGS	11376000	1973-01-28	1460	A
USGS	11376000	1973-01-29	1530	A
USGS	11376000	1973-01-30	2250	A
USGS	11376000	1973-01-31	1670	A
USGS	11376000	1973-02-01	1470	A
USGS	11376000	1973-02-02	1340	A
USGS	11376000	1973-02-03	1260	A
USGS	11376000	1973-02-04	3510	A
USGS	11376000	1973-02-05	5450	A
USGS	11376000	1973-02-06	4230	A
USGS	11376000	1973-02-07	11000	A
USGS	11376000	1973-02-08	5510	A
USGS	11376000	1973-02-09	4060	A
USGS	11376000	1973-02-10	6930	A
USGS	11376000	1973-02-11	5150	A
USGS	11376000	1973-02-12	4280	A
USGS	11376000	1973-02-13	3560	A
USGS	11376000	1973-02-14	3970	A
USGS	11376000	1973-02-15	3640	A
USGS	11376000	1973-02-16	2870	A
USGS	11376000	1973-02-17	2480	A
USGS	11376000	1973-02-18	2210	A
USGS	11376000	1973-02-19	2000	A
USGS	11376000	1973-02-20	1800	A
USGS	11376000	1973-02-21	1660	A
USGS	11376000	1973-02-22	1530	A
USGS	11376000	1973-02-23	1450	A
USGS	11376000	1973-02-24	2130	A
USGS	11376000	1973-02-25	2760	A
USGS	11376000	1973-02-26	3150	A
USGS	11376000	1973-02-27	4660	A
USGS	11376000	1973-02-28	5800	A
USGS	11376000	1973-03-01	4120	A
USGS	11376000	1973-03-02	3340	A
USGS	11376000	1973-03-03	3190	A
USGS	11376000	1973-03-04	3100	A
USGS	11376000	1973-03-05	2720	A
USGS	11376000	1973-03-06	3370	A
USGS	11376000	1973-03-07	3090	A
USGS	11376000	1973-03-08	3430	A
USGS	11376000	1973-03-09	2720	A
USGS	11376000	1973-03-10	2510	A
USGS	11376000	1973-03-11	2470	A
USGS	11376000	1973-03-12	2280	A
USGS	11376000	1973-03-13	2070	A
USGS	11376000	1973-03-14	1900	A
USGS	11376000	1973-03-15	1770	A
USGS	11376000	1973-03-16	1660	A
USGS	11376000	1973-03-17	1580	A
USGS	11376000	1973-03-18	1460	A
USGS	11376000	1973-03-19	1410	A
USGS	11376000	1973-03-20	4550	A
USGS	11376000	1973-03-21	3640	A
USGS	11376000	1973-03-22	3070	A
USGS	11376000	1973-03-23	2310	A
USGS	11376000	1973-03-24	2090	A
USGS	11376000	1973-03-25	2000	A
USGS	11376000	1973-03-26	1940	A
USGS	11376000	1973-03-27	1900	A
USGS	11376000	1973-03-28	1790	A
USGS	11376000	1973-03-29	1680	A
USGS	11376000	1973-03-30	1680	A
USGS	11376000	1973-03-31	1830	A
USGS	11376000	1973-04-01	1600	A
USGS	11376000	1973-04-02	1440	A
USGS	11376000	1973-04-03	1340	A
USGS	11376000	1973-04-04	1260	A
USGS	11376000	1973-04-05	1220	A
USGS	11376000	1973-04-06	1390	A
USGS	11376000	1973-04-07	1450	A
USGS	11376000	1973-04-08	1410	A
USGS	11376000	1973-04-09	1350	A
USGS	11376000	1973-04-10	1350	A
USGS	11376000	1973-04-11	360	A
USGS	11376000	1973-04-12	1400	A
USGS	11376000	1973-04-13	1470	A
USGS	11376000	1973-04-14	1390	A
USGS	11376000	1973-04-15	1300	A
USGS	11376000	1973-04-16	1220	A
USGS	11376000	1973-04-17	1160	A
USGS	11376000	1973-04-18	1080	A
USGS	11376000	1973-04-19	1020	A
USGS	11376000	1973-04-20	985	A
USGS	11376000	1973-04-21	940	A
USGS	11376000	1973-04-22	890	A
USGS	11376000	1973-04-23	850	A
USGS	11376000	1973-04-24	840	A
USGS	11376000	1973-04-25	850	A
USGS	11376000	1973-04-26	860	A
USGS	11376000	1973-04-27	880	A
USGS	11376000	1973-04-28	910	A
USGS	11376000	1973-04-29	940	A
USGS	11376000	1973-04-30	900	A
USGS	11376000	1973-05-01	850	A
USGS	11376000	1973-05-02	810	A
USGS	11376000	1973-05-03	770	A
USGS	11376000	1973-05-04	750	A
USGS	11376000	1973-05-05	735	A
USGS	11376000	1973-05-06	710	A
USGS	11376000	1973-05-07	680	A
USGS	11376000	1973-05-08	665	A
USGS	11376000	1973-05-09	640	A
USGS	11376000	1973-05-10	615	A
USGS	11376000	1973-05-11	600	A
USGS	11376000	1973-05-12	580	A
USGS	11376000	1973-05-13	565	A
USGS	11376000	1973-05-14	560	A
USGS	11376000	1973-05-15	570	A
USGS	11376000	1973-05-16	585	A
USGS	11376000	1973-05-17	620	A
USGS	11376000	1973-05-18	650	A
USGS	11376000	1973-05-19	610	A
USGS	11376000	1973-05-20	570	A
USGS	11376000	1973-05-21	530	A
USGS	11376000	1973-05-22	510	A
USGS	11376000	1973-05-23	480	A
USGS	11376000	1973-05-24	490	A
USGS	11376000	1973-05-25	515	A
USGS	11376000	1973-05-26	510	A
USGS	11376000	1973-05-27	485	A
USGS	11376000	1973-05-28	465	A
USGS	11376000	1973-05-29	440	A
USGS	11376000	1973-05-30	415	A
USGS	11376000	1973-05-31	400	A
USGS	11376000	1973-06-01	395	A
USGS	11376000	1973-06-02	385	A
USGS	11376000	1973-06-03	365	A
USGS	11376000	1973-06-04	340	A
USGS	11376000	1973-06-05	325	A
USGS	11376000	1973-06-06	310	A
USGS	11376000	1973-06-07	285	A
USGS	11376000	1973-06-08	282	A
USGS	11376000	1973-06-09	267	A
USGS	11376000	1973-06-10	242	A
USGS	11376000	1973-06-11	242	A
USGS	11376000	1973-06-12	231	A
USGS	11376000	1973-06-13	235	A
USGS	11376000	1973-06-14	231	A
USGS	11376000	1973-06-15	225	A
USGS	11376000	1973-06-16	228	A
USGS	11376000	1973-06-17	225	A
USGS	11376000	1973-06-18	228	A
USGS	11376000	1973-06-19	222	A
USGS	11376000	1973-06-20	215	A
USGS	11376000	1973-06-21	205	A
USGS	11376000	1973-06-22	184	A
USGS	11376000	1973-06-23	184	A
USGS	11376000	1973-06-24	181	A
USGS	11376000	1973-06-25	181	A
USGS	11376000	1973-06-26	180	A
USGS	11376000	1973-06-27	172	A
USGS	11376000	1973-06-28	162	A
USGS	11376000	1973-06-29	154	A
USGS	11376000	1973-06-30	142	A
USGS	11376000	1973-07-01	134	A
USGS	11376000	1973-07-02	122	A
USGS	11376000	1973-07-03	116	A
USGS	11376000	1973-07-04	111	A
USGS	11376000	1973-07-05	108	A
USGS	11376000	1973-07-06	95.0	A
USGS	11376000	1973-07-07	86.0	A
USGS	11376000	1973-07-08	81.0	A
USGS	11376000	1973-07-09	78.0	A
USGS	11376000	1973-07-10	79.0	A
USGS	11376000	1973-07-11	80.0	A
USGS	11376000	1973-07-12	83.0	A
USGS	11376000	1973-07-13	87.0	A
USGS	11376000	1973-07-14	85.0	A
USGS	11376000	1973-07-15	91.0	A
USGS	11376000	1973-07-16	92.0	A
USGS	11376000	1973-07-17	93.0	A
USGS	11376000	1973-07-18	97.0	A
USGS	11376000	1973-07-19	110	A
USGS	11376000	1973-07-20	117	A
USGS	11376000	1973-07-21	113	A
USGS	11376000	1973-07-22	108	A
USGS	11376000	1973-07-23	103	A
USGS	11376000	1973-07-24	98.0	A
USGS	11376000	1973-07-25	94.0	A
USGS	11376000	1973-07-26	89.0	A
USGS	11376000	1973-07-27	85.0	A
USGS	11376000	1973-07-28	81.0	A
USGS	11376000	1973-07-29	75.0	A
USGS	11376000	1973-07-30	69.0	A
USGS	11376000	1973-07-31	68.0	A
USGS	11376000	1973-08-01	74.0	A
USGS	11376000	1973-08-02	71.0	A
USGS	11376000	1973-08-03	69.0	A
USGS	11376000	1973-08-04	67.0	A
USGS	11376000	1973-08-05	68.0	A
USGS	11376000	1973-08-06	73.0	A
USGS	11376000	1973-08-07	80.0	A
USGS	11376000	1973-08-08	85.0	A
USGS	11376000	1973-08-09	92.0	A
USGS	11376000	1973-08-10	100	A
USGS	11376000	1973-08-11	87.0	A
USGS	11376000	1973-08-12	86.0	A
USGS	11376000	1973-08-13	85.0	A
USGS	11376000	1973-08-14	72.0	A
USGS	11376000	1973-08-15	69.0	A
USGS	11376000	1973-08-16	72.0	A
USGS	11376000	1973-08-17	79.0	A
USGS	11376000	1973-08-18	74.0	A
USGS	11376000	1973-08-19	77.0	A
USGS	11376000	1973-08-20	74.0	A
USGS	11376000	1973-08-21	69.0	A
USGS	11376000	1973-08-22	74.0	A
USGS	11376000	1973-08-23	79.0	A
USGS	11376000	1973-08-24	77.0	A
USGS	11376000	1973-08-25	91.0	A
USGS	11376000	1973-08-26	91.0	A
