# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:04:28 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11370500 SACRAMENTO R A KESWICK CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11370500
#            TS   parameter     statistic     Description
#         10158       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10158_00060_00003	10158_00060_00003_cd
USGS	11370500	1971-10-09	9140	A
USGS	11370500	1971-10-10	8980	A
USGS	11370500	1971-10-11	8450	A
USGS	11370500	1971-10-12	8370	A
USGS	11370500	1971-10-13	7980	A
USGS	11370500	1971-10-14	7730	A
USGS	11370500	1971-10-15	7240	A
USGS	11370500	1971-10-16	6780	A
USGS	11370500	1971-10-17	6640	A
USGS	11370500	1971-10-18	6640	A
USGS	11370500	1971-10-19	6630	A
USGS	11370500	1971-10-20	6640	A
USGS	11370500	1971-10-21	6690	A
USGS	11370500	1971-10-22	6690	A
USGS	11370500	1971-10-23	6710	A
USGS	11370500	1971-10-24	6690	A
USGS	11370500	1971-10-25	6480	A
USGS	11370500	1971-10-26	6560	A
USGS	11370500	1971-10-27	6620	A
USGS	11370500	1971-10-28	6690	A
USGS	11370500	1971-10-29	6760	A
USGS	11370500	1971-10-30	6760	A
USGS	11370500	1971-10-31	6720	A
USGS	11370500	1971-11-01	6740	A
USGS	11370500	1971-11-02	6630	A
USGS	11370500	1971-11-03	6360	A
USGS	11370500	1971-11-04	6250	A
USGS	11370500	1971-11-05	6370	A
USGS	11370500	1971-11-06	6330	A
USGS	11370500	1971-11-07	6290	A
USGS	11370500	1971-11-08	6290	A
USGS	11370500	1971-11-09	6290	A
USGS	11370500	1971-11-10	6200	A
USGS	11370500	1971-11-11	6360	A
USGS	11370500	1971-11-12	6360	A
USGS	11370500	1971-11-13	6360	A
USGS	11370500	1971-11-14	6290	A
USGS	11370500	1971-11-15	5760	A
USGS	11370500	1971-11-16	5780	A
USGS	11370500	1971-11-17	7320	A
USGS	11370500	1971-11-18	7330	A
USGS	11370500	1971-11-19	7340	A
USGS	11370500	1971-11-20	7300	A
USGS	11370500	1971-11-21	7220	A
USGS	11370500	1971-11-22	7210	A
USGS	11370500	1971-11-23	7240	A
USGS	11370500	1971-11-24	7270	A
USGS	11370500	1971-11-25	7400	A
USGS	11370500	1971-11-26	7300	A
USGS	11370500	1971-11-27	7330	A
USGS	11370500	1971-11-28	7370	A
USGS	11370500	1971-11-29	7310	A
USGS	11370500	1971-11-30	7300	A
USGS	11370500	1971-12-01	7290	A
USGS	11370500	1971-12-02	7280	A
USGS	11370500	1971-12-03	7270	A
USGS	11370500	1971-12-04	7240	A
USGS	11370500	1971-12-05	7230	A
USGS	11370500	1971-12-06	7210	A
USGS	11370500	1971-12-07	7220	A
USGS	11370500	1971-12-08	7250	A
USGS	11370500	1971-12-09	7300	A
USGS	11370500	1971-12-10	7270	A
USGS	11370500	1971-12-11	7260	A
USGS	11370500	1971-12-12	7350	A
USGS	11370500	1971-12-13	7320	A
USGS	11370500	1971-12-14	7330	A
USGS	11370500	1971-12-15	7310	A
USGS	11370500	1971-12-16	7290	A
USGS	11370500	1971-12-17	7260	A
USGS	11370500	1971-12-18	7320	A
USGS	11370500	1971-12-19	7280	A
USGS	11370500	1971-12-20	7260	A
USGS	11370500	1971-12-21	7260	A
USGS	11370500	1971-12-22	7370	A
USGS	11370500	1971-12-23	7430	A
USGS	11370500	1971-12-24	7340	A
USGS	11370500	1971-12-25	7330	A
USGS	11370500	1971-12-26	7340	A
USGS	11370500	1971-12-27	7340	A
USGS	11370500	1971-12-28	7290	A
USGS	11370500	1971-12-29	7300	A
USGS	11370500	1971-12-30	7300	A
USGS	11370500	1971-12-31	7290	A
USGS	11370500	1972-01-01	7280	A
USGS	11370500	1972-01-02	7270	A
USGS	11370500	1972-01-03	7240	A
USGS	11370500	1972-01-04	7280	A
USGS	11370500	1972-01-05	7250	A
USGS	11370500	1972-01-06	7250	A
USGS	11370500	1972-01-07	7240	A
USGS	11370500	1972-01-08	7220	A
USGS	11370500	1972-01-09	7250	A
USGS	11370500	1972-01-10	7240	A
USGS	11370500	1972-01-11	7160	A
USGS	11370500	1972-01-12	6100	A
USGS	11370500	1972-01-13	6090	A
USGS	11370500	1972-01-14	6050	A
USGS	11370500	1972-01-15	6080	A
USGS	11370500	1972-01-16	6100	A
USGS	11370500	1972-01-17	6100	A
USGS	11370500	1972-01-18	6110	A
USGS	11370500	1972-01-19	6100	A
USGS	11370500	1972-01-20	6110	A
USGS	11370500	1972-01-21	6120	A
USGS	11370500	1972-01-22	6230	A
USGS	11370500	1972-01-23	6150	A
USGS	11370500	1972-01-24	6080	A
USGS	11370500	1972-01-25	6090	A
USGS	11370500	1972-01-26	6080	A
USGS	11370500	1972-01-27	6110	A
USGS	11370500	1972-01-28	7230	A
USGS	11370500	1972-01-29	8320	A
USGS	11370500	1972-01-30	8390	A
USGS	11370500	1972-01-31	8390	A
USGS	11370500	1972-02-01	8400	A
USGS	11370500	1972-02-02	8420	A
USGS	11370500	1972-02-03	8310	A
USGS	11370500	1972-02-04	8170	A
USGS	11370500	1972-02-05	8190	A
USGS	11370500	1972-02-06	8180	A
USGS	11370500	1972-02-07	8150	A
USGS	11370500	1972-02-08	8140	A
USGS	11370500	1972-02-09	8140	A
USGS	11370500	1972-02-10	8160	A
USGS	11370500	1972-02-11	8120	A
USGS	11370500	1972-02-12	7210	A
USGS	11370500	1972-02-13	7200	A
USGS	11370500	1972-02-14	7110	A
USGS	11370500	1972-02-15	6160	A
USGS	11370500	1972-02-16	6020	A
USGS	11370500	1972-02-17	6060	A
USGS	11370500	1972-02-18	6070	A
USGS	11370500	1972-02-19	6040	A
USGS	11370500	1972-02-20	6020	A
USGS	11370500	1972-02-21	6030	A
USGS	11370500	1972-02-22	6010	A
USGS	11370500	1972-02-23	6060	A
USGS	11370500	1972-02-24	6040	A
USGS	11370500	1972-02-25	6030	A
USGS	11370500	1972-02-26	6060	A
USGS	11370500	1972-02-27	6070	A
USGS	11370500	1972-02-28	6170	A
USGS	11370500	1972-02-29	6130	A
USGS	11370500	1972-03-01	6090	A
USGS	11370500	1972-03-02	8470	A
USGS	11370500	1972-03-03	12500	A
USGS	11370500	1972-03-04	14300	A
USGS	11370500	1972-03-05	14400	A
USGS	11370500	1972-03-06	14300	A
USGS	11370500	1972-03-07	14400	A
USGS	11370500	1972-03-08	14400	A
USGS	11370500	1972-03-09	13800	A
USGS	11370500	1972-03-10	14200	A
USGS	11370500	1972-03-11	14200	A
USGS	11370500	1972-03-12	13900	A
USGS	11370500	1972-03-13	13900	A
USGS	11370500	1972-03-14	13700	A
USGS	11370500	1972-03-15	14200	A
USGS	11370500	1972-03-16	15000	A
USGS	11370500	1972-03-17	15300	A
USGS	11370500	1972-03-18	15000	A
USGS	11370500	1972-03-19	9710	A
USGS	11370500	1972-03-20	6290	A
USGS	11370500	1972-03-21	6110	A
USGS	11370500	1972-03-22	6340	A
USGS	11370500	1972-03-23	6140	A
USGS	11370500	1972-03-24	6080	A
USGS	11370500	1972-03-25	6040	A
USGS	11370500	1972-03-26	6120	A
USGS	11370500	1972-03-27	6080	A
USGS	11370500	1972-03-28	6100	A
USGS	11370500	1972-03-29	6100	A
USGS	11370500	1972-03-30	6080	A
USGS	11370500	1972-03-31	6080	A
USGS	11370500	1972-04-01	6940	A
USGS	11370500	1972-04-02	7460	A
USGS	11370500	1972-04-03	7500	A
USGS	11370500	1972-04-04	7480	A
USGS	11370500	1972-04-05	8720	A
USGS	11370500	1972-04-06	8880	A
USGS	11370500	1972-04-07	8670	A
USGS	11370500	1972-04-08	8810	A
USGS	11370500	1972-04-09	8770	A
USGS	11370500	1972-04-10	8830	A
USGS	11370500	1972-04-11	8830	A
USGS	11370500	1972-04-12	8890	A
USGS	11370500	1972-04-13	8890	A
USGS	11370500	1972-04-14	8860	A
USGS	11370500	1972-04-15	8880	A
USGS	11370500	1972-04-16	8860	A
USGS	11370500	1972-04-17	8850	A
USGS	11370500	1972-04-18	8880	A
USGS	11370500	1972-04-19	9830	A
USGS	11370500	1972-04-20	9940	A
USGS	11370500	1972-04-21	10700	A
USGS	11370500	1972-04-22	10800	A
USGS	11370500	1972-04-23	10800	A
USGS	11370500	1972-04-24	10800	A
USGS	11370500	1972-04-25	9900	A
USGS	11370500	1972-04-26	9360	A
USGS	11370500	1972-04-27	9390	A
USGS	11370500	1972-04-28	9770	A
USGS	11370500	1972-04-29	10300	A
USGS	11370500	1972-04-30	10800	A
USGS	11370500	1972-05-01	10600	A
USGS	11370500	1972-05-02	10200	A
USGS	11370500	1972-05-03	10300	A
USGS	11370500	1972-05-04	10300	A
USGS	11370500	1972-05-05	11100	A
USGS	11370500	1972-05-06	10800	A
USGS	11370500	1972-05-07	10800	A
USGS	11370500	1972-05-08	10800	A
USGS	11370500	1972-05-09	10600	A
USGS	11370500	1972-05-10	10400	A
USGS	11370500	1972-05-11	9960	A
USGS	11370500	1972-05-12	10000	A
USGS	11370500	1972-05-13	9860	A
USGS	11370500	1972-05-14	9840	A
USGS	11370500	1972-05-15	9900	A
USGS	11370500	1972-05-16	9810	A
USGS	11370500	1972-05-17	9890	A
USGS	11370500	1972-05-18	9860	A
USGS	11370500	1972-05-19	9880	A
USGS	11370500	1972-05-20	9890	A
USGS	11370500	1972-05-21	9900	A
USGS	11370500	1972-05-22	9850	A
USGS	11370500	1972-05-23	9870	A
USGS	11370500	1972-05-24	9890	A
USGS	11370500	1972-05-25	9900	A
USGS	11370500	1972-05-26	9910	A
USGS	11370500	1972-05-27	9890	A
USGS	11370500	1972-05-28	9870	A
USGS	11370500	1972-05-29	9880	A
USGS	11370500	1972-05-30	9880	A
USGS	11370500	1972-05-31	10000	A
USGS	11370500	1972-06-01	10400	A
USGS	11370500	1972-06-02	10400	A
USGS	11370500	1972-06-03	10400	A
USGS	11370500	1972-06-04	10400	A
USGS	11370500	1972-06-05	10400	A
USGS	11370500	1972-06-06	10400	A
USGS	11370500	1972-06-07	10700	A
USGS	11370500	1972-06-08	10900	A
USGS	11370500	1972-06-09	10900	A
USGS	11370500	1972-06-10	10900	A
USGS	11370500	1972-06-11	10800	A
USGS	11370500	1972-06-12	10900	A
USGS	11370500	1972-06-13	10900	A
USGS	11370500	1972-06-14	10900	A
USGS	11370500	1972-06-15	10800	A
USGS	11370500	1972-06-16	10900	A
USGS	11370500	1972-06-17	11400	A
USGS	11370500	1972-06-18	11700	A
USGS	11370500	1972-06-19	11800	A
USGS	11370500	1972-06-20	11800	A
USGS	11370500	1972-06-21	12000	A
USGS	11370500	1972-06-22	12600	A
USGS	11370500	1972-06-23	12700	A
USGS	11370500	1972-06-24	12700	A
USGS	11370500	1972-06-25	12600	A
USGS	11370500	1972-06-26	12700	A
USGS	11370500	1972-06-27	12900	A
USGS	11370500	1972-06-28	14100	A
USGS	11370500	1972-06-29	14000	A
USGS	11370500	1972-06-30	14100	A
USGS	11370500	1972-07-01	14100	A
USGS	11370500	1972-07-02	14100	A
USGS	11370500	1972-07-03	14100	A
USGS	11370500	1972-07-04	13000	A
USGS	11370500	1972-07-05	13000	A
USGS	11370500	1972-07-06	13000	A
USGS	11370500	1972-07-07	13000	A
USGS	11370500	1972-07-08	13000	A
USGS	11370500	1972-07-09	13000	A
USGS	11370500	1972-07-10	13100	A
USGS	11370500	1972-07-11	13000	A
USGS	11370500	1972-07-12	13000	A
USGS	11370500	1972-07-13	13000	A
USGS	11370500	1972-07-14	12600	A
USGS	11370500	1972-07-15	12500	A
USGS	11370500	1972-07-16	12200	A
USGS	11370500	1972-07-17	11700	A
USGS	11370500	1972-07-18	11700	A
USGS	11370500	1972-07-19	11700	A
USGS	11370500	1972-07-20	11700	A
USGS	11370500	1972-07-21	11700	A
USGS	11370500	1972-07-22	11700	A
USGS	11370500	1972-07-23	11700	A
USGS	11370500	1972-07-24	11700	A
USGS	11370500	1972-07-25	11700	A
USGS	11370500	1972-07-26	11700	A
USGS	11370500	1972-07-27	11700	A
USGS	11370500	1972-07-28	11700	A
USGS	11370500	1972-07-29	11700	A
USGS	11370500	1972-07-30	11700	A
USGS	11370500	1972-07-31	11700	A
USGS	11370500	1972-08-01	11700	A
USGS	11370500	1972-08-02	11700	A
USGS	11370500	1972-08-03	11400	A
USGS	11370500	1972-08-04	10500	A
USGS	11370500	1972-08-05	9990	A
USGS	11370500	1972-08-06	10000	A
USGS	11370500	1972-08-07	10000	A
USGS	11370500	1972-08-08	10000	A
USGS	11370500	1972-08-09	10000	A
USGS	11370500	1972-08-10	10000	A
USGS	11370500	1972-08-11	10000	A
USGS	11370500	1972-08-12	10000	A
USGS	11370500	1972-08-13	10000	A
USGS	11370500	1972-08-14	10000	A
USGS	11370500	1972-08-15	10000	A
USGS	11370500	1972-08-16	10000	A
USGS	11370500	1972-08-17	10000	A
USGS	11370500	1972-08-18	10000	A
USGS	11370500	1972-08-19	9580	A
USGS	11370500	1972-08-20	9540	A
USGS	11370500	1972-08-21	9550	A
USGS	11370500	1972-08-22	9570	A
USGS	11370500	1972-08-23	9590	A
USGS	11370500	1972-08-24	9530	A
USGS	11370500	1972-08-25	9570	A
USGS	11370500	1972-08-26	9570	A
USGS	11370500	1972-08-27	9570	A
USGS	11370500	1972-08-28	9570	A
USGS	11370500	1972-08-29	9610	A
USGS	11370500	1972-08-30	9580	A
USGS	11370500	1972-08-31	9540	A
USGS	11370500	1972-09-01	8770	A
USGS	11370500	1972-09-02	8670	A
USGS	11370500	1972-09-03	8670	A
USGS	11370500	1972-09-04	8650	A
USGS	11370500	1972-09-05	8650	A
USGS	11370500	1972-09-06	8620	A
USGS	11370500	1972-09-07	8620	A
USGS	11370500	1972-09-08	8560	A
USGS	11370500	1972-09-09	8170	A
USGS	11370500	1972-09-10	8140	A
USGS	11370500	1972-09-11	8170	A
USGS	11370500	1972-09-12	8110	A
USGS	11370500	1972-09-13	7670	A
USGS	11370500	1972-09-14	7650	A
USGS	11370500	1972-09-15	7190	A
USGS	11370500	1972-09-16	7180	A
USGS	11370500	1972-09-17	7240	A
USGS	11370500	1972-09-18	9000	A
USGS	11370500	1972-09-19	8930	A
USGS	11370500	1972-09-20	7830	A
USGS	11370500	1972-09-21	6790	A
USGS	11370500	1972-09-22	6650	A
USGS	11370500	1972-09-23	6640	A
USGS	11370500	1972-09-24	6670	A
USGS	11370500	1972-09-25	6660	A
USGS	11370500	1972-09-26	6670	A
USGS	11370500	1972-09-27	6650	A
USGS	11370500	1972-09-28	6670	A
USGS	11370500	1972-09-29	6640	A
USGS	11370500	1972-09-30	6640	A
USGS	11370500	1972-10-01	6640	A
USGS	11370500	1972-10-02	6610	A
USGS	11370500	1972-10-03	6590	A
USGS	11370500	1972-10-04	6150	A
USGS	11370500	1972-10-05	6090	A
USGS	11370500	1972-10-06	6090	A
USGS	11370500	1972-10-07	6100	A
USGS	11370500	1972-10-08	6100	A
USGS	11370500	1972-10-09	6100	A
USGS	11370500	1972-10-10	6110	A
USGS	11370500	1972-10-11	6100	A
USGS	11370500	1972-10-12	6090	A
USGS	11370500	1972-10-13	6090	A
USGS	11370500	1972-10-14	6070	A
USGS	11370500	1972-10-15	6070	A
USGS	11370500	1972-10-16	6090	A
USGS	11370500	1972-10-17	6080	A
USGS	11370500	1972-10-18	6080	A
USGS	11370500	1972-10-19	6090	A
USGS	11370500	1972-10-20	6070	A
USGS	11370500	1972-10-21	6080	A
USGS	11370500	1972-10-22	6080	A
USGS	11370500	1972-10-23	6060	A
USGS	11370500	1972-10-24	6060	A
USGS	11370500	1972-10-25	6070	A
USGS	11370500	1972-10-26	6070	A
USGS	11370500	1972-10-27	6060	A
USGS	11370500	1972-10-28	6060	A
USGS	11370500	1972-10-29	6050	A
USGS	11370500	1972-10-30	6040	A
USGS	11370500	1972-10-31	6040	A
USGS	11370500	1972-11-01	6040	A
USGS	11370500	1972-11-02	6040	A
USGS	11370500	1972-11-03	6040	A
USGS	11370500	1972-11-04	6020	A
USGS	11370500	1972-11-05	5950	A
USGS	11370500	1972-11-06	5160	A
USGS	11370500	1972-11-07	5060	A
USGS	11370500	1972-11-08	5310	A
USGS	11370500	1972-11-09	6220	A
USGS	11370500	1972-11-10	6200	A
USGS	11370500	1972-11-11	6270	A
USGS	11370500	1972-11-12	6180	A
USGS	11370500	1972-11-13	6300	A
USGS	11370500	1972-11-14	6890	A
USGS	11370500	1972-11-15	8640	A
USGS	11370500	1972-11-16	7190	A
USGS	11370500	1972-11-17	11100	A
USGS	11370500	1972-11-18	13100	A
USGS	11370500	1972-11-19	13000	A
USGS	11370500	1972-11-20	13000	A
USGS	11370500	1972-11-21	13000	A
USGS	11370500	1972-11-22	13800	A
USGS	11370500	1972-11-23	13900	A
USGS	11370500	1972-11-24	13900	A
USGS	11370500	1972-11-25	13800	A
USGS	11370500	1972-11-26	13800	A
USGS	11370500	1972-11-27	13800	A
USGS	11370500	1972-11-28	13900	A
USGS	11370500	1972-11-29	13800	A
USGS	11370500	1972-11-30	12900	A
USGS	11370500	1972-12-01	12000	A
USGS	11370500	1972-12-02	11000	A
USGS	11370500	1972-12-03	10000	A
USGS	11370500	1972-12-04	9070	A
USGS	11370500	1972-12-05	8650	A
USGS	11370500	1972-12-06	8640	A
USGS	11370500	1972-12-07	8630	A
USGS	11370500	1972-12-08	8620	A
USGS	11370500	1972-12-09	8630	A
USGS	11370500	1972-12-10	8630	A
USGS	11370500	1972-12-11	8610	A
USGS	11370500	1972-12-12	7700	A
USGS	11370500	1972-12-13	7640	A
USGS	11370500	1972-12-14	7660	A
USGS	11370500	1972-12-15	7680	A
USGS	11370500	1972-12-16	7670	A
USGS	11370500	1972-12-17	7740	A
USGS	11370500	1972-12-18	7770	A
USGS	11370500	1972-12-19	7720	A
USGS	11370500	1972-12-20	7680	A
USGS	11370500	1972-12-21	7740	A
USGS	11370500	1972-12-22	7760	A
USGS	11370500	1972-12-23	7730	A
USGS	11370500	1972-12-24	7720	A
USGS	11370500	1972-12-25	7700	A
USGS	11370500	1972-12-26	7700	A
USGS	11370500	1972-12-27	7730	A
USGS	11370500	1972-12-28	8690	A
USGS	11370500	1972-12-29	10100	A
USGS	11370500	1972-12-30	12000	A
USGS	11370500	1972-12-31	12100	A
USGS	11370500	1973-01-01	12000	A
USGS	11370500	1973-01-02	12000	A
USGS	11370500	1973-01-03	12000	A
USGS	11370500	1973-01-04	12000	A
USGS	11370500	1973-01-05	12000	A
USGS	11370500	1973-01-06	11500	A
USGS	11370500	1973-01-07	11000	A
USGS	11370500	1973-01-08	10500	A
USGS	11370500	1973-01-09	10100	A
USGS	11370500	1973-01-10	10200	A
USGS	11370500	1973-01-11	10400	A
USGS	11370500	1973-01-12	10400	A
USGS	11370500	1973-01-13	13900	A
USGS	11370500	1973-01-14	13900	A
USGS	11370500	1973-01-15	14000	A
USGS	11370500	1973-01-16	11500	A
USGS	11370500	1973-01-17	27100	A
USGS	11370500	1973-01-18	34800	A
USGS	11370500	1973-01-19	40600	A
USGS	11370500	1973-01-20	40400	A
USGS	11370500	1973-01-21	40400	A
USGS	11370500	1973-01-22	40100	A
USGS	11370500	1973-01-23	40200	A
USGS	11370500	1973-01-24	32600	A
USGS	11370500	1973-01-25	21400	A
USGS	11370500	1973-01-26	19800	A
USGS	11370500	1973-01-27	14500	A
USGS	11370500	1973-01-28	14100	A
USGS	11370500	1973-01-29	14100	A
USGS	11370500	1973-01-30	14100	A
USGS	11370500	1973-01-31	14100	A
USGS	11370500	1973-02-01	14100	A
USGS	11370500	1973-02-02	14100	A
USGS	11370500	1973-02-03	14000	A
USGS	11370500	1973-02-04	12300	A
USGS	11370500	1973-02-05	13000	A
USGS	11370500	1973-02-06	14300	A
USGS	11370500	1973-02-07	16200	A
USGS	11370500	1973-02-08	16300	A
USGS	11370500	1973-02-09	18000	A
USGS	11370500	1973-02-10	18600	A
USGS	11370500	1973-02-11	24400	A
USGS	11370500	1973-02-12	27100	A
USGS	11370500	1973-02-13	30500	A
USGS	11370500	1973-02-14	30300	A
USGS	11370500	1973-02-15	27700	A
USGS	11370500	1973-02-16	24400	A
USGS	11370500	1973-02-17	22000	A
USGS	11370500	1973-02-18	18500	A
USGS	11370500	1973-02-19	16800	A
USGS	11370500	1973-02-20	15300	A
USGS	11370500	1973-02-21	14000	A
USGS	11370500	1973-02-22	14000	A
USGS	11370500	1973-02-23	14100	A
USGS	11370500	1973-02-24	14100	A
USGS	11370500	1973-02-25	12100	A
USGS	11370500	1973-02-26	12200	A
USGS	11370500	1973-02-27	14300	A
USGS	11370500	1973-02-28	18800	A
USGS	11370500	1973-03-01	19300	A
USGS	11370500	1973-03-02	18600	A
USGS	11370500	1973-03-03	18500	A
USGS	11370500	1973-03-04	18300	A
USGS	11370500	1973-03-05	16800	A
USGS	11370500	1973-03-06	15400	A
USGS	11370500	1973-03-07	15200	A
USGS	11370500	1973-03-08	15300	A
USGS	11370500	1973-03-09	14300	A
USGS	11370500	1973-03-10	14200	A
USGS	11370500	1973-03-11	14200	A
USGS	11370500	1973-03-12	14100	A
USGS	11370500	1973-03-13	12100	A
USGS	11370500	1973-03-14	10000	A
USGS	11370500	1973-03-15	8210	A
USGS	11370500	1973-03-16	7120	A
USGS	11370500	1973-03-17	6100	A
USGS	11370500	1973-03-18	6020	A
USGS	11370500	1973-03-19	5240	A
USGS	11370500	1973-03-20	5180	A
USGS	11370500	1973-03-21	5240	A
USGS	11370500	1973-03-22	5220	A
USGS	11370500	1973-03-23	5150	A
USGS	11370500	1973-03-24	5180	A
USGS	11370500	1973-03-25	5200	A
USGS	11370500	1973-03-26	5150	A
USGS	11370500	1973-03-27	5230	A
USGS	11370500	1973-03-28	6060	A
USGS	11370500	1973-03-29	6100	A
USGS	11370500	1973-03-30	6120	A
USGS	11370500	1973-03-31	6100	A
USGS	11370500	1973-04-01	6100	A
USGS	11370500	1973-04-02	6080	A
USGS	11370500	1973-04-03	6080	A
USGS	11370500	1973-04-04	6070	A
USGS	11370500	1973-04-05	6070	A
USGS	11370500	1973-04-06	6090	A
USGS	11370500	1973-04-07	6060	A
USGS	11370500	1973-04-08	6070	A
USGS	11370500	1973-04-09	6060	A
USGS	11370500	1973-04-10	6070	A
USGS	11370500	1973-04-11	6060	A
USGS	11370500	1973-04-12	6070	A
USGS	11370500	1973-04-13	6090	A
USGS	11370500	1973-04-14	6080	A
USGS	11370500	1973-04-15	6090	A
USGS	11370500	1973-04-16	6090	A
USGS	11370500	1973-04-17	6050	A
USGS	11370500	1973-04-18	6040	A
USGS	11370500	1973-04-19	6040	A
USGS	11370500	1973-04-20	6050	A
USGS	11370500	1973-04-21	6060	A
USGS	11370500	1973-04-22	6050	A
USGS	11370500	1973-04-23	6020	A
USGS	11370500	1973-04-24	6040	A
USGS	11370500	1973-04-25	6970	A
USGS	11370500	1973-04-26	7020	A
USGS	11370500	1973-04-27	7040	A
USGS	11370500	1973-04-28	7060	A
USGS	11370500	1973-04-29	7960	A
USGS	11370500	1973-04-30	7970	A
USGS	11370500	1973-05-01	7930	A
USGS	11370500	1973-05-02	7010	A
USGS	11370500	1973-05-03	7060	A
USGS	11370500	1973-05-04	7930	A
USGS	11370500	1973-05-05	7970	A
USGS	11370500	1973-05-06	7960	A
USGS	11370500	1973-05-07	8000	A
USGS	11370500	1973-05-08	7980	A
USGS	11370500	1973-05-09	7970	A
USGS	11370500	1973-05-10	7980	A
USGS	11370500	1973-05-11	8890	A
USGS	11370500	1973-05-12	8960	A
USGS	11370500	1973-05-13	8880	A
USGS	11370500	1973-05-14	8920	A
USGS	11370500	1973-05-15	9000	A
USGS	11370500	1973-05-16	10400	A
USGS	11370500	1973-05-17	10400	A
USGS	11370500	1973-05-18	10300	A
USGS	11370500	1973-05-19	10300	A
USGS	11370500	1973-05-20	10300	A
USGS	11370500	1973-05-21	10300	A
USGS	11370500	1973-05-22	10400	A
USGS	11370500	1973-05-23	10300	A
USGS	11370500	1973-05-24	10400	A
USGS	11370500	1973-05-25	10400	A
USGS	11370500	1973-05-26	10400	A
USGS	11370500	1973-05-27	10400	A
USGS	11370500	1973-05-28	10300	A
USGS	11370500	1973-05-29	10400	A
USGS	11370500	1973-05-30	10400	A
USGS	11370500	1973-05-31	10300	A
USGS	11370500	1973-06-01	9470	A
USGS	11370500	1973-06-02	9430	A
USGS	11370500	1973-06-03	9420	A
USGS	11370500	1973-06-04	9420	A
USGS	11370500	1973-06-05	9440	A
USGS	11370500	1973-06-06	9440	A
USGS	11370500	1973-06-07	9420	A
USGS	11370500	1973-06-08	9430	A
USGS	11370500	1973-06-09	9420	A
USGS	11370500	1973-06-10	9440	A
USGS	11370500	1973-06-11	9450	A
USGS	11370500	1973-06-12	9470	A
USGS	11370500	1973-06-13	9920	A
USGS	11370500	1973-06-14	10400	A
USGS	11370500	1973-06-15	10400	A
USGS	11370500	1973-06-16	10400	A
USGS	11370500	1973-06-17	10400	A
USGS	11370500	1973-06-18	10400	A
USGS	11370500	1973-06-19	10400	A
USGS	11370500	1973-06-20	10400	A
USGS	11370500	1973-06-21	10400	A
USGS	11370500	1973-06-22	10400	A
USGS	11370500	1973-06-23	11100	A
USGS	11370500	1973-06-24	10400	A
USGS	11370500	1973-06-25	10400	A
USGS	11370500	1973-06-26	10400	A
USGS	11370500	1973-06-27	10400	A
USGS	11370500	1973-06-28	10900	A
USGS	11370500	1973-06-29	10900	A
USGS	11370500	1973-06-30	10900	A
USGS	11370500	1973-07-01	10900	A
USGS	11370500	1973-07-02	10900	A
USGS	11370500	1973-07-03	11400	A
USGS	11370500	1973-07-04	11400	A
USGS	11370500	1973-07-05	11300	A
USGS	11370500	1973-07-06	11400	A
USGS	11370500	1973-07-07	11800	A
USGS	11370500	1973-07-08	11800	A
USGS	11370500	1973-07-09	11800	A
USGS	11370500	1973-07-10	11800	A
USGS	11370500	1973-07-11	11900	A
USGS	11370500	1973-07-12	12300	A
USGS	11370500	1973-07-13	12300	A
USGS	11370500	1973-07-14	12300	A
USGS	11370500	1973-07-15	12300	A
USGS	11370500	1973-07-16	12300	A
USGS	11370500	1973-07-17	12300	A
USGS	11370500	1973-07-18	12300	A
USGS	11370500	1973-07-19	12300	A
USGS	11370500	1973-07-20	12300	A
USGS	11370500	1973-07-21	12300	A
USGS	11370500	1973-07-22	12300	A
USGS	11370500	1973-07-23	12300	A
USGS	11370500	1973-07-24	12300	A
USGS	11370500	1973-07-25	12300	A
USGS	11370500	1973-07-26	12300	A
USGS	11370500	1973-07-27	12300	A
USGS	11370500	1973-07-28	12300	A
USGS	11370500	1973-07-29	12300	A
USGS	11370500	1973-07-30	12300	A
USGS	11370500	1973-07-31	12300	A
USGS	11370500	1973-08-01	11500	A
USGS	11370500	1973-08-02	11500	A
USGS	11370500	1973-08-03	11400	A
USGS	11370500	1973-08-04	11400	A
USGS	11370500	1973-08-05	11000	A
USGS	11370500	1973-08-06	11000	A
USGS	11370500	1973-08-07	11000	A
USGS	11370500	1973-08-08	11000	A
USGS	11370500	1973-08-09	11000	A
USGS	11370500	1973-08-10	11000	A
USGS	11370500	1973-08-11	10900	A
