# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:01:23 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11209900 KAWEAH R A THREE RIVERS CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11209900
#            TS   parameter     statistic     Description
#          9264       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
# 
agency_cd	site_no	datetime	9264_00060_00003	9264_00060_00003_cd
USGS	11209900	1971-10-22	53.0	A
USGS	11209900	1971-10-23	50.0	A
USGS	11209900	1971-10-24	51.0	A
USGS	11209900	1971-10-25	56.0	A
USGS	11209900	1971-10-26	57.0	A
USGS	11209900	1971-10-27	55.0	A
USGS	11209900	1971-10-28	53.0	A
USGS	11209900	1971-10-29	50.0	A
USGS	11209900	1971-10-30	50.0	A
USGS	11209900	1971-10-31	52.0	A
USGS	11209900	1971-11-01	51.0	A
USGS	11209900	1971-11-02	52.0	A
USGS	11209900	1971-11-03	51.0	A
USGS	11209900	1971-11-04	50.0	A
USGS	11209900	1971-11-05	49.0	A
USGS	11209900	1971-11-06	48.0	A
USGS	11209900	1971-11-07	46.0	A
USGS	11209900	1971-11-08	45.0	A
USGS	11209900	1971-11-09	45.0	A
USGS	11209900	1971-11-10	46.0	A
USGS	11209900	1971-11-11	47.0	A
USGS	11209900	1971-11-12	301	A
USGS	11209900	1971-11-13	182	A
USGS	11209900	1971-11-14	146	A
USGS	11209900	1971-11-15	113	A
USGS	11209900	1971-11-16	97.0	A
USGS	11209900	1971-11-17	95.0	A
USGS	11209900	1971-11-18	94.0	A
USGS	11209900	1971-11-19	85.0	A
USGS	11209900	1971-11-20	83.0	A
USGS	11209900	1971-11-21	80.0	A
USGS	11209900	1971-11-22	77.0	A
USGS	11209900	1971-11-23	80.0	A
USGS	11209900	1971-11-24	81.0	A
USGS	11209900	1971-11-25	82.0	A
USGS	11209900	1971-11-26	80.0	A
USGS	11209900	1971-11-27	81.0	A
USGS	11209900	1971-11-28	86.0	A
USGS	11209900	1971-11-29	118	A
USGS	11209900	1971-11-30	106	A
USGS	11209900	1971-12-01	87.0	A
USGS	11209900	1971-12-02	86.0	A
USGS	11209900	1971-12-03	86.0	A
USGS	11209900	1971-12-04	95.0	A
USGS	11209900	1971-12-05	93.0	A
USGS	11209900	1971-12-06	98.0	A
USGS	11209900	1971-12-07	97.0	A
USGS	11209900	1971-12-08	77.0	A
USGS	11209900	1971-12-09	80.0	A
USGS	11209900	1971-12-10	100	A
USGS	11209900	1971-12-11	79.0	A
USGS	11209900	1971-12-12	90.0	A
USGS	11209900	1971-12-13	127	A
USGS	11209900	1971-12-14	98.0	A
USGS	11209900	1971-12-15	101	A
USGS	11209900	1971-12-16	91.0	A
USGS	11209900	1971-12-17	97.0	A
USGS	11209900	1971-12-18	101	A
USGS	11209900	1971-12-19	98.0	A
USGS	11209900	1971-12-20	97.0	A
USGS	11209900	1971-12-21	95.0	A
USGS	11209900	1971-12-22	233	A
USGS	11209900	1971-12-23	504	A
USGS	11209900	1971-12-24	363	A
USGS	11209900	1971-12-25	358	A
USGS	11209900	1971-12-26	343	A
USGS	11209900	1971-12-27	280	A
USGS	11209900	1971-12-28	243	A
USGS	11209900	1971-12-29	182	A
USGS	11209900	1971-12-30	170	A
USGS	11209900	1971-12-31	152	A
USGS	11209900	1972-01-01	145	A
USGS	11209900	1972-01-02	164	A
USGS	11209900	1972-01-03	162	A
USGS	11209900	1972-01-04	150	A
USGS	11209900	1972-01-05	137	A
USGS	11209900	1972-01-06	145	A
USGS	11209900	1972-01-07	154	A
USGS	11209900	1972-01-08	148	A
USGS	11209900	1972-01-09	141	A
USGS	11209900	1972-01-10	139	A
USGS	11209900	1972-01-11	139	A
USGS	11209900	1972-01-12	136	A
USGS	11209900	1972-01-13	148	A
USGS	11209900	1972-01-14	152	A
USGS	11209900	1972-01-15	158	A
USGS	11209900	1972-01-16	168	A
USGS	11209900	1972-01-17	170	A
USGS	11209900	1972-01-18	168	A
USGS	11209900	1972-01-19	172	A
USGS	11209900	1972-01-20	174	A
USGS	11209900	1972-01-21	174	A
USGS	11209900	1972-01-22	168	A
USGS	11209900	1972-01-23	166	A
USGS	11209900	1972-01-24	160	A
USGS	11209900	1972-01-25	152	A
USGS	11209900	1972-01-26	154	A
USGS	11209900	1972-01-27	145	A
USGS	11209900	1972-01-28	158	A
USGS	11209900	1972-01-29	162	A
USGS	11209900	1972-01-30	154	A
USGS	11209900	1972-01-31	150	A
USGS	11209900	1972-02-01	143	A
USGS	11209900	1972-02-02	132	A
USGS	11209900	1972-02-03	136	A
USGS	11209900	1972-02-04	137	A
USGS	11209900	1972-02-05	198	A
USGS	11209900	1972-02-06	262	A
USGS	11209900	1972-02-07	200	A
USGS	11209900	1972-02-08	182	A
USGS	11209900	1972-02-09	176	A
USGS	11209900	1972-02-10	166	A
USGS	11209900	1972-02-11	164	A
USGS	11209900	1972-02-12	164	A
USGS	11209900	1972-02-13	164	A
USGS	11209900	1972-02-14	170	A
USGS	11209900	1972-02-15	172	A
USGS	11209900	1972-02-16	176	A
USGS	11209900	1972-02-17	184	A
USGS	11209900	1972-02-18	196	A
USGS	11209900	1972-02-19	208	A
USGS	11209900	1972-02-20	217	A
USGS	11209900	1972-02-21	217	A
USGS	11209900	1972-02-22	225	A
USGS	11209900	1972-02-23	232	A
USGS	11209900	1972-02-24	214	A
USGS	11209900	1972-02-25	214	A
USGS	11209900	1972-02-26	219	A
USGS	11209900	1972-02-27	232	A
USGS	11209900	1972-02-28	256	A
USGS	11209900	1972-02-29	258	A
USGS	11209900	1972-03-01	247	A
USGS	11209900	1972-03-02	250	A
USGS	11209900	1972-03-03	287	A
USGS	11209900	1972-03-04	324	A
USGS	11209900	1972-03-05	360	A
USGS	11209900	1972-03-06	444	A
USGS	11209900	1972-03-07	474	A
USGS	11209900	1972-03-08	477	A
USGS	11209900	1972-03-09	490	A
USGS	11209900	1972-03-10	479	A
USGS	11209900	1972-03-11	472	A
USGS	11209900	1972-03-12	477	A
USGS	11209900	1972-03-13	482	A
USGS	11209900	1972-03-14	510	A
USGS	11209900	1972-03-15	496	A
USGS	11209900	1972-03-16	510	A
USGS	11209900	1972-03-17	543	A
USGS	11209900	1972-03-18	567	A
USGS	11209900	1972-03-19	549	A
USGS	11209900	1972-03-20	546	A
USGS	11209900	1972-03-21	528	A
USGS	11209900	1972-03-22	502	A
USGS	11209900	1972-03-23	451	A
USGS	11209900	1972-03-24	401	A
USGS	11209900	1972-03-25	408	A
USGS	11209900	1972-03-26	393	A
USGS	11209900	1972-03-27	351	A
USGS	11209900	1972-03-28	316	A
USGS	11209900	1972-03-29	302	A
USGS	11209900	1972-03-30	287	A
USGS	11209900	1972-03-31	278	A
USGS	11209900	1972-04-01	272	A
USGS	11209900	1972-04-02	285	A
USGS	11209900	1972-04-03	322	A
USGS	11209900	1972-04-04	344	A
USGS	11209900	1972-04-05	313	A
USGS	11209900	1972-04-06	289	A
USGS	11209900	1972-04-07	283	A
USGS	11209900	1972-04-08	291	A
USGS	11209900	1972-04-09	309	A
USGS	11209900	1972-04-10	316	A
USGS	11209900	1972-04-11	331	A
USGS	11209900	1972-04-12	355	A
USGS	11209900	1972-04-13	362	A
USGS	11209900	1972-04-14	302	A
USGS	11209900	1972-04-15	355	A
USGS	11209900	1972-04-16	399	A
USGS	11209900	1972-04-17	408	A
USGS	11209900	1972-04-18	355	A
USGS	11209900	1972-04-19	311	A
USGS	11209900	1972-04-20	298	A
USGS	11209900	1972-04-21	364	A
USGS	11209900	1972-04-22	442	A
USGS	11209900	1972-04-23	488	A
USGS	11209900	1972-04-24	555	A
USGS	11209900	1972-04-25	469	A
USGS	11209900	1972-04-26	543	A
USGS	11209900	1972-04-27	645	A
USGS	11209900	1972-04-28	697	A
USGS	11209900	1972-04-29	705	A
USGS	11209900	1972-04-30	677	A
USGS	11209900	1972-05-01	709	A
USGS	11209900	1972-05-02	743	A
USGS	11209900	1972-05-03	780	A
USGS	11209900	1972-05-04	717	A
USGS	11209900	1972-05-05	669	A
USGS	11209900	1972-05-06	734	A
USGS	11209900	1972-05-07	665	A
USGS	11209900	1972-05-08	621	A
USGS	11209900	1972-05-09	617	A
USGS	11209900	1972-05-10	534	A
USGS	11209900	1972-05-11	561	A
USGS	11209900	1972-05-12	574	A
USGS	11209900	1972-05-13	653	A
USGS	11209900	1972-05-14	701	A
USGS	11209900	1972-05-15	725	A
USGS	11209900	1972-05-16	693	A
USGS	11209900	1972-05-17	617	A
USGS	11209900	1972-05-18	502	A
USGS	11209900	1972-05-19	459	A
USGS	11209900	1972-05-20	439	A
USGS	11209900	1972-05-21	408	A
USGS	11209900	1972-05-22	382	A
USGS	11209900	1972-05-23	375	A
USGS	11209900	1972-05-24	439	A
USGS	11209900	1972-05-25	477	A
USGS	11209900	1972-05-26	531	A
USGS	11209900	1972-05-27	555	A
USGS	11209900	1972-05-28	549	A
USGS	11209900	1972-05-29	522	A
USGS	11209900	1972-05-30	510	A
USGS	11209900	1972-05-31	485	A
USGS	11209900	1972-06-01	516	A
USGS	11209900	1972-06-02	493	A
USGS	11209900	1972-06-03	456	A
USGS	11209900	1972-06-04	427	A
USGS	11209900	1972-06-05	401	A
USGS	11209900	1972-06-06	466	A
USGS	11209900	1972-06-07	564	A
USGS	11209900	1972-06-08	619	A
USGS	11209900	1972-06-09	686	A
USGS	11209900	1972-06-10	456	A
USGS	11209900	1972-06-11	377	A
USGS	11209900	1972-06-12	344	A
USGS	11209900	1972-06-13	324	A
USGS	11209900	1972-06-14	320	A
USGS	11209900	1972-06-15	309	A
USGS	11209900	1972-06-16	291	A
USGS	11209900	1972-06-17	276	A
USGS	11209900	1972-06-18	254	A
USGS	11209900	1972-06-19	232	A
USGS	11209900	1972-06-20	219	A
USGS	11209900	1972-06-21	194	A
USGS	11209900	1972-06-22	180	A
USGS	11209900	1972-06-23	180	A
USGS	11209900	1972-06-24	172	A
USGS	11209900	1972-06-25	158	A
USGS	11209900	1972-06-26	146	A
USGS	11209900	1972-06-27	134	A
USGS	11209900	1972-06-28	129	A
USGS	11209900	1972-06-29	122	A
USGS	11209900	1972-06-30	116	A
USGS	11209900	1972-07-01	110	A
USGS	11209900	1972-07-02	104	A
USGS	11209900	1972-07-03	98.0	A
USGS	11209900	1972-07-04	94.0	A
USGS	11209900	1972-07-05	88.0	A
USGS	11209900	1972-07-06	82.0	A
USGS	11209900	1972-07-07	77.0	A
USGS	11209900	1972-07-08	73.0	A
USGS	11209900	1972-07-09	71.0	A
USGS	11209900	1972-07-10	66.0	A
USGS	11209900	1972-07-11	62.0	A
USGS	11209900	1972-07-12	60.0	A
USGS	11209900	1972-07-13	56.0	A
USGS	11209900	1972-07-14	54.0	A
USGS	11209900	1972-07-15	51.0	A
USGS	11209900	1972-07-16	50.0	A
USGS	11209900	1972-07-17	49.0	A
USGS	11209900	1972-07-18	49.0	A
USGS	11209900	1972-07-19	49.0	A
USGS	11209900	1972-07-20	49.0	A
USGS	11209900	1972-07-21	50.0	A
USGS	11209900	1972-07-22	49.0	A
USGS	11209900	1972-07-23	45.0	A
USGS	11209900	1972-07-24	43.0	A
USGS	11209900	1972-07-25	39.0	A
USGS	11209900	1972-07-26	38.0	A
USGS	11209900	1972-07-27	35.0	A
USGS	11209900	1972-07-28	35.0	A
USGS	11209900	1972-07-29	34.0	A
USGS	11209900	1972-07-30	36.0	A
USGS	11209900	1972-07-31	37.0	A
USGS	11209900	1972-08-01	35.0	A
USGS	11209900	1972-08-02	31.0	A
USGS	11209900	1972-08-03	31.0	A
USGS	11209900	1972-08-04	29.0	A
USGS	11209900	1972-08-05	30.0	A
USGS	11209900	1972-08-06	28.0	A
USGS	11209900	1972-08-07	27.0	A
USGS	11209900	1972-08-08	27.0	A
USGS	11209900	1972-08-09	27.0	A
USGS	11209900	1972-08-10	25.0	A
USGS	11209900	1972-08-11	25.0	A
USGS	11209900	1972-08-12	26.0	A
USGS	11209900	1972-08-13	26.0	A
USGS	11209900	1972-08-14	27.0	A
USGS	11209900	1972-08-15	26.0	A
USGS	11209900	1972-08-16	26.0	A
USGS	11209900	1972-08-17	27.0	A
USGS	11209900	1972-08-18	26.0	A
USGS	11209900	1972-08-19	27.0	A
USGS	11209900	1972-08-20	27.0	A
USGS	11209900	1972-08-21	25.0	A
USGS	11209900	1972-08-22	24.0	A
USGS	11209900	1972-08-23	23.0	A
USGS	11209900	1972-08-24	23.0	A
USGS	11209900	1972-08-25	23.0	A
USGS	11209900	1972-08-26	23.0	A
USGS	11209900	1972-08-27	25.0	A
USGS	11209900	1972-08-28	27.0	A
USGS	11209900	1972-08-29	47.0	A
USGS	11209900	1972-08-30	39.0	A
USGS	11209900	1972-08-31	39.0	A
USGS	11209900	1972-09-01	42.0	A
USGS	11209900	1972-09-02	36.0	A
USGS	11209900	1972-09-03	32.0	A
USGS	11209900	1972-09-04	31.0	A
USGS	11209900	1972-09-05	35.0	A
USGS	11209900	1972-09-06	170	A
USGS	11209900	1972-09-07	116	A
USGS	11209900	1972-09-08	94.0	A
USGS	11209900	1972-09-09	107	A
USGS	11209900	1972-09-10	85.0	A
USGS	11209900	1972-09-11	59.0	A
USGS	11209900	1972-09-12	64.0	A
USGS	11209900	1972-09-13	51.0	A
USGS	11209900	1972-09-14	50.0	A
USGS	11209900	1972-09-15	46.0	A
USGS	11209900	1972-09-16	43.0	A
USGS	11209900	1972-09-17	39.0	A
USGS	11209900	1972-09-18	39.0	A
USGS	11209900	1972-09-19	36.0	A
USGS	11209900	1972-09-20	37.0	A
USGS	11209900	1972-09-21	35.0	A
USGS	11209900	1972-09-22	31.0	A
USGS	11209900	1972-09-23	31.0	A
USGS	11209900	1972-09-24	31.0	A
USGS	11209900	1972-09-25	30.0	A
USGS	11209900	1972-09-26	30.0	A
USGS	11209900	1972-09-27	29.0	A
USGS	11209900	1972-09-28	30.0	A
USGS	11209900	1972-09-29	30.0	A
USGS	11209900	1972-09-30	29.0	A
USGS	11209900	1972-10-01	31.0	A
USGS	11209900	1972-10-02	38.0	A
USGS	11209900	1972-10-03	39.0	A
USGS	11209900	1972-10-04	39.0	A
USGS	11209900	1972-10-05	39.0	A
USGS	11209900	1972-10-06	38.0	A
USGS	11209900	1972-10-07	35.0	A
USGS	11209900	1972-10-08	35.0	A
USGS	11209900	1972-10-09	35.0	A
USGS	11209900	1972-10-10	33.0	A
USGS	11209900	1972-10-11	40.0	A
USGS	11209900	1972-10-12	35.0	A
USGS	11209900	1972-10-13	34.0	A
USGS	11209900	1972-10-14	32.0	A
USGS	11209900	1972-10-15	32.0	A
USGS	11209900	1972-10-16	33.0	A
USGS	11209900	1972-10-17	33.0	A
USGS	11209900	1972-10-18	33.0	A
USGS	11209900	1972-10-19	35.0	A
USGS	11209900	1972-10-20	52.0	A
USGS	11209900	1972-10-21	66.0	A
USGS	11209900	1972-10-22	61.0	A
USGS	11209900	1972-10-23	56.0	A
USGS	11209900	1972-10-24	54.0	A
USGS	11209900	1972-10-25	52.0	A
USGS	11209900	1972-10-26	49.0	A
USGS	11209900	1972-10-27	48.0	A
USGS	11209900	1972-10-28	47.0	A
USGS	11209900	1972-10-29	46.0	A
USGS	11209900	1972-10-30	45.0	A
USGS	11209900	1972-10-31	43.0	A
USGS	11209900	1972-11-01	45.0	A
USGS	11209900	1972-11-02	42.0	A
USGS	11209900	1972-11-03	39.0	A
USGS	11209900	1972-11-04	61.0	A
USGS	11209900	1972-11-05	83.0	A
USGS	11209900	1972-11-06	68.0	A
USGS	11209900	1972-11-07	60.0	A
USGS	11209900	1972-11-08	68.0	A
USGS	11209900	1972-11-09	68.0	A
USGS	11209900	1972-11-10	66.0	A
USGS	11209900	1972-11-11	108	A
USGS	11209900	1972-11-12	97.0	A
USGS	11209900	1972-11-13	91.0	A
USGS	11209900	1972-11-14	229	A
USGS	11209900	1972-11-15	256	A
USGS	11209900	1972-11-16	204	A
USGS	11209900	1972-11-17	176	A
USGS	11209900	1972-11-18	139	A
USGS	11209900	1972-11-19	124	A
USGS	11209900	1972-11-20	116	A
USGS	11209900	1972-11-21	108	A
USGS	11209900	1972-11-22	106	A
USGS	11209900	1972-11-23	100	A
USGS	11209900	1972-11-24	100	A
USGS	11209900	1972-11-25	104	A
USGS	11209900	1972-11-26	121	A
USGS	11209900	1972-11-27	143	A
USGS	11209900	1972-11-28	146	A
USGS	11209900	1972-11-29	141	A
USGS	11209900	1972-11-30	136	A
USGS	11209900	1972-12-01	132	A
USGS	11209900	1972-12-02	130	A
USGS	11209900	1972-12-03	124	A
USGS	11209900	1972-12-04	289	A
USGS	11209900	1972-12-05	206	A
USGS	11209900	1972-12-06	170	A
USGS	11209900	1972-12-07	184	A
USGS	11209900	1972-12-08	172	A
USGS	11209900	1972-12-09	141	A
USGS	11209900	1972-12-10	146	A
USGS	11209900	1972-12-11	137	A
USGS	11209900	1972-12-12	129	A
USGS	11209900	1972-12-13	122	A
USGS	11209900	1972-12-14	119	A
USGS	11209900	1972-12-15	122	A
USGS	11209900	1972-12-16	127	A
USGS	11209900	1972-12-17	189	A
USGS	11209900	1972-12-18	312	A
USGS	11209900	1972-12-19	263	A
USGS	11209900	1972-12-20	274	A
USGS	11209900	1972-12-21	247	A
USGS	11209900	1972-12-22	236	A
USGS	11209900	1972-12-23	214	A
USGS	11209900	1972-12-24	192	A
USGS	11209900	1972-12-25	174	A
USGS	11209900	1972-12-26	160	A
USGS	11209900	1972-12-27	160	A
USGS	11209900	1972-12-28	184	A
USGS	11209900	1972-12-29	154	A
USGS	11209900	1972-12-30	150	A
USGS	11209900	1972-12-31	150	A
USGS	11209900	1973-01-01	118	A
USGS	11209900	1973-01-02	132	A
USGS	11209900	1973-01-03	136	A
USGS	11209900	1973-01-04	118	A
USGS	11209900	1973-01-05	110	A
USGS	11209900	1973-01-06	113	A
USGS	11209900	1973-01-07	112	A
USGS	11209900	1973-01-08	129	A
USGS	11209900	1973-01-09	503	A
USGS	11209900	1973-01-10	309	A
USGS	11209900	1973-01-11	228	A
USGS	11209900	1973-01-12	236	A
USGS	11209900	1973-01-13	256	A
USGS	11209900	1973-01-14	243	A
USGS	11209900	1973-01-15	234	A
USGS	11209900	1973-01-16	1200	A
USGS	11209900	1973-01-17	1330	A
USGS	11209900	1973-01-18	3180	A
USGS	11209900	1973-01-19	1730	A
USGS	11209900	1973-01-20	761	A
USGS	11209900	1973-01-21	570	A
USGS	11209900	1973-01-22	437	A
USGS	11209900	1973-01-23	382	A
USGS	11209900	1973-01-24	357	A
USGS	11209900	1973-01-25	333	A
USGS	11209900	1973-01-26	329	A
USGS	11209900	1973-01-27	291	A
USGS	11209900	1973-01-28	278	A
USGS	11209900	1973-01-29	276	A
USGS	11209900	1973-01-30	272	A
USGS	11209900	1973-01-31	278	A
USGS	11209900	1973-02-01	256	A
USGS	11209900	1973-02-02	245	A
USGS	11209900	1973-02-03	245	A
USGS	11209900	1973-02-04	258	A
USGS	11209900	1973-02-05	245	A
USGS	11209900	1973-02-06	269	A
USGS	11209900	1973-02-07	421	A
USGS	11209900	1973-02-08	346	A
USGS	11209900	1973-02-09	300	A
USGS	11209900	1973-02-10	694	A
USGS	11209900	1973-02-11	1900	A
USGS	11209900	1973-02-12	1070	A
USGS	11209900	1973-02-13	811	A
USGS	11209900	1973-02-14	689	A
USGS	11209900	1973-02-15	605	A
USGS	11209900	1973-02-16	499	A
USGS	11209900	1973-02-17	461	A
USGS	11209900	1973-02-18	442	A
USGS	11209900	1973-02-19	427	A
USGS	11209900	1973-02-20	420	A
USGS	11209900	1973-02-21	410	A
USGS	11209900	1973-02-22	386	A
USGS	11209900	1973-02-23	375	A
USGS	11209900	1973-02-24	377	A
USGS	11209900	1973-02-25	366	A
USGS	11209900	1973-02-26	366	A
USGS	11209900	1973-02-27	414	A
USGS	11209900	1973-02-28	917	A
USGS	11209900	1973-03-01	621	A
USGS	11209900	1973-03-02	513	A
USGS	11209900	1973-03-03	474	A
USGS	11209900	1973-03-04	673	A
USGS	11209900	1973-03-05	546	A
USGS	11209900	1973-03-06	591	A
USGS	11209900	1973-03-07	625	A
USGS	11209900	1973-03-08	555	A
USGS	11209900	1973-03-09	504	A
USGS	11209900	1973-03-10	479	A
USGS	11209900	1973-03-11	898	A
USGS	11209900	1973-03-12	657	A
USGS	11209900	1973-03-13	641	A
USGS	11209900	1973-03-14	625	A
USGS	11209900	1973-03-15	598	A
USGS	11209900	1973-03-16	584	A
USGS	11209900	1973-03-17	591	A
USGS	11209900	1973-03-18	588	A
USGS	11209900	1973-03-19	540	A
USGS	11209900	1973-03-20	734	A
USGS	11209900	1973-03-21	689	A
USGS	11209900	1973-03-22	748	A
USGS	11209900	1973-03-23	661	A
USGS	11209900	1973-03-24	685	A
USGS	11209900	1973-03-25	721	A
USGS	11209900	1973-03-26	887	A
USGS	11209900	1973-03-27	785	A
USGS	11209900	1973-03-28	820	A
USGS	11209900	1973-03-29	730	A
USGS	11209900	1973-03-30	677	A
USGS	11209900	1973-03-31	633	A
USGS	11209900	1973-04-01	633	A
USGS	11209900	1973-04-02	591	A
USGS	11209900	1973-04-03	552	A
USGS	11209900	1973-04-04	549	A
USGS	11209900	1973-04-05	577	A
USGS	11209900	1973-04-06	661	A
USGS	11209900	1973-04-07	800	A
USGS	11209900	1973-04-08	862	A
USGS	11209900	1973-04-09	958	A
USGS	11209900	1973-04-10	936	A
USGS	11209900	1973-04-11	1080	A
USGS	11209900	1973-04-12	1130	A
USGS	11209900	1973-04-13	1080	A
USGS	11209900	1973-04-14	966	A
USGS	11209900	1973-04-15	820	A
USGS	11209900	1973-04-16	756	A
USGS	11209900	1973-04-17	832	A
USGS	11209900	1973-04-18	844	A
USGS	11209900	1973-04-19	761	A
USGS	11209900	1973-04-20	701	A
USGS	11209900	1973-04-21	657	A
USGS	11209900	1973-04-22	701	A
USGS	11209900	1973-04-23	862	A
USGS	11209900	1973-04-24	1170	A
USGS	11209900	1973-04-25	1540	A
USGS	11209900	1973-04-26	1930	A
USGS	11209900	1973-04-27	2200	A
USGS	11209900	1973-04-28	2280	A
USGS	11209900	1973-04-29	2160	A
USGS	11209900	1973-04-30	1990	A
USGS	11209900	1973-05-01	1510	A
USGS	11209900	1973-05-02	1510	A
USGS	11209900	1973-05-03	1800	A
USGS	11209900	1973-05-04	1920	A
USGS	11209900	1973-05-05	1660	A
USGS	11209900	1973-05-06	1320	A
USGS	11209900	1973-05-07	1500	A
USGS	11209900	1973-05-08	1950	A
USGS	11209900	1973-05-09	2480	A
USGS	11209900	1973-05-10	2980	A
USGS	11209900	1973-05-11	3460	A
USGS	11209900	1973-05-12	3520	A
USGS	11209900	1973-05-13	3380	A
USGS	11209900	1973-05-14	3840	A
USGS	11209900	1973-05-15	3620	A
USGS	11209900	1973-05-16	3580	A
USGS	11209900	1973-05-17	3900	A
USGS	11209900	1973-05-18	4120	A
USGS	11209900	1973-05-19	4080	A
USGS	11209900	1973-05-20	3740	A
USGS	11209900	1973-05-21	3340	A
USGS	11209900	1973-05-22	3200	A
USGS	11209900	1973-05-23	3180	A
USGS	11209900	1973-05-24	3150	A
USGS	11209900	1973-05-25	2980	A
USGS	11209900	1973-05-26	2980	A
USGS	11209900	1973-05-27	3110	A
USGS	11209900	1973-05-28	3700	A
USGS	11209900	1973-05-29	3960	A
USGS	11209900	1973-05-30	3620	A
USGS	11209900	1973-05-31	3960	A
USGS	11209900	1973-06-01	3280	A
USGS	11209900	1973-06-02	3110	A
USGS	11209900	1973-06-03	2950	A
USGS	11209900	1973-06-04	2880	A
USGS	11209900	1973-06-05	2970	A
USGS	11209900	1973-06-06	3020	A
USGS	11209900	1973-06-07	3220	A
USGS	11209900	1973-06-08	3500	A
USGS	11209900	1973-06-09	3260	A
USGS	11209900	1973-06-10	2950	A
USGS	11209900	1973-06-11	2630	A
USGS	11209900	1973-06-12	2420	A
USGS	11209900	1973-06-13	2370	A
USGS	11209900	1973-06-14	2130	A
USGS	11209900	1973-06-15	1710	A
USGS	11209900	1973-06-16	1710	A
USGS	11209900	1973-06-17	1750	A
USGS	11209900	1973-06-18	1770	A
USGS	11209900	1973-06-19	1850	A
USGS	11209900	1973-06-20	1830	A
USGS	11209900	1973-06-21	1780	A
USGS	11209900	1973-06-22	1750	A
USGS	11209900	1973-06-23	1640	A
USGS	11209900	1973-06-24	1520	A
USGS	11209900	1973-06-25	1620	A
USGS	11209900	1973-06-26	1660	A
USGS	11209900	1973-06-27	1620	A
USGS	11209900	1973-06-28	1440	A
USGS	11209900	1973-06-29	1380	A
USGS	11209900	1973-06-30	1290	A
USGS	11209900	1973-07-01	1080	A
USGS	11209900	1973-07-02	915	A
USGS	11209900	1973-07-03	820	A
USGS	11209900	1973-07-04	790	A
USGS	11209900	1973-07-05	805	A
USGS	11209900	1973-07-06	780	A
USGS	11209900	1973-07-07	761	A
USGS	11209900	1973-07-08	717	A
USGS	11209900	1973-07-09	677	A
USGS	11209900	1973-07-10	657	A
USGS	11209900	1973-07-11	641	A
USGS	11209900	1973-07-12	602	A
USGS	11209900	1973-07-13	540	A
USGS	11209900	1973-07-14	490	A
USGS	11209900	1973-07-15	464	A
USGS	11209900	1973-07-16	446	A
USGS	11209900	1973-07-17	427	A
USGS	11209900	1973-07-18	408	A
USGS	11209900	1973-07-19	384	A
USGS	11209900	1973-07-20	362	A
USGS	11209900	1973-07-21	340	A
USGS	11209900	1973-07-22	318	A
USGS	11209900	1973-07-23	302	A
USGS	11209900	1973-07-24	387	A
USGS	11209900	1973-07-25	272	A
USGS	11209900	1973-07-26	258	A
USGS	11209900	1973-07-27	252	A
USGS	11209900	1973-07-28	243	A
USGS	11209900	1973-07-29	234	A
USGS	11209900	1973-07-30	225	A
USGS	11209900	1973-07-31	219	A
USGS	11209900	1973-08-01	217	A
USGS	11209900	1973-08-02	217	A
USGS	11209900	1973-08-03	210	A
USGS	11209900	1973-08-04	239	A
USGS	11209900	1973-08-05	210	A
USGS	11209900	1973-08-06	241	A
USGS	11209900	1973-08-07	214	A
USGS	11209900	1973-08-08	190	A
USGS	11209900	1973-08-09	180	A
USGS	11209900	1973-08-10	172	A
USGS	11209900	1973-08-11	160	A
USGS	11209900	1973-08-12	148	A
USGS	11209900	1973-08-13	139	A
USGS	11209900	1973-08-14	141	A
USGS	11209900	1973-08-15	136	A
USGS	11209900	1973-08-16	132	A
USGS	11209900	1973-08-17	127	A
USGS	11209900	1973-08-18	122	A
USGS	11209900	1973-08-19	116	A
USGS	11209900	1973-08-20	110	A
USGS	11209900	1973-08-21	107	A
USGS	11209900	1973-08-22	104	A
USGS	11209900	1973-08-23	98.0	A
USGS	11209900	1973-08-24	95.0	A
USGS	11209900	1973-08-25	94.0	A
USGS	11209900	1973-08-26	93.0	A
USGS	11209900	1973-08-27	122	A
USGS	11209900	1973-08-28	114	A
USGS	11209900	1973-08-29	102	A
USGS	11209900	1973-08-30	93.0	A
USGS	11209900	1973-08-31	86.0	A
USGS	11209900	1973-09-01	85.0	A
USGS	11209900	1973-09-02	82.0	A
USGS	11209900	1973-09-03	81.0	A
USGS	11209900	1973-09-04	77.0	A
USGS	11209900	1973-09-05	74.0	A
