# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:54:25 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11376550 BATTLE C BL COLEMAN FISH HATCHERY NR COTTONWOOD CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11376550
#            TS   parameter     statistic     Description
#         10252       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10252_00060_00003	10252_00060_00003_cd
USGS	11376550	1971-11-06	335	A
USGS	11376550	1971-11-07	331	A
USGS	11376550	1971-11-08	340	A
USGS	11376550	1971-11-09	340	A
USGS	11376550	1971-11-10	340	A
USGS	11376550	1971-11-11	353	A
USGS	11376550	1971-11-12	389	A
USGS	11376550	1971-11-13	348	A
USGS	11376550	1971-11-14	344	A
USGS	11376550	1971-11-15	331	A
USGS	11376550	1971-11-16	323	A
USGS	11376550	1971-11-17	323	A
USGS	11376550	1971-11-18	323	A
USGS	11376550	1971-11-19	319	A
USGS	11376550	1971-11-20	323	A
USGS	11376550	1971-11-21	323	A
USGS	11376550	1971-11-22	323	A
USGS	11376550	1971-11-23	323	A
USGS	11376550	1971-11-24	323	A
USGS	11376550	1971-11-25	327	A
USGS	11376550	1971-11-26	331	A
USGS	11376550	1971-11-27	398	A
USGS	11376550	1971-11-28	384	A
USGS	11376550	1971-11-29	384	A
USGS	11376550	1971-11-30	362	A
USGS	11376550	1971-12-01	340	A
USGS	11376550	1971-12-02	344	A
USGS	11376550	1971-12-03	371	A
USGS	11376550	1971-12-04	358	A
USGS	11376550	1971-12-05	335	A
USGS	11376550	1971-12-06	362	A
USGS	11376550	1971-12-07	371	A
USGS	11376550	1971-12-08	335	A
USGS	11376550	1971-12-09	353	A
USGS	11376550	1971-12-10	376	A
USGS	11376550	1971-12-11	366	A
USGS	11376550	1971-12-12	371	A
USGS	11376550	1971-12-13	366	A
USGS	11376550	1971-12-14	362	A
USGS	11376550	1971-12-15	366	A
USGS	11376550	1971-12-16	358	A
USGS	11376550	1971-12-17	358	A
USGS	11376550	1971-12-18	358	A
USGS	11376550	1971-12-19	358	A
USGS	11376550	1971-12-20	358	A
USGS	11376550	1971-12-21	358	A
USGS	11376550	1971-12-22	934	A
USGS	11376550	1971-12-23	524	A
USGS	11376550	1971-12-24	551	A
USGS	11376550	1971-12-25	575	A
USGS	11376550	1971-12-26	538	A
USGS	11376550	1971-12-27	448	A
USGS	11376550	1971-12-28	412	A
USGS	11376550	1971-12-29	412	A
USGS	11376550	1971-12-30	407	A
USGS	11376550	1971-12-31	394	A
USGS	11376550	1972-01-01	384	A
USGS	11376550	1972-01-02	380	A
USGS	11376550	1972-01-03	376	A
USGS	11376550	1972-01-04	366	A
USGS	11376550	1972-01-05	362	A
USGS	11376550	1972-01-06	366	A
USGS	11376550	1972-01-07	366	A
USGS	11376550	1972-01-08	362	A
USGS	11376550	1972-01-09	358	A
USGS	11376550	1972-01-10	358	A
USGS	11376550	1972-01-11	353	A
USGS	11376550	1972-01-12	348	A
USGS	11376550	1972-01-13	353	A
USGS	11376550	1972-01-14	348	A
USGS	11376550	1972-01-15	348	A
USGS	11376550	1972-01-16	348	A
USGS	11376550	1972-01-17	348	A
USGS	11376550	1972-01-18	350	A
USGS	11376550	1972-01-19	367	A
USGS	11376550	1972-01-20	376	A
USGS	11376550	1972-01-21	430	A
USGS	11376550	1972-01-22	503	A
USGS	11376550	1972-01-23	675	A
USGS	11376550	1972-01-24	524	A
USGS	11376550	1972-01-25	515	A
USGS	11376550	1972-01-26	506	A
USGS	11376550	1972-01-27	564	A
USGS	11376550	1972-01-28	484	A
USGS	11376550	1972-01-29	461	A
USGS	11376550	1972-01-30	434	A
USGS	11376550	1972-01-31	430	A
USGS	11376550	1972-02-01	425	A
USGS	11376550	1972-02-02	412	A
USGS	11376550	1972-02-03	412	A
USGS	11376550	1972-02-04	412	A
USGS	11376550	1972-02-05	434	A
USGS	11376550	1972-02-06	449	A
USGS	11376550	1972-02-07	458	A
USGS	11376550	1972-02-08	430	A
USGS	11376550	1972-02-09	417	A
USGS	11376550	1972-02-10	412	A
USGS	11376550	1972-02-11	407	A
USGS	11376550	1972-02-12	402	A
USGS	11376550	1972-02-13	399	A
USGS	11376550	1972-02-14	399	A
USGS	11376550	1972-02-15	407	A
USGS	11376550	1972-02-16	398	A
USGS	11376550	1972-02-17	394	A
USGS	11376550	1972-02-18	394	A
USGS	11376550	1972-02-19	394	A
USGS	11376550	1972-02-20	412	A
USGS	11376550	1972-02-21	443	A
USGS	11376550	1972-02-22	443	A
USGS	11376550	1972-02-23	479	A
USGS	11376550	1972-02-24	479	A
USGS	11376550	1972-02-25	551	A
USGS	11376550	1972-02-26	906	A
USGS	11376550	1972-02-27	632	A
USGS	11376550	1972-02-28	1060	A
USGS	11376550	1972-02-29	1470	A
USGS	11376550	1972-03-01	834	A
USGS	11376550	1972-03-02	940	A
USGS	11376550	1972-03-03	1710	A
USGS	11376550	1972-03-04	1200	A
USGS	11376550	1972-03-05	967	A
USGS	11376550	1972-03-06	831	A
USGS	11376550	1972-03-07	760	A
USGS	11376550	1972-03-08	709	A
USGS	11376550	1972-03-09	705	A
USGS	11376550	1972-03-10	791	A
USGS	11376550	1972-03-11	739	A
USGS	11376550	1972-03-12	714	A
USGS	11376550	1972-03-13	694	A
USGS	11376550	1972-03-14	705	A
USGS	11376550	1972-03-15	649	A
USGS	11376550	1972-03-16	648	A
USGS	11376550	1972-03-17	665	A
USGS	11376550	1972-03-18	664	A
USGS	11376550	1972-03-19	622	A
USGS	11376550	1972-03-20	591	A
USGS	11376550	1972-03-21	580	A
USGS	11376550	1972-03-22	692	A
USGS	11376550	1972-03-23	694	A
USGS	11376550	1972-03-24	623	A
USGS	11376550	1972-03-25	726	A
USGS	11376550	1972-03-26	620	A
USGS	11376550	1972-03-27	580	A
USGS	11376550	1972-03-28	556	A
USGS	11376550	1972-03-29	531	A
USGS	11376550	1972-03-30	520	A
USGS	11376550	1972-03-31	509	A
USGS	11376550	1972-04-01	492	A
USGS	11376550	1972-04-02	482	A
USGS	11376550	1972-04-03	495	A
USGS	11376550	1972-04-04	488	A
USGS	11376550	1972-04-05	710	A
USGS	11376550	1972-04-06	787	A
USGS	11376550	1972-04-07	610	A
USGS	11376550	1972-04-08	551	A
USGS	11376550	1972-04-09	528	A
USGS	11376550	1972-04-10	506	A
USGS	11376550	1972-04-11	542	A
USGS	11376550	1972-04-12	647	A
USGS	11376550	1972-04-13	580	A
USGS	11376550	1972-04-14	556	A
USGS	11376550	1972-04-15	542	A
USGS	11376550	1972-04-16	556	A
USGS	11376550	1972-04-17	542	A
USGS	11376550	1972-04-18	506	A
USGS	11376550	1972-04-19	497	A
USGS	11376550	1972-04-20	479	A
USGS	11376550	1972-04-21	474	A
USGS	11376550	1972-04-22	470	A
USGS	11376550	1972-04-23	470	A
USGS	11376550	1972-04-24	492	A
USGS	11376550	1972-04-25	510	A
USGS	11376550	1972-04-26	474	A
USGS	11376550	1972-04-27	466	A
USGS	11376550	1972-04-28	474	A
USGS	11376550	1972-04-29	474	A
USGS	11376550	1972-04-30	461	A
USGS	11376550	1972-05-01	470	A
USGS	11376550	1972-05-02	470	A
USGS	11376550	1972-05-03	470	A
USGS	11376550	1972-05-04	474	A
USGS	11376550	1972-05-05	488	A
USGS	11376550	1972-05-06	492	A
USGS	11376550	1972-05-07	492	A
USGS	11376550	1972-05-08	492	A
USGS	11376550	1972-05-09	470	A
USGS	11376550	1972-05-10	456	A
USGS	11376550	1972-05-11	438	A
USGS	11376550	1972-05-12	443	A
USGS	11376550	1972-05-13	443	A
USGS	11376550	1972-05-14	456	A
USGS	11376550	1972-05-15	464	A
USGS	11376550	1972-05-16	460	A
USGS	11376550	1972-05-17	460	A
USGS	11376550	1972-05-18	447	A
USGS	11376550	1972-05-19	442	A
USGS	11376550	1972-05-20	498	A
USGS	11376550	1972-05-21	532	A
USGS	11376550	1972-05-22	472	A
USGS	11376550	1972-05-23	454	A
USGS	11376550	1972-05-24	439	A
USGS	11376550	1972-05-25	433	A
USGS	11376550	1972-05-26	434	A
USGS	11376550	1972-05-27	438	A
USGS	11376550	1972-05-28	443	A
USGS	11376550	1972-05-29	451	A
USGS	11376550	1972-05-30	457	A
USGS	11376550	1972-05-31	454	A
USGS	11376550	1972-06-01	447	A
USGS	11376550	1972-06-02	434	A
USGS	11376550	1972-06-03	421	A
USGS	11376550	1972-06-04	405	A
USGS	11376550	1972-06-05	410	A
USGS	11376550	1972-06-06	422	A
USGS	11376550	1972-06-07	417	A
USGS	11376550	1972-06-08	413	A
USGS	11376550	1972-06-09	410	A
USGS	11376550	1972-06-10	467	A
USGS	11376550	1972-06-11	416	A
USGS	11376550	1972-06-12	392	A
USGS	11376550	1972-06-13	378	A
USGS	11376550	1972-06-14	375	A
USGS	11376550	1972-06-15	371	A
USGS	11376550	1972-06-16	376	A
USGS	11376550	1972-06-17	369	A
USGS	11376550	1972-06-18	369	A
USGS	11376550	1972-06-19	366	A
USGS	11376550	1972-06-20	367	A
USGS	11376550	1972-06-21	358	A
USGS	11376550	1972-06-22	351	A
USGS	11376550	1972-06-23	349	A
USGS	11376550	1972-06-24	353	A
USGS	11376550	1972-06-25	341	A
USGS	11376550	1972-06-26	328	A
USGS	11376550	1972-06-27	326	A
USGS	11376550	1972-06-28	317	A
USGS	11376550	1972-06-29	321	A
USGS	11376550	1972-06-30	316	A
USGS	11376550	1972-07-01	315	A
USGS	11376550	1972-07-02	314	A
USGS	11376550	1972-07-03	312	A
USGS	11376550	1972-07-04	306	A
USGS	11376550	1972-07-05	304	A
USGS	11376550	1972-07-06	299	A
USGS	11376550	1972-07-07	299	A
USGS	11376550	1972-07-08	294	A
USGS	11376550	1972-07-09	290	A
USGS	11376550	1972-07-10	263	A
USGS	11376550	1972-07-11	264	A
USGS	11376550	1972-07-12	261	A
USGS	11376550	1972-07-13	261	A
USGS	11376550	1972-07-14	258	A
USGS	11376550	1972-07-15	258	A
USGS	11376550	1972-07-16	254	A
USGS	11376550	1972-07-17	257	A
USGS	11376550	1972-07-18	255	A
USGS	11376550	1972-07-19	257	A
USGS	11376550	1972-07-20	259	A
USGS	11376550	1972-07-21	259	A
USGS	11376550	1972-07-22	260	A
USGS	11376550	1972-07-23	258	A
USGS	11376550	1972-07-24	253	A
USGS	11376550	1972-07-25	250	A
USGS	11376550	1972-07-26	247	A
USGS	11376550	1972-07-27	242	A
USGS	11376550	1972-07-28	257	A
USGS	11376550	1972-07-29	269	A
USGS	11376550	1972-07-30	259	A
USGS	11376550	1972-07-31	255	A
USGS	11376550	1972-08-01	249	A
USGS	11376550	1972-08-02	248	A
USGS	11376550	1972-08-03	244	A
USGS	11376550	1972-08-04	247	A
USGS	11376550	1972-08-05	247	A
USGS	11376550	1972-08-06	244	A
USGS	11376550	1972-08-07	228	A
USGS	11376550	1972-08-08	232	A
USGS	11376550	1972-08-09	233	A
USGS	11376550	1972-08-10	232	A
USGS	11376550	1972-08-11	231	A
USGS	11376550	1972-08-12	229	A
USGS	11376550	1972-08-13	233	A
USGS	11376550	1972-08-14	230	A
USGS	11376550	1972-08-15	231	A
USGS	11376550	1972-08-16	242	A
USGS	11376550	1972-08-17	257	A
USGS	11376550	1972-08-18	250	A
USGS	11376550	1972-08-19	246	A
USGS	11376550	1972-08-20	244	A
USGS	11376550	1972-08-21	240	A
USGS	11376550	1972-08-22	237	A
USGS	11376550	1972-08-23	236	A
USGS	11376550	1972-08-24	235	A
USGS	11376550	1972-08-25	233	A
USGS	11376550	1972-08-26	229	A
USGS	11376550	1972-08-27	232	A
USGS	11376550	1972-08-28	233	A
USGS	11376550	1972-08-29	234	A
USGS	11376550	1972-08-30	237	A
USGS	11376550	1972-08-31	233	A
USGS	11376550	1972-09-01	230	A
USGS	11376550	1972-09-02	235	A
USGS	11376550	1972-09-03	240	A
USGS	11376550	1972-09-04	242	A
USGS	11376550	1972-09-05	243	A
USGS	11376550	1972-09-06	255	A
USGS	11376550	1972-09-07	260	A
USGS	11376550	1972-09-08	272	A
USGS	11376550	1972-09-09	276	A
USGS	11376550	1972-09-10	277	A
USGS	11376550	1972-09-11	271	A
USGS	11376550	1972-09-12	286	A
USGS	11376550	1972-09-13	286	A
USGS	11376550	1972-09-14	274	A
USGS	11376550	1972-09-15	268	A
USGS	11376550	1972-09-16	270	A
USGS	11376550	1972-09-17	271	A
USGS	11376550	1972-09-18	268	A
USGS	11376550	1972-09-19	267	A
USGS	11376550	1972-09-20	269	A
USGS	11376550	1972-09-21	272	A
USGS	11376550	1972-09-22	271	A
USGS	11376550	1972-09-23	269	A
USGS	11376550	1972-09-24	266	A
USGS	11376550	1972-09-25	278	A
USGS	11376550	1972-09-26	287	A
USGS	11376550	1972-09-27	398	A
USGS	11376550	1972-09-28	366	A
USGS	11376550	1972-09-29	308	A
USGS	11376550	1972-09-30	306	A
USGS	11376550	1972-10-01	302	A
USGS	11376550	1972-10-02	301	A
USGS	11376550	1972-10-03	296	A
USGS	11376550	1972-10-04	303	A
USGS	11376550	1972-10-05	316	A
USGS	11376550	1972-10-06	310	A
USGS	11376550	1972-10-07	310	A
USGS	11376550	1972-10-08	315	A
USGS	11376550	1972-10-09	329	A
USGS	11376550	1972-10-10	338	A
USGS	11376550	1972-10-11	378	A
USGS	11376550	1972-10-12	438	A
USGS	11376550	1972-10-13	377	A
USGS	11376550	1972-10-14	402	A
USGS	11376550	1972-10-15	537	A
USGS	11376550	1972-10-16	504	A
USGS	11376550	1972-10-17	559	A
USGS	11376550	1972-10-18	420	A
USGS	11376550	1972-10-19	399	A
USGS	11376550	1972-10-20	371	A
USGS	11376550	1972-10-21	357	A
USGS	11376550	1972-10-22	347	A
USGS	11376550	1972-10-23	342	A
USGS	11376550	1972-10-24	335	A
USGS	11376550	1972-10-25	342	A
USGS	11376550	1972-10-26	334	A
USGS	11376550	1972-10-27	339	A
USGS	11376550	1972-10-28	335	A
USGS	11376550	1972-10-29	333	A
USGS	11376550	1972-10-30	329	A
USGS	11376550	1972-10-31	321	A
USGS	11376550	1972-11-01	321	A
USGS	11376550	1972-11-02	319	A
USGS	11376550	1972-11-03	325	A
USGS	11376550	1972-11-04	387	A
USGS	11376550	1972-11-05	396	A
USGS	11376550	1972-11-06	354	A
USGS	11376550	1972-11-07	435	A
USGS	11376550	1972-11-08	432	A
USGS	11376550	1972-11-09	372	A
USGS	11376550	1972-11-10	534	A
USGS	11376550	1972-11-11	706	A
USGS	11376550	1972-11-12	451	A
USGS	11376550	1972-11-13	489	A
USGS	11376550	1972-11-14	1300	A
USGS	11376550	1972-11-15	664	A
USGS	11376550	1972-11-16	1030	A
USGS	11376550	1972-11-17	522	A
USGS	11376550	1972-11-18	452	A
USGS	11376550	1972-11-19	494	A
USGS	11376550	1972-11-20	427	A
USGS	11376550	1972-11-21	391	A
USGS	11376550	1972-11-22	382	A
USGS	11376550	1972-11-23	367	A
USGS	11376550	1972-11-24	367	A
USGS	11376550	1972-11-25	360	A
USGS	11376550	1972-11-26	354	A
USGS	11376550	1972-11-27	348	A
USGS	11376550	1972-11-28	352	A
USGS	11376550	1972-11-29	333	A
USGS	11376550	1972-11-30	336	A
USGS	11376550	1972-12-01	334	A
USGS	11376550	1972-12-02	334	A
USGS	11376550	1972-12-03	401	A
USGS	11376550	1972-12-04	482	A
USGS	11376550	1972-12-05	355	A
USGS	11376550	1972-12-06	359	A
USGS	11376550	1972-12-07	397	A
USGS	11376550	1972-12-08	364	A
USGS	11376550	1972-12-09	324	A
USGS	11376550	1972-12-10	323	A
USGS	11376550	1972-12-11	321	A
USGS	11376550	1972-12-12	316	A
USGS	11376550	1972-12-13	324	A
USGS	11376550	1972-12-14	323	A
USGS	11376550	1972-12-15	320	A
USGS	11376550	1972-12-16	356	A
USGS	11376550	1972-12-17	1970	A
USGS	11376550	1972-12-18	1370	A
USGS	11376550	1972-12-19	1240	A
USGS	11376550	1972-12-20	765	A
USGS	11376550	1972-12-21	627	A
USGS	11376550	1972-12-22	767	A
USGS	11376550	1972-12-23	621	A
USGS	11376550	1972-12-24	643	A
USGS	11376550	1972-12-25	523	A
USGS	11376550	1972-12-26	481	A
USGS	11376550	1972-12-27	505	A
USGS	11376550	1972-12-28	523	A
USGS	11376550	1972-12-29	456	A
USGS	11376550	1972-12-30	441	A
USGS	11376550	1972-12-31	426	A
USGS	11376550	1973-01-01	413	A
USGS	11376550	1973-01-02	409	A
USGS	11376550	1973-01-03	407	A
USGS	11376550	1973-01-04	392	A
USGS	11376550	1973-01-05	377	A
USGS	11376550	1973-01-06	381	A
USGS	11376550	1973-01-07	371	A
USGS	11376550	1973-01-08	375	A
USGS	11376550	1973-01-09	1350	A
USGS	11376550	1973-01-10	1220	A
USGS	11376550	1973-01-11	2180	A
USGS	11376550	1973-01-12	1680	A
USGS	11376550	1973-01-13	1330	A
USGS	11376550	1973-01-14	855	A
USGS	11376550	1973-01-15	977	A
USGS	11376550	1973-01-16	3510	A
USGS	11376550	1973-01-17	1690	A
USGS	11376550	1973-01-18	2160	A
USGS	11376550	1973-01-19	1190	A
USGS	11376550	1973-01-20	884	A
USGS	11376550	1973-01-21	852	A
USGS	11376550	1973-01-22	726	A
USGS	11376550	1973-01-23	654	A
USGS	11376550	1973-01-24	625	A
USGS	11376550	1973-01-25	769	A
USGS	11376550	1973-01-26	687	A
USGS	11376550	1973-01-27	593	A
USGS	11376550	1973-01-28	567	A
USGS	11376550	1973-01-29	663	A
USGS	11376550	1973-01-30	841	A
USGS	11376550	1973-01-31	646	A
USGS	11376550	1973-02-01	570	A
USGS	11376550	1973-02-02	544	A
USGS	11376550	1973-02-03	535	A
USGS	11376550	1973-02-04	868	A
USGS	11376550	1973-02-05	846	A
USGS	11376550	1973-02-06	962	A
USGS	11376550	1973-02-07	1550	A
USGS	11376550	1973-02-08	935	A
USGS	11376550	1973-02-09	1250	A
USGS	11376550	1973-02-10	1550	A
USGS	11376550	1973-02-11	1040	A
USGS	11376550	1973-02-12	1290	A
USGS	11376550	1973-02-13	850	A
USGS	11376550	1973-02-14	1210	A
USGS	11376550	1973-02-15	863	A
USGS	11376550	1973-02-16	735	A
USGS	11376550	1973-02-17	682	A
USGS	11376550	1973-02-18	641	A
USGS	11376550	1973-02-19	613	A
USGS	11376550	1973-02-20	591	A
USGS	11376550	1973-02-21	571	A
USGS	11376550	1973-02-22	555	A
USGS	11376550	1973-02-23	543	A
USGS	11376550	1973-02-24	837	A
USGS	11376550	1973-02-25	874	A
USGS	11376550	1973-02-26	1090	A
USGS	11376550	1973-02-27	2130	A
USGS	11376550	1973-02-28	1560	A
USGS	11376550	1973-03-01	1430	A
USGS	11376550	1973-03-02	1100	A
USGS	11376550	1973-03-03	1400	A
USGS	11376550	1973-03-04	1170	A
USGS	11376550	1973-03-05	947	A
USGS	11376550	1973-03-06	1060	A
USGS	11376550	1973-03-07	914	A
USGS	11376550	1973-03-08	897	A
USGS	11376550	1973-03-09	795	A
USGS	11376550	1973-03-10	865	A
USGS	11376550	1973-03-11	947	A
USGS	11376550	1973-03-12	805	A
USGS	11376550	1973-03-13	760	A
USGS	11376550	1973-03-14	720	A
USGS	11376550	1973-03-15	700	A
USGS	11376550	1973-03-16	685	A
USGS	11376550	1973-03-17	710	A
USGS	11376550	1973-03-18	670	A
USGS	11376550	1973-03-19	660	A
USGS	11376550	1973-03-20	820	A
USGS	11376550	1973-03-21	881	A
USGS	11376550	1973-03-22	800	A
USGS	11376550	1973-03-23	715	A
USGS	11376550	1973-03-24	685	A
USGS	11376550	1973-03-25	675	A
USGS	11376550	1973-03-26	675	A
USGS	11376550	1973-03-27	675	A
USGS	11376550	1973-03-28	655	A
USGS	11376550	1973-03-29	625	A
USGS	11376550	1973-03-30	650	A
USGS	11376550	1973-03-31	725	A
USGS	11376550	1973-04-01	650	A
USGS	11376550	1973-04-02	610	A
USGS	11376550	1973-04-03	590	A
USGS	11376550	1973-04-04	590	A
USGS	11376550	1973-04-05	605	A
USGS	11376550	1973-04-06	630	A
USGS	11376550	1973-04-07	650	A
USGS	11376550	1973-04-08	630	A
USGS	11376550	1973-04-09	640	A
USGS	11376550	1973-04-10	645	A
USGS	11376550	1973-04-11	665	A
USGS	11376550	1973-04-12	675	A
USGS	11376550	1973-04-13	670	A
USGS	11376550	1973-04-14	645	A
USGS	11376550	1973-04-15	660	A
USGS	11376550	1973-04-16	630	A
USGS	11376550	1973-04-17	730	A
USGS	11376550	1973-04-18	675	A
USGS	11376550	1973-04-19	620	A
USGS	11376550	1973-04-20	595	A
USGS	11376550	1973-04-21	580	A
USGS	11376550	1973-04-22	595	A
USGS	11376550	1973-04-23	620	A
USGS	11376550	1973-04-24	647	A
USGS	11376550	1973-04-25	660	A
USGS	11376550	1973-04-26	690	A
USGS	11376550	1973-04-27	734	A
USGS	11376550	1973-04-28	757	A
USGS	11376550	1973-04-29	772	A
USGS	11376550	1973-04-30	730	A
USGS	11376550	1973-05-01	692	A
USGS	11376550	1973-05-02	673	A
USGS	11376550	1973-05-03	677	A
USGS	11376550	1973-05-04	678	A
USGS	11376550	1973-05-05	652	A
USGS	11376550	1973-05-06	629	A
USGS	11376550	1973-05-07	635	A
USGS	11376550	1973-05-08	642	A
USGS	11376550	1973-05-09	651	A
USGS	11376550	1973-05-10	651	A
USGS	11376550	1973-05-11	663	A
USGS	11376550	1973-05-12	686	A
USGS	11376550	1973-05-13	727	A
USGS	11376550	1973-05-14	801	A
USGS	11376550	1973-05-15	805	A
USGS	11376550	1973-05-16	851	A
USGS	11376550	1973-05-17	880	A
USGS	11376550	1973-05-18	888	A
USGS	11376550	1973-05-19	925	A
USGS	11376550	1973-05-20	868	A
USGS	11376550	1973-05-21	801	A
USGS	11376550	1973-05-22	768	A
USGS	11376550	1973-05-23	741	A
USGS	11376550	1973-05-24	950	A
USGS	11376550	1973-05-25	1080	A
USGS	11376550	1973-05-26	793	A
USGS	11376550	1973-05-27	699	A
USGS	11376550	1973-05-28	665	A
USGS	11376550	1973-05-29	682	A
USGS	11376550	1973-05-30	697	A
USGS	11376550	1973-05-31	703	A
USGS	11376550	1973-06-01	681	A
USGS	11376550	1973-06-02	608	A
USGS	11376550	1973-06-03	575	A
USGS	11376550	1973-06-04	553	A
USGS	11376550	1973-06-05	530	A
USGS	11376550	1973-06-06	523	A
USGS	11376550	1973-06-07	520	A
USGS	11376550	1973-06-08	513	A
USGS	11376550	1973-06-09	515	A
USGS	11376550	1973-06-10	504	A
USGS	11376550	1973-06-11	489	A
USGS	11376550	1973-06-12	476	A
USGS	11376550	1973-06-13	466	A
USGS	11376550	1973-06-14	443	A
USGS	11376550	1973-06-15	442	A
USGS	11376550	1973-06-16	425	A
USGS	11376550	1973-06-17	422	A
USGS	11376550	1973-06-18	411	A
USGS	11376550	1973-06-19	401	A
USGS	11376550	1973-06-20	374	A
USGS	11376550	1973-06-21	358	A
USGS	11376550	1973-06-22	356	A
USGS	11376550	1973-06-23	356	A
USGS	11376550	1973-06-24	354	A
USGS	11376550	1973-06-25	352	A
USGS	11376550	1973-06-26	354	A
USGS	11376550	1973-06-27	358	A
USGS	11376550	1973-06-28	358	A
USGS	11376550	1973-06-29	362	A
USGS	11376550	1973-06-30	358	A
USGS	11376550	1973-07-01	354	A
USGS	11376550	1973-07-02	349	A
USGS	11376550	1973-07-03	340	A
USGS	11376550	1973-07-04	338	A
USGS	11376550	1973-07-05	336	A
USGS	11376550	1973-07-06	334	A
USGS	11376550	1973-07-07	332	A
USGS	11376550	1973-07-08	330	A
USGS	11376550	1973-07-09	328	A
USGS	11376550	1973-07-10	322	A
USGS	11376550	1973-07-11	317	A
USGS	11376550	1973-07-12	314	A
USGS	11376550	1973-07-13	311	A
USGS	11376550	1973-07-14	309	A
USGS	11376550	1973-07-15	309	A
USGS	11376550	1973-07-16	319	A
USGS	11376550	1973-07-17	327	A
USGS	11376550	1973-07-18	336	A
USGS	11376550	1973-07-19	340	A
USGS	11376550	1973-07-20	336	A
USGS	11376550	1973-07-21	332	A
USGS	11376550	1973-07-22	330	A
USGS	11376550	1973-07-23	325	A
USGS	11376550	1973-07-24	320	A
USGS	11376550	1973-07-25	306	A
USGS	11376550	1973-07-26	285	A
USGS	11376550	1973-07-27	274	A
USGS	11376550	1973-07-28	257	A
USGS	11376550	1973-07-29	256	A
USGS	11376550	1973-07-30	240	A
USGS	11376550	1973-07-31	240	A
USGS	11376550	1973-08-01	240	A
USGS	11376550	1973-08-02	240	A
USGS	11376550	1973-08-03	236	A
USGS	11376550	1973-08-04	231	A
USGS	11376550	1973-08-05	235	A
USGS	11376550	1973-08-06	235	A
USGS	11376550	1973-08-07	215	A
USGS	11376550	1973-08-08	225	A
USGS	11376550	1973-08-09	242	A
USGS	11376550	1973-08-10	248	A
USGS	11376550	1973-08-11	248	A
USGS	11376550	1973-08-12	248	A
USGS	11376550	1973-08-13	245	A
USGS	11376550	1973-08-14	250	A
USGS	11376550	1973-08-15	245	A
USGS	11376550	1973-08-16	245	A
USGS	11376550	1973-08-17	245	A
USGS	11376550	1973-08-18	247	A
USGS	11376550	1973-08-19	244	A
USGS	11376550	1973-08-20	240	A
USGS	11376550	1973-08-21	236	A
USGS	11376550	1973-08-22	227	A
USGS	11376550	1973-08-23	227	A
USGS	11376550	1973-08-24	227	A
USGS	11376550	1973-08-25	227	A
USGS	11376550	1973-08-26	236	A
USGS	11376550	1973-08-27	232	A
USGS	11376550	1973-08-28	227	A
USGS	11376550	1973-08-29	227	A
USGS	11376550	1973-08-30	222	A
USGS	11376550	1973-08-31	227	A
USGS	11376550	1973-09-01	227	A
USGS	11376550	1973-09-02	222	A
USGS	11376550	1973-09-03	220	A
USGS	11376550	1973-09-04	218	A
USGS	11376550	1973-09-05	236	A
USGS	11376550	1973-09-06	232	A
USGS	11376550	1973-09-07	236	A
USGS	11376550	1973-09-08	240	A
USGS	11376550	1973-09-09	236	A
USGS	11376550	1973-09-10	245	A
USGS	11376550	1973-09-11	250	A
USGS	11376550	1973-09-12	254	A
USGS	11376550	1973-09-13	258	A
USGS	11376550	1973-09-14	240	A
USGS	11376550	1973-09-15	241	A
USGS	11376550	1973-09-16	232	A
USGS	11376550	1973-09-17	236	A
USGS	11376550	1973-09-18	236	A
USGS	11376550	1973-09-19	236	A
USGS	11376550	1973-09-20	250	A
USGS	11376550	1973-09-21	254	A
USGS	11376550	1973-09-22	253	A
USGS	11376550	1973-09-23	261	A
USGS	11376550	1973-09-24	270	A
USGS	11376550	1973-09-25	282	A
USGS	11376550	1973-09-26	279	A
USGS	11376550	1973-09-27	265	A
USGS	11376550	1973-09-28	256	A
USGS	11376550	1973-09-29	254	A
USGS	11376550	1973-09-30	252	A
USGS	11376550	1973-10-01	254	A
USGS	11376550	1973-10-02	257	A
USGS	11376550	1973-10-03	254	A
USGS	11376550	1973-10-04	254	A
USGS	11376550	1973-10-05	256	A
USGS	11376550	1973-10-06	266	A
USGS	11376550	1973-10-07	352	A
USGS	11376550	1973-10-08	388	A
USGS	11376550	1973-10-09	334	A
USGS	11376550	1973-10-10	315	A
USGS	11376550	1973-10-11	310	A
