# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:56:29 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11372000 CLEAR C NR IGO CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11372000
#            TS   parameter     statistic     Description
#         10170       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10170_00060_00003	10170_00060_00003_cd
USGS	11372000	1971-09-26	58.0	A
USGS	11372000	1971-09-27	58.0	A
USGS	11372000	1971-09-28	58.0	A
USGS	11372000	1971-09-29	61.0	A
USGS	11372000	1971-09-30	59.0	A
USGS	11372000	1971-10-01	59.0	A
USGS	11372000	1971-10-02	58.0	A
USGS	11372000	1971-10-03	58.0	A
USGS	11372000	1971-10-04	58.0	A
USGS	11372000	1971-10-05	59.0	A
USGS	11372000	1971-10-06	59.0	A
USGS	11372000	1971-10-07	58.0	A
USGS	11372000	1971-10-08	59.0	A
USGS	11372000	1971-10-09	58.0	A
USGS	11372000	1971-10-10	58.0	A
USGS	11372000	1971-10-11	59.0	A
USGS	11372000	1971-10-12	59.0	A
USGS	11372000	1971-10-13	58.0	A
USGS	11372000	1971-10-14	58.0	A
USGS	11372000	1971-10-15	59.0	A
USGS	11372000	1971-10-16	60.0	A
USGS	11372000	1971-10-17	62.0	A
USGS	11372000	1971-10-18	63.0	A
USGS	11372000	1971-10-19	64.0	A
USGS	11372000	1971-10-20	66.0	A
USGS	11372000	1971-10-21	65.0	A
USGS	11372000	1971-10-22	63.0	A
USGS	11372000	1971-10-23	62.0	A
USGS	11372000	1971-10-24	60.0	A
USGS	11372000	1971-10-25	57.0	A
USGS	11372000	1971-10-26	55.0	A
USGS	11372000	1971-10-27	54.0	A
USGS	11372000	1971-10-28	55.0	A
USGS	11372000	1971-10-29	56.0	A
USGS	11372000	1971-10-30	57.0	A
USGS	11372000	1971-10-31	57.0	A
USGS	11372000	1971-11-01	87.0	A
USGS	11372000	1971-11-02	98.0	A
USGS	11372000	1971-11-03	98.0	A
USGS	11372000	1971-11-04	98.0	A
USGS	11372000	1971-11-05	98.0	A
USGS	11372000	1971-11-06	98.0	A
USGS	11372000	1971-11-07	100	A
USGS	11372000	1971-11-08	100	A
USGS	11372000	1971-11-09	100	A
USGS	11372000	1971-11-10	100	A
USGS	11372000	1971-11-11	104	A
USGS	11372000	1971-11-12	104	A
USGS	11372000	1971-11-13	144	A
USGS	11372000	1971-11-14	106	A
USGS	11372000	1971-11-15	104	A
USGS	11372000	1971-11-16	102	A
USGS	11372000	1971-11-17	102	A
USGS	11372000	1971-11-18	100	A
USGS	11372000	1971-11-19	100	A
USGS	11372000	1971-11-20	100	A
USGS	11372000	1971-11-21	100	A
USGS	11372000	1971-11-22	100	A
USGS	11372000	1971-11-23	100	A
USGS	11372000	1971-11-24	100	A
USGS	11372000	1971-11-25	100	A
USGS	11372000	1971-11-26	109	A
USGS	11372000	1971-11-27	109	A
USGS	11372000	1971-11-28	158	A
USGS	11372000	1971-11-29	124	A
USGS	11372000	1971-11-30	109	A
USGS	11372000	1971-12-01	106	A
USGS	11372000	1971-12-02	122	A
USGS	11372000	1971-12-03	128	A
USGS	11372000	1971-12-04	115	A
USGS	11372000	1971-12-05	111	A
USGS	11372000	1971-12-06	111	A
USGS	11372000	1971-12-07	109	A
USGS	11372000	1971-12-08	107	A
USGS	11372000	1971-12-09	106	A
USGS	11372000	1971-12-10	106	A
USGS	11372000	1971-12-11	104	A
USGS	11372000	1971-12-12	150	A
USGS	11372000	1971-12-13	117	A
USGS	11372000	1971-12-14	109	A
USGS	11372000	1971-12-15	107	A
USGS	11372000	1971-12-16	106	A
USGS	11372000	1971-12-17	106	A
USGS	11372000	1971-12-18	106	A
USGS	11372000	1971-12-19	106	A
USGS	11372000	1971-12-20	106	A
USGS	11372000	1971-12-21	109	A
USGS	11372000	1971-12-22	168	A
USGS	11372000	1971-12-23	130	A
USGS	11372000	1971-12-24	134	A
USGS	11372000	1971-12-25	130	A
USGS	11372000	1971-12-26	134	A
USGS	11372000	1971-12-27	132	A
USGS	11372000	1971-12-28	122	A
USGS	11372000	1971-12-29	115	A
USGS	11372000	1971-12-30	111	A
USGS	11372000	1971-12-31	109	A
USGS	11372000	1972-01-01	107	A
USGS	11372000	1972-01-02	107	A
USGS	11372000	1972-01-03	88.0	A
USGS	11372000	1972-01-04	58.0	A
USGS	11372000	1972-01-05	57.0	A
USGS	11372000	1972-01-06	56.0	A
USGS	11372000	1972-01-07	56.0	A
USGS	11372000	1972-01-08	56.0	A
USGS	11372000	1972-01-09	55.0	A
USGS	11372000	1972-01-10	55.0	A
USGS	11372000	1972-01-11	55.0	A
USGS	11372000	1972-01-12	55.0	A
USGS	11372000	1972-01-13	55.0	A
USGS	11372000	1972-01-14	53.0	A
USGS	11372000	1972-01-15	53.0	A
USGS	11372000	1972-01-16	53.0	A
USGS	11372000	1972-01-17	53.0	A
USGS	11372000	1972-01-18	55.0	A
USGS	11372000	1972-01-19	56.0	A
USGS	11372000	1972-01-20	62.0	A
USGS	11372000	1972-01-21	122	A
USGS	11372000	1972-01-22	229	A
USGS	11372000	1972-01-23	214	A
USGS	11372000	1972-01-24	107	A
USGS	11372000	1972-01-25	104	A
USGS	11372000	1972-01-26	93.0	A
USGS	11372000	1972-01-27	88.0	A
USGS	11372000	1972-01-28	82.0	A
USGS	11372000	1972-01-29	79.0	A
USGS	11372000	1972-01-30	77.0	A
USGS	11372000	1972-01-31	76.0	A
USGS	11372000	1972-02-01	73.0	A
USGS	11372000	1972-02-02	70.0	A
USGS	11372000	1972-02-03	69.0	A
USGS	11372000	1972-02-04	71.0	A
USGS	11372000	1972-02-05	76.0	A
USGS	11372000	1972-02-06	77.0	A
USGS	11372000	1972-02-07	74.0	A
USGS	11372000	1972-02-08	71.0	A
USGS	11372000	1972-02-09	69.0	A
USGS	11372000	1972-02-10	67.0	A
USGS	11372000	1972-02-11	64.0	A
USGS	11372000	1972-02-12	63.0	A
USGS	11372000	1972-02-13	63.0	A
USGS	11372000	1972-02-14	62.0	A
USGS	11372000	1972-02-15	61.0	A
USGS	11372000	1972-02-16	61.0	A
USGS	11372000	1972-02-17	59.0	A
USGS	11372000	1972-02-18	59.0	A
USGS	11372000	1972-02-19	58.0	A
USGS	11372000	1972-02-20	62.0	A
USGS	11372000	1972-02-21	59.0	A
USGS	11372000	1972-02-22	63.0	A
USGS	11372000	1972-02-23	66.0	A
USGS	11372000	1972-02-24	66.0	A
USGS	11372000	1972-02-25	65.0	A
USGS	11372000	1972-02-26	74.0	A
USGS	11372000	1972-02-27	73.0	A
USGS	11372000	1972-02-28	169	A
USGS	11372000	1972-02-29	162	A
USGS	11372000	1972-03-01	113	A
USGS	11372000	1972-03-02	166	A
USGS	11372000	1972-03-03	243	A
USGS	11372000	1972-03-04	156	A
USGS	11372000	1972-03-05	121	A
USGS	11372000	1972-03-06	104	A
USGS	11372000	1972-03-07	93.0	A
USGS	11372000	1972-03-08	86.0	A
USGS	11372000	1972-03-09	84.0	A
USGS	11372000	1972-03-10	86.0	A
USGS	11372000	1972-03-11	83.0	A
USGS	11372000	1972-03-12	79.0	A
USGS	11372000	1972-03-13	76.0	A
USGS	11372000	1972-03-14	73.0	A
USGS	11372000	1972-03-15	71.0	A
USGS	11372000	1972-03-16	70.0	A
USGS	11372000	1972-03-17	68.0	A
USGS	11372000	1972-03-18	67.0	A
USGS	11372000	1972-03-19	65.0	A
USGS	11372000	1972-03-20	64.0	A
USGS	11372000	1972-03-21	64.0	A
USGS	11372000	1972-03-22	219	A
USGS	11372000	1972-03-23	134	A
USGS	11372000	1972-03-24	113	A
USGS	11372000	1972-03-25	105	A
USGS	11372000	1972-03-26	94.0	A
USGS	11372000	1972-03-27	86.0	A
USGS	11372000	1972-03-28	81.0	A
USGS	11372000	1972-03-29	77.0	A
USGS	11372000	1972-03-30	73.0	A
USGS	11372000	1972-03-31	71.0	A
USGS	11372000	1972-04-01	71.0	A
USGS	11372000	1972-04-02	72.0	A
USGS	11372000	1972-04-03	69.0	A
USGS	11372000	1972-04-04	68.0	A
USGS	11372000	1972-04-05	72.0	A
USGS	11372000	1972-04-06	76.0	A
USGS	11372000	1972-04-07	70.0	A
USGS	11372000	1972-04-08	68.0	A
USGS	11372000	1972-04-09	67.0	A
USGS	11372000	1972-04-10	67.0	A
USGS	11372000	1972-04-11	113	A
USGS	11372000	1972-04-12	156	A
USGS	11372000	1972-04-13	129	A
USGS	11372000	1972-04-14	104	A
USGS	11372000	1972-04-15	93.0	A
USGS	11372000	1972-04-16	87.0	A
USGS	11372000	1972-04-17	82.0	A
USGS	11372000	1972-04-18	78.0	A
USGS	11372000	1972-04-19	75.0	A
USGS	11372000	1972-04-20	72.0	A
USGS	11372000	1972-04-21	70.0	A
USGS	11372000	1972-04-22	68.0	A
USGS	11372000	1972-04-23	68.0	A
USGS	11372000	1972-04-24	73.0	A
USGS	11372000	1972-04-25	73.0	A
USGS	11372000	1972-04-26	72.0	A
USGS	11372000	1972-04-27	71.0	A
USGS	11372000	1972-04-28	70.0	A
USGS	11372000	1972-04-29	69.0	A
USGS	11372000	1972-04-30	68.0	A
USGS	11372000	1972-05-01	68.0	A
USGS	11372000	1972-05-02	67.0	A
USGS	11372000	1972-05-03	66.0	A
USGS	11372000	1972-05-04	66.0	A
USGS	11372000	1972-05-05	66.0	A
USGS	11372000	1972-05-06	66.0	A
USGS	11372000	1972-05-07	66.0	A
USGS	11372000	1972-05-08	66.0	A
USGS	11372000	1972-05-09	65.0	A
USGS	11372000	1972-05-10	64.0	A
USGS	11372000	1972-05-11	63.0	A
USGS	11372000	1972-05-12	62.0	A
USGS	11372000	1972-05-13	63.0	A
USGS	11372000	1972-05-14	62.0	A
USGS	11372000	1972-05-15	62.0	A
USGS	11372000	1972-05-16	63.0	A
USGS	11372000	1972-05-17	63.0	A
USGS	11372000	1972-05-18	63.0	A
USGS	11372000	1972-05-19	63.0	A
USGS	11372000	1972-05-20	81.0	A
USGS	11372000	1972-05-21	79.0	A
USGS	11372000	1972-05-22	70.0	A
USGS	11372000	1972-05-23	68.0	A
USGS	11372000	1972-05-24	66.0	A
USGS	11372000	1972-05-25	65.0	A
USGS	11372000	1972-05-26	65.0	A
USGS	11372000	1972-05-27	64.0	A
USGS	11372000	1972-05-28	64.0	A
USGS	11372000	1972-05-29	64.0	A
USGS	11372000	1972-05-30	64.0	A
USGS	11372000	1972-05-31	63.0	A
USGS	11372000	1972-06-01	63.0	A
USGS	11372000	1972-06-02	63.0	A
USGS	11372000	1972-06-03	63.0	A
USGS	11372000	1972-06-04	62.0	A
USGS	11372000	1972-06-05	62.0	A
USGS	11372000	1972-06-06	63.0	A
USGS	11372000	1972-06-07	63.0	A
USGS	11372000	1972-06-08	63.0	A
USGS	11372000	1972-06-09	67.0	A
USGS	11372000	1972-06-10	68.0	A
USGS	11372000	1972-06-11	67.0	A
USGS	11372000	1972-06-12	64.0	A
USGS	11372000	1972-06-13	63.0	A
USGS	11372000	1972-06-14	63.0	A
USGS	11372000	1972-06-15	62.0	A
USGS	11372000	1972-06-16	62.0	A
USGS	11372000	1972-06-17	61.0	A
USGS	11372000	1972-06-18	61.0	A
USGS	11372000	1972-06-19	61.0	A
USGS	11372000	1972-06-20	61.0	A
USGS	11372000	1972-06-21	61.0	A
USGS	11372000	1972-06-22	61.0	A
USGS	11372000	1972-06-23	61.0	A
USGS	11372000	1972-06-24	62.0	A
USGS	11372000	1972-06-25	61.0	A
USGS	11372000	1972-06-26	61.0	A
USGS	11372000	1972-06-27	60.0	A
USGS	11372000	1972-06-28	59.0	A
USGS	11372000	1972-06-29	58.0	A
USGS	11372000	1972-06-30	58.0	A
USGS	11372000	1972-07-01	57.0	A
USGS	11372000	1972-07-02	57.0	A
USGS	11372000	1972-07-03	57.0	A
USGS	11372000	1972-07-04	57.0	A
USGS	11372000	1972-07-05	57.0	A
USGS	11372000	1972-07-06	57.0	A
USGS	11372000	1972-07-07	57.0	A
USGS	11372000	1972-07-08	58.0	A
USGS	11372000	1972-07-09	58.0	A
USGS	11372000	1972-07-10	58.0	A
USGS	11372000	1972-07-11	58.0	A
USGS	11372000	1972-07-12	58.0	A
USGS	11372000	1972-07-13	56.0	A
USGS	11372000	1972-07-14	56.0	A
USGS	11372000	1972-07-15	56.0	A
USGS	11372000	1972-07-16	57.0	A
USGS	11372000	1972-07-17	57.0	A
USGS	11372000	1972-07-18	58.0	A
USGS	11372000	1972-07-19	56.0	A
USGS	11372000	1972-07-20	56.0	A
USGS	11372000	1972-07-21	56.0	A
USGS	11372000	1972-07-22	56.0	A
USGS	11372000	1972-07-23	56.0	A
USGS	11372000	1972-07-24	56.0	A
USGS	11372000	1972-07-25	56.0	A
USGS	11372000	1972-07-26	56.0	A
USGS	11372000	1972-07-27	55.0	A
USGS	11372000	1972-07-28	55.0	A
USGS	11372000	1972-07-29	55.0	A
USGS	11372000	1972-07-30	55.0	A
USGS	11372000	1972-07-31	55.0	A
USGS	11372000	1972-08-01	55.0	A
USGS	11372000	1972-08-02	55.0	A
USGS	11372000	1972-08-03	53.0	A
USGS	11372000	1972-08-04	49.0	A
USGS	11372000	1972-08-05	49.0	A
USGS	11372000	1972-08-06	49.0	A
USGS	11372000	1972-08-07	50.0	A
USGS	11372000	1972-08-08	50.0	A
USGS	11372000	1972-08-09	50.0	A
USGS	11372000	1972-08-10	50.0	A
USGS	11372000	1972-08-11	50.0	A
USGS	11372000	1972-08-12	50.0	A
USGS	11372000	1972-08-13	50.0	A
USGS	11372000	1972-08-14	49.0	A
USGS	11372000	1972-08-15	48.0	A
USGS	11372000	1972-08-16	48.0	A
USGS	11372000	1972-08-17	49.0	A
USGS	11372000	1972-08-18	48.0	A
USGS	11372000	1972-08-19	48.0	A
USGS	11372000	1972-08-20	48.0	A
USGS	11372000	1972-08-21	48.0	A
USGS	11372000	1972-08-22	48.0	A
USGS	11372000	1972-08-23	47.0	A
USGS	11372000	1972-08-24	49.0	A
USGS	11372000	1972-08-25	48.0	A
USGS	11372000	1972-08-26	47.0	A
USGS	11372000	1972-08-27	47.0	A
USGS	11372000	1972-08-28	47.0	A
USGS	11372000	1972-08-29	48.0	A
USGS	11372000	1972-08-30	48.0	A
USGS	11372000	1972-08-31	48.0	A
USGS	11372000	1972-09-01	47.0	A
USGS	11372000	1972-09-02	47.0	A
USGS	11372000	1972-09-03	48.0	A
USGS	11372000	1972-09-04	48.0	A
USGS	11372000	1972-09-05	57.0	A
USGS	11372000	1972-09-06	48.0	A
USGS	11372000	1972-09-07	48.0	A
USGS	11372000	1972-09-08	48.0	A
USGS	11372000	1972-09-09	48.0	A
USGS	11372000	1972-09-10	48.0	A
USGS	11372000	1972-09-11	47.0	A
USGS	11372000	1972-09-12	47.0	A
USGS	11372000	1972-09-13	47.0	A
USGS	11372000	1972-09-14	46.0	A
USGS	11372000	1972-09-15	46.0	A
USGS	11372000	1972-09-16	46.0	A
USGS	11372000	1972-09-17	46.0	A
USGS	11372000	1972-09-18	46.0	A
USGS	11372000	1972-09-19	47.0	A
USGS	11372000	1972-09-20	47.0	A
USGS	11372000	1972-09-21	47.0	A
USGS	11372000	1972-09-22	48.0	A
USGS	11372000	1972-09-23	48.0	A
USGS	11372000	1972-09-24	48.0	A
USGS	11372000	1972-09-25	48.0	A
USGS	11372000	1972-09-26	51.0	A
USGS	11372000	1972-09-27	50.0	A
USGS	11372000	1972-09-28	48.0	A
USGS	11372000	1972-09-29	48.0	A
USGS	11372000	1972-09-30	48.0	A
USGS	11372000	1972-10-01	48.0	A
USGS	11372000	1972-10-02	48.0	A
USGS	11372000	1972-10-03	48.0	A
USGS	11372000	1972-10-04	48.0	A
USGS	11372000	1972-10-05	48.0	A
USGS	11372000	1972-10-06	48.0	A
USGS	11372000	1972-10-07	48.0	A
USGS	11372000	1972-10-08	48.0	A
USGS	11372000	1972-10-09	51.0	A
USGS	11372000	1972-10-10	51.0	A
USGS	11372000	1972-10-11	55.0	A
USGS	11372000	1972-10-12	52.0	A
USGS	11372000	1972-10-13	50.0	A
USGS	11372000	1972-10-14	51.0	A
USGS	11372000	1972-10-15	62.0	A
USGS	11372000	1972-10-16	58.0	A
USGS	11372000	1972-10-17	52.0	A
USGS	11372000	1972-10-18	51.0	A
USGS	11372000	1972-10-19	50.0	A
USGS	11372000	1972-10-20	50.0	A
USGS	11372000	1972-10-21	50.0	A
USGS	11372000	1972-10-22	50.0	A
USGS	11372000	1972-10-23	50.0	A
USGS	11372000	1972-10-24	50.0	A
USGS	11372000	1972-10-25	50.0	A
USGS	11372000	1972-10-26	50.0	A
USGS	11372000	1972-10-27	50.0	A
USGS	11372000	1972-10-28	51.0	A
USGS	11372000	1972-10-29	52.0	A
USGS	11372000	1972-10-30	52.0	A
USGS	11372000	1972-10-31	51.0	A
USGS	11372000	1972-11-01	82.0	A
USGS	11372000	1972-11-02	104	A
USGS	11372000	1972-11-03	125	A
USGS	11372000	1972-11-04	115	A
USGS	11372000	1972-11-05	105	A
USGS	11372000	1972-11-06	104	A
USGS	11372000	1972-11-07	107	A
USGS	11372000	1972-11-08	105	A
USGS	11372000	1972-11-09	120	A
USGS	11372000	1972-11-10	139	A
USGS	11372000	1972-11-11	268	A
USGS	11372000	1972-11-12	125	A
USGS	11372000	1972-11-13	230	A
USGS	11372000	1972-11-14	321	A
USGS	11372000	1972-11-15	406	A
USGS	11372000	1972-11-16	371	A
USGS	11372000	1972-11-17	186	A
USGS	11372000	1972-11-18	157	A
USGS	11372000	1972-11-19	145	A
USGS	11372000	1972-11-20	134	A
USGS	11372000	1972-11-21	129	A
USGS	11372000	1972-11-22	124	A
USGS	11372000	1972-11-23	121	A
USGS	11372000	1972-11-24	118	A
USGS	11372000	1972-11-25	116	A
USGS	11372000	1972-11-26	114	A
USGS	11372000	1972-11-27	113	A
USGS	11372000	1972-11-28	112	A
USGS	11372000	1972-11-29	111	A
USGS	11372000	1972-11-30	110	A
USGS	11372000	1972-12-01	110	A
USGS	11372000	1972-12-02	110	A
USGS	11372000	1972-12-03	117	A
USGS	11372000	1972-12-04	114	A
USGS	11372000	1972-12-05	112	A
USGS	11372000	1972-12-06	114	A
USGS	11372000	1972-12-07	112	A
USGS	11372000	1972-12-08	111	A
USGS	11372000	1972-12-09	111	A
USGS	11372000	1972-12-10	110	A
USGS	11372000	1972-12-11	110	A
USGS	11372000	1972-12-12	110	A
USGS	11372000	1972-12-13	110	A
USGS	11372000	1972-12-14	110	A
USGS	11372000	1972-12-15	110	A
USGS	11372000	1972-12-16	119	A
USGS	11372000	1972-12-17	229	A
USGS	11372000	1972-12-18	241	A
USGS	11372000	1972-12-19	229	A
USGS	11372000	1972-12-20	180	A
USGS	11372000	1972-12-21	178	A
USGS	11372000	1972-12-22	303	A
USGS	11372000	1972-12-23	236	A
USGS	11372000	1972-12-24	199	A
USGS	11372000	1972-12-25	173	A
USGS	11372000	1972-12-26	158	A
USGS	11372000	1972-12-27	159	A
USGS	11372000	1972-12-28	148	A
USGS	11372000	1972-12-29	141	A
USGS	11372000	1972-12-30	137	A
USGS	11372000	1972-12-31	132	A
USGS	11372000	1973-01-01	97.0	A
USGS	11372000	1973-01-02	74.0	A
USGS	11372000	1973-01-03	72.0	A
USGS	11372000	1973-01-04	70.0	A
USGS	11372000	1973-01-05	69.0	A
USGS	11372000	1973-01-06	68.0	A
USGS	11372000	1973-01-07	67.0	A
USGS	11372000	1973-01-08	68.0	A
USGS	11372000	1973-01-09	97.0	A
USGS	11372000	1973-01-10	142	A
USGS	11372000	1973-01-11	736	A
USGS	11372000	1973-01-12	496	A
USGS	11372000	1973-01-13	441	A
USGS	11372000	1973-01-14	247	A
USGS	11372000	1973-01-15	376	A
USGS	11372000	1973-01-16	1790	A
USGS	11372000	1973-01-17	476	A
USGS	11372000	1973-01-18	822	A
USGS	11372000	1973-01-19	421	A
USGS	11372000	1973-01-20	280	A
USGS	11372000	1973-01-21	224	A
USGS	11372000	1973-01-22	185	A
USGS	11372000	1973-01-23	162	A
USGS	11372000	1973-01-24	159	A
USGS	11372000	1973-01-25	152	A
USGS	11372000	1973-01-26	138	A
USGS	11372000	1973-01-27	128	A
USGS	11372000	1973-01-28	122	A
USGS	11372000	1973-01-29	146	A
USGS	11372000	1973-01-30	169	A
USGS	11372000	1973-01-31	193	A
USGS	11372000	1973-02-01	172	A
USGS	11372000	1973-02-02	153	A
USGS	11372000	1973-02-03	145	A
USGS	11372000	1973-02-04	369	A
USGS	11372000	1973-02-05	440	A
USGS	11372000	1973-02-06	303	A
USGS	11372000	1973-02-07	419	A
USGS	11372000	1973-02-08	358	A
USGS	11372000	1973-02-09	296	A
USGS	11372000	1973-02-10	499	A
USGS	11372000	1973-02-11	557	A
USGS	11372000	1973-02-12	368	A
USGS	11372000	1973-02-13	285	A
USGS	11372000	1973-02-14	522	A
USGS	11372000	1973-02-15	426	A
USGS	11372000	1973-02-16	295	A
USGS	11372000	1973-02-17	236	A
USGS	11372000	1973-02-18	201	A
USGS	11372000	1973-02-19	177	A
USGS	11372000	1973-02-20	161	A
USGS	11372000	1973-02-21	148	A
USGS	11372000	1973-02-22	138	A
USGS	11372000	1973-02-23	130	A
USGS	11372000	1973-02-24	162	A
USGS	11372000	1973-02-25	172	A
USGS	11372000	1973-02-26	207	A
USGS	11372000	1973-02-27	258	A
USGS	11372000	1973-02-28	270	A
USGS	11372000	1973-03-01	277	A
USGS	11372000	1973-03-02	231	A
USGS	11372000	1973-03-03	224	A
USGS	11372000	1973-03-04	203	A
USGS	11372000	1973-03-05	185	A
USGS	11372000	1973-03-06	375	A
USGS	11372000	1973-03-07	337	A
USGS	11372000	1973-03-08	270	A
USGS	11372000	1973-03-09	223	A
USGS	11372000	1973-03-10	210	A
USGS	11372000	1973-03-11	189	A
USGS	11372000	1973-03-12	171	A
USGS	11372000	1973-03-13	157	A
USGS	11372000	1973-03-14	144	A
USGS	11372000	1973-03-15	135	A
USGS	11372000	1973-03-16	129	A
USGS	11372000	1973-03-17	124	A
USGS	11372000	1973-03-18	118	A
USGS	11372000	1973-03-19	152	A
USGS	11372000	1973-03-20	285	A
USGS	11372000	1973-03-21	395	A
USGS	11372000	1973-03-22	327	A
USGS	11372000	1973-03-23	245	A
USGS	11372000	1973-03-24	208	A
USGS	11372000	1973-03-25	185	A
USGS	11372000	1973-03-26	167	A
USGS	11372000	1973-03-27	153	A
USGS	11372000	1973-03-28	141	A
USGS	11372000	1973-03-29	132	A
USGS	11372000	1973-03-30	147	A
USGS	11372000	1973-03-31	131	A
USGS	11372000	1973-04-01	121	A
USGS	11372000	1973-04-02	114	A
USGS	11372000	1973-04-03	109	A
USGS	11372000	1973-04-04	105	A
USGS	11372000	1973-04-05	103	A
USGS	11372000	1973-04-06	100	A
USGS	11372000	1973-04-07	96.0	A
USGS	11372000	1973-04-08	94.0	A
USGS	11372000	1973-04-09	92.0	A
USGS	11372000	1973-04-10	91.0	A
USGS	11372000	1973-04-11	88.0	A
USGS	11372000	1973-04-12	87.0	A
USGS	11372000	1973-04-13	88.0	A
USGS	11372000	1973-04-14	85.0	A
USGS	11372000	1973-04-15	84.0	A
USGS	11372000	1973-04-16	81.0	A
USGS	11372000	1973-04-17	80.0	A
USGS	11372000	1973-04-18	79.0	A
USGS	11372000	1973-04-19	77.0	A
USGS	11372000	1973-04-20	75.0	A
USGS	11372000	1973-04-21	74.0	A
USGS	11372000	1973-04-22	73.0	A
USGS	11372000	1973-04-23	74.0	A
USGS	11372000	1973-04-24	71.0	A
USGS	11372000	1973-04-25	70.0	A
USGS	11372000	1973-04-26	69.0	A
USGS	11372000	1973-04-27	68.0	A
USGS	11372000	1973-04-28	67.0	A
USGS	11372000	1973-04-29	69.0	A
USGS	11372000	1973-04-30	68.0	A
USGS	11372000	1973-05-01	67.0	A
USGS	11372000	1973-05-02	66.0	A
USGS	11372000	1973-05-03	65.0	A
USGS	11372000	1973-05-04	65.0	A
USGS	11372000	1973-05-05	64.0	A
USGS	11372000	1973-05-06	64.0	A
USGS	11372000	1973-05-07	63.0	A
USGS	11372000	1973-05-08	62.0	A
USGS	11372000	1973-05-09	60.0	A
USGS	11372000	1973-05-10	59.0	A
USGS	11372000	1973-05-11	59.0	A
USGS	11372000	1973-05-12	59.0	A
USGS	11372000	1973-05-13	60.0	A
USGS	11372000	1973-05-14	57.0	A
USGS	11372000	1973-05-15	57.0	A
USGS	11372000	1973-05-16	57.0	A
USGS	11372000	1973-05-17	56.0	A
USGS	11372000	1973-05-18	55.0	A
USGS	11372000	1973-05-19	55.0	A
USGS	11372000	1973-05-20	55.0	A
USGS	11372000	1973-05-21	55.0	A
USGS	11372000	1973-05-22	53.0	A
USGS	11372000	1973-05-23	54.0	A
USGS	11372000	1973-05-24	61.0	A
USGS	11372000	1973-05-25	59.0	A
USGS	11372000	1973-05-26	56.0	A
USGS	11372000	1973-05-27	55.0	A
USGS	11372000	1973-05-28	54.0	A
USGS	11372000	1973-05-29	53.0	A
USGS	11372000	1973-05-30	53.0	A
USGS	11372000	1973-05-31	55.0	A
USGS	11372000	1973-06-01	55.0	A
USGS	11372000	1973-06-02	53.0	A
USGS	11372000	1973-06-03	52.0	A
USGS	11372000	1973-06-04	52.0	A
USGS	11372000	1973-06-05	52.0	A
USGS	11372000	1973-06-06	51.0	A
USGS	11372000	1973-06-07	51.0	A
USGS	11372000	1973-06-08	50.0	A
USGS	11372000	1973-06-09	52.0	A
USGS	11372000	1973-06-10	51.0	A
USGS	11372000	1973-06-11	50.0	A
USGS	11372000	1973-06-12	50.0	A
USGS	11372000	1973-06-13	53.0	A
USGS	11372000	1973-06-14	61.0	A
USGS	11372000	1973-06-15	55.0	A
USGS	11372000	1973-06-16	51.0	A
USGS	11372000	1973-06-17	55.0	A
USGS	11372000	1973-06-18	51.0	A
USGS	11372000	1973-06-19	50.0	A
USGS	11372000	1973-06-20	49.0	A
USGS	11372000	1973-06-21	49.0	A
USGS	11372000	1973-06-22	49.0	A
USGS	11372000	1973-06-23	49.0	A
USGS	11372000	1973-06-24	49.0	A
USGS	11372000	1973-06-25	49.0	A
USGS	11372000	1973-06-26	50.0	A
USGS	11372000	1973-06-27	48.0	A
USGS	11372000	1973-06-28	48.0	A
USGS	11372000	1973-06-29	48.0	A
USGS	11372000	1973-06-30	49.0	A
USGS	11372000	1973-07-01	48.0	A
USGS	11372000	1973-07-02	49.0	A
USGS	11372000	1973-07-03	51.0	A
USGS	11372000	1973-07-04	49.0	A
USGS	11372000	1973-07-05	47.0	A
USGS	11372000	1973-07-06	47.0	A
USGS	11372000	1973-07-07	47.0	A
USGS	11372000	1973-07-08	47.0	A
USGS	11372000	1973-07-09	47.0	A
USGS	11372000	1973-07-10	47.0	A
USGS	11372000	1973-07-11	47.0	A
USGS	11372000	1973-07-12	47.0	A
USGS	11372000	1973-07-13	47.0	A
USGS	11372000	1973-07-14	47.0	A
USGS	11372000	1973-07-15	47.0	A
USGS	11372000	1973-07-16	47.0	A
USGS	11372000	1973-07-17	47.0	A
USGS	11372000	1973-07-18	47.0	A
