# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:02:40 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11270900 MERCED R BL MERCED FALLS DAM NR SNELL CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11270900
#            TS   parameter     statistic     Description
#        238143       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	238143_00060_00003	238143_00060_00003_cd
USGS	11270900	1971-10-22	174	A
USGS	11270900	1971-10-23	170	A
USGS	11270900	1971-10-24	168	A
USGS	11270900	1971-10-25	172	A
USGS	11270900	1971-10-26	178	A
USGS	11270900	1971-10-27	180	A
USGS	11270900	1971-10-28	172	A
USGS	11270900	1971-10-29	169	A
USGS	11270900	1971-10-30	169	A
USGS	11270900	1971-10-31	169	A
USGS	11270900	1971-11-01	169	A
USGS	11270900	1971-11-02	169	A
USGS	11270900	1971-11-03	182	A
USGS	11270900	1971-11-04	310	A
USGS	11270900	1971-11-05	440	A
USGS	11270900	1971-11-06	458	A
USGS	11270900	1971-11-07	448	A
USGS	11270900	1971-11-08	351	A
USGS	11270900	1971-11-09	179	A
USGS	11270900	1971-11-10	202	A
USGS	11270900	1971-11-11	211	A
USGS	11270900	1971-11-12	210	A
USGS	11270900	1971-11-13	196	A
USGS	11270900	1971-11-14	197	A
USGS	11270900	1971-11-15	196	A
USGS	11270900	1971-11-16	196	A
USGS	11270900	1971-11-17	197	A
USGS	11270900	1971-11-18	198	A
USGS	11270900	1971-11-19	203	A
USGS	11270900	1971-11-20	203	A
USGS	11270900	1971-11-21	200	A
USGS	11270900	1971-11-22	205	A
USGS	11270900	1971-11-23	200	A
USGS	11270900	1971-11-24	201	A
USGS	11270900	1971-11-25	211	A
USGS	11270900	1971-11-26	201	A
USGS	11270900	1971-11-27	195	A
USGS	11270900	1971-11-28	202	A
USGS	11270900	1971-11-29	197	A
USGS	11270900	1971-11-30	190	A
USGS	11270900	1971-12-01	195	A
USGS	11270900	1971-12-02	192	A
USGS	11270900	1971-12-03	201	A
USGS	11270900	1971-12-04	198	A
USGS	11270900	1971-12-05	197	A
USGS	11270900	1971-12-06	197	A
USGS	11270900	1971-12-07	194	A
USGS	11270900	1971-12-08	189	A
USGS	11270900	1971-12-09	190	A
USGS	11270900	1971-12-10	184	A
USGS	11270900	1971-12-11	187	A
USGS	11270900	1971-12-12	189	A
USGS	11270900	1971-12-13	188	A
USGS	11270900	1971-12-14	189	A
USGS	11270900	1971-12-15	198	A
USGS	11270900	1971-12-16	195	A
USGS	11270900	1971-12-17	197	A
USGS	11270900	1971-12-18	197	A
USGS	11270900	1971-12-19	193	A
USGS	11270900	1971-12-20	193	A
USGS	11270900	1971-12-21	209	A
USGS	11270900	1971-12-22	217	A
USGS	11270900	1971-12-23	210	A
USGS	11270900	1971-12-24	206	A
USGS	11270900	1971-12-25	207	A
USGS	11270900	1971-12-26	207	A
USGS	11270900	1971-12-27	230	A
USGS	11270900	1971-12-28	215	A
USGS	11270900	1971-12-29	206	A
USGS	11270900	1971-12-30	206	A
USGS	11270900	1971-12-31	206	A
USGS	11270900	1972-01-01	199	A
USGS	11270900	1972-01-02	203	A
USGS	11270900	1972-01-03	353	A
USGS	11270900	1972-01-04	674	A
USGS	11270900	1972-01-05	700	A
USGS	11270900	1972-01-06	702	A
USGS	11270900	1972-01-07	711	A
USGS	11270900	1972-01-08	707	A
USGS	11270900	1972-01-09	711	A
USGS	11270900	1972-01-10	701	A
USGS	11270900	1972-01-11	825	A
USGS	11270900	1972-01-12	987	A
USGS	11270900	1972-01-13	997	A
USGS	11270900	1972-01-14	983	A
USGS	11270900	1972-01-15	983	A
USGS	11270900	1972-01-16	976	A
USGS	11270900	1972-01-17	959	A
USGS	11270900	1972-01-18	1000	A
USGS	11270900	1972-01-19	1020	A
USGS	11270900	1972-01-20	1010	A
USGS	11270900	1972-01-21	1000	A
USGS	11270900	1972-01-22	994	A
USGS	11270900	1972-01-23	991	A
USGS	11270900	1972-01-24	995	A
USGS	11270900	1972-01-25	1010	A
USGS	11270900	1972-01-26	1000	A
USGS	11270900	1972-01-27	1000	A
USGS	11270900	1972-01-28	1010	A
USGS	11270900	1972-01-29	996	A
USGS	11270900	1972-01-30	988	A
USGS	11270900	1972-01-31	995	A
USGS	11270900	1972-02-01	1000	A
USGS	11270900	1972-02-02	1010	A
USGS	11270900	1972-02-03	1010	A
USGS	11270900	1972-02-04	1020	A
USGS	11270900	1972-02-05	1030	A
USGS	11270900	1972-02-06	1010	A
USGS	11270900	1972-02-07	999	A
USGS	11270900	1972-02-08	1010	A
USGS	11270900	1972-02-09	827	A
USGS	11270900	1972-02-10	563	A
USGS	11270900	1972-02-11	514	A
USGS	11270900	1972-02-12	509	A
USGS	11270900	1972-02-13	507	A
USGS	11270900	1972-02-14	503	A
USGS	11270900	1972-02-15	511	A
USGS	11270900	1972-02-16	512	A
USGS	11270900	1972-02-17	327	A
USGS	11270900	1972-02-18	198	A
USGS	11270900	1972-02-19	203	A
USGS	11270900	1972-02-20	203	A
USGS	11270900	1972-02-21	203	A
USGS	11270900	1972-02-22	202	A
USGS	11270900	1972-02-23	202	A
USGS	11270900	1972-02-24	213	A
USGS	11270900	1972-02-25	202	A
USGS	11270900	1972-02-26	197	A
USGS	11270900	1972-02-27	194	A
USGS	11270900	1972-02-28	194	A
USGS	11270900	1972-02-29	202	A
USGS	11270900	1972-03-01	383	A
USGS	11270900	1972-03-02	493	A
USGS	11270900	1972-03-03	515	A
USGS	11270900	1972-03-04	512	A
USGS	11270900	1972-03-05	505	A
USGS	11270900	1972-03-06	578	A
USGS	11270900	1972-03-07	1260	A
USGS	11270900	1972-03-08	1680	A
USGS	11270900	1972-03-09	1380	A
USGS	11270900	1972-03-10	1290	A
USGS	11270900	1972-03-11	1530	A
USGS	11270900	1972-03-12	1640	A
USGS	11270900	1972-03-13	1610	A
USGS	11270900	1972-03-14	1600	A
USGS	11270900	1972-03-15	1690	A
USGS	11270900	1972-03-16	1750	A
USGS	11270900	1972-03-17	1760	A
USGS	11270900	1972-03-18	1700	A
USGS	11270900	1972-03-19	1640	A
USGS	11270900	1972-03-20	1580	A
USGS	11270900	1972-03-21	1560	A
USGS	11270900	1972-03-22	1510	A
USGS	11270900	1972-03-23	1450	A
USGS	11270900	1972-03-24	1420	A
USGS	11270900	1972-03-25	1400	A
USGS	11270900	1972-03-26	1360	A
USGS	11270900	1972-03-27	1360	A
USGS	11270900	1972-03-28	1360	A
USGS	11270900	1972-03-29	1360	A
USGS	11270900	1972-03-30	1260	A
USGS	11270900	1972-03-31	1140	A
USGS	11270900	1972-04-01	1090	A
USGS	11270900	1972-04-02	1090	A
USGS	11270900	1972-04-03	1070	A
USGS	11270900	1972-04-04	1070	A
USGS	11270900	1972-04-05	1030	A
USGS	11270900	1972-04-06	964	A
USGS	11270900	1972-04-07	938	A
USGS	11270900	1972-04-08	962	A
USGS	11270900	1972-04-09	964	A
USGS	11270900	1972-04-10	943	A
USGS	11270900	1972-04-11	885	A
USGS	11270900	1972-04-12	706	A
USGS	11270900	1972-04-13	667	A
USGS	11270900	1972-04-14	667	A
USGS	11270900	1972-04-15	718	A
USGS	11270900	1972-04-16	745	A
USGS	11270900	1972-04-17	765	A
USGS	11270900	1972-04-18	832	A
USGS	11270900	1972-04-19	919	A
USGS	11270900	1972-04-20	1010	A
USGS	11270900	1972-04-21	1180	A
USGS	11270900	1972-04-22	1290	A
USGS	11270900	1972-04-23	1240	A
USGS	11270900	1972-04-24	1300	A
USGS	11270900	1972-04-25	1340	A
USGS	11270900	1972-04-26	1380	A
USGS	11270900	1972-04-27	1410	A
USGS	11270900	1972-04-28	1410	A
USGS	11270900	1972-04-29	1390	A
USGS	11270900	1972-04-30	1420	A
USGS	11270900	1972-05-01	1420	A
USGS	11270900	1972-05-02	1410	A
USGS	11270900	1972-05-03	1420	A
USGS	11270900	1972-05-04	1440	A
USGS	11270900	1972-05-05	1440	A
USGS	11270900	1972-05-06	1450	A
USGS	11270900	1972-05-07	1460	A
USGS	11270900	1972-05-08	1400	A
USGS	11270900	1972-05-09	1270	A
USGS	11270900	1972-05-10	1260	A
USGS	11270900	1972-05-11	1280	A
USGS	11270900	1972-05-12	1260	A
USGS	11270900	1972-05-13	1260	A
USGS	11270900	1972-05-14	1270	A
USGS	11270900	1972-05-15	1270	A
USGS	11270900	1972-05-16	1340	A
USGS	11270900	1972-05-17	1410	A
USGS	11270900	1972-05-18	1440	A
USGS	11270900	1972-05-19	1390	A
USGS	11270900	1972-05-20	1320	A
USGS	11270900	1972-05-21	1290	A
USGS	11270900	1972-05-22	1280	A
USGS	11270900	1972-05-23	1300	A
USGS	11270900	1972-05-24	1350	A
USGS	11270900	1972-05-25	1360	A
USGS	11270900	1972-05-26	1360	A
USGS	11270900	1972-05-27	1350	A
USGS	11270900	1972-05-28	1340	A
USGS	11270900	1972-05-29	1330	A
USGS	11270900	1972-05-30	1320	A
USGS	11270900	1972-05-31	1310	A
USGS	11270900	1972-06-01	1360	A
USGS	11270900	1972-06-02	1420	A
USGS	11270900	1972-06-03	1430	A
USGS	11270900	1972-06-04	1450	A
USGS	11270900	1972-06-05	1480	A
USGS	11270900	1972-06-06	1610	A
USGS	11270900	1972-06-07	1750	A
USGS	11270900	1972-06-08	1770	A
USGS	11270900	1972-06-09	1760	A
USGS	11270900	1972-06-10	1760	A
USGS	11270900	1972-06-11	1800	A
USGS	11270900	1972-06-12	1810	A
USGS	11270900	1972-06-13	1810	A
USGS	11270900	1972-06-14	1820	A
USGS	11270900	1972-06-15	1880	A
USGS	11270900	1972-06-16	1910	A
USGS	11270900	1972-06-17	1910	A
USGS	11270900	1972-06-18	1910	A
USGS	11270900	1972-06-19	1920	A
USGS	11270900	1972-06-20	1910	A
USGS	11270900	1972-06-21	1910	A
USGS	11270900	1972-06-22	1920	A
USGS	11270900	1972-06-23	1920	A
USGS	11270900	1972-06-24	1940	A
USGS	11270900	1972-06-25	1960	A
USGS	11270900	1972-06-26	1920	A
USGS	11270900	1972-06-27	1890	A
USGS	11270900	1972-06-28	1900	A
USGS	11270900	1972-06-29	1920	A
USGS	11270900	1972-06-30	1930	A
USGS	11270900	1972-07-01	1940	A
USGS	11270900	1972-07-02	1950	A
USGS	11270900	1972-07-03	1940	A
USGS	11270900	1972-07-04	1950	A
USGS	11270900	1972-07-05	1950	A
USGS	11270900	1972-07-06	1950	A
USGS	11270900	1972-07-07	1950	A
USGS	11270900	1972-07-08	1940	A
USGS	11270900	1972-07-09	1940	A
USGS	11270900	1972-07-10	1930	A
USGS	11270900	1972-07-11	1920	A
USGS	11270900	1972-07-12	1940	A
USGS	11270900	1972-07-13	1930	A
USGS	11270900	1972-07-14	1920	A
USGS	11270900	1972-07-15	1900	A
USGS	11270900	1972-07-16	1920	A
USGS	11270900	1972-07-17	1940	A
USGS	11270900	1972-07-18	1950	A
USGS	11270900	1972-07-19	1970	A
USGS	11270900	1972-07-20	1960	A
USGS	11270900	1972-07-21	1950	A
USGS	11270900	1972-07-22	1960	A
USGS	11270900	1972-07-23	1920	A
USGS	11270900	1972-07-24	1900	A
USGS	11270900	1972-07-25	1860	A
USGS	11270900	1972-07-26	1850	A
USGS	11270900	1972-07-27	1920	A
USGS	11270900	1972-07-28	1910	A
USGS	11270900	1972-07-29	1890	A
USGS	11270900	1972-07-30	1900	A
USGS	11270900	1972-07-31	1860	A
USGS	11270900	1972-08-01	1850	A
USGS	11270900	1972-08-02	1840	A
USGS	11270900	1972-08-03	1850	A
USGS	11270900	1972-08-04	1850	A
USGS	11270900	1972-08-05	1840	A
USGS	11270900	1972-08-06	1830	A
USGS	11270900	1972-08-07	1820	A
USGS	11270900	1972-08-08	1830	A
USGS	11270900	1972-08-09	1830	A
USGS	11270900	1972-08-10	1840	A
USGS	11270900	1972-08-11	1830	A
USGS	11270900	1972-08-12	1840	A
USGS	11270900	1972-08-13	1830	A
USGS	11270900	1972-08-14	1780	A
USGS	11270900	1972-08-15	1720	A
USGS	11270900	1972-08-16	1700	A
USGS	11270900	1972-08-17	1670	A
USGS	11270900	1972-08-18	1660	A
USGS	11270900	1972-08-19	1660	A
USGS	11270900	1972-08-20	1640	A
USGS	11270900	1972-08-21	1640	A
USGS	11270900	1972-08-22	1640	A
USGS	11270900	1972-08-23	1620	A
USGS	11270900	1972-08-24	1550	A
USGS	11270900	1972-08-25	1470	A
USGS	11270900	1972-08-26	1450	A
USGS	11270900	1972-08-27	1440	A
USGS	11270900	1972-08-28	1440	A
USGS	11270900	1972-08-29	1410	A
USGS	11270900	1972-08-30	1410	A
USGS	11270900	1972-08-31	1400	A
USGS	11270900	1972-09-01	1410	A
USGS	11270900	1972-09-02	1390	A
USGS	11270900	1972-09-03	1390	A
USGS	11270900	1972-09-04	1400	A
USGS	11270900	1972-09-05	2150	A
USGS	11270900	1972-09-06	2580	A
USGS	11270900	1972-09-07	2640	A
USGS	11270900	1972-09-08	2690	A
USGS	11270900	1972-09-09	2690	A
USGS	11270900	1972-09-10	2680	A
USGS	11270900	1972-09-11	2710	A
USGS	11270900	1972-09-12	2740	A
USGS	11270900	1972-09-13	2740	A
USGS	11270900	1972-09-14	2750	A
USGS	11270900	1972-09-15	2700	A
USGS	11270900	1972-09-16	2670	A
USGS	11270900	1972-09-17	2680	A
USGS	11270900	1972-09-18	2700	A
USGS	11270900	1972-09-19	2700	A
USGS	11270900	1972-09-20	2700	A
USGS	11270900	1972-09-21	2690	A
USGS	11270900	1972-09-22	2370	A
USGS	11270900	1972-09-23	2240	A
USGS	11270900	1972-09-24	2240	A
USGS	11270900	1972-09-25	2250	A
USGS	11270900	1972-09-26	2240	A
USGS	11270900	1972-09-27	1990	A
USGS	11270900	1972-09-28	1890	A
USGS	11270900	1972-09-29	1380	A
USGS	11270900	1972-09-30	875	A
USGS	11270900	1972-10-01	912	A
USGS	11270900	1972-10-02	879	A
USGS	11270900	1972-10-03	885	A
USGS	11270900	1972-10-04	904	A
USGS	11270900	1972-10-05	919	A
USGS	11270900	1972-10-06	920	A
USGS	11270900	1972-10-07	913	A
USGS	11270900	1972-10-08	918	A
USGS	11270900	1972-10-09	394	A
USGS	11270900	1972-10-10	195	A
USGS	11270900	1972-10-11	192	A
USGS	11270900	1972-10-12	189	A
USGS	11270900	1972-10-13	184	A
USGS	11270900	1972-10-14	185	A
USGS	11270900	1972-10-15	183	A
USGS	11270900	1972-10-16	183	A
USGS	11270900	1972-10-17	187	A
USGS	11270900	1972-10-18	185	A
USGS	11270900	1972-10-19	188	A
USGS	11270900	1972-10-20	180	A
USGS	11270900	1972-10-21	181	A
USGS	11270900	1972-10-22	187	A
USGS	11270900	1972-10-23	185	A
USGS	11270900	1972-10-24	185	A
USGS	11270900	1972-10-25	185	A
USGS	11270900	1972-10-26	182	A
USGS	11270900	1972-10-27	182	A
USGS	11270900	1972-10-28	191	A
USGS	11270900	1972-10-29	185	A
USGS	11270900	1972-10-30	188	A
USGS	11270900	1972-10-31	185	A
USGS	11270900	1972-11-01	188	A
USGS	11270900	1972-11-02	175	A
USGS	11270900	1972-11-03	176	A
USGS	11270900	1972-11-04	177	A
USGS	11270900	1972-11-05	173	A
USGS	11270900	1972-11-06	177	A
USGS	11270900	1972-11-07	192	A
USGS	11270900	1972-11-08	191	A
USGS	11270900	1972-11-09	191	A
USGS	11270900	1972-11-10	199	A
USGS	11270900	1972-11-11	201	A
USGS	11270900	1972-11-12	197	A
USGS	11270900	1972-11-13	208	A
USGS	11270900	1972-11-14	227	A
USGS	11270900	1972-11-15	232	A
USGS	11270900	1972-11-16	216	A
USGS	11270900	1972-11-17	211	A
USGS	11270900	1972-11-18	214	A
USGS	11270900	1972-11-19	213	A
USGS	11270900	1972-11-20	209	A
USGS	11270900	1972-11-21	205	A
USGS	11270900	1972-11-22	214	A
USGS	11270900	1972-11-23	195	A
USGS	11270900	1972-11-24	200	A
USGS	11270900	1972-11-25	194	A
USGS	11270900	1972-11-26	201	A
USGS	11270900	1972-11-27	195	A
USGS	11270900	1972-11-28	197	A
USGS	11270900	1972-11-29	203	A
USGS	11270900	1972-11-30	197	A
USGS	11270900	1972-12-01	196	A
USGS	11270900	1972-12-02	192	A
USGS	11270900	1972-12-03	192	A
USGS	11270900	1972-12-04	194	A
USGS	11270900	1972-12-05	195	A
USGS	11270900	1972-12-06	198	A
USGS	11270900	1972-12-07	202	A
USGS	11270900	1972-12-08	197	A
USGS	11270900	1972-12-09	197	A
USGS	11270900	1972-12-10	194	A
USGS	11270900	1972-12-11	192	A
USGS	11270900	1972-12-12	201	A
USGS	11270900	1972-12-13	196	A
USGS	11270900	1972-12-14	200	A
USGS	11270900	1972-12-15	197	A
USGS	11270900	1972-12-16	194	A
USGS	11270900	1972-12-17	234	A
USGS	11270900	1972-12-18	206	A
USGS	11270900	1972-12-19	227	A
USGS	11270900	1972-12-20	201	A
USGS	11270900	1972-12-21	205	A
USGS	11270900	1972-12-22	210	A
USGS	11270900	1972-12-23	202	A
USGS	11270900	1972-12-24	203	A
USGS	11270900	1972-12-25	200	A
USGS	11270900	1972-12-26	200	A
USGS	11270900	1972-12-27	206	A
USGS	11270900	1972-12-28	203	A
USGS	11270900	1972-12-29	206	A
USGS	11270900	1972-12-30	203	A
USGS	11270900	1972-12-31	197	A
USGS	11270900	1973-01-01	200	A
USGS	11270900	1973-01-02	198	A
USGS	11270900	1973-01-03	204	A
USGS	11270900	1973-01-04	197	A
USGS	11270900	1973-01-05	201	A
USGS	11270900	1973-01-06	203	A
USGS	11270900	1973-01-07	200	A
USGS	11270900	1973-01-08	201	A
USGS	11270900	1973-01-09	212	A
USGS	11270900	1973-01-10	209	A
USGS	11270900	1973-01-11	207	A
USGS	11270900	1973-01-12	218	A
USGS	11270900	1973-01-13	202	A
USGS	11270900	1973-01-14	202	A
USGS	11270900	1973-01-15	199	A
USGS	11270900	1973-01-16	364	A
USGS	11270900	1973-01-17	240	A
USGS	11270900	1973-01-18	222	A
USGS	11270900	1973-01-19	206	A
USGS	11270900	1973-01-20	202	A
USGS	11270900	1973-01-21	196	A
USGS	11270900	1973-01-22	196	A
USGS	11270900	1973-01-23	200	A
USGS	11270900	1973-01-24	198	A
USGS	11270900	1973-01-25	198	A
USGS	11270900	1973-01-26	200	A
USGS	11270900	1973-01-27	191	A
USGS	11270900	1973-01-28	199	A
USGS	11270900	1973-01-29	187	A
USGS	11270900	1973-01-30	193	A
USGS	11270900	1973-01-31	207	A
USGS	11270900	1973-02-01	209	A
USGS	11270900	1973-02-02	212	A
USGS	11270900	1973-02-03	214	A
USGS	11270900	1973-02-04	208	A
USGS	11270900	1973-02-05	211	A
USGS	11270900	1973-02-06	224	A
USGS	11270900	1973-02-07	213	A
USGS	11270900	1973-02-08	214	A
USGS	11270900	1973-02-09	212	A
USGS	11270900	1973-02-10	270	A
USGS	11270900	1973-02-11	568	A
USGS	11270900	1973-02-12	253	A
USGS	11270900	1973-02-13	237	A
USGS	11270900	1973-02-14	268	A
USGS	11270900	1973-02-15	232	A
USGS	11270900	1973-02-16	217	A
USGS	11270900	1973-02-17	212	A
USGS	11270900	1973-02-18	210	A
USGS	11270900	1973-02-19	210	A
USGS	11270900	1973-02-20	206	A
USGS	11270900	1973-02-21	211	A
USGS	11270900	1973-02-22	206	A
USGS	11270900	1973-02-23	208	A
USGS	11270900	1973-02-24	208	A
USGS	11270900	1973-02-25	208	A
USGS	11270900	1973-02-26	212	A
USGS	11270900	1973-02-27	213	A
USGS	11270900	1973-02-28	241	A
USGS	11270900	1973-03-01	212	A
USGS	11270900	1973-03-02	208	A
USGS	11270900	1973-03-03	216	A
USGS	11270900	1973-03-04	226	A
USGS	11270900	1973-03-05	209	A
USGS	11270900	1973-03-06	248	A
USGS	11270900	1973-03-07	220	A
USGS	11270900	1973-03-08	339	A
USGS	11270900	1973-03-09	219	A
USGS	11270900	1973-03-10	217	A
USGS	11270900	1973-03-11	222	A
USGS	11270900	1973-03-12	213	A
USGS	11270900	1973-03-13	210	A
USGS	11270900	1973-03-14	204	A
USGS	11270900	1973-03-15	207	A
USGS	11270900	1973-03-16	208	A
USGS	11270900	1973-03-17	211	A
USGS	11270900	1973-03-18	203	A
USGS	11270900	1973-03-19	213	A
USGS	11270900	1973-03-20	288	A
USGS	11270900	1973-03-21	223	A
USGS	11270900	1973-03-22	217	A
USGS	11270900	1973-03-23	209	A
USGS	11270900	1973-03-24	214	A
USGS	11270900	1973-03-25	209	A
USGS	11270900	1973-03-26	254	A
USGS	11270900	1973-03-27	214	A
USGS	11270900	1973-03-28	215	A
USGS	11270900	1973-03-29	210	A
USGS	11270900	1973-03-30	211	A
USGS	11270900	1973-03-31	215	A
USGS	11270900	1973-04-01	205	A
USGS	11270900	1973-04-02	206	A
USGS	11270900	1973-04-03	209	A
USGS	11270900	1973-04-04	495	A
USGS	11270900	1973-04-05	690	A
USGS	11270900	1973-04-06	702	A
USGS	11270900	1973-04-07	702	A
USGS	11270900	1973-04-08	705	A
USGS	11270900	1973-04-09	694	A
USGS	11270900	1973-04-10	693	A
USGS	11270900	1973-04-11	793	A
USGS	11270900	1973-04-12	906	A
USGS	11270900	1973-04-13	932	A
USGS	11270900	1973-04-14	943	A
USGS	11270900	1973-04-15	941	A
USGS	11270900	1973-04-16	1080	A
USGS	11270900	1973-04-17	1160	A
USGS	11270900	1973-04-18	1150	A
USGS	11270900	1973-04-19	1220	A
USGS	11270900	1973-04-20	1310	A
USGS	11270900	1973-04-21	1410	A
USGS	11270900	1973-04-22	1560	A
USGS	11270900	1973-04-23	1610	A
USGS	11270900	1973-04-24	1580	A
USGS	11270900	1973-04-25	1710	A
USGS	11270900	1973-04-26	1790	A
USGS	11270900	1973-04-27	1770	A
USGS	11270900	1973-04-28	1770	A
USGS	11270900	1973-04-29	1810	A
USGS	11270900	1973-04-30	1880	A
USGS	11270900	1973-05-01	1960	A
USGS	11270900	1973-05-02	1960	A
USGS	11270900	1973-05-03	1920	A
USGS	11270900	1973-05-04	1950	A
USGS	11270900	1973-05-05	1950	A
USGS	11270900	1973-05-06	1960	A
USGS	11270900	1973-05-07	1960	A
USGS	11270900	1973-05-08	1960	A
USGS	11270900	1973-05-09	1930	A
USGS	11270900	1973-05-10	1910	A
USGS	11270900	1973-05-11	1920	A
USGS	11270900	1973-05-12	1920	A
USGS	11270900	1973-05-13	1930	A
USGS	11270900	1973-05-14	1930	A
USGS	11270900	1973-05-15	1920	A
USGS	11270900	1973-05-16	1930	A
USGS	11270900	1973-05-17	1960	A
USGS	11270900	1973-05-18	1980	A
USGS	11270900	1973-05-19	1970	A
USGS	11270900	1973-05-20	1930	A
USGS	11270900	1973-05-21	1870	A
USGS	11270900	1973-05-22	1860	A
USGS	11270900	1973-05-23	1870	A
USGS	11270900	1973-05-24	1850	A
USGS	11270900	1973-05-25	1840	A
USGS	11270900	1973-05-26	1870	A
USGS	11270900	1973-05-27	1860	A
USGS	11270900	1973-05-28	1850	A
USGS	11270900	1973-05-29	1840	A
USGS	11270900	1973-05-30	1840	A
USGS	11270900	1973-05-31	1860	A
USGS	11270900	1973-06-01	1870	A
USGS	11270900	1973-06-02	1870	A
USGS	11270900	1973-06-03	1870	A
USGS	11270900	1973-06-04	1890	A
USGS	11270900	1973-06-05	1900	A
USGS	11270900	1973-06-06	1900	A
USGS	11270900	1973-06-07	1940	A
USGS	11270900	1973-06-08	2000	A
USGS	11270900	1973-06-09	2010	A
USGS	11270900	1973-06-10	2010	A
USGS	11270900	1973-06-11	2020	A
USGS	11270900	1973-06-12	2030	A
USGS	11270900	1973-06-13	2020	A
USGS	11270900	1973-06-14	1980	A
USGS	11270900	1973-06-15	1940	A
USGS	11270900	1973-06-16	1940	A
USGS	11270900	1973-06-17	1950	A
USGS	11270900	1973-06-18	1960	A
USGS	11270900	1973-06-19	1980	A
USGS	11270900	1973-06-20	1980	A
USGS	11270900	1973-06-21	2050	A
USGS	11270900	1973-06-22	2020	A
USGS	11270900	1973-06-23	2020	A
USGS	11270900	1973-06-24	2020	A
USGS	11270900	1973-06-25	2030	A
USGS	11270900	1973-06-26	2060	A
USGS	11270900	1973-06-27	2040	A
USGS	11270900	1973-06-28	2030	A
USGS	11270900	1973-06-29	2030	A
USGS	11270900	1973-06-30	2030	A
USGS	11270900	1973-07-01	2020	A
USGS	11270900	1973-07-02	2020	A
USGS	11270900	1973-07-03	2050	A
USGS	11270900	1973-07-04	2050	A
USGS	11270900	1973-07-05	2060	A
USGS	11270900	1973-07-06	2030	A
USGS	11270900	1973-07-07	2020	A
USGS	11270900	1973-07-08	2020	A
USGS	11270900	1973-07-09	2030	A
USGS	11270900	1973-07-10	2020	A
USGS	11270900	1973-07-11	2030	A
USGS	11270900	1973-07-12	2050	A
USGS	11270900	1973-07-13	2040	A
USGS	11270900	1973-07-14	2030	A
USGS	11270900	1973-07-15	2040	A
USGS	11270900	1973-07-16	2050	A
USGS	11270900	1973-07-17	2040	A
USGS	11270900	1973-07-18	2040	A
USGS	11270900	1973-07-19	2030	A
USGS	11270900	1973-07-20	2020	A
USGS	11270900	1973-07-21	2020	A
USGS	11270900	1973-07-22	1980	A
USGS	11270900	1973-07-23	1960	A
USGS	11270900	1973-07-24	1970	A
USGS	11270900	1973-07-25	1960	A
USGS	11270900	1973-07-26	1960	A
USGS	11270900	1973-07-27	1950	A
USGS	11270900	1973-07-28	1960	A
USGS	11270900	1973-07-29	1960	A
USGS	11270900	1973-07-30	1950	A
USGS	11270900	1973-07-31	1930	A
USGS	11270900	1973-08-01	1990	A
USGS	11270900	1973-08-02	2020	A
USGS	11270900	1973-08-03	2020	A
USGS	11270900	1973-08-04	2030	A
USGS	11270900	1973-08-05	2030	A
USGS	11270900	1973-08-06	1990	A
USGS	11270900	1973-08-07	1980	A
USGS	11270900	1973-08-08	1980	A
USGS	11270900	1973-08-09	1970	A
USGS	11270900	1973-08-10	1950	A
USGS	11270900	1973-08-11	1940	A
USGS	11270900	1973-08-12	1930	A
USGS	11270900	1973-08-13	1880	A
USGS	11270900	1973-08-14	1860	A
USGS	11270900	1973-08-15	1870	A
USGS	11270900	1973-08-16	1880	A
USGS	11270900	1973-08-17	1860	A
USGS	11270900	1973-08-18	1760	A
USGS	11270900	1973-08-19	1850	A
USGS	11270900	1973-08-20	1850	A
USGS	11270900	1973-08-21	1850	A
USGS	11270900	1973-08-22	1850	A
USGS	11270900	1973-08-23	1790	A
USGS	11270900	1973-08-24	1770	A
USGS	11270900	1973-08-25	1770	A
USGS	11270900	1973-08-26	1720	A
USGS	11270900	1973-08-27	1660	A
USGS	11270900	1973-08-28	1610	A
USGS	11270900	1973-08-29	1590	A
USGS	11270900	1973-08-30	1580	A
USGS	11270900	1973-08-31	1600	A
USGS	11270900	1973-09-01	1610	A
USGS	11270900	1973-09-02	1620	A
USGS	11270900	1973-09-03	1570	A
USGS	11270900	1973-09-04	1520	A
USGS	11270900	1973-09-05	1520	A
USGS	11270900	1973-09-06	1530	A
USGS	11270900	1973-09-07	1500	A
USGS	11270900	1973-09-08	1470	A
USGS	11270900	1973-09-09	1440	A
USGS	11270900	1973-09-10	1420	A
