# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:56:07 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11451760 CACHE C AB RUMSEY CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11451760
#            TS   parameter     statistic     Description
#         11085       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
# 
agency_cd	site_no	datetime	11085_00060_00003	11085_00060_00003_cd
USGS	11451760	1971-11-01	9.00	A
USGS	11451760	1971-11-02	7.90	A
USGS	11451760	1971-11-03	7.50	A
USGS	11451760	1971-11-04	7.90	A
USGS	11451760	1971-11-05	7.80	A
USGS	11451760	1971-11-06	7.50	A
USGS	11451760	1971-11-07	7.50	A
USGS	11451760	1971-11-08	7.50	A
USGS	11451760	1971-11-09	7.50	A
USGS	11451760	1971-11-10	8.10	A
USGS	11451760	1971-11-11	8.80	A
USGS	11451760	1971-11-12	12.0	A
USGS	11451760	1971-11-13	15.0	A
USGS	11451760	1971-11-14	16.0	A
USGS	11451760	1971-11-15	13.0	A
USGS	11451760	1971-11-16	11.0	A
USGS	11451760	1971-11-17	9.30	A
USGS	11451760	1971-11-18	8.30	A
USGS	11451760	1971-11-19	8.10	A
USGS	11451760	1971-11-20	7.70	A
USGS	11451760	1971-11-21	7.90	A
USGS	11451760	1971-11-22	8.00	A
USGS	11451760	1971-11-23	11.0	A
USGS	11451760	1971-11-24	12.0	A
USGS	11451760	1971-11-25	11.0	A
USGS	11451760	1971-11-26	10.0	A
USGS	11451760	1971-11-27	9.80	A
USGS	11451760	1971-11-28	9.60	A
USGS	11451760	1971-11-29	12.0	A
USGS	11451760	1971-11-30	14.0	A
USGS	11451760	1971-12-01	19.0	A
USGS	11451760	1971-12-02	28.0	A
USGS	11451760	1971-12-03	33.0	A
USGS	11451760	1971-12-04	40.0	A
USGS	11451760	1971-12-05	41.0	A
USGS	11451760	1971-12-06	38.0	A
USGS	11451760	1971-12-07	36.0	A
USGS	11451760	1971-12-08	34.0	A
USGS	11451760	1971-12-09	31.0	A
USGS	11451760	1971-12-10	29.0	A
USGS	11451760	1971-12-11	29.0	A
USGS	11451760	1971-12-12	36.0	A
USGS	11451760	1971-12-13	54.0	A
USGS	11451760	1971-12-14	75.0	A
USGS	11451760	1971-12-15	56.0	A
USGS	11451760	1971-12-16	46.0	A
USGS	11451760	1971-12-17	42.0	A
USGS	11451760	1971-12-18	35.0	A
USGS	11451760	1971-12-19	32.0	A
USGS	11451760	1971-12-20	31.0	A
USGS	11451760	1971-12-21	32.0	A
USGS	11451760	1971-12-22	139	A
USGS	11451760	1971-12-23	363	A
USGS	11451760	1971-12-24	253	A
USGS	11451760	1971-12-25	416	A
USGS	11451760	1971-12-26	307	A
USGS	11451760	1971-12-27	606	A
USGS	11451760	1971-12-28	330	A
USGS	11451760	1971-12-29	222	A
USGS	11451760	1971-12-30	182	A
USGS	11451760	1971-12-31	158	A
USGS	11451760	1972-01-01	250	A
USGS	11451760	1972-01-02	347	A
USGS	11451760	1972-01-03	251	A
USGS	11451760	1972-01-04	179	A
USGS	11451760	1972-01-05	135	A
USGS	11451760	1972-01-06	112	A
USGS	11451760	1972-01-07	100	A
USGS	11451760	1972-01-08	93.0	A
USGS	11451760	1972-01-09	86.0	A
USGS	11451760	1972-01-10	80.0	A
USGS	11451760	1972-01-11	73.0	A
USGS	11451760	1972-01-12	68.0	A
USGS	11451760	1972-01-13	66.0	A
USGS	11451760	1972-01-14	66.0	A
USGS	11451760	1972-01-15	66.0	A
USGS	11451760	1972-01-16	64.0	A
USGS	11451760	1972-01-17	64.0	A
USGS	11451760	1972-01-18	63.0	A
USGS	11451760	1972-01-19	64.0	A
USGS	11451760	1972-01-20	69.0	A
USGS	11451760	1972-01-21	93.0	A
USGS	11451760	1972-01-22	202	A
USGS	11451760	1972-01-23	607	A
USGS	11451760	1972-01-24	495	A
USGS	11451760	1972-01-25	335	A
USGS	11451760	1972-01-26	297	A
USGS	11451760	1972-01-27	268	A
USGS	11451760	1972-01-28	241	A
USGS	11451760	1972-01-29	197	A
USGS	11451760	1972-01-30	180	A
USGS	11451760	1972-01-31	171	A
USGS	11451760	1972-02-01	169	A
USGS	11451760	1972-02-02	157	A
USGS	11451760	1972-02-03	143	A
USGS	11451760	1972-02-04	218	A
USGS	11451760	1972-02-05	677	A
USGS	11451760	1972-02-06	557	A
USGS	11451760	1972-02-07	405	A
USGS	11451760	1972-02-08	337	A
USGS	11451760	1972-02-09	282	A
USGS	11451760	1972-02-10	259	A
USGS	11451760	1972-02-11	232	A
USGS	11451760	1972-02-12	212	A
USGS	11451760	1972-02-13	198	A
USGS	11451760	1972-02-14	183	A
USGS	11451760	1972-02-15	175	A
USGS	11451760	1972-02-16	164	A
USGS	11451760	1972-02-17	156	A
USGS	11451760	1972-02-18	148	A
USGS	11451760	1972-02-19	138	A
USGS	11451760	1972-02-20	132	A
USGS	11451760	1972-02-21	132	A
USGS	11451760	1972-02-22	138	A
USGS	11451760	1972-02-23	294	A
USGS	11451760	1972-02-24	428	A
USGS	11451760	1972-02-25	420	A
USGS	11451760	1972-02-26	392	A
USGS	11451760	1972-02-27	374	A
USGS	11451760	1972-02-28	326	A
USGS	11451760	1972-02-29	383	A
USGS	11451760	1972-03-01	371	A
USGS	11451760	1972-03-02	330	A
USGS	11451760	1972-03-03	379	A
USGS	11451760	1972-03-04	400	A
USGS	11451760	1972-03-05	340	A
USGS	11451760	1972-03-06	294	A
USGS	11451760	1972-03-07	259	A
USGS	11451760	1972-03-08	232	A
USGS	11451760	1972-03-09	209	A
USGS	11451760	1972-03-10	196	A
USGS	11451760	1972-03-11	182	A
USGS	11451760	1972-03-12	169	A
USGS	11451760	1972-03-13	156	A
USGS	11451760	1972-03-14	145	A
USGS	11451760	1972-03-15	137	A
USGS	11451760	1972-03-16	128	A
USGS	11451760	1972-03-17	121	A
USGS	11451760	1972-03-18	115	A
USGS	11451760	1972-03-19	109	A
USGS	11451760	1972-03-20	105	A
USGS	11451760	1972-03-21	105	A
USGS	11451760	1972-03-22	103	A
USGS	11451760	1972-03-23	126	A
USGS	11451760	1972-03-24	124	A
USGS	11451760	1972-03-25	109	A
USGS	11451760	1972-03-26	106	A
USGS	11451760	1972-03-27	102	A
USGS	11451760	1972-03-28	126	A
USGS	11451760	1972-03-29	141	A
USGS	11451760	1972-03-30	167	A
USGS	11451760	1972-03-31	202	A
USGS	11451760	1972-04-01	207	A
USGS	11451760	1972-04-02	205	A
USGS	11451760	1972-04-03	203	A
USGS	11451760	1972-04-04	200	A
USGS	11451760	1972-04-05	204	A
USGS	11451760	1972-04-06	240	A
USGS	11451760	1972-04-07	255	A
USGS	11451760	1972-04-08	198	A
USGS	11451760	1972-04-09	185	A
USGS	11451760	1972-04-10	196	A
USGS	11451760	1972-04-11	238	A
USGS	11451760	1972-04-12	325	A
USGS	11451760	1972-04-13	428	A
USGS	11451760	1972-04-14	305	A
USGS	11451760	1972-04-15	236	A
USGS	11451760	1972-04-16	198	A
USGS	11451760	1972-04-17	217	A
USGS	11451760	1972-04-18	215	A
USGS	11451760	1972-04-19	264	A
USGS	11451760	1972-04-20	255	A
USGS	11451760	1972-04-21	269	A
USGS	11451760	1972-04-22	271	A
USGS	11451760	1972-04-23	258	A
USGS	11451760	1972-04-24	238	A
USGS	11451760	1972-04-25	238	A
USGS	11451760	1972-04-26	228	A
USGS	11451760	1972-04-27	273	A
USGS	11451760	1972-04-28	308	A
USGS	11451760	1972-04-29	343	A
USGS	11451760	1972-04-30	347	A
USGS	11451760	1972-05-01	344	A
USGS	11451760	1972-05-02	311	A
USGS	11451760	1972-05-03	297	A
USGS	11451760	1972-05-04	324	A
USGS	11451760	1972-05-05	327	A
USGS	11451760	1972-05-06	354	A
USGS	11451760	1972-05-07	375	A
USGS	11451760	1972-05-08	363	A
USGS	11451760	1972-05-09	343	A
USGS	11451760	1972-05-10	341	A
USGS	11451760	1972-05-11	337	A
USGS	11451760	1972-05-12	335	A
USGS	11451760	1972-05-13	331	A
USGS	11451760	1972-05-14	307	A
USGS	11451760	1972-05-15	316	A
USGS	11451760	1972-05-16	321	A
USGS	11451760	1972-05-17	344	A
USGS	11451760	1972-05-18	368	A
USGS	11451760	1972-05-19	343	A
USGS	11451760	1972-05-20	330	A
USGS	11451760	1972-05-21	319	A
USGS	11451760	1972-05-22	271	A
USGS	11451760	1972-05-23	248	A
USGS	11451760	1972-05-24	241	A
USGS	11451760	1972-05-25	276	A
USGS	11451760	1972-05-26	296	A
USGS	11451760	1972-05-27	301	A
USGS	11451760	1972-05-28	286	A
USGS	11451760	1972-05-29	285	A
USGS	11451760	1972-05-30	304	A
USGS	11451760	1972-05-31	311	A
USGS	11451760	1972-06-01	316	A
USGS	11451760	1972-06-02	328	A
USGS	11451760	1972-06-03	355	A
USGS	11451760	1972-06-04	365	A
USGS	11451760	1972-06-05	376	A
USGS	11451760	1972-06-06	375	A
USGS	11451760	1972-06-07	380	A
USGS	11451760	1972-06-08	414	A
USGS	11451760	1972-06-09	415	A
USGS	11451760	1972-06-10	398	A
USGS	11451760	1972-06-11	337	A
USGS	11451760	1972-06-12	291	A
USGS	11451760	1972-06-13	301	A
USGS	11451760	1972-06-14	334	A
USGS	11451760	1972-06-15	381	A
USGS	11451760	1972-06-16	375	A
USGS	11451760	1972-06-17	342	A
USGS	11451760	1972-06-18	333	A
USGS	11451760	1972-06-19	328	A
USGS	11451760	1972-06-20	373	A
USGS	11451760	1972-06-21	376	A
USGS	11451760	1972-06-22	415	A
USGS	11451760	1972-06-23	436	A
USGS	11451760	1972-06-24	395	A
USGS	11451760	1972-06-25	367	A
USGS	11451760	1972-06-26	358	A
USGS	11451760	1972-06-27	374	A
USGS	11451760	1972-06-28	375	A
USGS	11451760	1972-06-29	402	A
USGS	11451760	1972-06-30	403	A
USGS	11451760	1972-07-01	392	A
USGS	11451760	1972-07-02	358	A
USGS	11451760	1972-07-03	310	A
USGS	11451760	1972-07-04	309	A
USGS	11451760	1972-07-05	315	A
USGS	11451760	1972-07-06	367	A
USGS	11451760	1972-07-07	392	A
USGS	11451760	1972-07-08	410	A
USGS	11451760	1972-07-09	424	A
USGS	11451760	1972-07-10	427	A
USGS	11451760	1972-07-11	450	A
USGS	11451760	1972-07-12	446	A
USGS	11451760	1972-07-13	444	A
USGS	11451760	1972-07-14	442	A
USGS	11451760	1972-07-15	446	A
USGS	11451760	1972-07-16	446	A
USGS	11451760	1972-07-17	406	A
USGS	11451760	1972-07-18	54.0	A
USGS	11451760	1972-07-19	15.0	A
USGS	11451760	1972-07-20	8.80	A
USGS	11451760	1972-07-21	5.60	A
USGS	11451760	1972-07-22	4.40	A
USGS	11451760	1972-07-23	3.70	A
USGS	11451760	1972-07-24	3.40	A
USGS	11451760	1972-07-25	3.00	A
USGS	11451760	1972-07-26	2.70	A
USGS	11451760	1972-07-27	2.60	A
USGS	11451760	1972-07-28	2.20	A
USGS	11451760	1972-07-29	2.10	A
USGS	11451760	1972-07-30	1.90	A
USGS	11451760	1972-07-31	1.70	A
USGS	11451760	1972-08-01	1.60	A
USGS	11451760	1972-08-02	1.50	A
USGS	11451760	1972-08-03	1.40	A
USGS	11451760	1972-08-04	1.40	A
USGS	11451760	1972-08-05	1.20	A
USGS	11451760	1972-08-06	1.10	A
USGS	11451760	1972-08-07	1.50	A
USGS	11451760	1972-08-08	1.30	A
USGS	11451760	1972-08-09	1.00	A
USGS	11451760	1972-08-10	0.90	A
USGS	11451760	1972-08-11	0.70	A
USGS	11451760	1972-08-12	0.50	A
USGS	11451760	1972-08-13	0.20	A
USGS	11451760	1972-08-14	0.10	A
USGS	11451760	1972-08-15	0.10	A
USGS	11451760	1972-08-16	0.10	A
USGS	11451760	1972-08-17	0.10	A
USGS	11451760	1972-08-18	0.10	A
USGS	11451760	1972-08-19	0.50	A
USGS	11451760	1972-08-20	1.10	A
USGS	11451760	1972-08-21	1.50	A
USGS	11451760	1972-08-22	1.50	A
USGS	11451760	1972-08-23	1.40	A
USGS	11451760	1972-08-24	1.30	A
USGS	11451760	1972-08-25	1.00	A
USGS	11451760	1972-08-26	0.80	A
USGS	11451760	1972-08-27	0.60	A
USGS	11451760	1972-08-28	0.60	A
USGS	11451760	1972-08-29	0.40	A
USGS	11451760	1972-08-30	0.30	A
USGS	11451760	1972-08-31	0.30	A
USGS	11451760	1972-09-01	0.40	A
USGS	11451760	1972-09-02	0.50	A
USGS	11451760	1972-09-03	0.70	A
USGS	11451760	1972-09-04	0.70	A
USGS	11451760	1972-09-05	0.60	A
USGS	11451760	1972-09-06	0.50	A
USGS	11451760	1972-09-07	0.60	A
USGS	11451760	1972-09-08	0.90	A
USGS	11451760	1972-09-09	1.00	A
USGS	11451760	1972-09-10	1.10	A
USGS	11451760	1972-09-11	0.80	A
USGS	11451760	1972-09-12	0.70	A
USGS	11451760	1972-09-13	0.80	A
USGS	11451760	1972-09-14	0.70	A
USGS	11451760	1972-09-15	0.80	A
USGS	11451760	1972-09-16	1.10	A
USGS	11451760	1972-09-17	1.10	A
USGS	11451760	1972-09-18	1.70	A
USGS	11451760	1972-09-19	1.30	A
USGS	11451760	1972-09-20	1.30	A
USGS	11451760	1972-09-21	1.30	A
USGS	11451760	1972-09-22	1.30	A
USGS	11451760	1972-09-23	1.30	A
USGS	11451760	1972-09-24	1.20	A
USGS	11451760	1972-09-25	1.10	A
USGS	11451760	1972-09-26	1.90	A
USGS	11451760	1972-09-27	3.50	A
USGS	11451760	1972-09-28	5.90	A
USGS	11451760	1972-09-29	4.40	A
USGS	11451760	1972-09-30	2.80	A
USGS	11451760	1972-10-01	2.20	A
USGS	11451760	1972-10-02	2.00	A
USGS	11451760	1972-10-03	1.70	A
USGS	11451760	1972-10-04	1.60	A
USGS	11451760	1972-10-05	1.80	A
USGS	11451760	1972-10-06	1.70	A
USGS	11451760	1972-10-07	1.60	A
USGS	11451760	1972-10-08	1.60	A
USGS	11451760	1972-10-09	1.80	A
USGS	11451760	1972-10-10	2.40	A
USGS	11451760	1972-10-11	5.40	A
USGS	11451760	1972-10-12	11.0	A
USGS	11451760	1972-10-13	3.50	A
USGS	11451760	1972-10-14	2.20	A
USGS	11451760	1972-10-15	3.10	A
USGS	11451760	1972-10-16	4.40	A
USGS	11451760	1972-10-17	2.50	A
USGS	11451760	1972-10-18	1.50	A
USGS	11451760	1972-10-19	1.40	A
USGS	11451760	1972-10-20	1.40	A
USGS	11451760	1972-10-21	1.40	A
USGS	11451760	1972-10-22	1.50	A
USGS	11451760	1972-10-23	1.40	A
USGS	11451760	1972-10-24	1.30	A
USGS	11451760	1972-10-25	1.20	A
USGS	11451760	1972-10-26	1.30	A
USGS	11451760	1972-10-27	3.10	A
USGS	11451760	1972-10-28	1.20	A
USGS	11451760	1972-10-29	1.00	A
USGS	11451760	1972-10-30	1.20	A
USGS	11451760	1972-10-31	1.50	A
USGS	11451760	1972-11-01	1.50	A
USGS	11451760	1972-11-02	1.80	A
USGS	11451760	1972-11-03	2.00	A
USGS	11451760	1972-11-04	2.20	A
USGS	11451760	1972-11-05	1.80	A
USGS	11451760	1972-11-06	1.80	A
USGS	11451760	1972-11-07	2.20	A
USGS	11451760	1972-11-08	2.20	A
USGS	11451760	1972-11-09	2.20	A
USGS	11451760	1972-11-10	13.0	A
USGS	11451760	1972-11-11	17.0	A
USGS	11451760	1972-11-12	42.0	A
USGS	11451760	1972-11-13	117	A
USGS	11451760	1972-11-14	1300	A
USGS	11451760	1972-11-15	761	A
USGS	11451760	1972-11-16	1200	A
USGS	11451760	1972-11-17	601	A
USGS	11451760	1972-11-18	340	A
USGS	11451760	1972-11-19	251	A
USGS	11451760	1972-11-20	189	A
USGS	11451760	1972-11-21	153	A
USGS	11451760	1972-11-22	122	A
USGS	11451760	1972-11-23	98.0	A
USGS	11451760	1972-11-24	88.0	A
USGS	11451760	1972-11-25	78.0	A
USGS	11451760	1972-11-26	72.0	A
USGS	11451760	1972-11-27	65.0	A
USGS	11451760	1972-11-28	59.0	A
USGS	11451760	1972-11-29	58.0	A
USGS	11451760	1972-11-30	53.0	A
USGS	11451760	1972-12-01	56.0	A
USGS	11451760	1972-12-02	52.0	A
USGS	11451760	1972-12-03	48.0	A
USGS	11451760	1972-12-04	47.0	A
USGS	11451760	1972-12-05	50.0	A
USGS	11451760	1972-12-06	64.0	A
USGS	11451760	1972-12-07	70.0	A
USGS	11451760	1972-12-08	67.0	A
USGS	11451760	1972-12-09	58.0	A
USGS	11451760	1972-12-10	51.0	A
USGS	11451760	1972-12-11	46.0	A
USGS	11451760	1972-12-12	46.0	A
USGS	11451760	1972-12-13	46.0	A
USGS	11451760	1972-12-14	44.0	A
USGS	11451760	1972-12-15	45.0	A
USGS	11451760	1972-12-16	81.0	A
USGS	11451760	1972-12-17	1240	A
USGS	11451760	1972-12-18	1120	A
USGS	11451760	1972-12-19	1440	A
USGS	11451760	1972-12-20	746	A
USGS	11451760	1972-12-21	511	A
USGS	11451760	1972-12-22	494	A
USGS	11451760	1972-12-23	553	A
USGS	11451760	1972-12-24	466	A
USGS	11451760	1972-12-25	398	A
USGS	11451760	1972-12-26	340	A
USGS	11451760	1972-12-27	306	A
USGS	11451760	1972-12-28	288	A
USGS	11451760	1972-12-29	249	A
USGS	11451760	1972-12-30	221	A
USGS	11451760	1972-12-31	200	A
USGS	11451760	1973-01-01	181	A
USGS	11451760	1973-01-02	168	A
USGS	11451760	1973-01-03	161	A
USGS	11451760	1973-01-04	149	A
USGS	11451760	1973-01-05	136	A
USGS	11451760	1973-01-06	124	A
USGS	11451760	1973-01-07	116	A
USGS	11451760	1973-01-08	122	A
USGS	11451760	1973-01-09	1360	A
USGS	11451760	1973-01-10	1960	A
USGS	11451760	1973-01-11	6350	A
USGS	11451760	1973-01-12	8840	A
USGS	11451760	1973-01-13	3190	A
USGS	11451760	1973-01-14	1610	A
USGS	11451760	1973-01-15	1190	A
USGS	11451760	1973-01-16	10400	A
USGS	11451760	1973-01-17	4400	A
USGS	11451760	1973-01-18	12300	A
USGS	11451760	1973-01-19	5990	A
USGS	11451760	1973-01-20	4400	A
USGS	11451760	1973-01-21	4260	A
USGS	11451760	1973-01-22	3650	A
USGS	11451760	1973-01-23	3280	A
USGS	11451760	1973-01-24	3060	A
USGS	11451760	1973-01-25	3070	A
USGS	11451760	1973-01-26	2850	A
USGS	11451760	1973-01-27	2710	A
USGS	11451760	1973-01-28	2600	A
USGS	11451760	1973-01-29	2930	A
USGS	11451760	1973-01-30	2110	A
USGS	11451760	1973-01-31	1480	A
USGS	11451760	1973-02-01	1360	A
USGS	11451760	1973-02-02	1280	A
USGS	11451760	1973-02-03	1280	A
USGS	11451760	1973-02-04	2010	A
USGS	11451760	1973-02-05	3970	A
USGS	11451760	1973-02-06	6320	A
USGS	11451760	1973-02-07	10200	A
USGS	11451760	1973-02-08	6080	A
USGS	11451760	1973-02-09	5690	A
USGS	11451760	1973-02-10	8330	A
USGS	11451760	1973-02-11	6580	A
USGS	11451760	1973-02-12	6070	A
USGS	11451760	1973-02-13	6040	A
USGS	11451760	1973-02-14	5260	A
USGS	11451760	1973-02-15	4770	A
USGS	11451760	1973-02-16	4450	A
USGS	11451760	1973-02-17	4240	A
USGS	11451760	1973-02-18	3900	A
USGS	11451760	1973-02-19	3710	A
USGS	11451760	1973-02-20	3140	A
USGS	11451760	1973-02-21	1660	A
USGS	11451760	1973-02-22	2060	A
USGS	11451760	1973-02-23	1490	A
USGS	11451760	1973-02-24	3880	A
USGS	11451760	1973-02-25	6150	A
USGS	11451760	1973-02-26	6620	A
USGS	11451760	1973-02-27	7160	A
USGS	11451760	1973-02-28	6510	A
USGS	11451760	1973-03-01	5830	A
USGS	11451760	1973-03-02	5290	A
USGS	11451760	1973-03-03	5250	A
USGS	11451760	1973-03-04	5020	A
USGS	11451760	1973-03-05	4560	A
USGS	11451760	1973-03-06	4930	A
USGS	11451760	1973-03-07	5040	A
USGS	11451760	1973-03-08	4600	A
USGS	11451760	1973-03-09	3610	A
USGS	11451760	1973-03-10	2470	A
USGS	11451760	1973-03-11	2450	A
USGS	11451760	1973-03-12	2330	A
USGS	11451760	1973-03-13	2250	A
USGS	11451760	1973-03-14	2120	A
USGS	11451760	1973-03-15	1390	A
USGS	11451760	1973-03-16	1220	A
USGS	11451760	1973-03-17	1000	A
USGS	11451760	1973-03-18	930	A
USGS	11451760	1973-03-19	952	A
USGS	11451760	1973-03-20	1090	A
USGS	11451760	1973-03-21	1340	A
USGS	11451760	1973-03-22	1700	A
USGS	11451760	1973-03-23	2600	A
USGS	11451760	1973-03-24	1910	A
USGS	11451760	1973-03-25	1700	A
USGS	11451760	1973-03-26	1640	A
USGS	11451760	1973-03-27	1500	A
USGS	11451760	1973-03-28	1320	A
USGS	11451760	1973-03-29	1100	A
USGS	11451760	1973-03-30	862	A
USGS	11451760	1973-03-31	712	A
USGS	11451760	1973-04-01	650	A
USGS	11451760	1973-04-02	611	A
USGS	11451760	1973-04-03	571	A
USGS	11451760	1973-04-04	540	A
USGS	11451760	1973-04-05	522	A
USGS	11451760	1973-04-06	500	A
USGS	11451760	1973-04-07	481	A
USGS	11451760	1973-04-08	466	A
USGS	11451760	1973-04-09	454	A
USGS	11451760	1973-04-10	451	A
USGS	11451760	1973-04-11	440	A
USGS	11451760	1973-04-12	440	A
USGS	11451760	1973-04-13	431	A
USGS	11451760	1973-04-14	419	A
USGS	11451760	1973-04-15	419	A
USGS	11451760	1973-04-16	411	A
USGS	11451760	1973-04-17	411	A
USGS	11451760	1973-04-18	400	A
USGS	11451760	1973-04-19	400	A
USGS	11451760	1973-04-20	400	A
USGS	11451760	1973-04-21	400	A
USGS	11451760	1973-04-22	400	A
USGS	11451760	1973-04-23	411	A
USGS	11451760	1973-04-24	419	A
USGS	11451760	1973-04-25	419	A
USGS	11451760	1973-04-26	451	A
USGS	11451760	1973-04-27	481	A
USGS	11451760	1973-04-28	509	A
USGS	11451760	1973-04-29	540	A
USGS	11451760	1973-04-30	581	A
USGS	11451760	1973-05-01	601	A
USGS	11451760	1973-05-02	622	A
USGS	11451760	1973-05-03	660	A
USGS	11451760	1973-05-04	678	A
USGS	11451760	1973-05-05	650	A
USGS	11451760	1973-05-06	622	A
USGS	11451760	1973-05-07	611	A
USGS	11451760	1973-05-08	601	A
USGS	11451760	1973-05-09	601	A
USGS	11451760	1973-05-10	601	A
USGS	11451760	1973-05-11	591	A
USGS	11451760	1973-05-12	581	A
USGS	11451760	1973-05-13	581	A
USGS	11451760	1973-05-14	581	A
USGS	11451760	1973-05-15	571	A
USGS	11451760	1973-05-16	560	A
USGS	11451760	1973-05-17	560	A
USGS	11451760	1973-05-18	560	A
USGS	11451760	1973-05-19	581	A
USGS	11451760	1973-05-20	591	A
USGS	11451760	1973-05-21	591	A
USGS	11451760	1973-05-22	540	A
USGS	11451760	1973-05-23	522	A
USGS	11451760	1973-05-24	531	A
USGS	11451760	1973-05-25	540	A
USGS	11451760	1973-05-26	522	A
USGS	11451760	1973-05-27	500	A
USGS	11451760	1973-05-28	481	A
USGS	11451760	1973-05-29	491	A
USGS	11451760	1973-05-30	509	A
USGS	11451760	1973-05-31	522	A
USGS	11451760	1973-06-01	540	A
USGS	11451760	1973-06-02	560	A
USGS	11451760	1973-06-03	560	A
USGS	11451760	1973-06-04	560	A
USGS	11451760	1973-06-05	550	A
USGS	11451760	1973-06-06	540	A
USGS	11451760	1973-06-07	571	A
USGS	11451760	1973-06-08	571	A
USGS	11451760	1973-06-09	560	A
USGS	11451760	1973-06-10	560	A
USGS	11451760	1973-06-11	560	A
USGS	11451760	1973-06-12	581	A
USGS	11451760	1973-06-13	581	A
USGS	11451760	1973-06-14	560	A
USGS	11451760	1973-06-15	560	A
USGS	11451760	1973-06-16	560	A
USGS	11451760	1973-06-17	560	A
USGS	11451760	1973-06-18	560	A
USGS	11451760	1973-06-19	560	A
USGS	11451760	1973-06-20	550	A
USGS	11451760	1973-06-21	550	A
USGS	11451760	1973-06-22	540	A
USGS	11451760	1973-06-23	550	A
USGS	11451760	1973-06-24	560	A
USGS	11451760	1973-06-25	550	A
USGS	11451760	1973-06-26	550	A
USGS	11451760	1973-06-27	550	A
USGS	11451760	1973-06-28	560	A
USGS	11451760	1973-06-29	560	A
USGS	11451760	1973-06-30	581	A
USGS	11451760	1973-07-01	591	A
USGS	11451760	1973-07-02	601	A
USGS	11451760	1973-07-03	601	A
USGS	11451760	1973-07-04	591	A
USGS	11451760	1973-07-05	591	A
USGS	11451760	1973-07-06	611	A
USGS	11451760	1973-07-07	611	A
USGS	11451760	1973-07-08	601	A
USGS	11451760	1973-07-09	581	A
USGS	11451760	1973-07-10	571	A
USGS	11451760	1973-07-11	550	A
USGS	11451760	1973-07-12	540	A
USGS	11451760	1973-07-13	571	A
USGS	11451760	1973-07-14	581	A
USGS	11451760	1973-07-15	581	A
USGS	11451760	1973-07-16	571	A
USGS	11451760	1973-07-17	550	A
USGS	11451760	1973-07-18	531	A
USGS	11451760	1973-07-19	509	A
USGS	11451760	1973-07-20	509	A
USGS	11451760	1973-07-21	522	A
USGS	11451760	1973-07-22	522	A
USGS	11451760	1973-07-23	491	A
USGS	11451760	1973-07-24	481	A
USGS	11451760	1973-07-25	481	A
USGS	11451760	1973-07-26	481	A
USGS	11451760	1973-07-27	491	A
USGS	11451760	1973-07-28	491	A
USGS	11451760	1973-07-29	481	A
USGS	11451760	1973-07-30	460	A
USGS	11451760	1973-07-31	451	A
USGS	11451760	1973-08-01	440	A
USGS	11451760	1973-08-02	451	A
USGS	11451760	1973-08-03	469	A
USGS	11451760	1973-08-04	469	A
USGS	11451760	1973-08-05	460	A
USGS	11451760	1973-08-06	451	A
USGS	11451760	1973-08-07	451	A
USGS	11451760	1973-08-08	431	A
USGS	11451760	1973-08-09	431	A
USGS	11451760	1973-08-10	419	A
USGS	11451760	1973-08-11	411	A
USGS	11451760	1973-08-12	411	A
USGS	11451760	1973-08-13	389	A
USGS	11451760	1973-08-14	389	A
USGS	11451760	1973-08-15	381	A
USGS	11451760	1973-08-16	389	A
USGS	11451760	1973-08-17	400	A
USGS	11451760	1973-08-18	411	A
USGS	11451760	1973-08-19	419	A
USGS	11451760	1973-08-20	389	A
USGS	11451760	1973-08-21	381	A
USGS	11451760	1973-08-22	350	A
USGS	11451760	1973-08-23	340	A
USGS	11451760	1973-08-24	340	A
USGS	11451760	1973-08-25	340	A
USGS	11451760	1973-08-26	335	A
USGS	11451760	1973-08-27	325	A
USGS	11451760	1973-08-28	320	A
USGS	11451760	1973-08-29	310	A
USGS	11451760	1973-08-30	301	A
USGS	11451760	1973-08-31	301	A
USGS	11451760	1973-09-01	310	A
USGS	11451760	1973-09-02	310	A
USGS	11451760	1973-09-03	301	A
USGS	11451760	1973-09-04	301	A
USGS	11451760	1973-09-05	291	A
USGS	11451760	1973-09-06	271	A
USGS	11451760	1973-09-07	262	A
USGS	11451760	1973-09-08	251	A
USGS	11451760	1973-09-09	262	A
USGS	11451760	1973-09-10	262	A
USGS	11451760	1973-09-11	271	A
USGS	11451760	1973-09-12	262	A
USGS	11451760	1973-09-13	251	A
USGS	11451760	1973-09-14	241	A
