# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:06:37 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11421000 YUBA R NR MARYSVILLE CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11421000
#            TS   parameter     statistic     Description
#         10767       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10767_00060_00003	10767_00060_00003_cd
USGS	11421000	1971-10-15	1390	A
USGS	11421000	1971-10-16	1280	A
USGS	11421000	1971-10-17	1280	A
USGS	11421000	1971-10-18	1280	A
USGS	11421000	1971-10-19	1280	A
USGS	11421000	1971-10-20	1270	A
USGS	11421000	1971-10-21	1250	A
USGS	11421000	1971-10-22	1240	A
USGS	11421000	1971-10-23	1250	A
USGS	11421000	1971-10-24	1230	A
USGS	11421000	1971-10-25	1250	A
USGS	11421000	1971-10-26	1260	A
USGS	11421000	1971-10-27	1270	A
USGS	11421000	1971-10-28	1280	A
USGS	11421000	1971-10-29	1270	A
USGS	11421000	1971-10-30	1270	A
USGS	11421000	1971-10-31	1260	A
USGS	11421000	1971-11-01	1250	A
USGS	11421000	1971-11-02	1310	A
USGS	11421000	1971-11-03	1450	A
USGS	11421000	1971-11-04	1430	A
USGS	11421000	1971-11-05	1410	A
USGS	11421000	1971-11-06	1430	A
USGS	11421000	1971-11-07	1420	A
USGS	11421000	1971-11-08	1480	A
USGS	11421000	1971-11-09	1620	A
USGS	11421000	1971-11-10	1620	A
USGS	11421000	1971-11-11	1690	A
USGS	11421000	1971-11-12	1720	A
USGS	11421000	1971-11-13	1770	A
USGS	11421000	1971-11-14	1740	A
USGS	11421000	1971-11-15	1720	A
USGS	11421000	1971-11-16	1770	A
USGS	11421000	1971-11-17	1750	A
USGS	11421000	1971-11-18	1750	A
USGS	11421000	1971-11-19	1760	A
USGS	11421000	1971-11-20	1740	A
USGS	11421000	1971-11-21	1760	A
USGS	11421000	1971-11-22	1810	A
USGS	11421000	1971-11-23	1770	A
USGS	11421000	1971-11-24	1770	A
USGS	11421000	1971-11-25	1780	A
USGS	11421000	1971-11-26	1790	A
USGS	11421000	1971-11-27	1800	A
USGS	11421000	1971-11-28	1850	A
USGS	11421000	1971-11-29	1870	A
USGS	11421000	1971-11-30	1860	A
USGS	11421000	1971-12-01	1820	A
USGS	11421000	1971-12-02	1810	A
USGS	11421000	1971-12-03	1840	A
USGS	11421000	1971-12-04	1820	A
USGS	11421000	1971-12-05	1790	A
USGS	11421000	1971-12-06	1800	A
USGS	11421000	1971-12-07	1820	A
USGS	11421000	1971-12-08	1790	A
USGS	11421000	1971-12-09	1770	A
USGS	11421000	1971-12-10	1900	A
USGS	11421000	1971-12-11	2130	A
USGS	11421000	1971-12-12	2210	A
USGS	11421000	1971-12-13	2230	A
USGS	11421000	1971-12-14	2300	A
USGS	11421000	1971-12-15	2290	A
USGS	11421000	1971-12-16	2260	A
USGS	11421000	1971-12-17	2240	A
USGS	11421000	1971-12-18	2190	A
USGS	11421000	1971-12-19	2180	A
USGS	11421000	1971-12-20	2170	A
USGS	11421000	1971-12-21	2190	A
USGS	11421000	1971-12-22	2560	A
USGS	11421000	1971-12-23	2780	A
USGS	11421000	1971-12-24	2950	A
USGS	11421000	1971-12-25	4460	A
USGS	11421000	1971-12-26	3960	A
USGS	11421000	1971-12-27	3660	A
USGS	11421000	1971-12-28	3590	A
USGS	11421000	1971-12-29	3440	A
USGS	11421000	1971-12-30	3280	A
USGS	11421000	1971-12-31	2860	A
USGS	11421000	1972-01-01	2440	A
USGS	11421000	1972-01-02	2410	A
USGS	11421000	1972-01-03	2390	A
USGS	11421000	1972-01-04	2370	A
USGS	11421000	1972-01-05	2320	A
USGS	11421000	1972-01-06	2300	A
USGS	11421000	1972-01-07	2270	A
USGS	11421000	1972-01-08	2250	A
USGS	11421000	1972-01-09	2260	A
USGS	11421000	1972-01-10	2280	A
USGS	11421000	1972-01-11	2310	A
USGS	11421000	1972-01-12	2330	A
USGS	11421000	1972-01-13	2320	A
USGS	11421000	1972-01-14	2310	A
USGS	11421000	1972-01-15	2390	A
USGS	11421000	1972-01-16	2490	A
USGS	11421000	1972-01-17	2490	A
USGS	11421000	1972-01-18	2490	A
USGS	11421000	1972-01-19	2500	A
USGS	11421000	1972-01-20	2540	A
USGS	11421000	1972-01-21	2220	A
USGS	11421000	1972-01-22	1710	A
USGS	11421000	1972-01-23	2110	A
USGS	11421000	1972-01-24	2400	A
USGS	11421000	1972-01-25	1730	A
USGS	11421000	1972-01-26	1700	A
USGS	11421000	1972-01-27	1750	A
USGS	11421000	1972-01-28	2180	A
USGS	11421000	1972-01-29	2750	A
USGS	11421000	1972-01-30	1930	A
USGS	11421000	1972-01-31	1720	A
USGS	11421000	1972-02-01	1710	A
USGS	11421000	1972-02-02	1690	A
USGS	11421000	1972-02-03	1680	A
USGS	11421000	1972-02-04	1670	A
USGS	11421000	1972-02-05	1770	A
USGS	11421000	1972-02-06	2210	A
USGS	11421000	1972-02-07	1890	A
USGS	11421000	1972-02-08	1840	A
USGS	11421000	1972-02-09	1720	A
USGS	11421000	1972-02-10	1720	A
USGS	11421000	1972-02-11	1740	A
USGS	11421000	1972-02-12	1710	A
USGS	11421000	1972-02-13	1700	A
USGS	11421000	1972-02-14	1700	A
USGS	11421000	1972-02-15	1700	A
USGS	11421000	1972-02-16	1690	A
USGS	11421000	1972-02-17	1680	A
USGS	11421000	1972-02-18	1670	A
USGS	11421000	1972-02-19	1040	A
USGS	11421000	1972-02-20	920	A
USGS	11421000	1972-02-21	903	A
USGS	11421000	1972-02-22	936	A
USGS	11421000	1972-02-23	910	A
USGS	11421000	1972-02-24	1050	A
USGS	11421000	1972-02-25	2240	A
USGS	11421000	1972-02-26	4430	A
USGS	11421000	1972-02-27	3930	A
USGS	11421000	1972-02-28	1490	A
USGS	11421000	1972-02-29	1030	A
USGS	11421000	1972-03-01	972	A
USGS	11421000	1972-03-02	934	A
USGS	11421000	1972-03-03	912	A
USGS	11421000	1972-03-04	906	A
USGS	11421000	1972-03-05	893	A
USGS	11421000	1972-03-06	881	A
USGS	11421000	1972-03-07	867	A
USGS	11421000	1972-03-08	855	A
USGS	11421000	1972-03-09	842	A
USGS	11421000	1972-03-10	853	A
USGS	11421000	1972-03-11	853	A
USGS	11421000	1972-03-12	847	A
USGS	11421000	1972-03-13	839	A
USGS	11421000	1972-03-14	834	A
USGS	11421000	1972-03-15	806	A
USGS	11421000	1972-03-16	742	A
USGS	11421000	1972-03-17	704	A
USGS	11421000	1972-03-18	627	A
USGS	11421000	1972-03-19	595	A
USGS	11421000	1972-03-20	601	A
USGS	11421000	1972-03-21	600	A
USGS	11421000	1972-03-22	600	A
USGS	11421000	1972-03-23	600	A
USGS	11421000	1972-03-24	620	A
USGS	11421000	1972-03-25	680	A
USGS	11421000	1972-03-26	760	A
USGS	11421000	1972-03-27	755	A
USGS	11421000	1972-03-28	736	A
USGS	11421000	1972-03-29	823	A
USGS	11421000	1972-03-30	877	A
USGS	11421000	1972-03-31	836	A
USGS	11421000	1972-04-01	728	A
USGS	11421000	1972-04-02	621	A
USGS	11421000	1972-04-03	528	A
USGS	11421000	1972-04-04	528	A
USGS	11421000	1972-04-05	536	A
USGS	11421000	1972-04-06	626	A
USGS	11421000	1972-04-07	626	A
USGS	11421000	1972-04-08	561	A
USGS	11421000	1972-04-09	545	A
USGS	11421000	1972-04-10	529	A
USGS	11421000	1972-04-11	552	A
USGS	11421000	1972-04-12	633	A
USGS	11421000	1972-04-13	850	A
USGS	11421000	1972-04-14	691	A
USGS	11421000	1972-04-15	580	A
USGS	11421000	1972-04-16	519	A
USGS	11421000	1972-04-17	482	A
USGS	11421000	1972-04-18	418	A
USGS	11421000	1972-04-19	406	A
USGS	11421000	1972-04-20	406	A
USGS	11421000	1972-04-21	379	A
USGS	11421000	1972-04-22	331	A
USGS	11421000	1972-04-23	285	A
USGS	11421000	1972-04-24	271	A
USGS	11421000	1972-04-25	294	A
USGS	11421000	1972-04-26	432	A
USGS	11421000	1972-04-27	418	A
USGS	11421000	1972-04-28	385	A
USGS	11421000	1972-04-29	387	A
USGS	11421000	1972-04-30	398	A
USGS	11421000	1972-05-01	384	A
USGS	11421000	1972-05-02	375	A
USGS	11421000	1972-05-03	372	A
USGS	11421000	1972-05-04	352	A
USGS	11421000	1972-05-05	374	A
USGS	11421000	1972-05-06	389	A
USGS	11421000	1972-05-07	407	A
USGS	11421000	1972-05-08	439	A
USGS	11421000	1972-05-09	458	A
USGS	11421000	1972-05-10	493	A
USGS	11421000	1972-05-11	495	A
USGS	11421000	1972-05-12	497	A
USGS	11421000	1972-05-13	503	A
USGS	11421000	1972-05-14	483	A
USGS	11421000	1972-05-15	480	A
USGS	11421000	1972-05-16	495	A
USGS	11421000	1972-05-17	472	A
USGS	11421000	1972-05-18	472	A
USGS	11421000	1972-05-19	475	A
USGS	11421000	1972-05-20	500	A
USGS	11421000	1972-05-21	521	A
USGS	11421000	1972-05-22	504	A
USGS	11421000	1972-05-23	497	A
USGS	11421000	1972-05-24	505	A
USGS	11421000	1972-05-25	503	A
USGS	11421000	1972-05-26	486	A
USGS	11421000	1972-05-27	478	A
USGS	11421000	1972-05-28	485	A
USGS	11421000	1972-05-29	492	A
USGS	11421000	1972-05-30	475	A
USGS	11421000	1972-05-31	452	A
USGS	11421000	1972-06-01	429	A
USGS	11421000	1972-06-02	416	A
USGS	11421000	1972-06-03	404	A
USGS	11421000	1972-06-04	406	A
USGS	11421000	1972-06-05	395	A
USGS	11421000	1972-06-06	392	A
USGS	11421000	1972-06-07	395	A
USGS	11421000	1972-06-08	394	A
USGS	11421000	1972-06-09	400	A
USGS	11421000	1972-06-10	408	A
USGS	11421000	1972-06-11	415	A
USGS	11421000	1972-06-12	409	A
USGS	11421000	1972-06-13	413	A
USGS	11421000	1972-06-14	413	A
USGS	11421000	1972-06-15	411	A
USGS	11421000	1972-06-16	419	A
USGS	11421000	1972-06-17	431	A
USGS	11421000	1972-06-18	436	A
USGS	11421000	1972-06-19	431	A
USGS	11421000	1972-06-20	415	A
USGS	11421000	1972-06-21	426	A
USGS	11421000	1972-06-22	429	A
USGS	11421000	1972-06-23	433	A
USGS	11421000	1972-06-24	446	A
USGS	11421000	1972-06-25	442	A
USGS	11421000	1972-06-26	450	A
USGS	11421000	1972-06-27	423	A
USGS	11421000	1972-06-28	411	A
USGS	11421000	1972-06-29	423	A
USGS	11421000	1972-06-30	432	A
USGS	11421000	1972-07-01	350	A
USGS	11421000	1972-07-02	301	A
USGS	11421000	1972-07-03	279	A
USGS	11421000	1972-07-04	294	A
USGS	11421000	1972-07-05	280	A
USGS	11421000	1972-07-06	275	A
USGS	11421000	1972-07-07	270	A
USGS	11421000	1972-07-08	274	A
USGS	11421000	1972-07-09	278	A
USGS	11421000	1972-07-10	299	A
USGS	11421000	1972-07-11	558	A
USGS	11421000	1972-07-12	585	A
USGS	11421000	1972-07-13	591	A
USGS	11421000	1972-07-14	685	A
USGS	11421000	1972-07-15	973	A
USGS	11421000	1972-07-16	993	A
USGS	11421000	1972-07-17	999	A
USGS	11421000	1972-07-18	1250	A
USGS	11421000	1972-07-19	1370	A
USGS	11421000	1972-07-20	1380	A
USGS	11421000	1972-07-21	1370	A
USGS	11421000	1972-07-22	1380	A
USGS	11421000	1972-07-23	1390	A
USGS	11421000	1972-07-24	1390	A
USGS	11421000	1972-07-25	1390	A
USGS	11421000	1972-07-26	1400	A
USGS	11421000	1972-07-27	1420	A
USGS	11421000	1972-07-28	1410	A
USGS	11421000	1972-07-29	1420	A
USGS	11421000	1972-07-30	1420	A
USGS	11421000	1972-07-31	1420	A
USGS	11421000	1972-08-01	1420	A
USGS	11421000	1972-08-02	1430	A
USGS	11421000	1972-08-03	1430	A
USGS	11421000	1972-08-04	1430	A
USGS	11421000	1972-08-05	1430	A
USGS	11421000	1972-08-06	1430	A
USGS	11421000	1972-08-07	1430	A
USGS	11421000	1972-08-08	1420	A
USGS	11421000	1972-08-09	1410	A
USGS	11421000	1972-08-10	1400	A
USGS	11421000	1972-08-11	1400	A
USGS	11421000	1972-08-12	1390	A
USGS	11421000	1972-08-13	1410	A
USGS	11421000	1972-08-14	1430	A
USGS	11421000	1972-08-15	1430	A
USGS	11421000	1972-08-16	1430	A
USGS	11421000	1972-08-17	1430	A
USGS	11421000	1972-08-18	1420	A
USGS	11421000	1972-08-19	1410	A
USGS	11421000	1972-08-20	1420	A
USGS	11421000	1972-08-21	1420	A
USGS	11421000	1972-08-22	1690	A
USGS	11421000	1972-08-23	2180	A
USGS	11421000	1972-08-24	2190	A
USGS	11421000	1972-08-25	1730	A
USGS	11421000	1972-08-26	2170	A
USGS	11421000	1972-08-27	2200	A
USGS	11421000	1972-08-28	2220	A
USGS	11421000	1972-08-29	2240	A
USGS	11421000	1972-08-30	2240	A
USGS	11421000	1972-08-31	2240	A
USGS	11421000	1972-09-01	2230	A
USGS	11421000	1972-09-02	2220	A
USGS	11421000	1972-09-03	2230	A
USGS	11421000	1972-09-04	2240	A
USGS	11421000	1972-09-05	2300	A
USGS	11421000	1972-09-06	2390	A
USGS	11421000	1972-09-07	2430	A
USGS	11421000	1972-09-08	2420	A
USGS	11421000	1972-09-09	2410	A
USGS	11421000	1972-09-10	2410	A
USGS	11421000	1972-09-11	2410	A
USGS	11421000	1972-09-12	2460	A
USGS	11421000	1972-09-13	2500	A
USGS	11421000	1972-09-14	2510	A
USGS	11421000	1972-09-15	2530	A
USGS	11421000	1972-09-16	2620	A
USGS	11421000	1972-09-17	2660	A
USGS	11421000	1972-09-18	1770	A
USGS	11421000	1972-09-19	676	A
USGS	11421000	1972-09-20	633	A
USGS	11421000	1972-09-21	620	A
USGS	11421000	1972-09-22	663	A
USGS	11421000	1972-09-23	2310	A
USGS	11421000	1972-09-24	2440	A
USGS	11421000	1972-09-25	2500	A
USGS	11421000	1972-09-26	2640	A
USGS	11421000	1972-09-27	2690	A
USGS	11421000	1972-09-28	2690	A
USGS	11421000	1972-09-29	2650	A
USGS	11421000	1972-09-30	2640	A
USGS	11421000	1972-10-01	2610	A
USGS	11421000	1972-10-02	2610	A
USGS	11421000	1972-10-03	2600	A
USGS	11421000	1972-10-04	2540	A
USGS	11421000	1972-10-05	2520	A
USGS	11421000	1972-10-06	2550	A
USGS	11421000	1972-10-07	2560	A
USGS	11421000	1972-10-08	2550	A
USGS	11421000	1972-10-09	2550	A
USGS	11421000	1972-10-10	2600	A
USGS	11421000	1972-10-11	2680	A
USGS	11421000	1972-10-12	2670	A
USGS	11421000	1972-10-13	2610	A
USGS	11421000	1972-10-14	2590	A
USGS	11421000	1972-10-15	2620	A
USGS	11421000	1972-10-16	2600	A
USGS	11421000	1972-10-17	2610	A
USGS	11421000	1972-10-18	2610	A
USGS	11421000	1972-10-19	2600	A
USGS	11421000	1972-10-20	2600	A
USGS	11421000	1972-10-21	2600	A
USGS	11421000	1972-10-22	2600	A
USGS	11421000	1972-10-23	2600	A
USGS	11421000	1972-10-24	2610	A
USGS	11421000	1972-10-25	2640	A
USGS	11421000	1972-10-26	2660	A
USGS	11421000	1972-10-27	2660	A
USGS	11421000	1972-10-28	2670	A
USGS	11421000	1972-10-29	2600	A
USGS	11421000	1972-10-30	2580	A
USGS	11421000	1972-10-31	2600	A
USGS	11421000	1972-11-01	2610	A
USGS	11421000	1972-11-02	2580	A
USGS	11421000	1972-11-03	2530	A
USGS	11421000	1972-11-04	2640	A
USGS	11421000	1972-11-05	2590	A
USGS	11421000	1972-11-06	2550	A
USGS	11421000	1972-11-07	2640	A
USGS	11421000	1972-11-08	2700	A
USGS	11421000	1972-11-09	2710	A
USGS	11421000	1972-11-10	2820	A
USGS	11421000	1972-11-11	3120	A
USGS	11421000	1972-11-12	2900	A
USGS	11421000	1972-11-13	2850	A
USGS	11421000	1972-11-14	3700	A
USGS	11421000	1972-11-15	3390	A
USGS	11421000	1972-11-16	3810	A
USGS	11421000	1972-11-17	3250	A
USGS	11421000	1972-11-18	3070	A
USGS	11421000	1972-11-19	3040	A
USGS	11421000	1972-11-20	2950	A
USGS	11421000	1972-11-21	2870	A
USGS	11421000	1972-11-22	2870	A
USGS	11421000	1972-11-23	2850	A
USGS	11421000	1972-11-24	2880	A
USGS	11421000	1972-11-25	2880	A
USGS	11421000	1972-11-26	2880	A
USGS	11421000	1972-11-27	2860	A
USGS	11421000	1972-11-28	2840	A
USGS	11421000	1972-11-29	2850	A
USGS	11421000	1972-11-30	2850	A
USGS	11421000	1972-12-01	2810	A
USGS	11421000	1972-12-02	2800	A
USGS	11421000	1972-12-03	2790	A
USGS	11421000	1972-12-04	2830	A
USGS	11421000	1972-12-05	2810	A
USGS	11421000	1972-12-06	2830	A
USGS	11421000	1972-12-07	2800	A
USGS	11421000	1972-12-08	2760	A
USGS	11421000	1972-12-09	2740	A
USGS	11421000	1972-12-10	2740	A
USGS	11421000	1972-12-11	2740	A
USGS	11421000	1972-12-12	2400	A
USGS	11421000	1972-12-13	2300	A
USGS	11421000	1972-12-14	2300	A
USGS	11421000	1972-12-15	2300	A
USGS	11421000	1972-12-16	2290	A
USGS	11421000	1972-12-17	2290	A
USGS	11421000	1972-12-18	2290	A
USGS	11421000	1972-12-19	2920	A
USGS	11421000	1972-12-20	3750	A
USGS	11421000	1972-12-21	4080	A
USGS	11421000	1972-12-22	3690	A
USGS	11421000	1972-12-23	3240	A
USGS	11421000	1972-12-24	3220	A
USGS	11421000	1972-12-25	3160	A
USGS	11421000	1972-12-26	3190	A
USGS	11421000	1972-12-27	3210	A
USGS	11421000	1972-12-28	3200	A
USGS	11421000	1972-12-29	3180	A
USGS	11421000	1972-12-30	3150	A
USGS	11421000	1972-12-31	3130	A
USGS	11421000	1973-01-01	3100	A
USGS	11421000	1973-01-02	3140	A
USGS	11421000	1973-01-03	3150	A
USGS	11421000	1973-01-04	3160	A
USGS	11421000	1973-01-05	3160	A
USGS	11421000	1973-01-06	3160	A
USGS	11421000	1973-01-07	3150	A
USGS	11421000	1973-01-08	3140	A
USGS	11421000	1973-01-09	3950	A
USGS	11421000	1973-01-10	4320	A
USGS	11421000	1973-01-11	5720	A
USGS	11421000	1973-01-12	10800	A
USGS	11421000	1973-01-13	7850	A
USGS	11421000	1973-01-14	4960	A
USGS	11421000	1973-01-15	4520	A
USGS	11421000	1973-01-16	12500	A
USGS	11421000	1973-01-17	10800	A
USGS	11421000	1973-01-18	8970	A
USGS	11421000	1973-01-19	7510	A
USGS	11421000	1973-01-20	5750	A
USGS	11421000	1973-01-21	5430	A
USGS	11421000	1973-01-22	5100	A
USGS	11421000	1973-01-23	4900	A
USGS	11421000	1973-01-24	4770	A
USGS	11421000	1973-01-25	5100	A
USGS	11421000	1973-01-26	5040	A
USGS	11421000	1973-01-27	4760	A
USGS	11421000	1973-01-28	4640	A
USGS	11421000	1973-01-29	4610	A
USGS	11421000	1973-01-30	6100	A
USGS	11421000	1973-01-31	5260	A
USGS	11421000	1973-02-01	4920	A
USGS	11421000	1973-02-02	4750	A
USGS	11421000	1973-02-03	4670	A
USGS	11421000	1973-02-04	6180	A
USGS	11421000	1973-02-05	5610	A
USGS	11421000	1973-02-06	5420	A
USGS	11421000	1973-02-07	6000	A
USGS	11421000	1973-02-08	5560	A
USGS	11421000	1973-02-09	5260	A
USGS	11421000	1973-02-10	7840	A
USGS	11421000	1973-02-11	7630	A
USGS	11421000	1973-02-12	6020	A
USGS	11421000	1973-02-13	5610	A
USGS	11421000	1973-02-14	6260	A
USGS	11421000	1973-02-15	6160	A
USGS	11421000	1973-02-16	5500	A
USGS	11421000	1973-02-17	5230	A
USGS	11421000	1973-02-18	5080	A
USGS	11421000	1973-02-19	4960	A
USGS	11421000	1973-02-20	4880	A
USGS	11421000	1973-02-21	4830	A
USGS	11421000	1973-02-22	4770	A
USGS	11421000	1973-02-23	4730	A
USGS	11421000	1973-02-24	4610	A
USGS	11421000	1973-02-25	4950	A
USGS	11421000	1973-02-26	5000	A
USGS	11421000	1973-02-27	7300	A
USGS	11421000	1973-02-28	8280	A
USGS	11421000	1973-03-01	5990	A
USGS	11421000	1973-03-02	5750	A
USGS	11421000	1973-03-03	5620	A
USGS	11421000	1973-03-04	6330	A
USGS	11421000	1973-03-05	5620	A
USGS	11421000	1973-03-06	5910	A
USGS	11421000	1973-03-07	5830	A
USGS	11421000	1973-03-08	5600	A
USGS	11421000	1973-03-09	5320	A
USGS	11421000	1973-03-10	5180	A
USGS	11421000	1973-03-11	5410	A
USGS	11421000	1973-03-12	5130	A
USGS	11421000	1973-03-13	5010	A
USGS	11421000	1973-03-14	4870	A
USGS	11421000	1973-03-15	2650	A
USGS	11421000	1973-03-16	4510	A
USGS	11421000	1973-03-17	4760	A
USGS	11421000	1973-03-18	4730	A
USGS	11421000	1973-03-19	4700	A
USGS	11421000	1973-03-20	4970	A
USGS	11421000	1973-03-21	4950	A
USGS	11421000	1973-03-22	5030	A
USGS	11421000	1973-03-23	4840	A
USGS	11421000	1973-03-24	4730	A
USGS	11421000	1973-03-25	4670	A
USGS	11421000	1973-03-26	4640	A
USGS	11421000	1973-03-27	4370	A
USGS	11421000	1973-03-28	3910	A
USGS	11421000	1973-03-29	3860	A
USGS	11421000	1973-03-30	3880	A
USGS	11421000	1973-03-31	4500	A
USGS	11421000	1973-04-01	4310	A
USGS	11421000	1973-04-02	4180	A
USGS	11421000	1973-04-03	3970	A
USGS	11421000	1973-04-04	3880	A
USGS	11421000	1973-04-05	3830	A
USGS	11421000	1973-04-06	3810	A
USGS	11421000	1973-04-07	3810	A
USGS	11421000	1973-04-08	3790	A
USGS	11421000	1973-04-09	3370	A
USGS	11421000	1973-04-10	2280	A
USGS	11421000	1973-04-11	2240	A
USGS	11421000	1973-04-12	2200	A
USGS	11421000	1973-04-13	2140	A
USGS	11421000	1973-04-14	2040	A
USGS	11421000	1973-04-15	2000	A
USGS	11421000	1973-04-16	1970	A
USGS	11421000	1973-04-17	1890	A
USGS	11421000	1973-04-18	1850	A
USGS	11421000	1973-04-19	1820	A
USGS	11421000	1973-04-20	1820	A
USGS	11421000	1973-04-21	1820	A
USGS	11421000	1973-04-22	1780	A
USGS	11421000	1973-04-23	1730	A
USGS	11421000	1973-04-24	1650	A
USGS	11421000	1973-04-25	1630	A
USGS	11421000	1973-04-26	1580	A
USGS	11421000	1973-04-27	1570	A
USGS	11421000	1973-04-28	1540	A
USGS	11421000	1973-04-29	1500	A
USGS	11421000	1973-04-30	1480	A
USGS	11421000	1973-05-01	1480	A
USGS	11421000	1973-05-02	1420	A
USGS	11421000	1973-05-03	1400	A
USGS	11421000	1973-05-04	1360	A
USGS	11421000	1973-05-05	1320	A
USGS	11421000	1973-05-06	1300	A
USGS	11421000	1973-05-07	1160	A
USGS	11421000	1973-05-08	550	A
USGS	11421000	1973-05-09	505	A
USGS	11421000	1973-05-10	474	A
USGS	11421000	1973-05-11	456	A
USGS	11421000	1973-05-12	453	A
USGS	11421000	1973-05-13	449	A
USGS	11421000	1973-05-14	455	A
USGS	11421000	1973-05-15	462	A
USGS	11421000	1973-05-16	455	A
USGS	11421000	1973-05-17	463	A
USGS	11421000	1973-05-18	471	A
USGS	11421000	1973-05-19	468	A
USGS	11421000	1973-05-20	466	A
USGS	11421000	1973-05-21	471	A
USGS	11421000	1973-05-22	580	A
USGS	11421000	1973-05-23	593	A
USGS	11421000	1973-05-24	593	A
USGS	11421000	1973-05-25	610	A
USGS	11421000	1973-05-26	613	A
USGS	11421000	1973-05-27	626	A
USGS	11421000	1973-05-28	646	A
USGS	11421000	1973-05-29	646	A
USGS	11421000	1973-05-30	638	A
USGS	11421000	1973-05-31	615	A
USGS	11421000	1973-06-01	619	A
USGS	11421000	1973-06-02	624	A
USGS	11421000	1973-06-03	632	A
USGS	11421000	1973-06-04	633	A
USGS	11421000	1973-06-05	610	A
USGS	11421000	1973-06-06	595	A
USGS	11421000	1973-06-07	581	A
USGS	11421000	1973-06-08	576	A
USGS	11421000	1973-06-09	572	A
USGS	11421000	1973-06-10	574	A
USGS	11421000	1973-06-11	561	A
USGS	11421000	1973-06-12	549	A
USGS	11421000	1973-06-13	561	A
USGS	11421000	1973-06-14	570	A
USGS	11421000	1973-06-15	570	A
USGS	11421000	1973-06-16	572	A
USGS	11421000	1973-06-17	580	A
USGS	11421000	1973-06-18	575	A
USGS	11421000	1973-06-19	572	A
USGS	11421000	1973-06-20	570	A
USGS	11421000	1973-06-21	567	A
USGS	11421000	1973-06-22	552	A
USGS	11421000	1973-06-23	559	A
USGS	11421000	1973-06-24	578	A
USGS	11421000	1973-06-25	551	A
USGS	11421000	1973-06-26	545	A
USGS	11421000	1973-06-27	556	A
USGS	11421000	1973-06-28	553	A
USGS	11421000	1973-06-29	551	A
USGS	11421000	1973-06-30	551	A
USGS	11421000	1973-07-01	555	A
USGS	11421000	1973-07-02	548	A
USGS	11421000	1973-07-03	550	A
USGS	11421000	1973-07-04	561	A
USGS	11421000	1973-07-05	566	A
USGS	11421000	1973-07-06	558	A
USGS	11421000	1973-07-07	556	A
USGS	11421000	1973-07-08	559	A
USGS	11421000	1973-07-09	555	A
USGS	11421000	1973-07-10	556	A
USGS	11421000	1973-07-11	565	A
USGS	11421000	1973-07-12	564	A
USGS	11421000	1973-07-13	565	A
USGS	11421000	1973-07-14	564	A
USGS	11421000	1973-07-15	572	A
USGS	11421000	1973-07-16	629	A
USGS	11421000	1973-07-17	1290	A
USGS	11421000	1973-07-18	1330	A
USGS	11421000	1973-07-19	1340	A
USGS	11421000	1973-07-20	1340	A
USGS	11421000	1973-07-21	1330	A
USGS	11421000	1973-07-22	1350	A
USGS	11421000	1973-07-23	1350	A
USGS	11421000	1973-07-24	1370	A
USGS	11421000	1973-07-25	1380	A
USGS	11421000	1973-07-26	1400	A
USGS	11421000	1973-07-27	1450	A
USGS	11421000	1973-07-28	1020	A
USGS	11421000	1973-07-29	478	A
USGS	11421000	1973-07-30	1370	A
USGS	11421000	1973-07-31	1350	A
USGS	11421000	1973-08-01	1390	A
USGS	11421000	1973-08-02	1390	A
USGS	11421000	1973-08-03	1380	A
USGS	11421000	1973-08-04	1380	A
USGS	11421000	1973-08-05	1360	A
USGS	11421000	1973-08-06	1360	A
USGS	11421000	1973-08-07	1360	A
USGS	11421000	1973-08-08	1370	A
USGS	11421000	1973-08-09	1380	A
USGS	11421000	1973-08-10	1410	A
USGS	11421000	1973-08-11	1380	A
USGS	11421000	1973-08-12	1380	A
USGS	11421000	1973-08-13	1380	A
USGS	11421000	1973-08-14	1400	A
USGS	11421000	1973-08-15	1380	A
USGS	11421000	1973-08-16	1350	A
USGS	11421000	1973-08-17	1030	A
USGS	11421000	1973-08-18	1020	A
USGS	11421000	1973-08-19	1030	A
USGS	11421000	1973-08-20	1380	A
USGS	11421000	1973-08-21	1410	A
USGS	11421000	1973-08-22	1440	A
USGS	11421000	1973-08-23	1460	A
USGS	11421000	1973-08-24	1470	A
USGS	11421000	1973-08-25	1480	A
USGS	11421000	1973-08-26	1480	A
USGS	11421000	1973-08-27	1500	A
USGS	11421000	1973-08-28	1520	A
