# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:57:39 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11374000 COW C NR MILLVILLE CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11374000
#            TS   parameter     statistic     Description
#         10185       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10185_00060_00003	10185_00060_00003_cd
USGS	11374000	1971-10-15	82.0	A
USGS	11374000	1971-10-16	98.0	A
USGS	11374000	1971-10-17	103	A
USGS	11374000	1971-10-18	105	A
USGS	11374000	1971-10-19	105	A
USGS	11374000	1971-10-20	124	A
USGS	11374000	1971-10-21	125	A
USGS	11374000	1971-10-22	118	A
USGS	11374000	1971-10-23	127	A
USGS	11374000	1971-10-24	142	A
USGS	11374000	1971-10-25	128	A
USGS	11374000	1971-10-26	123	A
USGS	11374000	1971-10-27	127	A
USGS	11374000	1971-10-28	122	A
USGS	11374000	1971-10-29	116	A
USGS	11374000	1971-10-30	118	A
USGS	11374000	1971-10-31	123	A
USGS	11374000	1971-11-01	124	A
USGS	11374000	1971-11-02	129	A
USGS	11374000	1971-11-03	125	A
USGS	11374000	1971-11-04	125	A
USGS	11374000	1971-11-05	124	A
USGS	11374000	1971-11-06	123	A
USGS	11374000	1971-11-07	124	A
USGS	11374000	1971-11-08	119	A
USGS	11374000	1971-11-09	126	A
USGS	11374000	1971-11-10	128	A
USGS	11374000	1971-11-11	159	A
USGS	11374000	1971-11-12	244	A
USGS	11374000	1971-11-13	311	A
USGS	11374000	1971-11-14	260	A
USGS	11374000	1971-11-15	170	A
USGS	11374000	1971-11-16	153	A
USGS	11374000	1971-11-17	146	A
USGS	11374000	1971-11-18	141	A
USGS	11374000	1971-11-19	139	A
USGS	11374000	1971-11-20	141	A
USGS	11374000	1971-11-21	142	A
USGS	11374000	1971-11-22	140	A
USGS	11374000	1971-11-23	138	A
USGS	11374000	1971-11-24	138	A
USGS	11374000	1971-11-25	141	A
USGS	11374000	1971-11-26	161	A
USGS	11374000	1971-11-27	320	A
USGS	11374000	1971-11-28	672	A
USGS	11374000	1971-11-29	764	A
USGS	11374000	1971-11-30	309	A
USGS	11374000	1971-12-01	221	A
USGS	11374000	1971-12-02	238	A
USGS	11374000	1971-12-03	531	A
USGS	11374000	1971-12-04	418	A
USGS	11374000	1971-12-05	324	A
USGS	11374000	1971-12-06	399	A
USGS	11374000	1971-12-07	296	A
USGS	11374000	1971-12-08	224	A
USGS	11374000	1971-12-09	202	A
USGS	11374000	1971-12-10	202	A
USGS	11374000	1971-12-11	204	A
USGS	11374000	1971-12-12	429	A
USGS	11374000	1971-12-13	484	A
USGS	11374000	1971-12-14	308	A
USGS	11374000	1971-12-15	254	A
USGS	11374000	1971-12-16	216	A
USGS	11374000	1971-12-17	200	A
USGS	11374000	1971-12-18	197	A
USGS	11374000	1971-12-19	193	A
USGS	11374000	1971-12-20	185	A
USGS	11374000	1971-12-21	187	A
USGS	11374000	1971-12-22	4380	A
USGS	11374000	1971-12-23	1350	A
USGS	11374000	1971-12-24	1210	A
USGS	11374000	1971-12-25	1120	A
USGS	11374000	1971-12-26	997	A
USGS	11374000	1971-12-27	677	A
USGS	11374000	1971-12-28	463	A
USGS	11374000	1971-12-29	392	A
USGS	11374000	1971-12-30	364	A
USGS	11374000	1971-12-31	309	A
USGS	11374000	1972-01-01	277	A
USGS	11374000	1972-01-02	265	A
USGS	11374000	1972-01-03	249	A
USGS	11374000	1972-01-04	227	A
USGS	11374000	1972-01-05	218	A
USGS	11374000	1972-01-06	208	A
USGS	11374000	1972-01-07	204	A
USGS	11374000	1972-01-08	198	A
USGS	11374000	1972-01-09	188	A
USGS	11374000	1972-01-10	183	A
USGS	11374000	1972-01-11	179	A
USGS	11374000	1972-01-12	175	A
USGS	11374000	1972-01-13	174	A
USGS	11374000	1972-01-14	171	A
USGS	11374000	1972-01-15	171	A
USGS	11374000	1972-01-16	169	A
USGS	11374000	1972-01-17	167	A
USGS	11374000	1972-01-18	167	A
USGS	11374000	1972-01-19	189	A
USGS	11374000	1972-01-20	264	A
USGS	11374000	1972-01-21	3300	A
USGS	11374000	1972-01-22	4470	A
USGS	11374000	1972-01-23	3020	A
USGS	11374000	1972-01-24	1220	A
USGS	11374000	1972-01-25	1300	A
USGS	11374000	1972-01-26	1120	A
USGS	11374000	1972-01-27	1000	A
USGS	11374000	1972-01-28	777	A
USGS	11374000	1972-01-29	664	A
USGS	11374000	1972-01-30	559	A
USGS	11374000	1972-01-31	522	A
USGS	11374000	1972-02-01	473	A
USGS	11374000	1972-02-02	399	A
USGS	11374000	1972-02-03	363	A
USGS	11374000	1972-02-04	397	A
USGS	11374000	1972-02-05	495	A
USGS	11374000	1972-02-06	693	A
USGS	11374000	1972-02-07	720	A
USGS	11374000	1972-02-08	499	A
USGS	11374000	1972-02-09	422	A
USGS	11374000	1972-02-10	368	A
USGS	11374000	1972-02-11	329	A
USGS	11374000	1972-02-12	305	A
USGS	11374000	1972-02-13	285	A
USGS	11374000	1972-02-14	273	A
USGS	11374000	1972-02-15	260	A
USGS	11374000	1972-02-16	247	A
USGS	11374000	1972-02-17	237	A
USGS	11374000	1972-02-18	230	A
USGS	11374000	1972-02-19	226	A
USGS	11374000	1972-02-20	239	A
USGS	11374000	1972-02-21	283	A
USGS	11374000	1972-02-22	322	A
USGS	11374000	1972-02-23	1810	A
USGS	11374000	1972-02-24	3990	A
USGS	11374000	1972-02-25	1540	A
USGS	11374000	1972-02-26	3390	A
USGS	11374000	1972-02-27	1820	A
USGS	11374000	1972-02-28	2600	A
USGS	11374000	1972-02-29	4610	A
USGS	11374000	1972-03-01	2180	A
USGS	11374000	1972-03-02	2430	A
USGS	11374000	1972-03-03	3800	A
USGS	11374000	1972-03-04	2530	A
USGS	11374000	1972-03-05	1830	A
USGS	11374000	1972-03-06	1460	A
USGS	11374000	1972-03-07	1210	A
USGS	11374000	1972-03-08	1060	A
USGS	11374000	1972-03-09	977	A
USGS	11374000	1972-03-10	1120	A
USGS	11374000	1972-03-11	1050	A
USGS	11374000	1972-03-12	984	A
USGS	11374000	1972-03-13	953	A
USGS	11374000	1972-03-14	925	A
USGS	11374000	1972-03-15	830	A
USGS	11374000	1972-03-16	794	A
USGS	11374000	1972-03-17	777	A
USGS	11374000	1972-03-18	750	A
USGS	11374000	1972-03-19	706	A
USGS	11374000	1972-03-20	639	A
USGS	11374000	1972-03-21	604	A
USGS	11374000	1972-03-22	799	A
USGS	11374000	1972-03-23	1200	A
USGS	11374000	1972-03-24	842	A
USGS	11374000	1972-03-25	1410	A
USGS	11374000	1972-03-26	969	A
USGS	11374000	1972-03-27	815	A
USGS	11374000	1972-03-28	721	A
USGS	11374000	1972-03-29	648	A
USGS	11374000	1972-03-30	595	A
USGS	11374000	1972-03-31	558	A
USGS	11374000	1972-04-01	536	A
USGS	11374000	1972-04-02	543	A
USGS	11374000	1972-04-03	533	A
USGS	11374000	1972-04-04	506	A
USGS	11374000	1972-04-05	664	A
USGS	11374000	1972-04-06	986	A
USGS	11374000	1972-04-07	739	A
USGS	11374000	1972-04-08	641	A
USGS	11374000	1972-04-09	592	A
USGS	11374000	1972-04-10	554	A
USGS	11374000	1972-04-11	758	A
USGS	11374000	1972-04-12	1870	A
USGS	11374000	1972-04-13	1430	A
USGS	11374000	1972-04-14	921	A
USGS	11374000	1972-04-15	783	A
USGS	11374000	1972-04-16	713	A
USGS	11374000	1972-04-17	655	A
USGS	11374000	1972-04-18	603	A
USGS	11374000	1972-04-19	568	A
USGS	11374000	1972-04-20	539	A
USGS	11374000	1972-04-21	510	A
USGS	11374000	1972-04-22	475	A
USGS	11374000	1972-04-23	433	A
USGS	11374000	1972-04-24	601	A
USGS	11374000	1972-04-25	500	A
USGS	11374000	1972-04-26	433	A
USGS	11374000	1972-04-27	406	A
USGS	11374000	1972-04-28	389	A
USGS	11374000	1972-04-29	368	A
USGS	11374000	1972-04-30	350	A
USGS	11374000	1972-05-01	336	A
USGS	11374000	1972-05-02	323	A
USGS	11374000	1972-05-03	312	A
USGS	11374000	1972-05-04	309	A
USGS	11374000	1972-05-05	309	A
USGS	11374000	1972-05-06	316	A
USGS	11374000	1972-05-07	333	A
USGS	11374000	1972-05-08	395	A
USGS	11374000	1972-05-09	331	A
USGS	11374000	1972-05-10	301	A
USGS	11374000	1972-05-11	279	A
USGS	11374000	1972-05-12	259	A
USGS	11374000	1972-05-13	257	A
USGS	11374000	1972-05-14	256	A
USGS	11374000	1972-05-15	256	A
USGS	11374000	1972-05-16	255	A
USGS	11374000	1972-05-17	264	A
USGS	11374000	1972-05-18	246	A
USGS	11374000	1972-05-19	245	A
USGS	11374000	1972-05-20	326	A
USGS	11374000	1972-05-21	427	A
USGS	11374000	1972-05-22	308	A
USGS	11374000	1972-05-23	271	A
USGS	11374000	1972-05-24	248	A
USGS	11374000	1972-05-25	234	A
USGS	11374000	1972-05-26	213	A
USGS	11374000	1972-05-27	202	A
USGS	11374000	1972-05-28	199	A
USGS	11374000	1972-05-29	191	A
USGS	11374000	1972-05-30	178	A
USGS	11374000	1972-05-31	168	A
USGS	11374000	1972-06-01	170	A
USGS	11374000	1972-06-02	168	A
USGS	11374000	1972-06-03	162	A
USGS	11374000	1972-06-04	150	A
USGS	11374000	1972-06-05	145	A
USGS	11374000	1972-06-06	145	A
USGS	11374000	1972-06-07	147	A
USGS	11374000	1972-06-08	147	A
USGS	11374000	1972-06-09	165	A
USGS	11374000	1972-06-10	210	A
USGS	11374000	1972-06-11	155	A
USGS	11374000	1972-06-12	135	A
USGS	11374000	1972-06-13	123	A
USGS	11374000	1972-06-14	112	A
USGS	11374000	1972-06-15	107	A
USGS	11374000	1972-06-16	104	A
USGS	11374000	1972-06-17	100	A
USGS	11374000	1972-06-18	89.0	A
USGS	11374000	1972-06-19	90.0	A
USGS	11374000	1972-06-20	73.0	A
USGS	11374000	1972-06-21	69.0	A
USGS	11374000	1972-06-22	67.0	A
USGS	11374000	1972-06-23	66.0	A
USGS	11374000	1972-06-24	84.0	A
USGS	11374000	1972-06-25	78.0	A
USGS	11374000	1972-06-26	71.0	A
USGS	11374000	1972-06-27	62.0	A
USGS	11374000	1972-06-28	63.0	A
USGS	11374000	1972-06-29	60.0	A
USGS	11374000	1972-06-30	58.0	A
USGS	11374000	1972-07-01	59.0	A
USGS	11374000	1972-07-02	48.0	A
USGS	11374000	1972-07-03	42.0	A
USGS	11374000	1972-07-04	44.0	A
USGS	11374000	1972-07-05	48.0	A
USGS	11374000	1972-07-06	44.0	A
USGS	11374000	1972-07-07	42.0	A
USGS	11374000	1972-07-08	45.0	A
USGS	11374000	1972-07-09	35.0	A
USGS	11374000	1972-07-10	34.0	A
USGS	11374000	1972-07-11	40.0	A
USGS	11374000	1972-07-12	36.0	A
USGS	11374000	1972-07-13	29.0	A
USGS	11374000	1972-07-14	28.0	A
USGS	11374000	1972-07-15	29.0	A
USGS	11374000	1972-07-16	26.0	A
USGS	11374000	1972-07-17	25.0	A
USGS	11374000	1972-07-18	25.0	A
USGS	11374000	1972-07-19	24.0	A
USGS	11374000	1972-07-20	29.0	A
USGS	11374000	1972-07-21	29.0	A
USGS	11374000	1972-07-22	30.0	A
USGS	11374000	1972-07-23	28.0	A
USGS	11374000	1972-07-24	26.0	A
USGS	11374000	1972-07-25	23.0	A
USGS	11374000	1972-07-26	22.0	A
USGS	11374000	1972-07-27	28.0	A
USGS	11374000	1972-07-28	27.0	A
USGS	11374000	1972-07-29	24.0	A
USGS	11374000	1972-07-30	32.0	A
USGS	11374000	1972-07-31	29.0	A
USGS	11374000	1972-08-01	18.0	A
USGS	11374000	1972-08-02	19.0	A
USGS	11374000	1972-08-03	20.0	A
USGS	11374000	1972-08-04	19.0	A
USGS	11374000	1972-08-05	19.0	A
USGS	11374000	1972-08-06	25.0	A
USGS	11374000	1972-08-07	27.0	A
USGS	11374000	1972-08-08	16.0	A
USGS	11374000	1972-08-09	14.0	A
USGS	11374000	1972-08-10	18.0	A
USGS	11374000	1972-08-11	17.0	A
USGS	11374000	1972-08-12	19.0	A
USGS	11374000	1972-08-13	18.0	A
USGS	11374000	1972-08-14	20.0	A
USGS	11374000	1972-08-15	20.0	A
USGS	11374000	1972-08-16	27.0	A
USGS	11374000	1972-08-17	40.0	A
USGS	11374000	1972-08-18	41.0	A
USGS	11374000	1972-08-19	38.0	A
USGS	11374000	1972-08-20	30.0	A
USGS	11374000	1972-08-21	23.0	A
USGS	11374000	1972-08-22	19.0	A
USGS	11374000	1972-08-23	16.0	A
USGS	11374000	1972-08-24	30.0	A
USGS	11374000	1972-08-25	25.0	A
USGS	11374000	1972-08-26	22.0	A
USGS	11374000	1972-08-27	21.0	A
USGS	11374000	1972-08-28	21.0	A
USGS	11374000	1972-08-29	20.0	A
USGS	11374000	1972-08-30	22.0	A
USGS	11374000	1972-08-31	21.0	A
USGS	11374000	1972-09-01	21.0	A
USGS	11374000	1972-09-02	20.0	A
USGS	11374000	1972-09-03	20.0	A
USGS	11374000	1972-09-04	20.0	A
USGS	11374000	1972-09-05	23.0	A
USGS	11374000	1972-09-06	27.0	A
USGS	11374000	1972-09-07	24.0	A
USGS	11374000	1972-09-08	22.0	A
USGS	11374000	1972-09-09	22.0	A
USGS	11374000	1972-09-10	25.0	A
USGS	11374000	1972-09-11	30.0	A
USGS	11374000	1972-09-12	28.0	A
USGS	11374000	1972-09-13	23.0	A
USGS	11374000	1972-09-14	22.0	A
USGS	11374000	1972-09-15	23.0	A
USGS	11374000	1972-09-16	24.0	A
USGS	11374000	1972-09-17	25.0	A
USGS	11374000	1972-09-18	27.0	A
USGS	11374000	1972-09-19	29.0	A
USGS	11374000	1972-09-20	31.0	A
USGS	11374000	1972-09-21	35.0	A
USGS	11374000	1972-09-22	30.0	A
USGS	11374000	1972-09-23	37.0	A
USGS	11374000	1972-09-24	37.0	A
USGS	11374000	1972-09-25	37.0	A
USGS	11374000	1972-09-26	65.0	A
USGS	11374000	1972-09-27	46.0	A
USGS	11374000	1972-09-28	99.0	A
USGS	11374000	1972-09-29	103	A
USGS	11374000	1972-09-30	88.0	A
USGS	11374000	1972-10-01	81.0	A
USGS	11374000	1972-10-02	75.0	A
USGS	11374000	1972-10-03	69.0	A
USGS	11374000	1972-10-04	61.0	A
USGS	11374000	1972-10-05	64.0	A
USGS	11374000	1972-10-06	62.0	A
USGS	11374000	1972-10-07	62.0	A
USGS	11374000	1972-10-08	66.0	A
USGS	11374000	1972-10-09	111	A
USGS	11374000	1972-10-10	166	A
USGS	11374000	1972-10-11	194	A
USGS	11374000	1972-10-12	278	A
USGS	11374000	1972-10-13	192	A
USGS	11374000	1972-10-14	187	A
USGS	11374000	1972-10-15	318	A
USGS	11374000	1972-10-16	339	A
USGS	11374000	1972-10-17	347	A
USGS	11374000	1972-10-18	227	A
USGS	11374000	1972-10-19	174	A
USGS	11374000	1972-10-20	155	A
USGS	11374000	1972-10-21	141	A
USGS	11374000	1972-10-22	135	A
USGS	11374000	1972-10-23	129	A
USGS	11374000	1972-10-24	121	A
USGS	11374000	1972-10-25	115	A
USGS	11374000	1972-10-26	115	A
USGS	11374000	1972-10-27	116	A
USGS	11374000	1972-10-28	115	A
USGS	11374000	1972-10-29	115	A
USGS	11374000	1972-10-30	114	A
USGS	11374000	1972-10-31	116	A
USGS	11374000	1972-11-01	117	A
USGS	11374000	1972-11-02	119	A
USGS	11374000	1972-11-03	203	A
USGS	11374000	1972-11-04	1930	A
USGS	11374000	1972-11-05	668	A
USGS	11374000	1972-11-06	325	A
USGS	11374000	1972-11-07	511	A
USGS	11374000	1972-11-08	637	A
USGS	11374000	1972-11-09	324	A
USGS	11374000	1972-11-10	810	A
USGS	11374000	1972-11-11	2460	A
USGS	11374000	1972-11-12	665	A
USGS	11374000	1972-11-13	927	A
USGS	11374000	1972-11-14	4210	A
USGS	11374000	1972-11-15	1600	A
USGS	11374000	1972-11-16	2090	A
USGS	11374000	1972-11-17	783	A
USGS	11374000	1972-11-18	584	A
USGS	11374000	1972-11-19	1200	A
USGS	11374000	1972-11-20	726	A
USGS	11374000	1972-11-21	475	A
USGS	11374000	1972-11-22	350	A
USGS	11374000	1972-11-23	284	A
USGS	11374000	1972-11-24	251	A
USGS	11374000	1972-11-25	237	A
USGS	11374000	1972-11-26	218	A
USGS	11374000	1972-11-27	202	A
USGS	11374000	1972-11-28	194	A
USGS	11374000	1972-11-29	188	A
USGS	11374000	1972-11-30	184	A
USGS	11374000	1972-12-01	908	A
USGS	11374000	1972-12-02	522	A
USGS	11374000	1972-12-03	357	A
USGS	11374000	1972-12-04	399	A
USGS	11374000	1972-12-05	390	A
USGS	11374000	1972-12-06	435	A
USGS	11374000	1972-12-07	455	A
USGS	11374000	1972-12-08	389	A
USGS	11374000	1972-12-09	316	A
USGS	11374000	1972-12-10	312	A
USGS	11374000	1972-12-11	250	A
USGS	11374000	1972-12-12	258	A
USGS	11374000	1972-12-13	252	A
USGS	11374000	1972-12-14	250	A
USGS	11374000	1972-12-15	250	A
USGS	11374000	1972-12-16	255	A
USGS	11374000	1972-12-17	6700	A
USGS	11374000	1972-12-18	5200	A
USGS	11374000	1972-12-19	4700	A
USGS	11374000	1972-12-20	2590	A
USGS	11374000	1972-12-21	2050	A
USGS	11374000	1972-12-22	3930	A
USGS	11374000	1972-12-23	2520	A
USGS	11374000	1972-12-24	2590	A
USGS	11374000	1972-12-25	1720	A
USGS	11374000	1972-12-26	1160	A
USGS	11374000	1972-12-27	1130	A
USGS	11374000	1972-12-28	1070	A
USGS	11374000	1972-12-29	785	A
USGS	11374000	1972-12-30	672	A
USGS	11374000	1972-12-31	596	A
USGS	11374000	1973-01-01	520	A
USGS	11374000	1973-01-02	466	A
USGS	11374000	1973-01-03	423	A
USGS	11374000	1973-01-04	381	A
USGS	11374000	1973-01-05	350	A
USGS	11374000	1973-01-06	330	A
USGS	11374000	1973-01-07	310	A
USGS	11374000	1973-01-08	320	A
USGS	11374000	1973-01-09	6800	A
USGS	11374000	1973-01-10	3700	A
USGS	11374000	1973-01-11	9800	A
USGS	11374000	1973-01-12	5800	A
USGS	11374000	1973-01-13	3600	A
USGS	11374000	1973-01-14	2550	A
USGS	11374000	1973-01-15	4400	A
USGS	11374000	1973-01-16	13600	A
USGS	11374000	1973-01-17	6020	A
USGS	11374000	1973-01-18	7430	A
USGS	11374000	1973-01-19	3330	A
USGS	11374000	1973-01-20	2180	A
USGS	11374000	1973-01-21	1980	A
USGS	11374000	1973-01-22	1500	A
USGS	11374000	1973-01-23	1230	A
USGS	11374000	1973-01-24	1090	A
USGS	11374000	1973-01-25	1630	A
USGS	11374000	1973-01-26	1360	A
USGS	11374000	1973-01-27	1040	A
USGS	11374000	1973-01-28	911	A
USGS	11374000	1973-01-29	1400	A
USGS	11374000	1973-01-30	2630	A
USGS	11374000	1973-01-31	2410	A
USGS	11374000	1973-02-01	1510	A
USGS	11374000	1973-02-02	1180	A
USGS	11374000	1973-02-03	1040	A
USGS	11374000	1973-02-04	2960	A
USGS	11374000	1973-02-05	3400	A
USGS	11374000	1973-02-06	2310	A
USGS	11374000	1973-02-07	4310	A
USGS	11374000	1973-02-08	2270	A
USGS	11374000	1973-02-09	2940	A
USGS	11374000	1973-02-10	4250	A
USGS	11374000	1973-02-11	2530	A
USGS	11374000	1973-02-12	3260	A
USGS	11374000	1973-02-13	1950	A
USGS	11374000	1973-02-14	4000	A
USGS	11374000	1973-02-15	2560	A
USGS	11374000	1973-02-16	1760	A
USGS	11374000	1973-02-17	1410	A
USGS	11374000	1973-02-18	1160	A
USGS	11374000	1973-02-19	989	A
USGS	11374000	1973-02-20	869	A
USGS	11374000	1973-02-21	776	A
USGS	11374000	1973-02-22	707	A
USGS	11374000	1973-02-23	656	A
USGS	11374000	1973-02-24	1170	A
USGS	11374000	1973-02-25	1430	A
USGS	11374000	1973-02-26	2800	A
USGS	11374000	1973-02-27	5690	A
USGS	11374000	1973-02-28	3470	A
USGS	11374000	1973-03-01	2940	A
USGS	11374000	1973-03-02	2040	A
USGS	11374000	1973-03-03	2830	A
USGS	11374000	1973-03-04	2400	A
USGS	11374000	1973-03-05	1700	A
USGS	11374000	1973-03-06	3200	A
USGS	11374000	1973-03-07	2100	A
USGS	11374000	1973-03-08	1500	A
USGS	11374000	1973-03-09	1120	A
USGS	11374000	1973-03-10	1600	A
USGS	11374000	1973-03-11	2190	A
USGS	11374000	1973-03-12	1300	A
USGS	11374000	1973-03-13	1120	A
USGS	11374000	1973-03-14	922	A
USGS	11374000	1973-03-15	830	A
USGS	11374000	1973-03-16	766	A
USGS	11374000	1973-03-17	877	A
USGS	11374000	1973-03-18	717	A
USGS	11374000	1973-03-19	690	A
USGS	11374000	1973-03-20	3040	A
USGS	11374000	1973-03-21	3320	A
USGS	11374000	1973-03-22	2190	A
USGS	11374000	1973-03-23	1480	A
USGS	11374000	1973-03-24	1170	A
USGS	11374000	1973-03-25	1020	A
USGS	11374000	1973-03-26	921	A
USGS	11374000	1973-03-27	830	A
USGS	11374000	1973-03-28	765	A
USGS	11374000	1973-03-29	700	A
USGS	11374000	1973-03-30	907	A
USGS	11374000	1973-03-31	1120	A
USGS	11374000	1973-04-01	778	A
USGS	11374000	1973-04-02	670	A
USGS	11374000	1973-04-03	618	A
USGS	11374000	1973-04-04	590	A
USGS	11374000	1973-04-05	585	A
USGS	11374000	1973-04-06	590	A
USGS	11374000	1973-04-07	585	A
USGS	11374000	1973-04-08	574	A
USGS	11374000	1973-04-09	568	A
USGS	11374000	1973-04-10	580	A
USGS	11374000	1973-04-11	590	A
USGS	11374000	1973-04-12	612	A
USGS	11374000	1973-04-13	640	A
USGS	11374000	1973-04-14	634	A
USGS	11374000	1973-04-15	618	A
USGS	11374000	1973-04-16	612	A
USGS	11374000	1973-04-17	949	A
USGS	11374000	1973-04-18	758	A
USGS	11374000	1973-04-19	676	A
USGS	11374000	1973-04-20	618	A
USGS	11374000	1973-04-21	580	A
USGS	11374000	1973-04-22	568	A
USGS	11374000	1973-04-23	580	A
USGS	11374000	1973-04-24	582	A
USGS	11374000	1973-04-25	591	A
USGS	11374000	1973-04-26	622	A
USGS	11374000	1973-04-27	659	A
USGS	11374000	1973-04-28	690	A
USGS	11374000	1973-04-29	679	A
USGS	11374000	1973-04-30	623	A
USGS	11374000	1973-05-01	580	A
USGS	11374000	1973-05-02	550	A
USGS	11374000	1973-05-03	536	A
USGS	11374000	1973-05-04	536	A
USGS	11374000	1973-05-05	518	A
USGS	11374000	1973-05-06	500	A
USGS	11374000	1973-05-07	492	A
USGS	11374000	1973-05-08	487	A
USGS	11374000	1973-05-09	475	A
USGS	11374000	1973-05-10	455	A
USGS	11374000	1973-05-11	450	A
USGS	11374000	1973-05-12	444	A
USGS	11374000	1973-05-13	448	A
USGS	11374000	1973-05-14	472	A
USGS	11374000	1973-05-15	468	A
USGS	11374000	1973-05-16	469	A
USGS	11374000	1973-05-17	464	A
USGS	11374000	1973-05-18	449	A
USGS	11374000	1973-05-19	443	A
USGS	11374000	1973-05-20	421	A
USGS	11374000	1973-05-21	389	A
USGS	11374000	1973-05-22	360	A
USGS	11374000	1973-05-23	335	A
USGS	11374000	1973-05-24	512	A
USGS	11374000	1973-05-25	1090	A
USGS	11374000	1973-05-26	604	A
USGS	11374000	1973-05-27	488	A
USGS	11374000	1973-05-28	424	A
USGS	11374000	1973-05-29	375	A
USGS	11374000	1973-05-30	341	A
USGS	11374000	1973-05-31	339	A
USGS	11374000	1973-06-01	381	A
USGS	11374000	1973-06-02	306	A
USGS	11374000	1973-06-03	275	A
USGS	11374000	1973-06-04	257	A
USGS	11374000	1973-06-05	235	A
USGS	11374000	1973-06-06	206	A
USGS	11374000	1973-06-07	185	A
USGS	11374000	1973-06-08	177	A
USGS	11374000	1973-06-09	168	A
USGS	11374000	1973-06-10	153	A
USGS	11374000	1973-06-11	153	A
USGS	11374000	1973-06-12	154	A
USGS	11374000	1973-06-13	153	A
USGS	11374000	1973-06-14	148	A
USGS	11374000	1973-06-15	146	A
USGS	11374000	1973-06-16	144	A
USGS	11374000	1973-06-17	147	A
USGS	11374000	1973-06-18	143	A
USGS	11374000	1973-06-19	124	A
USGS	11374000	1973-06-20	113	A
USGS	11374000	1973-06-21	107	A
USGS	11374000	1973-06-22	101	A
USGS	11374000	1973-06-23	100	A
USGS	11374000	1973-06-24	115	A
USGS	11374000	1973-06-25	106	A
USGS	11374000	1973-06-26	93.0	A
USGS	11374000	1973-06-27	87.0	A
USGS	11374000	1973-06-28	77.0	A
USGS	11374000	1973-06-29	74.0	A
USGS	11374000	1973-06-30	77.0	A
USGS	11374000	1973-07-01	75.0	A
USGS	11374000	1973-07-02	75.0	A
USGS	11374000	1973-07-03	74.0	A
USGS	11374000	1973-07-04	72.0	A
USGS	11374000	1973-07-05	70.0	A
USGS	11374000	1973-07-06	59.0	A
USGS	11374000	1973-07-07	62.0	A
USGS	11374000	1973-07-08	56.0	A
USGS	11374000	1973-07-09	64.0	A
USGS	11374000	1973-07-10	58.0	A
USGS	11374000	1973-07-11	54.0	A
USGS	11374000	1973-07-12	56.0	A
USGS	11374000	1973-07-13	52.0	A
USGS	11374000	1973-07-14	55.0	A
USGS	11374000	1973-07-15	51.0	A
USGS	11374000	1973-07-16	53.0	A
USGS	11374000	1973-07-17	54.0	A
USGS	11374000	1973-07-18	55.0	A
USGS	11374000	1973-07-19	52.0	A
USGS	11374000	1973-07-20	49.0	A
USGS	11374000	1973-07-21	49.0	A
USGS	11374000	1973-07-22	46.0	A
USGS	11374000	1973-07-23	49.0	A
USGS	11374000	1973-07-24	55.0	A
USGS	11374000	1973-07-25	47.0	A
USGS	11374000	1973-07-26	48.0	A
USGS	11374000	1973-07-27	42.0	A
USGS	11374000	1973-07-28	39.0	A
USGS	11374000	1973-07-29	34.0	A
USGS	11374000	1973-07-30	40.0	A
USGS	11374000	1973-07-31	34.0	A
USGS	11374000	1973-08-01	26.0	A
USGS	11374000	1973-08-02	30.0	A
USGS	11374000	1973-08-03	35.0	A
USGS	11374000	1973-08-04	31.0	A
USGS	11374000	1973-08-05	28.0	A
USGS	11374000	1973-08-06	29.0	A
USGS	11374000	1973-08-07	27.0	A
USGS	11374000	1973-08-08	28.0	A
USGS	11374000	1973-08-09	33.0	A
USGS	11374000	1973-08-10	36.0	A
USGS	11374000	1973-08-11	37.0	A
USGS	11374000	1973-08-12	33.0	A
USGS	11374000	1973-08-13	30.0	A
USGS	11374000	1973-08-14	24.0	A
USGS	11374000	1973-08-15	28.0	A
USGS	11374000	1973-08-16	22.0	A
USGS	11374000	1973-08-17	25.0	A
USGS	11374000	1973-08-18	32.0	A
USGS	11374000	1973-08-19	36.0	A
USGS	11374000	1973-08-20	34.0	A
USGS	11374000	1973-08-21	32.0	A
USGS	11374000	1973-08-22	33.0	A
USGS	11374000	1973-08-23	32.0	A
USGS	11374000	1973-08-24	35.0	A
USGS	11374000	1973-08-25	40.0	A
USGS	11374000	1973-08-26	44.0	A
USGS	11374000	1973-08-27	48.0	A
USGS	11374000	1973-08-28	45.0	A
