# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:58:40 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11211300 DRY C NR LEMONCOVE CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11211300
#            TS   parameter     statistic     Description
#          9274       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	9274_00060_00003	9274_00060_00003_cd
USGS	11211300	1971-09-10	0.00	A
USGS	11211300	1971-09-11	0.00	A
USGS	11211300	1971-09-12	0.00	A
USGS	11211300	1971-09-13	0.00	A
USGS	11211300	1971-09-14	0.00	A
USGS	11211300	1971-09-15	0.00	A
USGS	11211300	1971-09-16	0.00	A
USGS	11211300	1971-09-17	0.00	A
USGS	11211300	1971-09-18	0.00	A
USGS	11211300	1971-09-19	0.00	A
USGS	11211300	1971-09-20	0.00	A
USGS	11211300	1971-09-21	0.00	A
USGS	11211300	1971-09-22	0.00	A
USGS	11211300	1971-09-23	0.00	A
USGS	11211300	1971-09-24	0.00	A
USGS	11211300	1971-09-25	0.00	A
USGS	11211300	1971-09-26	0.00	A
USGS	11211300	1971-09-27	0.00	A
USGS	11211300	1971-09-28	0.00	A
USGS	11211300	1971-09-29	0.00	A
USGS	11211300	1971-09-30	0.00	A
USGS	11211300	1971-10-01	0.00	A
USGS	11211300	1971-10-02	0.00	A
USGS	11211300	1971-10-03	0.00	A
USGS	11211300	1971-10-04	0.00	A
USGS	11211300	1971-10-05	0.00	A
USGS	11211300	1971-10-06	0.00	A
USGS	11211300	1971-10-07	0.00	A
USGS	11211300	1971-10-08	0.00	A
USGS	11211300	1971-10-09	0.00	A
USGS	11211300	1971-10-10	0.00	A
USGS	11211300	1971-10-11	0.00	A
USGS	11211300	1971-10-12	0.00	A
USGS	11211300	1971-10-13	0.00	A
USGS	11211300	1971-10-14	0.00	A
USGS	11211300	1971-10-15	0.00	A
USGS	11211300	1971-10-16	0.00	A
USGS	11211300	1971-10-17	0.00	A
USGS	11211300	1971-10-18	0.00	A
USGS	11211300	1971-10-19	0.00	A
USGS	11211300	1971-10-20	0.00	A
USGS	11211300	1971-10-21	0.00	A
USGS	11211300	1971-10-22	0.00	A
USGS	11211300	1971-10-23	0.00	A
USGS	11211300	1971-10-24	0.00	A
USGS	11211300	1971-10-25	0.00	A
USGS	11211300	1971-10-26	0.00	A
USGS	11211300	1971-10-27	0.00	A
USGS	11211300	1971-10-28	0.00	A
USGS	11211300	1971-10-29	0.00	A
USGS	11211300	1971-10-30	0.00	A
USGS	11211300	1971-10-31	0.00	A
USGS	11211300	1971-11-01	0.00	A
USGS	11211300	1971-11-02	0.00	A
USGS	11211300	1971-11-03	0.00	A
USGS	11211300	1971-11-04	0.00	A
USGS	11211300	1971-11-05	0.00	A
USGS	11211300	1971-11-06	0.00	A
USGS	11211300	1971-11-07	0.00	A
USGS	11211300	1971-11-08	0.00	A
USGS	11211300	1971-11-09	0.00	A
USGS	11211300	1971-11-10	0.00	A
USGS	11211300	1971-11-11	0.00	A
USGS	11211300	1971-11-12	0.00	A
USGS	11211300	1971-11-13	0.00	A
USGS	11211300	1971-11-14	0.00	A
USGS	11211300	1971-11-15	0.00	A
USGS	11211300	1971-11-16	0.00	A
USGS	11211300	1971-11-17	0.00	A
USGS	11211300	1971-11-18	0.00	A
USGS	11211300	1971-11-19	0.00	A
USGS	11211300	1971-11-20	0.00	A
USGS	11211300	1971-11-21	0.00	A
USGS	11211300	1971-11-22	0.00	A
USGS	11211300	1971-11-23	0.00	A
USGS	11211300	1971-11-24	0.00	A
USGS	11211300	1971-11-25	0.00	A
USGS	11211300	1971-11-26	0.00	A
USGS	11211300	1971-11-27	0.00	A
USGS	11211300	1971-11-28	0.00	A
USGS	11211300	1971-11-29	0.00	A
USGS	11211300	1971-11-30	0.00	A
USGS	11211300	1971-12-01	0.00	A
USGS	11211300	1971-12-02	0.00	A
USGS	11211300	1971-12-03	0.00	A
USGS	11211300	1971-12-04	0.00	A
USGS	11211300	1971-12-05	0.00	A
USGS	11211300	1971-12-06	0.00	A
USGS	11211300	1971-12-07	0.00	A
USGS	11211300	1971-12-08	0.00	A
USGS	11211300	1971-12-09	0.00	A
USGS	11211300	1971-12-10	0.00	A
USGS	11211300	1971-12-11	0.00	A
USGS	11211300	1971-12-12	0.00	A
USGS	11211300	1971-12-13	2.90	A
USGS	11211300	1971-12-14	6.10	A
USGS	11211300	1971-12-15	4.30	A
USGS	11211300	1971-12-16	3.40	A
USGS	11211300	1971-12-17	3.00	A
USGS	11211300	1971-12-18	3.00	A
USGS	11211300	1971-12-19	3.00	A
USGS	11211300	1971-12-20	3.40	A
USGS	11211300	1971-12-21	3.40	A
USGS	11211300	1971-12-22	7.00	A
USGS	11211300	1971-12-23	45.0	A
USGS	11211300	1971-12-24	17.0	A
USGS	11211300	1971-12-25	22.0	A
USGS	11211300	1971-12-26	48.0	A
USGS	11211300	1971-12-27	32.0	A
USGS	11211300	1971-12-28	30.0	A
USGS	11211300	1971-12-29	16.0	A
USGS	11211300	1971-12-30	11.0	A
USGS	11211300	1971-12-31	8.40	A
USGS	11211300	1972-01-01	7.00	A
USGS	11211300	1972-01-02	6.60	A
USGS	11211300	1972-01-03	6.10	A
USGS	11211300	1972-01-04	5.20	A
USGS	11211300	1972-01-05	4.80	A
USGS	11211300	1972-01-06	4.30	A
USGS	11211300	1972-01-07	4.30	A
USGS	11211300	1972-01-08	4.30	A
USGS	11211300	1972-01-09	3.80	A
USGS	11211300	1972-01-10	3.40	A
USGS	11211300	1972-01-11	3.40	A
USGS	11211300	1972-01-12	3.40	A
USGS	11211300	1972-01-13	3.00	A
USGS	11211300	1972-01-14	3.00	A
USGS	11211300	1972-01-15	3.00	A
USGS	11211300	1972-01-16	3.40	A
USGS	11211300	1972-01-17	3.40	A
USGS	11211300	1972-01-18	3.40	A
USGS	11211300	1972-01-19	3.00	A
USGS	11211300	1972-01-20	3.40	A
USGS	11211300	1972-01-21	3.40	A
USGS	11211300	1972-01-22	3.40	A
USGS	11211300	1972-01-23	3.80	A
USGS	11211300	1972-01-24	3.80	A
USGS	11211300	1972-01-25	3.80	A
USGS	11211300	1972-01-26	4.80	A
USGS	11211300	1972-01-27	6.60	A
USGS	11211300	1972-01-28	7.90	A
USGS	11211300	1972-01-29	6.60	A
USGS	11211300	1972-01-30	6.10	A
USGS	11211300	1972-01-31	5.20	A
USGS	11211300	1972-02-01	4.80	A
USGS	11211300	1972-02-02	4.30	A
USGS	11211300	1972-02-03	3.80	A
USGS	11211300	1972-02-04	3.80	A
USGS	11211300	1972-02-05	8.00	A
USGS	11211300	1972-02-06	35.0	A
USGS	11211300	1972-02-07	19.0	A
USGS	11211300	1972-02-08	14.0	A
USGS	11211300	1972-02-09	12.0	A
USGS	11211300	1972-02-10	11.0	A
USGS	11211300	1972-02-11	9.70	A
USGS	11211300	1972-02-12	8.80	A
USGS	11211300	1972-02-13	8.40	A
USGS	11211300	1972-02-14	7.90	A
USGS	11211300	1972-02-15	7.90	A
USGS	11211300	1972-02-16	7.40	A
USGS	11211300	1972-02-17	7.00	A
USGS	11211300	1972-02-18	6.60	A
USGS	11211300	1972-02-19	6.10	A
USGS	11211300	1972-02-20	5.60	A
USGS	11211300	1972-02-21	5.60	A
USGS	11211300	1972-02-22	5.60	A
USGS	11211300	1972-02-23	5.60	A
USGS	11211300	1972-02-24	5.60	A
USGS	11211300	1972-02-25	5.60	A
USGS	11211300	1972-02-26	5.20	A
USGS	11211300	1972-02-27	5.20	A
USGS	11211300	1972-02-28	5.20	A
USGS	11211300	1972-02-29	4.80	A
USGS	11211300	1972-03-01	4.30	A
USGS	11211300	1972-03-02	3.80	A
USGS	11211300	1972-03-03	3.80	A
USGS	11211300	1972-03-04	3.80	A
USGS	11211300	1972-03-05	3.80	A
USGS	11211300	1972-03-06	3.80	A
USGS	11211300	1972-03-07	3.80	A
USGS	11211300	1972-03-08	3.80	A
USGS	11211300	1972-03-09	3.40	A
USGS	11211300	1972-03-10	3.40	A
USGS	11211300	1972-03-11	3.40	A
USGS	11211300	1972-03-12	3.40	A
USGS	11211300	1972-03-13	3.40	A
USGS	11211300	1972-03-14	3.40	A
USGS	11211300	1972-03-15	3.40	A
USGS	11211300	1972-03-16	3.40	A
USGS	11211300	1972-03-17	3.40	A
USGS	11211300	1972-03-18	3.40	A
USGS	11211300	1972-03-19	3.40	A
USGS	11211300	1972-03-20	3.00	A
USGS	11211300	1972-03-21	2.50	A
USGS	11211300	1972-03-22	2.50	A
USGS	11211300	1972-03-23	2.00	A
USGS	11211300	1972-03-24	2.00	A
USGS	11211300	1972-03-25	2.00	A
USGS	11211300	1972-03-26	2.00	A
USGS	11211300	1972-03-27	2.00	A
USGS	11211300	1972-03-28	2.00	A
USGS	11211300	1972-03-29	2.00	A
USGS	11211300	1972-03-30	2.00	A
USGS	11211300	1972-03-31	2.00	A
USGS	11211300	1972-04-01	2.00	A
USGS	11211300	1972-04-02	2.00	A
USGS	11211300	1972-04-03	2.00	A
USGS	11211300	1972-04-04	2.00	A
USGS	11211300	1972-04-05	1.60	A
USGS	11211300	1972-04-06	1.60	A
USGS	11211300	1972-04-07	1.60	A
USGS	11211300	1972-04-08	1.60	A
USGS	11211300	1972-04-09	1.40	A
USGS	11211300	1972-04-10	1.40	A
USGS	11211300	1972-04-11	1.40	A
USGS	11211300	1972-04-12	1.40	A
USGS	11211300	1972-04-13	3.00	A
USGS	11211300	1972-04-14	5.20	A
USGS	11211300	1972-04-15	3.40	A
USGS	11211300	1972-04-16	1.60	A
USGS	11211300	1972-04-17	1.20	A
USGS	11211300	1972-04-18	1.00	A
USGS	11211300	1972-04-19	0.80	A
USGS	11211300	1972-04-20	0.80	A
USGS	11211300	1972-04-21	0.80	A
USGS	11211300	1972-04-22	0.65	A
USGS	11211300	1972-04-23	0.65	A
USGS	11211300	1972-04-24	0.65	A
USGS	11211300	1972-04-25	0.65	A
USGS	11211300	1972-04-26	0.65	A
USGS	11211300	1972-04-27	0.55	A
USGS	11211300	1972-04-28	0.55	A
USGS	11211300	1972-04-29	0.55	A
USGS	11211300	1972-04-30	0.55	A
USGS	11211300	1972-05-01	0.55	A
USGS	11211300	1972-05-02	0.45	A
USGS	11211300	1972-05-03	0.45	A
USGS	11211300	1972-05-04	0.45	A
USGS	11211300	1972-05-05	0.55	A
USGS	11211300	1972-05-06	0.55	A
USGS	11211300	1972-05-07	0.55	A
USGS	11211300	1972-05-08	0.55	A
USGS	11211300	1972-05-09	0.55	A
USGS	11211300	1972-05-10	0.55	A
USGS	11211300	1972-05-11	0.45	A
USGS	11211300	1972-05-12	0.45	A
USGS	11211300	1972-05-13	0.30	A
USGS	11211300	1972-05-14	0.20	A
USGS	11211300	1972-05-15	0.10	A
USGS	11211300	1972-05-16	0.04	A
USGS	11211300	1972-05-17	0.04	A
USGS	11211300	1972-05-18	0.04	A
USGS	11211300	1972-05-19	0.02	A
USGS	11211300	1972-05-20	0.07	A
USGS	11211300	1972-05-21	0.25	A
USGS	11211300	1972-05-22	1.00	A
USGS	11211300	1972-05-23	1.00	A
USGS	11211300	1972-05-24	0.80	A
USGS	11211300	1972-05-25	0.45	A
USGS	11211300	1972-05-26	0.25	A
USGS	11211300	1972-05-27	0.10	A
USGS	11211300	1972-05-28	0.04	A
USGS	11211300	1972-05-29	0.00	A
USGS	11211300	1972-05-30	0.00	A
USGS	11211300	1972-05-31	0.00	A
USGS	11211300	1972-06-01	0.00	A
USGS	11211300	1972-06-02	0.00	A
USGS	11211300	1972-06-03	0.00	A
USGS	11211300	1972-06-04	0.00	A
USGS	11211300	1972-06-05	0.00	A
USGS	11211300	1972-06-06	0.00	A
USGS	11211300	1972-06-07	0.00	A
USGS	11211300	1972-06-08	0.00	A
USGS	11211300	1972-06-09	0.00	A
USGS	11211300	1972-06-10	0.00	A
USGS	11211300	1972-06-11	0.00	A
USGS	11211300	1972-06-12	0.00	A
USGS	11211300	1972-06-13	0.00	A
USGS	11211300	1972-06-14	0.00	A
USGS	11211300	1972-06-15	0.00	A
USGS	11211300	1972-06-16	0.00	A
USGS	11211300	1972-06-17	0.00	A
USGS	11211300	1972-06-18	0.00	A
USGS	11211300	1972-06-19	0.00	A
USGS	11211300	1972-06-20	0.00	A
USGS	11211300	1972-06-21	0.00	A
USGS	11211300	1972-06-22	0.00	A
USGS	11211300	1972-06-23	0.00	A
USGS	11211300	1972-06-24	0.00	A
USGS	11211300	1972-06-25	0.00	A
USGS	11211300	1972-06-26	0.00	A
USGS	11211300	1972-06-27	0.00	A
USGS	11211300	1972-06-28	0.00	A
USGS	11211300	1972-06-29	0.00	A
USGS	11211300	1972-06-30	0.00	A
USGS	11211300	1972-07-01	0.00	A
USGS	11211300	1972-07-02	0.00	A
USGS	11211300	1972-07-03	0.00	A
USGS	11211300	1972-07-04	0.00	A
USGS	11211300	1972-07-05	0.00	A
USGS	11211300	1972-07-06	0.00	A
USGS	11211300	1972-07-07	0.00	A
USGS	11211300	1972-07-08	0.00	A
USGS	11211300	1972-07-09	0.00	A
USGS	11211300	1972-07-10	0.00	A
USGS	11211300	1972-07-11	0.00	A
USGS	11211300	1972-07-12	0.00	A
USGS	11211300	1972-07-13	0.00	A
USGS	11211300	1972-07-14	0.00	A
USGS	11211300	1972-07-15	0.00	A
USGS	11211300	1972-07-16	0.00	A
USGS	11211300	1972-07-17	0.00	A
USGS	11211300	1972-07-18	0.00	A
USGS	11211300	1972-07-19	0.00	A
USGS	11211300	1972-07-20	0.00	A
USGS	11211300	1972-07-21	0.00	A
USGS	11211300	1972-07-22	0.00	A
USGS	11211300	1972-07-23	0.00	A
USGS	11211300	1972-07-24	0.00	A
USGS	11211300	1972-07-25	0.00	A
USGS	11211300	1972-07-26	0.00	A
USGS	11211300	1972-07-27	0.00	A
USGS	11211300	1972-07-28	0.00	A
USGS	11211300	1972-07-29	0.00	A
USGS	11211300	1972-07-30	0.00	A
USGS	11211300	1972-07-31	0.00	A
USGS	11211300	1972-08-01	0.00	A
USGS	11211300	1972-08-02	0.00	A
USGS	11211300	1972-08-03	0.00	A
USGS	11211300	1972-08-04	0.00	A
USGS	11211300	1972-08-05	0.00	A
USGS	11211300	1972-08-06	0.00	A
USGS	11211300	1972-08-07	0.00	A
USGS	11211300	1972-08-08	0.00	A
USGS	11211300	1972-08-09	0.00	A
USGS	11211300	1972-08-10	0.00	A
USGS	11211300	1972-08-11	0.00	A
USGS	11211300	1972-08-12	0.00	A
USGS	11211300	1972-08-13	0.00	A
USGS	11211300	1972-08-14	0.00	A
USGS	11211300	1972-08-15	0.00	A
USGS	11211300	1972-08-16	0.00	A
USGS	11211300	1972-08-17	0.00	A
USGS	11211300	1972-08-18	0.00	A
USGS	11211300	1972-08-19	0.00	A
USGS	11211300	1972-08-20	0.00	A
USGS	11211300	1972-08-21	0.00	A
USGS	11211300	1972-08-22	0.00	A
USGS	11211300	1972-08-23	0.00	A
USGS	11211300	1972-08-24	0.00	A
USGS	11211300	1972-08-25	0.00	A
USGS	11211300	1972-08-26	0.00	A
USGS	11211300	1972-08-27	0.00	A
USGS	11211300	1972-08-28	0.00	A
USGS	11211300	1972-08-29	0.00	A
USGS	11211300	1972-08-30	0.00	A
USGS	11211300	1972-08-31	0.00	A
USGS	11211300	1972-09-01	0.00	A
USGS	11211300	1972-09-02	0.00	A
USGS	11211300	1972-09-03	0.00	A
USGS	11211300	1972-09-04	0.00	A
USGS	11211300	1972-09-05	0.00	A
USGS	11211300	1972-09-06	0.00	A
USGS	11211300	1972-09-07	0.00	A
USGS	11211300	1972-09-08	0.00	A
USGS	11211300	1972-09-09	0.00	A
USGS	11211300	1972-09-10	0.00	A
USGS	11211300	1972-09-11	0.00	A
USGS	11211300	1972-09-12	0.00	A
USGS	11211300	1972-09-13	0.00	A
USGS	11211300	1972-09-14	0.00	A
USGS	11211300	1972-09-15	0.00	A
USGS	11211300	1972-09-16	0.00	A
USGS	11211300	1972-09-17	0.00	A
USGS	11211300	1972-09-18	0.00	A
USGS	11211300	1972-09-19	0.00	A
USGS	11211300	1972-09-20	0.00	A
USGS	11211300	1972-09-21	0.00	A
USGS	11211300	1972-09-22	0.00	A
USGS	11211300	1972-09-23	0.00	A
USGS	11211300	1972-09-24	0.00	A
USGS	11211300	1972-09-25	0.00	A
USGS	11211300	1972-09-26	0.00	A
USGS	11211300	1972-09-27	0.00	A
USGS	11211300	1972-09-28	0.00	A
USGS	11211300	1972-09-29	0.00	A
USGS	11211300	1972-09-30	0.00	A
USGS	11211300	1972-10-01	0.00	A
USGS	11211300	1972-10-02	0.00	A
USGS	11211300	1972-10-03	0.00	A
USGS	11211300	1972-10-04	0.00	A
USGS	11211300	1972-10-05	0.00	A
USGS	11211300	1972-10-06	0.00	A
USGS	11211300	1972-10-07	0.00	A
USGS	11211300	1972-10-08	0.00	A
USGS	11211300	1972-10-09	0.00	A
USGS	11211300	1972-10-10	0.00	A
USGS	11211300	1972-10-11	0.00	A
USGS	11211300	1972-10-12	0.00	A
USGS	11211300	1972-10-13	0.00	A
USGS	11211300	1972-10-14	0.00	A
USGS	11211300	1972-10-15	0.00	A
USGS	11211300	1972-10-16	0.00	A
USGS	11211300	1972-10-17	0.00	A
USGS	11211300	1972-10-18	0.00	A
USGS	11211300	1972-10-19	0.00	A
USGS	11211300	1972-10-20	0.00	A
USGS	11211300	1972-10-21	0.00	A
USGS	11211300	1972-10-22	0.00	A
USGS	11211300	1972-10-23	0.00	A
USGS	11211300	1972-10-24	0.00	A
USGS	11211300	1972-10-25	0.00	A
USGS	11211300	1972-10-26	0.00	A
USGS	11211300	1972-10-27	0.00	A
USGS	11211300	1972-10-28	0.00	A
USGS	11211300	1972-10-29	0.00	A
USGS	11211300	1972-10-30	0.00	A
USGS	11211300	1972-10-31	0.00	A
USGS	11211300	1972-11-01	0.00	A
USGS	11211300	1972-11-02	0.00	A
USGS	11211300	1972-11-03	0.00	A
USGS	11211300	1972-11-04	0.00	A
USGS	11211300	1972-11-05	0.00	A
USGS	11211300	1972-11-06	0.00	A
USGS	11211300	1972-11-07	0.00	A
USGS	11211300	1972-11-08	0.00	A
USGS	11211300	1972-11-09	0.00	A
USGS	11211300	1972-11-10	0.00	A
USGS	11211300	1972-11-11	0.00	A
USGS	11211300	1972-11-12	0.00	A
USGS	11211300	1972-11-13	0.00	A
USGS	11211300	1972-11-14	0.00	A
USGS	11211300	1972-11-15	2.60	A
USGS	11211300	1972-11-16	5.80	A
USGS	11211300	1972-11-17	8.30	A
USGS	11211300	1972-11-18	2.50	A
USGS	11211300	1972-11-19	0.55	A
USGS	11211300	1972-11-20	0.15	A
USGS	11211300	1972-11-21	0.07	A
USGS	11211300	1972-11-22	0.04	A
USGS	11211300	1972-11-23	0.02	A
USGS	11211300	1972-11-24	0.02	A
USGS	11211300	1972-11-25	0.00	A
USGS	11211300	1972-11-26	0.00	A
USGS	11211300	1972-11-27	0.00	A
USGS	11211300	1972-11-28	0.02	A
USGS	11211300	1972-11-29	0.02	A
USGS	11211300	1972-11-30	0.04	A
USGS	11211300	1972-12-01	0.04	A
USGS	11211300	1972-12-02	0.07	A
USGS	11211300	1972-12-03	0.10	A
USGS	11211300	1972-12-04	6.40	A
USGS	11211300	1972-12-05	12.0	A
USGS	11211300	1972-12-06	5.60	A
USGS	11211300	1972-12-07	7.90	A
USGS	11211300	1972-12-08	9.70	A
USGS	11211300	1972-12-09	7.00	A
USGS	11211300	1972-12-10	4.30	A
USGS	11211300	1972-12-11	3.40	A
USGS	11211300	1972-12-12	2.50	A
USGS	11211300	1972-12-13	2.00	A
USGS	11211300	1972-12-14	1.40	A
USGS	11211300	1972-12-15	1.20	A
USGS	11211300	1972-12-16	1.20	A
USGS	11211300	1972-12-17	2.00	A
USGS	11211300	1972-12-18	7.00	A
USGS	11211300	1972-12-19	7.90	A
USGS	11211300	1972-12-20	7.00	A
USGS	11211300	1972-12-21	6.60	A
USGS	11211300	1972-12-22	5.60	A
USGS	11211300	1972-12-23	4.80	A
USGS	11211300	1972-12-24	4.30	A
USGS	11211300	1972-12-25	3.40	A
USGS	11211300	1972-12-26	3.00	A
USGS	11211300	1972-12-27	3.40	A
USGS	11211300	1972-12-28	4.30	A
USGS	11211300	1972-12-29	5.60	A
USGS	11211300	1972-12-30	4.80	A
USGS	11211300	1972-12-31	3.40	A
USGS	11211300	1973-01-01	3.00	A
USGS	11211300	1973-01-02	2.50	A
USGS	11211300	1973-01-03	2.50	A
USGS	11211300	1973-01-04	3.00	A
USGS	11211300	1973-01-05	2.80	A
USGS	11211300	1973-01-06	2.80	A
USGS	11211300	1973-01-07	2.50	A
USGS	11211300	1973-01-08	3.00	A
USGS	11211300	1973-01-09	44.0	A
USGS	11211300	1973-01-10	39.0	A
USGS	11211300	1973-01-11	18.0	A
USGS	11211300	1973-01-12	12.0	A
USGS	11211300	1973-01-13	9.50	A
USGS	11211300	1973-01-14	8.20	A
USGS	11211300	1973-01-15	7.00	A
USGS	11211300	1973-01-16	119	A
USGS	11211300	1973-01-17	256	A
USGS	11211300	1973-01-18	817	A
USGS	11211300	1973-01-19	488	A
USGS	11211300	1973-01-20	145	A
USGS	11211300	1973-01-21	85.0	A
USGS	11211300	1973-01-22	57.0	A
USGS	11211300	1973-01-23	44.0	A
USGS	11211300	1973-01-24	38.0	A
USGS	11211300	1973-01-25	34.0	A
USGS	11211300	1973-01-26	33.0	A
USGS	11211300	1973-01-27	29.0	A
USGS	11211300	1973-01-28	26.0	A
USGS	11211300	1973-01-29	25.0	A
USGS	11211300	1973-01-30	23.0	A
USGS	11211300	1973-01-31	22.0	A
USGS	11211300	1973-02-01	18.0	A
USGS	11211300	1973-02-02	18.0	A
USGS	11211300	1973-02-03	17.0	A
USGS	11211300	1973-02-04	17.0	A
USGS	11211300	1973-02-05	17.0	A
USGS	11211300	1973-02-06	18.0	A
USGS	11211300	1973-02-07	35.0	A
USGS	11211300	1973-02-08	31.0	A
USGS	11211300	1973-02-09	24.0	A
USGS	11211300	1973-02-10	201	A
USGS	11211300	1973-02-11	628	A
USGS	11211300	1973-02-12	355	A
USGS	11211300	1973-02-13	214	A
USGS	11211300	1973-02-14	171	A
USGS	11211300	1973-02-15	140	A
USGS	11211300	1973-02-16	108	A
USGS	11211300	1973-02-17	94.0	A
USGS	11211300	1973-02-18	84.0	A
USGS	11211300	1973-02-19	75.0	A
USGS	11211300	1973-02-20	68.0	A
USGS	11211300	1973-02-21	63.0	A
USGS	11211300	1973-02-22	58.0	A
USGS	11211300	1973-02-23	53.0	A
USGS	11211300	1973-02-24	50.0	A
USGS	11211300	1973-02-25	46.0	A
USGS	11211300	1973-02-26	45.0	A
USGS	11211300	1973-02-27	52.0	A
USGS	11211300	1973-02-28	163	A
USGS	11211300	1973-03-01	91.0	A
USGS	11211300	1973-03-02	70.0	A
USGS	11211300	1973-03-03	67.0	A
USGS	11211300	1973-03-04	121	A
USGS	11211300	1973-03-05	89.0	A
USGS	11211300	1973-03-06	102	A
USGS	11211300	1973-03-07	114	A
USGS	11211300	1973-03-08	95.0	A
USGS	11211300	1973-03-09	85.0	A
USGS	11211300	1973-03-10	78.0	A
USGS	11211300	1973-03-11	243	A
USGS	11211300	1973-03-12	170	A
USGS	11211300	1973-03-13	146	A
USGS	11211300	1973-03-14	142	A
USGS	11211300	1973-03-15	118	A
USGS	11211300	1973-03-16	103	A
USGS	11211300	1973-03-17	97.0	A
USGS	11211300	1973-03-18	91.0	A
USGS	11211300	1973-03-19	86.0	A
USGS	11211300	1973-03-20	199	A
USGS	11211300	1973-03-21	187	A
USGS	11211300	1973-03-22	228	A
USGS	11211300	1973-03-23	172	A
USGS	11211300	1973-03-24	154	A
USGS	11211300	1973-03-25	146	A
USGS	11211300	1973-03-26	192	A
USGS	11211300	1973-03-27	156	A
USGS	11211300	1973-03-28	166	A
USGS	11211300	1973-03-29	142	A
USGS	11211300	1973-03-30	129	A
USGS	11211300	1973-03-31	121	A
USGS	11211300	1973-04-01	113	A
USGS	11211300	1973-04-02	110	A
USGS	11211300	1973-04-03	97.0	A
USGS	11211300	1973-04-04	92.0	A
USGS	11211300	1973-04-05	89.0	A
USGS	11211300	1973-04-06	86.0	A
USGS	11211300	1973-04-07	82.0	A
USGS	11211300	1973-04-08	78.0	A
USGS	11211300	1973-04-09	74.0	A
USGS	11211300	1973-04-10	71.0	A
USGS	11211300	1973-04-11	67.0	A
USGS	11211300	1973-04-12	65.0	A
USGS	11211300	1973-04-13	63.0	A
USGS	11211300	1973-04-14	64.0	A
USGS	11211300	1973-04-15	60.0	A
USGS	11211300	1973-04-16	60.0	A
USGS	11211300	1973-04-17	57.0	A
USGS	11211300	1973-04-18	53.0	A
USGS	11211300	1973-04-19	51.0	A
USGS	11211300	1973-04-20	48.0	A
USGS	11211300	1973-04-21	45.0	A
USGS	11211300	1973-04-22	43.0	A
USGS	11211300	1973-04-23	43.0	A
USGS	11211300	1973-04-24	39.0	A
USGS	11211300	1973-04-25	38.0	A
USGS	11211300	1973-04-26	37.0	A
USGS	11211300	1973-04-27	36.0	A
USGS	11211300	1973-04-28	35.0	A
USGS	11211300	1973-04-29	34.0	A
USGS	11211300	1973-04-30	40.0	A
USGS	11211300	1973-05-01	34.0	A
USGS	11211300	1973-05-02	32.0	A
USGS	11211300	1973-05-03	31.0	A
USGS	11211300	1973-05-04	30.0	A
USGS	11211300	1973-05-05	30.0	A
USGS	11211300	1973-05-06	29.0	A
USGS	11211300	1973-05-07	27.0	A
USGS	11211300	1973-05-08	27.0	A
USGS	11211300	1973-05-09	26.0	A
USGS	11211300	1973-05-10	26.0	A
USGS	11211300	1973-05-11	25.0	A
USGS	11211300	1973-05-12	24.0	A
USGS	11211300	1973-05-13	23.0	A
USGS	11211300	1973-05-14	24.0	A
USGS	11211300	1973-05-15	23.0	A
USGS	11211300	1973-05-16	21.0	A
USGS	11211300	1973-05-17	20.0	A
USGS	11211300	1973-05-18	20.0	A
USGS	11211300	1973-05-19	18.0	A
USGS	11211300	1973-05-20	17.0	A
USGS	11211300	1973-05-21	16.0	A
USGS	11211300	1973-05-22	15.0	A
USGS	11211300	1973-05-23	14.0	A
USGS	11211300	1973-05-24	14.0	A
USGS	11211300	1973-05-25	14.0	A
USGS	11211300	1973-05-26	14.0	A
USGS	11211300	1973-05-27	13.0	A
USGS	11211300	1973-05-28	12.0	A
USGS	11211300	1973-05-29	12.0	A
USGS	11211300	1973-05-30	10.0	A
USGS	11211300	1973-05-31	11.0	A
USGS	11211300	1973-06-01	11.0	A
USGS	11211300	1973-06-02	12.0	A
USGS	11211300	1973-06-03	11.0	A
USGS	11211300	1973-06-04	9.50	A
USGS	11211300	1973-06-05	8.60	A
USGS	11211300	1973-06-06	7.80	A
USGS	11211300	1973-06-07	6.20	A
USGS	11211300	1973-06-08	5.40	A
USGS	11211300	1973-06-09	5.10	A
USGS	11211300	1973-06-10	4.40	A
USGS	11211300	1973-06-11	3.80	A
USGS	11211300	1973-06-12	3.50	A
USGS	11211300	1973-06-13	3.50	A
USGS	11211300	1973-06-14	3.50	A
USGS	11211300	1973-06-15	3.50	A
