# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:00:46 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11407150 FEATHER R NR GRIDLEY CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11407150
#            TS   parameter     statistic     Description
#         10572       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10572_00060_00003	10572_00060_00003_cd
USGS	11407150	1971-10-10	2890	A
USGS	11407150	1971-10-11	2920	A
USGS	11407150	1971-10-12	2950	A
USGS	11407150	1971-10-13	2940	A
USGS	11407150	1971-10-14	2930	A
USGS	11407150	1971-10-15	2930	A
USGS	11407150	1971-10-16	2910	A
USGS	11407150	1971-10-17	2880	A
USGS	11407150	1971-10-18	2930	A
USGS	11407150	1971-10-19	2940	A
USGS	11407150	1971-10-20	2930	A
USGS	11407150	1971-10-21	2960	A
USGS	11407150	1971-10-22	2980	A
USGS	11407150	1971-10-23	2960	A
USGS	11407150	1971-10-24	2880	A
USGS	11407150	1971-10-25	2870	A
USGS	11407150	1971-10-26	2920	A
USGS	11407150	1971-10-27	2950	A
USGS	11407150	1971-10-28	2930	A
USGS	11407150	1971-10-29	2920	A
USGS	11407150	1971-10-30	2900	A
USGS	11407150	1971-10-31	2830	A
USGS	11407150	1971-11-01	2870	A
USGS	11407150	1971-11-02	2920	A
USGS	11407150	1971-11-03	2940	A
USGS	11407150	1971-11-04	2940	A
USGS	11407150	1971-11-05	2930	A
USGS	11407150	1971-11-06	2890	A
USGS	11407150	1971-11-07	2820	A
USGS	11407150	1971-11-08	2860	A
USGS	11407150	1971-11-09	2930	A
USGS	11407150	1971-11-10	2920	A
USGS	11407150	1971-11-11	2950	A
USGS	11407150	1971-11-12	2960	A
USGS	11407150	1971-11-13	2940	A
USGS	11407150	1971-11-14	2850	A
USGS	11407150	1971-11-15	2870	A
USGS	11407150	1971-11-16	3260	A
USGS	11407150	1971-11-17	3800	A
USGS	11407150	1971-11-18	4410	A
USGS	11407150	1971-11-19	4820	A
USGS	11407150	1971-11-20	5010	A
USGS	11407150	1971-11-21	4990	A
USGS	11407150	1971-11-22	5140	A
USGS	11407150	1971-11-23	5220	A
USGS	11407150	1971-11-24	5260	A
USGS	11407150	1971-11-25	5160	A
USGS	11407150	1971-11-26	5220	A
USGS	11407150	1971-11-27	5190	A
USGS	11407150	1971-11-28	5220	A
USGS	11407150	1971-11-29	5260	A
USGS	11407150	1971-11-30	5270	A
USGS	11407150	1971-12-01	5260	A
USGS	11407150	1971-12-02	5180	A
USGS	11407150	1971-12-03	5180	A
USGS	11407150	1971-12-04	5070	A
USGS	11407150	1971-12-05	5050	A
USGS	11407150	1971-12-06	5140	A
USGS	11407150	1971-12-07	5180	A
USGS	11407150	1971-12-08	5170	A
USGS	11407150	1971-12-09	5200	A
USGS	11407150	1971-12-10	5200	A
USGS	11407150	1971-12-11	5110	A
USGS	11407150	1971-12-12	5100	A
USGS	11407150	1971-12-13	5100	A
USGS	11407150	1971-12-14	5130	A
USGS	11407150	1971-12-15	5130	A
USGS	11407150	1971-12-16	5130	A
USGS	11407150	1971-12-17	5140	A
USGS	11407150	1971-12-18	5060	A
USGS	11407150	1971-12-19	5020	A
USGS	11407150	1971-12-20	5080	A
USGS	11407150	1971-12-21	5130	A
USGS	11407150	1971-12-22	5240	A
USGS	11407150	1971-12-23	5180	A
USGS	11407150	1971-12-24	5170	A
USGS	11407150	1971-12-25	5120	A
USGS	11407150	1971-12-26	5020	A
USGS	11407150	1971-12-27	5040	A
USGS	11407150	1971-12-28	5140	A
USGS	11407150	1971-12-29	5090	A
USGS	11407150	1971-12-30	5100	A
USGS	11407150	1971-12-31	5050	A
USGS	11407150	1972-01-01	4530	A
USGS	11407150	1972-01-02	3600	A
USGS	11407150	1972-01-03	3150	A
USGS	11407150	1972-01-04	3150	A
USGS	11407150	1972-01-05	3100	A
USGS	11407150	1972-01-06	3070	A
USGS	11407150	1972-01-07	3070	A
USGS	11407150	1972-01-08	3040	A
USGS	11407150	1972-01-09	3020	A
USGS	11407150	1972-01-10	3040	A
USGS	11407150	1972-01-11	2920	A
USGS	11407150	1972-01-12	2640	A
USGS	11407150	1972-01-13	2620	A
USGS	11407150	1972-01-14	2610	A
USGS	11407150	1972-01-15	2560	A
USGS	11407150	1972-01-16	2570	A
USGS	11407150	1972-01-17	2580	A
USGS	11407150	1972-01-18	2490	A
USGS	11407150	1972-01-19	2610	A
USGS	11407150	1972-01-20	2630	A
USGS	11407150	1972-01-21	2650	A
USGS	11407150	1972-01-22	2640	A
USGS	11407150	1972-01-23	2590	A
USGS	11407150	1972-01-24	2580	A
USGS	11407150	1972-01-25	2630	A
USGS	11407150	1972-01-26	2640	A
USGS	11407150	1972-01-27	3010	A
USGS	11407150	1972-01-28	3570	A
USGS	11407150	1972-01-29	3530	A
USGS	11407150	1972-01-30	3530	A
USGS	11407150	1972-01-31	4580	A
USGS	11407150	1972-02-01	6610	A
USGS	11407150	1972-02-02	5720	A
USGS	11407150	1972-02-03	3420	A
USGS	11407150	1972-02-04	2680	A
USGS	11407150	1972-02-05	2610	A
USGS	11407150	1972-02-06	2550	A
USGS	11407150	1972-02-07	2530	A
USGS	11407150	1972-02-08	6080	A
USGS	11407150	1972-02-09	11800	A
USGS	11407150	1972-02-10	9950	A
USGS	11407150	1972-02-11	2680	A
USGS	11407150	1972-02-12	2590	A
USGS	11407150	1972-02-13	2540	A
USGS	11407150	1972-02-14	2560	A
USGS	11407150	1972-02-15	2260	A
USGS	11407150	1972-02-16	2540	A
USGS	11407150	1972-02-17	2500	A
USGS	11407150	1972-02-18	2490	A
USGS	11407150	1972-02-19	2480	A
USGS	11407150	1972-02-20	2440	A
USGS	11407150	1972-02-21	2450	A
USGS	11407150	1972-02-22	2720	A
USGS	11407150	1972-02-23	4300	A
USGS	11407150	1972-02-24	6380	A
USGS	11407150	1972-02-25	6480	A
USGS	11407150	1972-02-26	6650	A
USGS	11407150	1972-02-27	7300	A
USGS	11407150	1972-02-28	7400	A
USGS	11407150	1972-02-29	7410	A
USGS	11407150	1972-03-01	6620	A
USGS	11407150	1972-03-02	3960	A
USGS	11407150	1972-03-03	2400	A
USGS	11407150	1972-03-04	2140	A
USGS	11407150	1972-03-05	1950	A
USGS	11407150	1972-03-06	1780	A
USGS	11407150	1972-03-07	1730	A
USGS	11407150	1972-03-08	1700	A
USGS	11407150	1972-03-09	1710	A
USGS	11407150	1972-03-10	1730	A
USGS	11407150	1972-03-11	1710	A
USGS	11407150	1972-03-12	1680	A
USGS	11407150	1972-03-13	1670	A
USGS	11407150	1972-03-14	1660	A
USGS	11407150	1972-03-15	1950	A
USGS	11407150	1972-03-16	2760	A
USGS	11407150	1972-03-17	2500	A
USGS	11407150	1972-03-18	2190	A
USGS	11407150	1972-03-19	1990	A
USGS	11407150	1972-03-20	1860	A
USGS	11407150	1972-03-21	1840	A
USGS	11407150	1972-03-22	1840	A
USGS	11407150	1972-03-23	2190	A
USGS	11407150	1972-03-24	2890	A
USGS	11407150	1972-03-25	2770	A
USGS	11407150	1972-03-26	2700	A
USGS	11407150	1972-03-27	2750	A
USGS	11407150	1972-03-28	2810	A
USGS	11407150	1972-03-29	2790	A
USGS	11407150	1972-03-30	2150	A
USGS	11407150	1972-03-31	1640	A
USGS	11407150	1972-04-01	1270	A
USGS	11407150	1972-04-02	1030	A
USGS	11407150	1972-04-03	1010	A
USGS	11407150	1972-04-04	993	A
USGS	11407150	1972-04-05	998	A
USGS	11407150	1972-04-06	996	A
USGS	11407150	1972-04-07	975	A
USGS	11407150	1972-04-08	1010	A
USGS	11407150	1972-04-09	1020	A
USGS	11407150	1972-04-10	1040	A
USGS	11407150	1972-04-11	1110	A
USGS	11407150	1972-04-12	1110	A
USGS	11407150	1972-04-13	1100	A
USGS	11407150	1972-04-14	1120	A
USGS	11407150	1972-04-15	1170	A
USGS	11407150	1972-04-16	1230	A
USGS	11407150	1972-04-17	1270	A
USGS	11407150	1972-04-18	1290	A
USGS	11407150	1972-04-19	1300	A
USGS	11407150	1972-04-20	1300	A
USGS	11407150	1972-04-21	1290	A
USGS	11407150	1972-04-22	2060	A
USGS	11407150	1972-04-23	2170	A
USGS	11407150	1972-04-24	2190	A
USGS	11407150	1972-04-25	2200	A
USGS	11407150	1972-04-26	2210	A
USGS	11407150	1972-04-27	2210	A
USGS	11407150	1972-04-28	2330	A
USGS	11407150	1972-04-29	3190	A
USGS	11407150	1972-04-30	3220	A
USGS	11407150	1972-05-01	3250	A
USGS	11407150	1972-05-02	2830	A
USGS	11407150	1972-05-03	2280	A
USGS	11407150	1972-05-04	2130	A
USGS	11407150	1972-05-05	3060	A
USGS	11407150	1972-05-06	3220	A
USGS	11407150	1972-05-07	3230	A
USGS	11407150	1972-05-08	3030	A
USGS	11407150	1972-05-09	2250	A
USGS	11407150	1972-05-10	2000	A
USGS	11407150	1972-05-11	1700	A
USGS	11407150	1972-05-12	1690	A
USGS	11407150	1972-05-13	1660	A
USGS	11407150	1972-05-14	1630	A
USGS	11407150	1972-05-15	1650	A
USGS	11407150	1972-05-16	1590	A
USGS	11407150	1972-05-17	1390	A
USGS	11407150	1972-05-18	1370	A
USGS	11407150	1972-05-19	1350	A
USGS	11407150	1972-05-20	1360	A
USGS	11407150	1972-05-21	1340	A
USGS	11407150	1972-05-22	1350	A
USGS	11407150	1972-05-23	1410	A
USGS	11407150	1972-05-24	1420	A
USGS	11407150	1972-05-25	1430	A
USGS	11407150	1972-05-26	1400	A
USGS	11407150	1972-05-27	1400	A
USGS	11407150	1972-05-28	1360	A
USGS	11407150	1972-05-29	1340	A
USGS	11407150	1972-05-30	1410	A
USGS	11407150	1972-05-31	1840	A
USGS	11407150	1972-06-01	2290	A
USGS	11407150	1972-06-02	2830	A
USGS	11407150	1972-06-03	3460	A
USGS	11407150	1972-06-04	3340	A
USGS	11407150	1972-06-05	3370	A
USGS	11407150	1972-06-06	3380	A
USGS	11407150	1972-06-07	3390	A
USGS	11407150	1972-06-08	3420	A
USGS	11407150	1972-06-09	3450	A
USGS	11407150	1972-06-10	3360	A
USGS	11407150	1972-06-11	3290	A
USGS	11407150	1972-06-12	3360	A
USGS	11407150	1972-06-13	3380	A
USGS	11407150	1972-06-14	3400	A
USGS	11407150	1972-06-15	3380	A
USGS	11407150	1972-06-16	3390	A
USGS	11407150	1972-06-17	3440	A
USGS	11407150	1972-06-18	3360	A
USGS	11407150	1972-06-19	3810	A
USGS	11407150	1972-06-20	3150	A
USGS	11407150	1972-06-21	2860	A
USGS	11407150	1972-06-22	3340	A
USGS	11407150	1972-06-23	3450	A
USGS	11407150	1972-06-24	3370	A
USGS	11407150	1972-06-25	3310	A
USGS	11407150	1972-06-26	3400	A
USGS	11407150	1972-06-27	3880	A
USGS	11407150	1972-06-28	4010	A
USGS	11407150	1972-06-29	4090	A
USGS	11407150	1972-06-30	4130	A
USGS	11407150	1972-07-01	4130	A
USGS	11407150	1972-07-02	4080	A
USGS	11407150	1972-07-03	3950	A
USGS	11407150	1972-07-04	3100	A
USGS	11407150	1972-07-05	3010	A
USGS	11407150	1972-07-06	3040	A
USGS	11407150	1972-07-07	3040	A
USGS	11407150	1972-07-08	3010	A
USGS	11407150	1972-07-09	2950	A
USGS	11407150	1972-07-10	3020	A
USGS	11407150	1972-07-11	3110	A
USGS	11407150	1972-07-12	2550	A
USGS	11407150	1972-07-13	2440	A
USGS	11407150	1972-07-14	2450	A
USGS	11407150	1972-07-15	2460	A
USGS	11407150	1972-07-16	2420	A
USGS	11407150	1972-07-17	2480	A
USGS	11407150	1972-07-18	2560	A
USGS	11407150	1972-07-19	2590	A
USGS	11407150	1972-07-20	2830	A
USGS	11407150	1972-07-21	3820	A
USGS	11407150	1972-07-22	3930	A
USGS	11407150	1972-07-23	3900	A
USGS	11407150	1972-07-24	3950	A
USGS	11407150	1972-07-25	4000	A
USGS	11407150	1972-07-26	3600	A
USGS	11407150	1972-07-27	3240	A
USGS	11407150	1972-07-28	3210	A
USGS	11407150	1972-07-29	3190	A
USGS	11407150	1972-07-30	3160	A
USGS	11407150	1972-07-31	3210	A
USGS	11407150	1972-08-01	3770	A
USGS	11407150	1972-08-02	3910	A
USGS	11407150	1972-08-03	3650	A
USGS	11407150	1972-08-04	2730	A
USGS	11407150	1972-08-05	2610	A
USGS	11407150	1972-08-06	2550	A
USGS	11407150	1972-08-07	3060	A
USGS	11407150	1972-08-08	3490	A
USGS	11407150	1972-08-09	4420	A
USGS	11407150	1972-08-10	4510	A
USGS	11407150	1972-08-11	4520	A
USGS	11407150	1972-08-12	4460	A
USGS	11407150	1972-08-13	4390	A
USGS	11407150	1972-08-14	4480	A
USGS	11407150	1972-08-15	4510	A
USGS	11407150	1972-08-16	4460	A
USGS	11407150	1972-08-17	4430	A
USGS	11407150	1972-08-18	4430	A
USGS	11407150	1972-08-19	4350	A
USGS	11407150	1972-08-20	4280	A
USGS	11407150	1972-08-21	4330	A
USGS	11407150	1972-08-22	4340	A
USGS	11407150	1972-08-23	4310	A
USGS	11407150	1972-08-24	4060	A
USGS	11407150	1972-08-25	3700	A
USGS	11407150	1972-08-26	3640	A
USGS	11407150	1972-08-27	3590	A
USGS	11407150	1972-08-28	3680	A
USGS	11407150	1972-08-29	3700	A
USGS	11407150	1972-08-30	3690	A
USGS	11407150	1972-08-31	3670	A
USGS	11407150	1972-09-01	3660	A
USGS	11407150	1972-09-02	3610	A
USGS	11407150	1972-09-03	3570	A
USGS	11407150	1972-09-04	3550	A
USGS	11407150	1972-09-05	3630	A
USGS	11407150	1972-09-06	3670	A
USGS	11407150	1972-09-07	3620	A
USGS	11407150	1972-09-08	3620	A
USGS	11407150	1972-09-09	3570	A
USGS	11407150	1972-09-10	3540	A
USGS	11407150	1972-09-11	3620	A
USGS	11407150	1972-09-12	3640	A
USGS	11407150	1972-09-13	3650	A
USGS	11407150	1972-09-14	3660	A
USGS	11407150	1972-09-15	3640	A
USGS	11407150	1972-09-16	3140	A
USGS	11407150	1972-09-17	3000	A
USGS	11407150	1972-09-18	3000	A
USGS	11407150	1972-09-19	2990	A
USGS	11407150	1972-09-20	3020	A
USGS	11407150	1972-09-21	3060	A
USGS	11407150	1972-09-22	3020	A
USGS	11407150	1972-09-23	3020	A
USGS	11407150	1972-09-24	3080	A
USGS	11407150	1972-09-25	3100	A
USGS	11407150	1972-09-26	3150	A
USGS	11407150	1972-09-27	3220	A
USGS	11407150	1972-09-28	3190	A
USGS	11407150	1972-09-29	3160	A
USGS	11407150	1972-09-30	3140	A
USGS	11407150	1972-10-01	3080	A
USGS	11407150	1972-10-02	3060	A
USGS	11407150	1972-10-03	3060	A
USGS	11407150	1972-10-04	3060	A
USGS	11407150	1972-10-05	3060	A
USGS	11407150	1972-10-06	3090	A
USGS	11407150	1972-10-07	3080	A
USGS	11407150	1972-10-08	3040	A
USGS	11407150	1972-10-09	3050	A
USGS	11407150	1972-10-10	3120	A
USGS	11407150	1972-10-11	3110	A
USGS	11407150	1972-10-12	3100	A
USGS	11407150	1972-10-13	3110	A
USGS	11407150	1972-10-14	3100	A
USGS	11407150	1972-10-15	3050	A
USGS	11407150	1972-10-16	3030	A
USGS	11407150	1972-10-17	3030	A
USGS	11407150	1972-10-18	3040	A
USGS	11407150	1972-10-19	3060	A
USGS	11407150	1972-10-20	3120	A
USGS	11407150	1972-10-21	3100	A
USGS	11407150	1972-10-22	3040	A
USGS	11407150	1972-10-23	3000	A
USGS	11407150	1972-10-24	3030	A
USGS	11407150	1972-10-25	3070	A
USGS	11407150	1972-10-26	3090	A
USGS	11407150	1972-10-27	3160	A
USGS	11407150	1972-10-28	3140	A
USGS	11407150	1972-10-29	3080	A
USGS	11407150	1972-10-30	3090	A
USGS	11407150	1972-10-31	3150	A
USGS	11407150	1972-11-01	2720	A
USGS	11407150	1972-11-02	2450	A
USGS	11407150	1972-11-03	2250	A
USGS	11407150	1972-11-04	2200	A
USGS	11407150	1972-11-05	2140	A
USGS	11407150	1972-11-06	2140	A
USGS	11407150	1972-11-07	2180	A
USGS	11407150	1972-11-08	2170	A
USGS	11407150	1972-11-09	2170	A
USGS	11407150	1972-11-10	2200	A
USGS	11407150	1972-11-11	2210	A
USGS	11407150	1972-11-12	2150	A
USGS	11407150	1972-11-13	2190	A
USGS	11407150	1972-11-14	2260	A
USGS	11407150	1972-11-15	2270	A
USGS	11407150	1972-11-16	2260	A
USGS	11407150	1972-11-17	2210	A
USGS	11407150	1972-11-18	2180	A
USGS	11407150	1972-11-19	2180	A
USGS	11407150	1972-11-20	2170	A
USGS	11407150	1972-11-21	2170	A
USGS	11407150	1972-11-22	2170	A
USGS	11407150	1972-11-23	2170	A
USGS	11407150	1972-11-24	2150	A
USGS	11407150	1972-11-25	2180	A
USGS	11407150	1972-11-26	2200	A
USGS	11407150	1972-11-27	2180	A
USGS	11407150	1972-11-28	2190	A
USGS	11407150	1972-11-29	2200	A
USGS	11407150	1972-11-30	2190	A
USGS	11407150	1972-12-01	2200	A
USGS	11407150	1972-12-02	2190	A
USGS	11407150	1972-12-03	2220	A
USGS	11407150	1972-12-04	2220	A
USGS	11407150	1972-12-05	2210	A
USGS	11407150	1972-12-06	2320	A
USGS	11407150	1972-12-07	2450	A
USGS	11407150	1972-12-08	2860	A
USGS	11407150	1972-12-09	2960	A
USGS	11407150	1972-12-10	2960	A
USGS	11407150	1972-12-11	2980	A
USGS	11407150	1972-12-12	2970	A
USGS	11407150	1972-12-13	2960	A
USGS	11407150	1972-12-14	2960	A
USGS	11407150	1972-12-15	2940	A
USGS	11407150	1972-12-16	2990	A
USGS	11407150	1972-12-17	3070	A
USGS	11407150	1972-12-18	3060	A
USGS	11407150	1972-12-19	3100	A
USGS	11407150	1972-12-20	3090	A
USGS	11407150	1972-12-21	3070	A
USGS	11407150	1972-12-22	3050	A
USGS	11407150	1972-12-23	3010	A
USGS	11407150	1972-12-24	2970	A
USGS	11407150	1972-12-25	2940	A
USGS	11407150	1972-12-26	2970	A
USGS	11407150	1972-12-27	3000	A
USGS	11407150	1972-12-28	3000	A
USGS	11407150	1972-12-29	2950	A
USGS	11407150	1972-12-30	2950	A
USGS	11407150	1972-12-31	2890	A
USGS	11407150	1973-01-01	2890	A
USGS	11407150	1973-01-02	2890	A
USGS	11407150	1973-01-03	3110	A
USGS	11407150	1973-01-04	3970	A
USGS	11407150	1973-01-05	4200	A
USGS	11407150	1973-01-06	4620	A
USGS	11407150	1973-01-07	6080	A
USGS	11407150	1973-01-08	7290	A
USGS	11407150	1973-01-09	7960	A
USGS	11407150	1973-01-10	7840	A
USGS	11407150	1973-01-11	7810	A
USGS	11407150	1973-01-12	11700	A
USGS	11407150	1973-01-13	18500	A
USGS	11407150	1973-01-14	18000	A
USGS	11407150	1973-01-15	17900	A
USGS	11407150	1973-01-16	26800	A
USGS	11407150	1973-01-17	45300	A
USGS	11407150	1973-01-18	45200	A
USGS	11407150	1973-01-19	42800	A
USGS	11407150	1973-01-20	28100	A
USGS	11407150	1973-01-21	17300	A
USGS	11407150	1973-01-22	11400	A
USGS	11407150	1973-01-23	8120	A
USGS	11407150	1973-01-24	7200	A
USGS	11407150	1973-01-25	7100	A
USGS	11407150	1973-01-26	6970	A
USGS	11407150	1973-01-27	6790	A
USGS	11407150	1973-01-28	6610	A
USGS	11407150	1973-01-29	6840	A
USGS	11407150	1973-01-30	7680	A
USGS	11407150	1973-01-31	8020	A
USGS	11407150	1973-02-01	8760	A
USGS	11407150	1973-02-02	8780	A
USGS	11407150	1973-02-03	8720	A
USGS	11407150	1973-02-04	8750	A
USGS	11407150	1973-02-05	9060	A
USGS	11407150	1973-02-06	9930	A
USGS	11407150	1973-02-07	10100	A
USGS	11407150	1973-02-08	10000	A
USGS	11407150	1973-02-09	10900	A
USGS	11407150	1973-02-10	11500	A
USGS	11407150	1973-02-11	14700	A
USGS	11407150	1973-02-12	15000	A
USGS	11407150	1973-02-13	14300	A
USGS	11407150	1973-02-14	12300	A
USGS	11407150	1973-02-15	10900	A
USGS	11407150	1973-02-16	10800	A
USGS	11407150	1973-02-17	10700	A
USGS	11407150	1973-02-18	10600	A
USGS	11407150	1973-02-19	10700	A
USGS	11407150	1973-02-20	8880	A
USGS	11407150	1973-02-21	6340	A
USGS	11407150	1973-02-22	6050	A
USGS	11407150	1973-02-23	4990	A
USGS	11407150	1973-02-24	4070	A
USGS	11407150	1973-02-25	3110	A
USGS	11407150	1973-02-26	3360	A
USGS	11407150	1973-02-27	11600	A
USGS	11407150	1973-02-28	17400	A
USGS	11407150	1973-03-01	17100	A
USGS	11407150	1973-03-02	16900	A
USGS	11407150	1973-03-03	16300	A
USGS	11407150	1973-03-04	15800	A
USGS	11407150	1973-03-05	15500	A
USGS	11407150	1973-03-06	15500	A
USGS	11407150	1973-03-07	15800	A
USGS	11407150	1973-03-08	15800	A
USGS	11407150	1973-03-09	15200	A
USGS	11407150	1973-03-10	12100	A
USGS	11407150	1973-03-11	10500	A
USGS	11407150	1973-03-12	7010	A
USGS	11407150	1973-03-13	4510	A
USGS	11407150	1973-03-14	3540	A
USGS	11407150	1973-03-15	2920	A
USGS	11407150	1973-03-16	2690	A
USGS	11407150	1973-03-17	2510	A
USGS	11407150	1973-03-18	2270	A
USGS	11407150	1973-03-19	2250	A
USGS	11407150	1973-03-20	2470	A
USGS	11407150	1973-03-21	4720	A
USGS	11407150	1973-03-22	9500	A
USGS	11407150	1973-03-23	8110	A
USGS	11407150	1973-03-24	4860	A
USGS	11407150	1973-03-25	3980	A
USGS	11407150	1973-03-26	3420	A
USGS	11407150	1973-03-27	2610	A
USGS	11407150	1973-03-28	2460	A
USGS	11407150	1973-03-29	2280	A
USGS	11407150	1973-03-30	2120	A
USGS	11407150	1973-03-31	1960	A
USGS	11407150	1973-04-01	1900	A
USGS	11407150	1973-04-02	1890	A
USGS	11407150	1973-04-03	1840	A
USGS	11407150	1973-04-04	1740	A
USGS	11407150	1973-04-05	1660	A
USGS	11407150	1973-04-06	1490	A
USGS	11407150	1973-04-07	1350	A
USGS	11407150	1973-04-08	1320	A
USGS	11407150	1973-04-09	1310	A
USGS	11407150	1973-04-10	1310	A
USGS	11407150	1973-04-11	1310	A
USGS	11407150	1973-04-12	1320	A
USGS	11407150	1973-04-13	1330	A
USGS	11407150	1973-04-14	1800	A
USGS	11407150	1973-04-15	2630	A
USGS	11407150	1973-04-16	3010	A
USGS	11407150	1973-04-17	3000	A
USGS	11407150	1973-04-18	3400	A
USGS	11407150	1973-04-19	3950	A
USGS	11407150	1973-04-20	3950	A
USGS	11407150	1973-04-21	3920	A
USGS	11407150	1973-04-22	3900	A
USGS	11407150	1973-04-23	3940	A
USGS	11407150	1973-04-24	3910	A
USGS	11407150	1973-04-25	3920	A
USGS	11407150	1973-04-26	3960	A
USGS	11407150	1973-04-27	3940	A
USGS	11407150	1973-04-28	3920	A
USGS	11407150	1973-04-29	3130	A
USGS	11407150	1973-04-30	2980	A
USGS	11407150	1973-05-01	2990	A
USGS	11407150	1973-05-02	2980	A
USGS	11407150	1973-05-03	2990	A
USGS	11407150	1973-05-04	3000	A
USGS	11407150	1973-05-05	2960	A
USGS	11407150	1973-05-06	2960	A
USGS	11407150	1973-05-07	2960	A
USGS	11407150	1973-05-08	2970	A
USGS	11407150	1973-05-09	2960	A
USGS	11407150	1973-05-10	2940	A
USGS	11407150	1973-05-11	2940	A
USGS	11407150	1973-05-12	2900	A
USGS	11407150	1973-05-13	2530	A
USGS	11407150	1973-05-14	2500	A
USGS	11407150	1973-05-15	2490	A
USGS	11407150	1973-05-16	2470	A
USGS	11407150	1973-05-17	2480	A
USGS	11407150	1973-05-18	2910	A
USGS	11407150	1973-05-19	3450	A
USGS	11407150	1973-05-20	3440	A
USGS	11407150	1973-05-21	3730	A
USGS	11407150	1973-05-22	6200	A
USGS	11407150	1973-05-23	6800	A
USGS	11407150	1973-05-24	5560	A
USGS	11407150	1973-05-25	4650	A
USGS	11407150	1973-05-26	3880	A
USGS	11407150	1973-05-27	3800	A
USGS	11407150	1973-05-28	3810	A
USGS	11407150	1973-05-29	3810	A
USGS	11407150	1973-05-30	3830	A
USGS	11407150	1973-05-31	3660	A
USGS	11407150	1973-06-01	3040	A
USGS	11407150	1973-06-02	2880	A
USGS	11407150	1973-06-03	2820	A
USGS	11407150	1973-06-04	2820	A
USGS	11407150	1973-06-05	2840	A
USGS	11407150	1973-06-06	2840	A
USGS	11407150	1973-06-07	2830	A
USGS	11407150	1973-06-08	2850	A
USGS	11407150	1973-06-09	2820	A
USGS	11407150	1973-06-10	2770	A
USGS	11407150	1973-06-11	2820	A
USGS	11407150	1973-06-12	2850	A
USGS	11407150	1973-06-13	2820	A
USGS	11407150	1973-06-14	2620	A
USGS	11407150	1973-06-15	2370	A
USGS	11407150	1973-06-16	2310	A
USGS	11407150	1973-06-17	2280	A
USGS	11407150	1973-06-18	2280	A
USGS	11407150	1973-06-19	2300	A
USGS	11407150	1973-06-20	2310	A
USGS	11407150	1973-06-21	2320	A
USGS	11407150	1973-06-22	2430	A
USGS	11407150	1973-06-23	2750	A
USGS	11407150	1973-06-24	2720	A
USGS	11407150	1973-06-25	2760	A
USGS	11407150	1973-06-26	2760	A
USGS	11407150	1973-06-27	2740	A
USGS	11407150	1973-06-28	2730	A
USGS	11407150	1973-06-29	2740	A
USGS	11407150	1973-06-30	2760	A
USGS	11407150	1973-07-01	2680	A
USGS	11407150	1973-07-02	2680	A
USGS	11407150	1973-07-03	2710	A
USGS	11407150	1973-07-04	2690	A
USGS	11407150	1973-07-05	2680	A
USGS	11407150	1973-07-06	2680	A
USGS	11407150	1973-07-07	2660	A
USGS	11407150	1973-07-08	2590	A
USGS	11407150	1973-07-09	2640	A
USGS	11407150	1973-07-10	2640	A
USGS	11407150	1973-07-11	2700	A
USGS	11407150	1973-07-12	2750	A
USGS	11407150	1973-07-13	2800	A
USGS	11407150	1973-07-14	2790	A
USGS	11407150	1973-07-15	2820	A
USGS	11407150	1973-07-16	3040	A
USGS	11407150	1973-07-17	3380	A
USGS	11407150	1973-07-18	3420	A
USGS	11407150	1973-07-19	3440	A
USGS	11407150	1973-07-20	3460	A
USGS	11407150	1973-07-21	3470	A
USGS	11407150	1973-07-22	3430	A
USGS	11407150	1973-07-23	3450	A
USGS	11407150	1973-07-24	3480	A
USGS	11407150	1973-07-25	3530	A
USGS	11407150	1973-07-26	3500	A
USGS	11407150	1973-07-27	3500	A
USGS	11407150	1973-07-28	3500	A
USGS	11407150	1973-07-29	3500	A
USGS	11407150	1973-07-30	3500	A
USGS	11407150	1973-07-31	3510	A
USGS	11407150	1973-08-01	4680	A
USGS	11407150	1973-08-02	5390	A
USGS	11407150	1973-08-03	5200	A
USGS	11407150	1973-08-04	4750	A
USGS	11407150	1973-08-05	4770	A
USGS	11407150	1973-08-06	4790	A
USGS	11407150	1973-08-07	4770	A
USGS	11407150	1973-08-08	4350	A
USGS	11407150	1973-08-09	4300	A
USGS	11407150	1973-08-10	4300	A
USGS	11407150	1973-08-11	4300	A
USGS	11407150	1973-08-12	4300	A
USGS	11407150	1973-08-13	4230	A
