# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:05:51 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11382000 THOMES C A PASKENTA CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11382000
#            TS   parameter     statistic     Description
#         10296       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10296_00060_00003	10296_00060_00003_cd
USGS	11382000	1971-10-13	5.50	A
USGS	11382000	1971-10-14	5.50	A
USGS	11382000	1971-10-15	5.90	A
USGS	11382000	1971-10-16	5.90	A
USGS	11382000	1971-10-17	6.30	A
USGS	11382000	1971-10-18	6.70	A
USGS	11382000	1971-10-19	7.10	A
USGS	11382000	1971-10-20	8.30	A
USGS	11382000	1971-10-21	9.10	A
USGS	11382000	1971-10-22	9.50	A
USGS	11382000	1971-10-23	11.0	A
USGS	11382000	1971-10-24	10.0	A
USGS	11382000	1971-10-25	9.10	A
USGS	11382000	1971-10-26	8.70	A
USGS	11382000	1971-10-27	8.70	A
USGS	11382000	1971-10-28	8.70	A
USGS	11382000	1971-10-29	9.10	A
USGS	11382000	1971-10-30	9.50	A
USGS	11382000	1971-10-31	10.0	A
USGS	11382000	1971-11-01	11.0	A
USGS	11382000	1971-11-02	11.0	A
USGS	11382000	1971-11-03	10.0	A
USGS	11382000	1971-11-04	10.0	A
USGS	11382000	1971-11-05	10.0	A
USGS	11382000	1971-11-06	9.10	A
USGS	11382000	1971-11-07	9.50	A
USGS	11382000	1971-11-08	9.10	A
USGS	11382000	1971-11-09	10.0	A
USGS	11382000	1971-11-10	11.0	A
USGS	11382000	1971-11-11	19.0	A
USGS	11382000	1971-11-12	43.0	A
USGS	11382000	1971-11-13	52.0	A
USGS	11382000	1971-11-14	55.0	A
USGS	11382000	1971-11-15	33.0	A
USGS	11382000	1971-11-16	25.0	A
USGS	11382000	1971-11-17	22.0	A
USGS	11382000	1971-11-18	18.0	A
USGS	11382000	1971-11-19	18.0	A
USGS	11382000	1971-11-20	18.0	A
USGS	11382000	1971-11-21	21.0	A
USGS	11382000	1971-11-22	25.0	A
USGS	11382000	1971-11-23	25.0	A
USGS	11382000	1971-11-24	24.0	A
USGS	11382000	1971-11-25	25.0	A
USGS	11382000	1971-11-26	73.0	A
USGS	11382000	1971-11-27	218	A
USGS	11382000	1971-11-28	208	A
USGS	11382000	1971-11-29	151	A
USGS	11382000	1971-11-30	111	A
USGS	11382000	1971-12-01	89.0	A
USGS	11382000	1971-12-02	80.0	A
USGS	11382000	1971-12-03	78.0	A
USGS	11382000	1971-12-04	74.0	A
USGS	11382000	1971-12-05	69.0	A
USGS	11382000	1971-12-06	201	A
USGS	11382000	1971-12-07	121	A
USGS	11382000	1971-12-08	87.0	A
USGS	11382000	1971-12-09	79.0	A
USGS	11382000	1971-12-10	100	A
USGS	11382000	1971-12-11	81.0	A
USGS	11382000	1971-12-12	74.0	A
USGS	11382000	1971-12-13	68.0	A
USGS	11382000	1971-12-14	60.0	A
USGS	11382000	1971-12-15	60.0	A
USGS	11382000	1971-12-16	54.0	A
USGS	11382000	1971-12-17	52.0	A
USGS	11382000	1971-12-18	54.0	A
USGS	11382000	1971-12-19	60.0	A
USGS	11382000	1971-12-20	62.0	A
USGS	11382000	1971-12-21	65.0	A
USGS	11382000	1971-12-22	176	A
USGS	11382000	1971-12-23	151	A
USGS	11382000	1971-12-24	112	A
USGS	11382000	1971-12-25	111	A
USGS	11382000	1971-12-26	142	A
USGS	11382000	1971-12-27	158	A
USGS	11382000	1971-12-28	106	A
USGS	11382000	1971-12-29	87.0	A
USGS	11382000	1971-12-30	79.0	A
USGS	11382000	1971-12-31	74.0	A
USGS	11382000	1972-01-01	78.0	A
USGS	11382000	1972-01-02	84.0	A
USGS	11382000	1972-01-03	91.0	A
USGS	11382000	1972-01-04	88.0	A
USGS	11382000	1972-01-05	81.0	A
USGS	11382000	1972-01-06	77.0	A
USGS	11382000	1972-01-07	81.0	A
USGS	11382000	1972-01-08	86.0	A
USGS	11382000	1972-01-09	84.0	A
USGS	11382000	1972-01-10	80.0	A
USGS	11382000	1972-01-11	78.0	A
USGS	11382000	1972-01-12	77.0	A
USGS	11382000	1972-01-13	89.0	A
USGS	11382000	1972-01-14	96.0	A
USGS	11382000	1972-01-15	94.0	A
USGS	11382000	1972-01-16	94.0	A
USGS	11382000	1972-01-17	94.0	A
USGS	11382000	1972-01-18	107	A
USGS	11382000	1972-01-19	222	A
USGS	11382000	1972-01-20	594	A
USGS	11382000	1972-01-21	1180	A
USGS	11382000	1972-01-22	2120	A
USGS	11382000	1972-01-23	2650	A
USGS	11382000	1972-01-24	958	A
USGS	11382000	1972-01-25	562	A
USGS	11382000	1972-01-26	370	A
USGS	11382000	1972-01-27	350	A
USGS	11382000	1972-01-28	303	A
USGS	11382000	1972-01-29	265	A
USGS	11382000	1972-01-30	243	A
USGS	11382000	1972-01-31	227	A
USGS	11382000	1972-02-01	206	A
USGS	11382000	1972-02-02	183	A
USGS	11382000	1972-02-03	173	A
USGS	11382000	1972-02-04	181	A
USGS	11382000	1972-02-05	184	A
USGS	11382000	1972-02-06	183	A
USGS	11382000	1972-02-07	188	A
USGS	11382000	1972-02-08	190	A
USGS	11382000	1972-02-09	188	A
USGS	11382000	1972-02-10	188	A
USGS	11382000	1972-02-11	193	A
USGS	11382000	1972-02-12	199	A
USGS	11382000	1972-02-13	204	A
USGS	11382000	1972-02-14	212	A
USGS	11382000	1972-02-15	230	A
USGS	11382000	1972-02-16	246	A
USGS	11382000	1972-02-17	251	A
USGS	11382000	1972-02-18	248	A
USGS	11382000	1972-02-19	251	A
USGS	11382000	1972-02-20	283	A
USGS	11382000	1972-02-21	290	A
USGS	11382000	1972-02-22	300	A
USGS	11382000	1972-02-23	296	A
USGS	11382000	1972-02-24	365	A
USGS	11382000	1972-02-25	318	A
USGS	11382000	1972-02-26	474	A
USGS	11382000	1972-02-27	680	A
USGS	11382000	1972-02-28	2180	A
USGS	11382000	1972-02-29	2400	A
USGS	11382000	1972-03-01	1010	A
USGS	11382000	1972-03-02	1710	A
USGS	11382000	1972-03-03	2810	A
USGS	11382000	1972-03-04	1920	A
USGS	11382000	1972-03-05	1500	A
USGS	11382000	1972-03-06	1170	A
USGS	11382000	1972-03-07	1100	A
USGS	11382000	1972-03-08	1070	A
USGS	11382000	1972-03-09	1060	A
USGS	11382000	1972-03-10	1170	A
USGS	11382000	1972-03-11	1210	A
USGS	11382000	1972-03-12	1080	A
USGS	11382000	1972-03-13	1080	A
USGS	11382000	1972-03-14	918	A
USGS	11382000	1972-03-15	780	A
USGS	11382000	1972-03-16	790	A
USGS	11382000	1972-03-17	750	A
USGS	11382000	1972-03-18	670	A
USGS	11382000	1972-03-19	530	A
USGS	11382000	1972-03-20	418	A
USGS	11382000	1972-03-21	370	A
USGS	11382000	1972-03-22	390	A
USGS	11382000	1972-03-23	334	A
USGS	11382000	1972-03-24	342	A
USGS	11382000	1972-03-25	570	A
USGS	11382000	1972-03-26	365	A
USGS	11382000	1972-03-27	322	A
USGS	11382000	1972-03-28	293	A
USGS	11382000	1972-03-29	262	A
USGS	11382000	1972-03-30	248	A
USGS	11382000	1972-03-31	234	A
USGS	11382000	1972-04-01	221	A
USGS	11382000	1972-04-02	236	A
USGS	11382000	1972-04-03	251	A
USGS	11382000	1972-04-04	251	A
USGS	11382000	1972-04-05	346	A
USGS	11382000	1972-04-06	509	A
USGS	11382000	1972-04-07	430	A
USGS	11382000	1972-04-08	346	A
USGS	11382000	1972-04-09	326	A
USGS	11382000	1972-04-10	296	A
USGS	11382000	1972-04-11	300	A
USGS	11382000	1972-04-12	310	A
USGS	11382000	1972-04-13	265	A
USGS	11382000	1972-04-14	256	A
USGS	11382000	1972-04-15	314	A
USGS	11382000	1972-04-16	350	A
USGS	11382000	1972-04-17	322	A
USGS	11382000	1972-04-18	296	A
USGS	11382000	1972-04-19	273	A
USGS	11382000	1972-04-20	262	A
USGS	11382000	1972-04-21	251	A
USGS	11382000	1972-04-22	246	A
USGS	11382000	1972-04-23	239	A
USGS	11382000	1972-04-24	241	A
USGS	11382000	1972-04-25	227	A
USGS	11382000	1972-04-26	212	A
USGS	11382000	1972-04-27	202	A
USGS	11382000	1972-04-28	223	A
USGS	11382000	1972-04-29	195	A
USGS	11382000	1972-04-30	169	A
USGS	11382000	1972-05-01	169	A
USGS	11382000	1972-05-02	184	A
USGS	11382000	1972-05-03	199	A
USGS	11382000	1972-05-04	208	A
USGS	11382000	1972-05-05	241	A
USGS	11382000	1972-05-06	234	A
USGS	11382000	1972-05-07	200	A
USGS	11382000	1972-05-08	176	A
USGS	11382000	1972-05-09	160	A
USGS	11382000	1972-05-10	156	A
USGS	11382000	1972-05-11	152	A
USGS	11382000	1972-05-12	152	A
USGS	11382000	1972-05-13	157	A
USGS	11382000	1972-05-14	166	A
USGS	11382000	1972-05-15	164	A
USGS	11382000	1972-05-16	151	A
USGS	11382000	1972-05-17	146	A
USGS	11382000	1972-05-18	135	A
USGS	11382000	1972-05-19	129	A
USGS	11382000	1972-05-20	126	A
USGS	11382000	1972-05-21	125	A
USGS	11382000	1972-05-22	117	A
USGS	11382000	1972-05-23	112	A
USGS	11382000	1972-05-24	110	A
USGS	11382000	1972-05-25	110	A
USGS	11382000	1972-05-26	111	A
USGS	11382000	1972-05-27	116	A
USGS	11382000	1972-05-28	116	A
USGS	11382000	1972-05-29	117	A
USGS	11382000	1972-05-30	113	A
USGS	11382000	1972-05-31	107	A
USGS	11382000	1972-06-01	102	A
USGS	11382000	1972-06-02	98.0	A
USGS	11382000	1972-06-03	90.0	A
USGS	11382000	1972-06-04	84.0	A
USGS	11382000	1972-06-05	82.0	A
USGS	11382000	1972-06-06	81.0	A
USGS	11382000	1972-06-07	81.0	A
USGS	11382000	1972-06-08	78.0	A
USGS	11382000	1972-06-09	75.0	A
USGS	11382000	1972-06-10	75.0	A
USGS	11382000	1972-06-11	68.0	A
USGS	11382000	1972-06-12	59.0	A
USGS	11382000	1972-06-13	53.0	A
USGS	11382000	1972-06-14	51.0	A
USGS	11382000	1972-06-15	50.0	A
USGS	11382000	1972-06-16	47.0	A
USGS	11382000	1972-06-17	45.0	A
USGS	11382000	1972-06-18	42.0	A
USGS	11382000	1972-06-19	39.0	A
USGS	11382000	1972-06-20	37.0	A
USGS	11382000	1972-06-21	33.0	A
USGS	11382000	1972-06-22	31.0	A
USGS	11382000	1972-06-23	30.0	A
USGS	11382000	1972-06-24	30.0	A
USGS	11382000	1972-06-25	29.0	A
USGS	11382000	1972-06-26	26.0	A
USGS	11382000	1972-06-27	25.0	A
USGS	11382000	1972-06-28	23.0	A
USGS	11382000	1972-06-29	22.0	A
USGS	11382000	1972-06-30	19.0	A
USGS	11382000	1972-07-01	18.0	A
USGS	11382000	1972-07-02	16.0	A
USGS	11382000	1972-07-03	15.0	A
USGS	11382000	1972-07-04	14.0	A
USGS	11382000	1972-07-05	13.0	A
USGS	11382000	1972-07-06	12.0	A
USGS	11382000	1972-07-07	10.0	A
USGS	11382000	1972-07-08	9.80	A
USGS	11382000	1972-07-09	9.00	A
USGS	11382000	1972-07-10	9.00	A
USGS	11382000	1972-07-11	9.00	A
USGS	11382000	1972-07-12	9.00	A
USGS	11382000	1972-07-13	8.50	A
USGS	11382000	1972-07-14	8.10	A
USGS	11382000	1972-07-15	7.70	A
USGS	11382000	1972-07-16	8.10	A
USGS	11382000	1972-07-17	8.50	A
USGS	11382000	1972-07-18	9.00	A
USGS	11382000	1972-07-19	9.40	A
USGS	11382000	1972-07-20	9.80	A
USGS	11382000	1972-07-21	11.0	A
USGS	11382000	1972-07-22	15.0	A
USGS	11382000	1972-07-23	13.0	A
USGS	11382000	1972-07-24	11.0	A
USGS	11382000	1972-07-25	9.80	A
USGS	11382000	1972-07-26	9.80	A
USGS	11382000	1972-07-27	9.00	A
USGS	11382000	1972-07-28	8.50	A
USGS	11382000	1972-07-29	8.10	A
USGS	11382000	1972-07-30	7.70	A
USGS	11382000	1972-07-31	6.90	A
USGS	11382000	1972-08-01	6.30	A
USGS	11382000	1972-08-02	5.70	A
USGS	11382000	1972-08-03	6.30	A
USGS	11382000	1972-08-04	6.00	A
USGS	11382000	1972-08-05	5.70	A
USGS	11382000	1972-08-06	5.40	A
USGS	11382000	1972-08-07	4.80	A
USGS	11382000	1972-08-08	5.10	A
USGS	11382000	1972-08-09	4.80	A
USGS	11382000	1972-08-10	4.80	A
USGS	11382000	1972-08-11	4.80	A
USGS	11382000	1972-08-12	4.50	A
USGS	11382000	1972-08-13	4.50	A
USGS	11382000	1972-08-14	4.20	A
USGS	11382000	1972-08-15	4.50	A
USGS	11382000	1972-08-16	4.80	A
USGS	11382000	1972-08-17	5.10	A
USGS	11382000	1972-08-18	6.60	A
USGS	11382000	1972-08-19	6.60	A
USGS	11382000	1972-08-20	6.60	A
USGS	11382000	1972-08-21	6.60	A
USGS	11382000	1972-08-22	6.30	A
USGS	11382000	1972-08-23	5.70	A
USGS	11382000	1972-08-24	5.10	A
USGS	11382000	1972-08-25	4.80	A
USGS	11382000	1972-08-26	4.50	A
USGS	11382000	1972-08-27	4.20	A
USGS	11382000	1972-08-28	3.90	A
USGS	11382000	1972-08-29	3.70	A
USGS	11382000	1972-08-30	3.60	A
USGS	11382000	1972-08-31	3.40	A
USGS	11382000	1972-09-01	3.00	A
USGS	11382000	1972-09-02	3.00	A
USGS	11382000	1972-09-03	3.00	A
USGS	11382000	1972-09-04	3.00	A
USGS	11382000	1972-09-05	3.00	A
USGS	11382000	1972-09-06	3.20	A
USGS	11382000	1972-09-07	3.40	A
USGS	11382000	1972-09-08	3.20	A
USGS	11382000	1972-09-09	3.00	A
USGS	11382000	1972-09-10	3.00	A
USGS	11382000	1972-09-11	3.20	A
USGS	11382000	1972-09-12	3.40	A
USGS	11382000	1972-09-13	3.00	A
USGS	11382000	1972-09-14	3.00	A
USGS	11382000	1972-09-15	2.90	A
USGS	11382000	1972-09-16	2.90	A
USGS	11382000	1972-09-17	2.90	A
USGS	11382000	1972-09-18	2.90	A
USGS	11382000	1972-09-19	2.90	A
USGS	11382000	1972-09-20	2.90	A
USGS	11382000	1972-09-21	2.70	A
USGS	11382000	1972-09-22	2.70	A
USGS	11382000	1972-09-23	2.70	A
USGS	11382000	1972-09-24	2.70	A
USGS	11382000	1972-09-25	2.70	A
USGS	11382000	1972-09-26	4.80	A
USGS	11382000	1972-09-27	150	A
USGS	11382000	1972-09-28	75.0	A
USGS	11382000	1972-09-29	42.0	A
USGS	11382000	1972-09-30	31.0	A
USGS	11382000	1972-10-01	26.0	A
USGS	11382000	1972-10-02	23.0	A
USGS	11382000	1972-10-03	21.0	A
USGS	11382000	1972-10-04	19.0	A
USGS	11382000	1972-10-05	18.0	A
USGS	11382000	1972-10-06	16.0	A
USGS	11382000	1972-10-07	16.0	A
USGS	11382000	1972-10-08	16.0	A
USGS	11382000	1972-10-09	17.0	A
USGS	11382000	1972-10-10	22.0	A
USGS	11382000	1972-10-11	30.0	A
USGS	11382000	1972-10-12	52.0	A
USGS	11382000	1972-10-13	42.0	A
USGS	11382000	1972-10-14	44.0	A
USGS	11382000	1972-10-15	211	A
USGS	11382000	1972-10-16	209	A
USGS	11382000	1972-10-17	128	A
USGS	11382000	1972-10-18	94.0	A
USGS	11382000	1972-10-19	69.0	A
USGS	11382000	1972-10-20	54.0	A
USGS	11382000	1972-10-21	44.0	A
USGS	11382000	1972-10-22	37.0	A
USGS	11382000	1972-10-23	32.0	A
USGS	11382000	1972-10-24	29.0	A
USGS	11382000	1972-10-25	26.0	A
USGS	11382000	1972-10-26	24.0	A
USGS	11382000	1972-10-27	24.0	A
USGS	11382000	1972-10-28	23.0	A
USGS	11382000	1972-10-29	22.0	A
USGS	11382000	1972-10-30	21.0	A
USGS	11382000	1972-10-31	20.0	A
USGS	11382000	1972-11-01	19.0	A
USGS	11382000	1972-11-02	20.0	A
USGS	11382000	1972-11-03	24.0	A
USGS	11382000	1972-11-04	178	A
USGS	11382000	1972-11-05	143	A
USGS	11382000	1972-11-06	101	A
USGS	11382000	1972-11-07	102	A
USGS	11382000	1972-11-08	105	A
USGS	11382000	1972-11-09	93.0	A
USGS	11382000	1972-11-10	134	A
USGS	11382000	1972-11-11	228	A
USGS	11382000	1972-11-12	130	A
USGS	11382000	1972-11-13	399	A
USGS	11382000	1972-11-14	462	A
USGS	11382000	1972-11-15	758	A
USGS	11382000	1972-11-16	529	A
USGS	11382000	1972-11-17	225	A
USGS	11382000	1972-11-18	172	A
USGS	11382000	1972-11-19	160	A
USGS	11382000	1972-11-20	140	A
USGS	11382000	1972-11-21	122	A
USGS	11382000	1972-11-22	128	A
USGS	11382000	1972-11-23	124	A
USGS	11382000	1972-11-24	124	A
USGS	11382000	1972-11-25	124	A
USGS	11382000	1972-11-26	173	A
USGS	11382000	1972-11-27	239	A
USGS	11382000	1972-11-28	202	A
USGS	11382000	1972-11-29	202	A
USGS	11382000	1972-11-30	186	A
USGS	11382000	1972-12-01	175	A
USGS	11382000	1972-12-02	169	A
USGS	11382000	1972-12-03	166	A
USGS	11382000	1972-12-04	214	A
USGS	11382000	1972-12-05	173	A
USGS	11382000	1972-12-06	169	A
USGS	11382000	1972-12-07	157	A
USGS	11382000	1972-12-08	95.0	A
USGS	11382000	1972-12-09	78.0	A
USGS	11382000	1972-12-10	84.0	A
USGS	11382000	1972-12-11	76.0	A
USGS	11382000	1972-12-12	88.0	A
USGS	11382000	1972-12-13	78.0	A
USGS	11382000	1972-12-14	78.0	A
USGS	11382000	1972-12-15	80.0	A
USGS	11382000	1972-12-16	380	A
USGS	11382000	1972-12-17	3420	A
USGS	11382000	1972-12-18	2220	A
USGS	11382000	1972-12-19	2050	A
USGS	11382000	1972-12-20	1410	A
USGS	11382000	1972-12-21	1360	A
USGS	11382000	1972-12-22	2290	A
USGS	11382000	1972-12-23	1150	A
USGS	11382000	1972-12-24	810	A
USGS	11382000	1972-12-25	509	A
USGS	11382000	1972-12-26	375	A
USGS	11382000	1972-12-27	355	A
USGS	11382000	1972-12-28	338	A
USGS	11382000	1972-12-29	286	A
USGS	11382000	1972-12-30	262	A
USGS	11382000	1972-12-31	246	A
USGS	11382000	1973-01-01	227	A
USGS	11382000	1973-01-02	217	A
USGS	11382000	1973-01-03	206	A
USGS	11382000	1973-01-04	197	A
USGS	11382000	1973-01-05	184	A
USGS	11382000	1973-01-06	178	A
USGS	11382000	1973-01-07	170	A
USGS	11382000	1973-01-08	172	A
USGS	11382000	1973-01-09	186	A
USGS	11382000	1973-01-10	204	A
USGS	11382000	1973-01-11	1930	A
USGS	11382000	1973-01-12	3010	A
USGS	11382000	1973-01-13	3180	A
USGS	11382000	1973-01-14	1410	A
USGS	11382000	1973-01-15	1340	A
USGS	11382000	1973-01-16	4990	A
USGS	11382000	1973-01-17	2370	A
USGS	11382000	1973-01-18	2220	A
USGS	11382000	1973-01-19	1130	A
USGS	11382000	1973-01-20	958	A
USGS	11382000	1973-01-21	846	A
USGS	11382000	1973-01-22	578	A
USGS	11382000	1973-01-23	488	A
USGS	11382000	1973-01-24	509	A
USGS	11382000	1973-01-25	509	A
USGS	11382000	1973-01-26	474	A
USGS	11382000	1973-01-27	442	A
USGS	11382000	1973-01-28	390	A
USGS	11382000	1973-01-29	406	A
USGS	11382000	1973-01-30	390	A
USGS	11382000	1973-01-31	380	A
USGS	11382000	1973-02-01	334	A
USGS	11382000	1973-02-02	326	A
USGS	11382000	1973-02-03	330	A
USGS	11382000	1973-02-04	649	A
USGS	11382000	1973-02-05	650	A
USGS	11382000	1973-02-06	882	A
USGS	11382000	1973-02-07	1130	A
USGS	11382000	1973-02-08	906	A
USGS	11382000	1973-02-09	1130	A
USGS	11382000	1973-02-10	822	A
USGS	11382000	1973-02-11	720	A
USGS	11382000	1973-02-12	670	A
USGS	11382000	1973-02-13	660	A
USGS	11382000	1973-02-14	680	A
USGS	11382000	1973-02-15	680	A
USGS	11382000	1973-02-16	650	A
USGS	11382000	1973-02-17	586	A
USGS	11382000	1973-02-18	481	A
USGS	11382000	1973-02-19	436	A
USGS	11382000	1973-02-20	412	A
USGS	11382000	1973-02-21	418	A
USGS	11382000	1973-02-22	400	A
USGS	11382000	1973-02-23	385	A
USGS	11382000	1973-02-24	1050	A
USGS	11382000	1973-02-25	1100	A
USGS	11382000	1973-02-26	1240	A
USGS	11382000	1973-02-27	1370	A
USGS	11382000	1973-02-28	1100	A
USGS	11382000	1973-03-01	1070	A
USGS	11382000	1973-03-02	1060	A
USGS	11382000	1973-03-03	986	A
USGS	11382000	1973-03-04	810	A
USGS	11382000	1973-03-05	650	A
USGS	11382000	1973-03-06	594	A
USGS	11382000	1973-03-07	509	A
USGS	11382000	1973-03-08	474	A
USGS	11382000	1973-03-09	448	A
USGS	11382000	1973-03-10	516	A
USGS	11382000	1973-03-11	660	A
USGS	11382000	1973-03-12	554	A
USGS	11382000	1973-03-13	509	A
USGS	11382000	1973-03-14	430	A
USGS	11382000	1973-03-15	375	A
USGS	11382000	1973-03-16	412	A
USGS	11382000	1973-03-17	424	A
USGS	11382000	1973-03-18	380	A
USGS	11382000	1973-03-19	520	A
USGS	11382000	1973-03-20	858	A
USGS	11382000	1973-03-21	610	A
USGS	11382000	1973-03-22	488	A
USGS	11382000	1973-03-23	460	A
USGS	11382000	1973-03-24	454	A
USGS	11382000	1973-03-25	516	A
USGS	11382000	1973-03-26	562	A
USGS	11382000	1973-03-27	650	A
USGS	11382000	1973-03-28	594	A
USGS	11382000	1973-03-29	516	A
USGS	11382000	1973-03-30	578	A
USGS	11382000	1973-03-31	690	A
USGS	11382000	1973-04-01	546	A
USGS	11382000	1973-04-02	481	A
USGS	11382000	1973-04-03	436	A
USGS	11382000	1973-04-04	442	A
USGS	11382000	1973-04-05	554	A
USGS	11382000	1973-04-06	834	A
USGS	11382000	1973-04-07	930	A
USGS	11382000	1973-04-08	834	A
USGS	11382000	1973-04-09	958	A
USGS	11382000	1973-04-10	958	A
USGS	11382000	1973-04-11	1210	A
USGS	11382000	1973-04-12	1200	A
USGS	11382000	1973-04-13	972	A
USGS	11382000	1973-04-14	780	A
USGS	11382000	1973-04-15	730	A
USGS	11382000	1973-04-16	690	A
USGS	11382000	1973-04-17	700	A
USGS	11382000	1973-04-18	640	A
USGS	11382000	1973-04-19	570	A
USGS	11382000	1973-04-20	530	A
USGS	11382000	1973-04-21	481	A
USGS	11382000	1973-04-22	502	A
USGS	11382000	1973-04-23	594	A
USGS	11382000	1973-04-24	670	A
USGS	11382000	1973-04-25	710	A
USGS	11382000	1973-04-26	790	A
USGS	11382000	1973-04-27	918	A
USGS	11382000	1973-04-28	822	A
USGS	11382000	1973-04-29	780	A
USGS	11382000	1973-04-30	700	A
USGS	11382000	1973-05-01	602	A
USGS	11382000	1973-05-02	594	A
USGS	11382000	1973-05-03	562	A
USGS	11382000	1973-05-04	530	A
USGS	11382000	1973-05-05	454	A
USGS	11382000	1973-05-06	442	A
USGS	11382000	1973-05-07	442	A
USGS	11382000	1973-05-08	430	A
USGS	11382000	1973-05-09	418	A
USGS	11382000	1973-05-10	418	A
USGS	11382000	1973-05-11	412	A
USGS	11382000	1973-05-12	442	A
USGS	11382000	1973-05-13	495	A
USGS	11382000	1973-05-14	530	A
USGS	11382000	1973-05-15	523	A
USGS	11382000	1973-05-16	509	A
USGS	11382000	1973-05-17	495	A
USGS	11382000	1973-05-18	448	A
USGS	11382000	1973-05-19	395	A
USGS	11382000	1973-05-20	342	A
USGS	11382000	1973-05-21	307	A
USGS	11382000	1973-05-22	286	A
USGS	11382000	1973-05-23	276	A
USGS	11382000	1973-05-24	273	A
USGS	11382000	1973-05-25	276	A
USGS	11382000	1973-05-26	225	A
USGS	11382000	1973-05-27	191	A
USGS	11382000	1973-05-28	178	A
USGS	11382000	1973-05-29	172	A
USGS	11382000	1973-05-30	173	A
USGS	11382000	1973-05-31	173	A
USGS	11382000	1973-06-01	184	A
USGS	11382000	1973-06-02	152	A
USGS	11382000	1973-06-03	139	A
USGS	11382000	1973-06-04	126	A
USGS	11382000	1973-06-05	118	A
USGS	11382000	1973-06-06	112	A
USGS	11382000	1973-06-07	105	A
USGS	11382000	1973-06-08	98.0	A
USGS	11382000	1973-06-09	93.0	A
USGS	11382000	1973-06-10	88.0	A
USGS	11382000	1973-06-11	82.0	A
USGS	11382000	1973-06-12	80.0	A
USGS	11382000	1973-06-13	76.0	A
USGS	11382000	1973-06-14	75.0	A
USGS	11382000	1973-06-15	74.0	A
USGS	11382000	1973-06-16	71.0	A
USGS	11382000	1973-06-17	69.0	A
USGS	11382000	1973-06-18	69.0	A
USGS	11382000	1973-06-19	64.0	A
USGS	11382000	1973-06-20	57.0	A
USGS	11382000	1973-06-21	42.0	A
USGS	11382000	1973-06-22	40.0	A
USGS	11382000	1973-06-23	40.0	A
USGS	11382000	1973-06-24	40.0	A
USGS	11382000	1973-06-25	39.0	A
USGS	11382000	1973-06-26	36.0	A
USGS	11382000	1973-06-27	33.0	A
USGS	11382000	1973-06-28	31.0	A
USGS	11382000	1973-06-29	31.0	A
USGS	11382000	1973-06-30	30.0	A
USGS	11382000	1973-07-01	28.0	A
USGS	11382000	1973-07-02	26.0	A
USGS	11382000	1973-07-03	25.0	A
USGS	11382000	1973-07-04	23.0	A
USGS	11382000	1973-07-05	22.0	A
USGS	11382000	1973-07-06	21.0	A
USGS	11382000	1973-07-07	21.0	A
USGS	11382000	1973-07-08	19.0	A
USGS	11382000	1973-07-09	19.0	A
USGS	11382000	1973-07-10	17.0	A
USGS	11382000	1973-07-11	16.0	A
USGS	11382000	1973-07-12	16.0	A
USGS	11382000	1973-07-13	16.0	A
USGS	11382000	1973-07-14	15.0	A
USGS	11382000	1973-07-15	15.0	A
USGS	11382000	1973-07-16	15.0	A
USGS	11382000	1973-07-17	15.0	A
USGS	11382000	1973-07-18	14.0	A
USGS	11382000	1973-07-19	15.0	A
USGS	11382000	1973-07-20	14.0	A
USGS	11382000	1973-07-21	15.0	A
USGS	11382000	1973-07-22	15.0	A
USGS	11382000	1973-07-23	13.0	A
USGS	11382000	1973-07-24	12.0	A
USGS	11382000	1973-07-25	10.0	A
USGS	11382000	1973-07-26	9.40	A
USGS	11382000	1973-07-27	9.00	A
USGS	11382000	1973-07-28	9.00	A
USGS	11382000	1973-07-29	8.50	A
USGS	11382000	1973-07-30	8.10	A
USGS	11382000	1973-07-31	7.30	A
USGS	11382000	1973-08-01	6.90	A
USGS	11382000	1973-08-02	6.60	A
USGS	11382000	1973-08-03	6.00	A
USGS	11382000	1973-08-04	6.00	A
USGS	11382000	1973-08-05	6.00	A
USGS	11382000	1973-08-06	6.30	A
USGS	11382000	1973-08-07	6.90	A
USGS	11382000	1973-08-08	6.60	A
USGS	11382000	1973-08-09	6.60	A
USGS	11382000	1973-08-10	6.30	A
USGS	11382000	1973-08-11	5.70	A
USGS	11382000	1973-08-12	6.00	A
USGS	11382000	1973-08-13	5.70	A
USGS	11382000	1973-08-14	5.10	A
USGS	11382000	1973-08-15	5.10	A
USGS	11382000	1973-08-16	4.50	A
