# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:04:12 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11454000 PUTAH C NR WINTERS CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11454000
#            TS   parameter     statistic     Description
#         11151       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	11151_00060_00003	11151_00060_00003_cd
USGS	11454000	1971-11-02	288	A
USGS	11454000	1971-11-03	288	A
USGS	11454000	1971-11-04	285	A
USGS	11454000	1971-11-05	254	A
USGS	11454000	1971-11-06	86.0	A
USGS	11454000	1971-11-07	20.0	A
USGS	11454000	1971-11-08	17.0	A
USGS	11454000	1971-11-09	9.20	A
USGS	11454000	1971-11-10	214	A
USGS	11454000	1971-11-11	248	A
USGS	11454000	1971-11-12	167	A
USGS	11454000	1971-11-13	93.0	A
USGS	11454000	1971-11-14	19.0	A
USGS	11454000	1971-11-15	30.0	A
USGS	11454000	1971-11-16	47.0	A
USGS	11454000	1971-11-17	47.0	A
USGS	11454000	1971-11-18	52.0	A
USGS	11454000	1971-11-19	58.0	A
USGS	11454000	1971-11-20	71.0	A
USGS	11454000	1971-11-21	82.0	A
USGS	11454000	1971-11-22	89.0	A
USGS	11454000	1971-11-23	89.0	A
USGS	11454000	1971-11-24	89.0	A
USGS	11454000	1971-11-25	76.0	A
USGS	11454000	1971-11-26	61.0	A
USGS	11454000	1971-11-27	49.0	A
USGS	11454000	1971-11-28	52.0	A
USGS	11454000	1971-11-29	71.0	A
USGS	11454000	1971-11-30	71.0	A
USGS	11454000	1971-12-01	62.0	A
USGS	11454000	1971-12-02	57.0	A
USGS	11454000	1971-12-03	51.0	A
USGS	11454000	1971-12-04	48.0	A
USGS	11454000	1971-12-05	57.0	A
USGS	11454000	1971-12-06	57.0	A
USGS	11454000	1971-12-07	57.0	A
USGS	11454000	1971-12-08	57.0	A
USGS	11454000	1971-12-09	50.0	A
USGS	11454000	1971-12-10	45.0	A
USGS	11454000	1971-12-11	45.0	A
USGS	11454000	1971-12-12	53.0	A
USGS	11454000	1971-12-13	68.0	A
USGS	11454000	1971-12-14	68.0	A
USGS	11454000	1971-12-15	68.0	A
USGS	11454000	1971-12-16	68.0	A
USGS	11454000	1971-12-17	65.0	A
USGS	11454000	1971-12-18	62.0	A
USGS	11454000	1971-12-19	63.0	A
USGS	11454000	1971-12-20	63.0	A
USGS	11454000	1971-12-21	54.0	A
USGS	11454000	1971-12-22	49.0	A
USGS	11454000	1971-12-23	47.0	A
USGS	11454000	1971-12-24	48.0	A
USGS	11454000	1971-12-25	49.0	A
USGS	11454000	1971-12-26	50.0	A
USGS	11454000	1971-12-27	57.0	A
USGS	11454000	1971-12-28	45.0	A
USGS	11454000	1971-12-29	26.0	A
USGS	11454000	1971-12-30	26.0	A
USGS	11454000	1971-12-31	79.0	A
USGS	11454000	1972-01-01	108	A
USGS	11454000	1972-01-02	53.0	A
USGS	11454000	1972-01-03	53.0	A
USGS	11454000	1972-01-04	53.0	A
USGS	11454000	1972-01-05	54.0	A
USGS	11454000	1972-01-06	54.0	A
USGS	11454000	1972-01-07	63.0	A
USGS	11454000	1972-01-08	49.0	A
USGS	11454000	1972-01-09	33.0	A
USGS	11454000	1972-01-10	33.0	A
USGS	11454000	1972-01-11	33.0	A
USGS	11454000	1972-01-12	33.0	A
USGS	11454000	1972-01-13	33.0	A
USGS	11454000	1972-01-14	54.0	A
USGS	11454000	1972-01-15	62.0	A
USGS	11454000	1972-01-16	62.0	A
USGS	11454000	1972-01-17	63.0	A
USGS	11454000	1972-01-18	62.0	A
USGS	11454000	1972-01-19	62.0	A
USGS	11454000	1972-01-20	62.0	A
USGS	11454000	1972-01-21	56.0	A
USGS	11454000	1972-01-22	52.0	A
USGS	11454000	1972-01-23	57.0	A
USGS	11454000	1972-01-24	64.0	A
USGS	11454000	1972-01-25	64.0	A
USGS	11454000	1972-01-26	64.0	A
USGS	11454000	1972-01-27	61.0	A
USGS	11454000	1972-01-28	41.0	A
USGS	11454000	1972-01-29	37.0	A
USGS	11454000	1972-01-30	42.0	A
USGS	11454000	1972-01-31	47.0	A
USGS	11454000	1972-02-01	46.0	A
USGS	11454000	1972-02-02	47.0	A
USGS	11454000	1972-02-03	42.0	A
USGS	11454000	1972-02-04	37.0	A
USGS	11454000	1972-02-05	39.0	A
USGS	11454000	1972-02-06	11.0	A
USGS	11454000	1972-02-07	30.0	A
USGS	11454000	1972-02-08	50.0	A
USGS	11454000	1972-02-09	50.0	A
USGS	11454000	1972-02-10	50.0	A
USGS	11454000	1972-02-11	50.0	A
USGS	11454000	1972-02-12	51.0	A
USGS	11454000	1972-02-13	51.0	A
USGS	11454000	1972-02-14	51.0	A
USGS	11454000	1972-02-15	51.0	A
USGS	11454000	1972-02-16	57.0	A
USGS	11454000	1972-02-17	63.0	A
USGS	11454000	1972-02-18	63.0	A
USGS	11454000	1972-02-19	64.0	A
USGS	11454000	1972-02-20	65.0	A
USGS	11454000	1972-02-21	65.0	A
USGS	11454000	1972-02-22	50.0	A
USGS	11454000	1972-02-23	35.0	A
USGS	11454000	1972-02-24	89.0	A
USGS	11454000	1972-02-25	70.0	A
USGS	11454000	1972-02-26	53.0	A
USGS	11454000	1972-02-27	56.0	A
USGS	11454000	1972-02-28	59.0	A
USGS	11454000	1972-02-29	59.0	A
USGS	11454000	1972-03-01	73.0	A
USGS	11454000	1972-03-02	91.0	A
USGS	11454000	1972-03-03	104	A
USGS	11454000	1972-03-04	137	A
USGS	11454000	1972-03-05	144	A
USGS	11454000	1972-03-06	159	A
USGS	11454000	1972-03-07	176	A
USGS	11454000	1972-03-08	180	A
USGS	11454000	1972-03-09	180	A
USGS	11454000	1972-03-10	187	A
USGS	11454000	1972-03-11	191	A
USGS	11454000	1972-03-12	221	A
USGS	11454000	1972-03-13	242	A
USGS	11454000	1972-03-14	234	A
USGS	11454000	1972-03-15	250	A
USGS	11454000	1972-03-16	294	A
USGS	11454000	1972-03-17	309	A
USGS	11454000	1972-03-18	319	A
USGS	11454000	1972-03-19	337	A
USGS	11454000	1972-03-20	377	A
USGS	11454000	1972-03-21	391	A
USGS	11454000	1972-03-22	401	A
USGS	11454000	1972-03-23	404	A
USGS	11454000	1972-03-24	377	A
USGS	11454000	1972-03-25	362	A
USGS	11454000	1972-03-26	368	A
USGS	11454000	1972-03-27	371	A
USGS	11454000	1972-03-28	376	A
USGS	11454000	1972-03-29	412	A
USGS	11454000	1972-03-30	425	A
USGS	11454000	1972-03-31	441	A
USGS	11454000	1972-04-01	443	A
USGS	11454000	1972-04-02	456	A
USGS	11454000	1972-04-03	472	A
USGS	11454000	1972-04-04	463	A
USGS	11454000	1972-04-05	447	A
USGS	11454000	1972-04-06	413	A
USGS	11454000	1972-04-07	390	A
USGS	11454000	1972-04-08	408	A
USGS	11454000	1972-04-09	419	A
USGS	11454000	1972-04-10	443	A
USGS	11454000	1972-04-11	449	A
USGS	11454000	1972-04-12	387	A
USGS	11454000	1972-04-13	346	A
USGS	11454000	1972-04-14	339	A
USGS	11454000	1972-04-15	363	A
USGS	11454000	1972-04-16	403	A
USGS	11454000	1972-04-17	463	A
USGS	11454000	1972-04-18	526	A
USGS	11454000	1972-04-19	575	A
USGS	11454000	1972-04-20	611	A
USGS	11454000	1972-04-21	659	A
USGS	11454000	1972-04-22	726	A
USGS	11454000	1972-04-23	722	A
USGS	11454000	1972-04-24	690	A
USGS	11454000	1972-04-25	687	A
USGS	11454000	1972-04-26	701	A
USGS	11454000	1972-04-27	671	A
USGS	11454000	1972-04-28	698	A
USGS	11454000	1972-04-29	746	A
USGS	11454000	1972-04-30	732	A
USGS	11454000	1972-05-01	694	A
USGS	11454000	1972-05-02	698	A
USGS	11454000	1972-05-03	698	A
USGS	11454000	1972-05-04	698	A
USGS	11454000	1972-05-05	674	A
USGS	11454000	1972-05-06	647	A
USGS	11454000	1972-05-07	632	A
USGS	11454000	1972-05-08	653	A
USGS	11454000	1972-05-09	632	A
USGS	11454000	1972-05-10	620	A
USGS	11454000	1972-05-11	617	A
USGS	11454000	1972-05-12	617	A
USGS	11454000	1972-05-13	647	A
USGS	11454000	1972-05-14	677	A
USGS	11454000	1972-05-15	683	A
USGS	11454000	1972-05-16	668	A
USGS	11454000	1972-05-17	655	A
USGS	11454000	1972-05-18	647	A
USGS	11454000	1972-05-19	638	A
USGS	11454000	1972-05-20	642	A
USGS	11454000	1972-05-21	617	A
USGS	11454000	1972-05-22	591	A
USGS	11454000	1972-05-23	551	A
USGS	11454000	1972-05-24	523	A
USGS	11454000	1972-05-25	489	A
USGS	11454000	1972-05-26	500	A
USGS	11454000	1972-05-27	512	A
USGS	11454000	1972-05-28	517	A
USGS	11454000	1972-05-29	530	A
USGS	11454000	1972-05-30	542	A
USGS	11454000	1972-05-31	655	A
USGS	11454000	1972-06-01	679	A
USGS	11454000	1972-06-02	670	A
USGS	11454000	1972-06-03	659	A
USGS	11454000	1972-06-04	648	A
USGS	11454000	1972-06-05	674	A
USGS	11454000	1972-06-06	673	A
USGS	11454000	1972-06-07	630	A
USGS	11454000	1972-06-08	622	A
USGS	11454000	1972-06-09	609	A
USGS	11454000	1972-06-10	575	A
USGS	11454000	1972-06-11	532	A
USGS	11454000	1972-06-12	552	A
USGS	11454000	1972-06-13	559	A
USGS	11454000	1972-06-14	595	A
USGS	11454000	1972-06-15	655	A
USGS	11454000	1972-06-16	693	A
USGS	11454000	1972-06-17	684	A
USGS	11454000	1972-06-18	639	A
USGS	11454000	1972-06-19	628	A
USGS	11454000	1972-06-20	636	A
USGS	11454000	1972-06-21	624	A
USGS	11454000	1972-06-22	644	A
USGS	11454000	1972-06-23	633	A
USGS	11454000	1972-06-24	620	A
USGS	11454000	1972-06-25	652	A
USGS	11454000	1972-06-26	645	A
USGS	11454000	1972-06-27	618	A
USGS	11454000	1972-06-28	604	A
USGS	11454000	1972-06-29	582	A
USGS	11454000	1972-06-30	586	A
USGS	11454000	1972-07-01	667	A
USGS	11454000	1972-07-02	678	A
USGS	11454000	1972-07-03	679	A
USGS	11454000	1972-07-04	664	A
USGS	11454000	1972-07-05	653	A
USGS	11454000	1972-07-06	674	A
USGS	11454000	1972-07-07	670	A
USGS	11454000	1972-07-08	669	A
USGS	11454000	1972-07-09	682	A
USGS	11454000	1972-07-10	679	A
USGS	11454000	1972-07-11	651	A
USGS	11454000	1972-07-12	657	A
USGS	11454000	1972-07-13	686	A
USGS	11454000	1972-07-14	709	A
USGS	11454000	1972-07-15	722	A
USGS	11454000	1972-07-16	741	A
USGS	11454000	1972-07-17	736	A
USGS	11454000	1972-07-18	737	A
USGS	11454000	1972-07-19	700	A
USGS	11454000	1972-07-20	705	A
USGS	11454000	1972-07-21	696	A
USGS	11454000	1972-07-22	654	A
USGS	11454000	1972-07-23	599	A
USGS	11454000	1972-07-24	599	A
USGS	11454000	1972-07-25	622	A
USGS	11454000	1972-07-26	621	A
USGS	11454000	1972-07-27	595	A
USGS	11454000	1972-07-28	591	A
USGS	11454000	1972-07-29	561	A
USGS	11454000	1972-07-30	536	A
USGS	11454000	1972-07-31	570	A
USGS	11454000	1972-08-01	596	A
USGS	11454000	1972-08-02	604	A
USGS	11454000	1972-08-03	604	A
USGS	11454000	1972-08-04	575	A
USGS	11454000	1972-08-05	558	A
USGS	11454000	1972-08-06	584	A
USGS	11454000	1972-08-07	576	A
USGS	11454000	1972-08-08	577	A
USGS	11454000	1972-08-09	584	A
USGS	11454000	1972-08-10	611	A
USGS	11454000	1972-08-11	569	A
USGS	11454000	1972-08-12	566	A
USGS	11454000	1972-08-13	574	A
USGS	11454000	1972-08-14	555	A
USGS	11454000	1972-08-15	541	A
USGS	11454000	1972-08-16	524	A
USGS	11454000	1972-08-17	544	A
USGS	11454000	1972-08-18	513	A
USGS	11454000	1972-08-19	461	A
USGS	11454000	1972-08-20	446	A
USGS	11454000	1972-08-21	455	A
USGS	11454000	1972-08-22	462	A
USGS	11454000	1972-08-23	485	A
USGS	11454000	1972-08-24	513	A
USGS	11454000	1972-08-25	525	A
USGS	11454000	1972-08-26	524	A
USGS	11454000	1972-08-27	531	A
USGS	11454000	1972-08-28	538	A
USGS	11454000	1972-08-29	535	A
USGS	11454000	1972-08-30	501	A
USGS	11454000	1972-08-31	495	A
USGS	11454000	1972-09-01	503	A
USGS	11454000	1972-09-02	471	A
USGS	11454000	1972-09-03	453	A
USGS	11454000	1972-09-04	451	A
USGS	11454000	1972-09-05	448	A
USGS	11454000	1972-09-06	437	A
USGS	11454000	1972-09-07	424	A
USGS	11454000	1972-09-08	410	A
USGS	11454000	1972-09-09	403	A
USGS	11454000	1972-09-10	403	A
USGS	11454000	1972-09-11	414	A
USGS	11454000	1972-09-12	432	A
USGS	11454000	1972-09-13	446	A
USGS	11454000	1972-09-14	437	A
USGS	11454000	1972-09-15	426	A
USGS	11454000	1972-09-16	411	A
USGS	11454000	1972-09-17	387	A
USGS	11454000	1972-09-18	358	A
USGS	11454000	1972-09-19	334	A
USGS	11454000	1972-09-20	326	A
USGS	11454000	1972-09-21	338	A
USGS	11454000	1972-09-22	358	A
USGS	11454000	1972-09-23	343	A
USGS	11454000	1972-09-24	307	A
USGS	11454000	1972-09-25	294	A
USGS	11454000	1972-09-26	267	A
USGS	11454000	1972-09-27	220	A
USGS	11454000	1972-09-28	187	A
USGS	11454000	1972-09-29	166	A
USGS	11454000	1972-09-30	136	A
USGS	11454000	1972-10-01	166	A
USGS	11454000	1972-10-02	202	A
USGS	11454000	1972-10-03	175	A
USGS	11454000	1972-10-04	141	A
USGS	11454000	1972-10-05	128	A
USGS	11454000	1972-10-06	145	A
USGS	11454000	1972-10-07	163	A
USGS	11454000	1972-10-08	163	A
USGS	11454000	1972-10-09	170	A
USGS	11454000	1972-10-10	173	A
USGS	11454000	1972-10-11	119	A
USGS	11454000	1972-10-12	67.0	A
USGS	11454000	1972-10-13	62.0	A
USGS	11454000	1972-10-14	57.0	A
USGS	11454000	1972-10-15	57.0	A
USGS	11454000	1972-10-16	56.0	A
USGS	11454000	1972-10-17	48.0	A
USGS	11454000	1972-10-18	45.0	A
USGS	11454000	1972-10-19	45.0	A
USGS	11454000	1972-10-20	56.0	A
USGS	11454000	1972-10-21	67.0	A
USGS	11454000	1972-10-22	90.0	A
USGS	11454000	1972-10-23	110	A
USGS	11454000	1972-10-24	110	A
USGS	11454000	1972-10-25	90.0	A
USGS	11454000	1972-10-26	75.0	A
USGS	11454000	1972-10-27	78.0	A
USGS	11454000	1972-10-28	104	A
USGS	11454000	1972-10-29	123	A
USGS	11454000	1972-10-30	98.0	A
USGS	11454000	1972-10-31	81.0	A
USGS	11454000	1972-11-01	87.0	A
USGS	11454000	1972-11-02	93.0	A
USGS	11454000	1972-11-03	95.0	A
USGS	11454000	1972-11-04	97.0	A
USGS	11454000	1972-11-05	97.0	A
USGS	11454000	1972-11-06	97.0	A
USGS	11454000	1972-11-07	98.0	A
USGS	11454000	1972-11-08	87.0	A
USGS	11454000	1972-11-09	79.0	A
USGS	11454000	1972-11-10	81.0	A
USGS	11454000	1972-11-11	80.0	A
USGS	11454000	1972-11-12	80.0	A
USGS	11454000	1972-11-13	77.0	A
USGS	11454000	1972-11-14	81.0	A
USGS	11454000	1972-11-15	38.0	A
USGS	11454000	1972-11-16	40.0	A
USGS	11454000	1972-11-17	41.0	A
USGS	11454000	1972-11-18	74.0	A
USGS	11454000	1972-11-19	78.0	A
USGS	11454000	1972-11-20	81.0	A
USGS	11454000	1972-11-21	81.0	A
USGS	11454000	1972-11-22	74.0	A
USGS	11454000	1972-11-23	68.0	A
USGS	11454000	1972-11-24	66.0	A
USGS	11454000	1972-11-25	64.0	A
USGS	11454000	1972-11-26	68.0	A
USGS	11454000	1972-11-27	77.0	A
USGS	11454000	1972-11-28	72.0	A
USGS	11454000	1972-11-29	69.0	A
USGS	11454000	1972-11-30	69.0	A
USGS	11454000	1972-12-01	70.0	A
USGS	11454000	1972-12-02	73.0	A
USGS	11454000	1972-12-03	80.0	A
USGS	11454000	1972-12-04	80.0	A
USGS	11454000	1972-12-05	79.0	A
USGS	11454000	1972-12-06	80.0	A
USGS	11454000	1972-12-07	79.0	A
USGS	11454000	1972-12-08	78.0	A
USGS	11454000	1972-12-09	77.0	A
USGS	11454000	1972-12-10	77.0	A
USGS	11454000	1972-12-11	76.0	A
USGS	11454000	1972-12-12	76.0	A
USGS	11454000	1972-12-13	75.0	A
USGS	11454000	1972-12-14	75.0	A
USGS	11454000	1972-12-15	67.0	A
USGS	11454000	1972-12-16	55.0	A
USGS	11454000	1972-12-17	43.0	A
USGS	11454000	1972-12-18	29.0	A
USGS	11454000	1972-12-19	27.0	A
USGS	11454000	1972-12-20	51.0	A
USGS	11454000	1972-12-21	70.0	A
USGS	11454000	1972-12-22	71.0	A
USGS	11454000	1972-12-23	71.0	A
USGS	11454000	1972-12-24	70.0	A
USGS	11454000	1972-12-25	69.0	A
USGS	11454000	1972-12-26	63.0	A
USGS	11454000	1972-12-27	59.0	A
USGS	11454000	1972-12-28	59.0	A
USGS	11454000	1972-12-29	59.0	A
USGS	11454000	1972-12-30	58.0	A
USGS	11454000	1972-12-31	58.0	A
USGS	11454000	1973-01-01	64.0	A
USGS	11454000	1973-01-02	69.0	A
USGS	11454000	1973-01-03	68.0	A
USGS	11454000	1973-01-04	68.0	A
USGS	11454000	1973-01-05	68.0	A
USGS	11454000	1973-01-06	62.0	A
USGS	11454000	1973-01-07	57.0	A
USGS	11454000	1973-01-08	60.0	A
USGS	11454000	1973-01-09	133	A
USGS	11454000	1973-01-10	37.0	A
USGS	11454000	1973-01-11	52.0	A
USGS	11454000	1973-01-12	134	A
USGS	11454000	1973-01-13	50.0	A
USGS	11454000	1973-01-14	28.0	A
USGS	11454000	1973-01-15	21.0	A
USGS	11454000	1973-01-16	334	A
USGS	11454000	1973-01-17	76.0	A
USGS	11454000	1973-01-18	259	A
USGS	11454000	1973-01-19	90.0	A
USGS	11454000	1973-01-20	53.0	A
USGS	11454000	1973-01-21	45.0	A
USGS	11454000	1973-01-22	34.0	A
USGS	11454000	1973-01-23	28.0	A
USGS	11454000	1973-01-24	24.0	A
USGS	11454000	1973-01-25	41.0	A
USGS	11454000	1973-01-26	52.0	A
USGS	11454000	1973-01-27	47.0	A
USGS	11454000	1973-01-28	46.0	A
USGS	11454000	1973-01-29	50.0	A
USGS	11454000	1973-01-30	65.0	A
USGS	11454000	1973-01-31	31.0	A
USGS	11454000	1973-02-01	43.0	A
USGS	11454000	1973-02-02	66.0	A
USGS	11454000	1973-02-03	56.0	A
USGS	11454000	1973-02-04	24.0	A
USGS	11454000	1973-02-05	22.0	A
USGS	11454000	1973-02-06	161	A
USGS	11454000	1973-02-07	218	A
USGS	11454000	1973-02-08	101	A
USGS	11454000	1973-02-09	84.0	A
USGS	11454000	1973-02-10	164	A
USGS	11454000	1973-02-11	126	A
USGS	11454000	1973-02-12	114	A
USGS	11454000	1973-02-13	138	A
USGS	11454000	1973-02-14	104	A
USGS	11454000	1973-02-15	80.0	A
USGS	11454000	1973-02-16	65.0	A
USGS	11454000	1973-02-17	55.0	A
USGS	11454000	1973-02-18	46.0	A
USGS	11454000	1973-02-19	40.0	A
USGS	11454000	1973-02-20	36.0	A
USGS	11454000	1973-02-21	33.0	A
USGS	11454000	1973-02-22	31.0	A
USGS	11454000	1973-02-23	28.0	A
USGS	11454000	1973-02-24	34.0	A
USGS	11454000	1973-02-25	28.0	A
USGS	11454000	1973-02-26	33.0	A
USGS	11454000	1973-02-27	99.0	A
USGS	11454000	1973-02-28	85.0	A
USGS	11454000	1973-03-01	60.0	A
USGS	11454000	1973-03-02	71.0	A
USGS	11454000	1973-03-03	156	A
USGS	11454000	1973-03-04	322	A
USGS	11454000	1973-03-05	444	A
USGS	11454000	1973-03-06	627	A
USGS	11454000	1973-03-07	836	A
USGS	11454000	1973-03-08	935	A
USGS	11454000	1973-03-09	994	A
USGS	11454000	1973-03-10	1050	A
USGS	11454000	1973-03-11	1060	A
USGS	11454000	1973-03-12	1060	A
USGS	11454000	1973-03-13	1050	A
USGS	11454000	1973-03-14	1010	A
USGS	11454000	1973-03-15	970	A
USGS	11454000	1973-03-16	960	A
USGS	11454000	1973-03-17	930	A
USGS	11454000	1973-03-18	893	A
USGS	11454000	1973-03-19	885	A
USGS	11454000	1973-03-20	1030	A
USGS	11454000	1973-03-21	1060	A
USGS	11454000	1973-03-22	1110	A
USGS	11454000	1973-03-23	1100	A
USGS	11454000	1973-03-24	1060	A
USGS	11454000	1973-03-25	1030	A
USGS	11454000	1973-03-26	988	A
USGS	11454000	1973-03-27	960	A
USGS	11454000	1973-03-28	914	A
USGS	11454000	1973-03-29	854	A
USGS	11454000	1973-03-30	826	A
USGS	11454000	1973-03-31	827	A
USGS	11454000	1973-04-01	780	A
USGS	11454000	1973-04-02	742	A
USGS	11454000	1973-04-03	693	A
USGS	11454000	1973-04-04	646	A
USGS	11454000	1973-04-05	619	A
USGS	11454000	1973-04-06	599	A
USGS	11454000	1973-04-07	577	A
USGS	11454000	1973-04-08	541	A
USGS	11454000	1973-04-09	522	A
USGS	11454000	1973-04-10	505	A
USGS	11454000	1973-04-11	489	A
USGS	11454000	1973-04-12	477	A
USGS	11454000	1973-04-13	457	A
USGS	11454000	1973-04-14	446	A
USGS	11454000	1973-04-15	432	A
USGS	11454000	1973-04-16	424	A
USGS	11454000	1973-04-17	419	A
USGS	11454000	1973-04-18	397	A
USGS	11454000	1973-04-19	377	A
USGS	11454000	1973-04-20	358	A
USGS	11454000	1973-04-21	371	A
USGS	11454000	1973-04-22	398	A
USGS	11454000	1973-04-23	396	A
USGS	11454000	1973-04-24	410	A
USGS	11454000	1973-04-25	419	A
USGS	11454000	1973-04-26	429	A
USGS	11454000	1973-04-27	442	A
USGS	11454000	1973-04-28	489	A
USGS	11454000	1973-04-29	503	A
USGS	11454000	1973-04-30	519	A
USGS	11454000	1973-05-01	568	A
USGS	11454000	1973-05-02	585	A
USGS	11454000	1973-05-03	586	A
USGS	11454000	1973-05-04	586	A
USGS	11454000	1973-05-05	566	A
USGS	11454000	1973-05-06	560	A
USGS	11454000	1973-05-07	594	A
USGS	11454000	1973-05-08	660	A
USGS	11454000	1973-05-09	648	A
USGS	11454000	1973-05-10	631	A
USGS	11454000	1973-05-11	628	A
USGS	11454000	1973-05-12	645	A
USGS	11454000	1973-05-13	669	A
USGS	11454000	1973-05-14	721	A
USGS	11454000	1973-05-15	701	A
USGS	11454000	1973-05-16	717	A
USGS	11454000	1973-05-17	739	A
USGS	11454000	1973-05-18	710	A
USGS	11454000	1973-05-19	694	A
USGS	11454000	1973-05-20	659	A
USGS	11454000	1973-05-21	671	A
USGS	11454000	1973-05-22	720	A
USGS	11454000	1973-05-23	707	A
USGS	11454000	1973-05-24	716	A
USGS	11454000	1973-05-25	725	A
USGS	11454000	1973-05-26	703	A
USGS	11454000	1973-05-27	691	A
USGS	11454000	1973-05-28	691	A
USGS	11454000	1973-05-29	714	A
USGS	11454000	1973-05-30	744	A
USGS	11454000	1973-05-31	711	A
USGS	11454000	1973-06-01	668	A
USGS	11454000	1973-06-02	652	A
USGS	11454000	1973-06-03	640	A
USGS	11454000	1973-06-04	638	A
USGS	11454000	1973-06-05	680	A
USGS	11454000	1973-06-06	729	A
USGS	11454000	1973-06-07	757	A
USGS	11454000	1973-06-08	762	A
USGS	11454000	1973-06-09	735	A
USGS	11454000	1973-06-10	731	A
USGS	11454000	1973-06-11	745	A
USGS	11454000	1973-06-12	727	A
USGS	11454000	1973-06-13	771	A
USGS	11454000	1973-06-14	755	A
USGS	11454000	1973-06-15	714	A
USGS	11454000	1973-06-16	691	A
USGS	11454000	1973-06-17	674	A
USGS	11454000	1973-06-18	651	A
USGS	11454000	1973-06-19	659	A
USGS	11454000	1973-06-20	697	A
USGS	11454000	1973-06-21	726	A
USGS	11454000	1973-06-22	743	A
USGS	11454000	1973-06-23	715	A
USGS	11454000	1973-06-24	676	A
USGS	11454000	1973-06-25	648	A
USGS	11454000	1973-06-26	635	A
USGS	11454000	1973-06-27	700	A
USGS	11454000	1973-06-28	748	A
USGS	11454000	1973-06-29	702	A
USGS	11454000	1973-06-30	701	A
USGS	11454000	1973-07-01	673	A
USGS	11454000	1973-07-02	677	A
USGS	11454000	1973-07-03	657	A
USGS	11454000	1973-07-04	654	A
USGS	11454000	1973-07-05	683	A
USGS	11454000	1973-07-06	687	A
USGS	11454000	1973-07-07	673	A
USGS	11454000	1973-07-08	657	A
USGS	11454000	1973-07-09	676	A
USGS	11454000	1973-07-10	711	A
USGS	11454000	1973-07-11	711	A
USGS	11454000	1973-07-12	712	A
USGS	11454000	1973-07-13	705	A
USGS	11454000	1973-07-14	702	A
USGS	11454000	1973-07-15	708	A
USGS	11454000	1973-07-16	719	A
USGS	11454000	1973-07-17	727	A
USGS	11454000	1973-07-18	707	A
USGS	11454000	1973-07-19	663	A
USGS	11454000	1973-07-20	656	A
USGS	11454000	1973-07-21	657	A
USGS	11454000	1973-07-22	636	A
USGS	11454000	1973-07-23	592	A
USGS	11454000	1973-07-24	575	A
USGS	11454000	1973-07-25	576	A
USGS	11454000	1973-07-26	615	A
USGS	11454000	1973-07-27	650	A
USGS	11454000	1973-07-28	649	A
USGS	11454000	1973-07-29	603	A
USGS	11454000	1973-07-30	621	A
USGS	11454000	1973-07-31	610	A
USGS	11454000	1973-08-01	593	A
USGS	11454000	1973-08-02	614	A
USGS	11454000	1973-08-03	611	A
USGS	11454000	1973-08-04	593	A
USGS	11454000	1973-08-05	556	A
USGS	11454000	1973-08-06	582	A
USGS	11454000	1973-08-07	597	A
USGS	11454000	1973-08-08	597	A
USGS	11454000	1973-08-09	587	A
USGS	11454000	1973-08-10	568	A
USGS	11454000	1973-08-11	601	A
USGS	11454000	1973-08-12	594	A
USGS	11454000	1973-08-13	573	A
USGS	11454000	1973-08-14	573	A
USGS	11454000	1973-08-15	592	A
USGS	11454000	1973-08-16	602	A
USGS	11454000	1973-08-17	580	A
USGS	11454000	1973-08-18	553	A
USGS	11454000	1973-08-19	521	A
USGS	11454000	1973-08-20	488	A
USGS	11454000	1973-08-21	467	A
USGS	11454000	1973-08-22	468	A
USGS	11454000	1973-08-23	481	A
USGS	11454000	1973-08-24	528	A
USGS	11454000	1973-08-25	525	A
USGS	11454000	1973-08-26	476	A
USGS	11454000	1973-08-27	461	A
USGS	11454000	1973-08-28	460	A
USGS	11454000	1973-08-29	492	A
USGS	11454000	1973-08-30	489	A
USGS	11454000	1973-08-31	492	A
USGS	11454000	1973-09-01	437	A
USGS	11454000	1973-09-02	405	A
USGS	11454000	1973-09-03	395	A
USGS	11454000	1973-09-04	395	A
USGS	11454000	1973-09-05	395	A
USGS	11454000	1973-09-06	395	A
USGS	11454000	1973-09-07	392	A
USGS	11454000	1973-09-08	392	A
USGS	11454000	1973-09-09	382	A
USGS	11454000	1973-09-10	382	A
USGS	11454000	1973-09-11	396	A
USGS	11454000	1973-09-12	412	A
USGS	11454000	1973-09-13	412	A
USGS	11454000	1973-09-14	386	A
