# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:00:22 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11379500 ELDER C NR PASKENTA CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11379500
#            TS   parameter     statistic     Description
#         10275       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10275_00060_00003	10275_00060_00003_cd
USGS	11379500	1971-09-27	3.40	A
USGS	11379500	1971-09-28	3.50	A
USGS	11379500	1971-09-29	4.20	A
USGS	11379500	1971-09-30	7.00	A
USGS	11379500	1971-10-01	5.70	A
USGS	11379500	1971-10-02	4.80	A
USGS	11379500	1971-10-03	4.50	A
USGS	11379500	1971-10-04	4.10	A
USGS	11379500	1971-10-05	3.80	A
USGS	11379500	1971-10-06	3.60	A
USGS	11379500	1971-10-07	3.40	A
USGS	11379500	1971-10-08	3.20	A
USGS	11379500	1971-10-09	3.10	A
USGS	11379500	1971-10-10	3.00	A
USGS	11379500	1971-10-11	2.90	A
USGS	11379500	1971-10-12	2.60	A
USGS	11379500	1971-10-13	2.60	A
USGS	11379500	1971-10-14	2.60	A
USGS	11379500	1971-10-15	2.60	A
USGS	11379500	1971-10-16	3.10	A
USGS	11379500	1971-10-17	3.60	A
USGS	11379500	1971-10-18	4.10	A
USGS	11379500	1971-10-19	4.60	A
USGS	11379500	1971-10-20	5.80	A
USGS	11379500	1971-10-21	5.70	A
USGS	11379500	1971-10-22	5.00	A
USGS	11379500	1971-10-23	5.30	A
USGS	11379500	1971-10-24	5.00	A
USGS	11379500	1971-10-25	4.70	A
USGS	11379500	1971-10-26	4.70	A
USGS	11379500	1971-10-27	4.70	A
USGS	11379500	1971-10-28	4.40	A
USGS	11379500	1971-10-29	4.70	A
USGS	11379500	1971-10-30	4.70	A
USGS	11379500	1971-10-31	5.30	A
USGS	11379500	1971-11-01	5.30	A
USGS	11379500	1971-11-02	5.30	A
USGS	11379500	1971-11-03	5.20	A
USGS	11379500	1971-11-04	5.10	A
USGS	11379500	1971-11-05	5.00	A
USGS	11379500	1971-11-06	4.90	A
USGS	11379500	1971-11-07	5.00	A
USGS	11379500	1971-11-08	5.00	A
USGS	11379500	1971-11-09	5.20	A
USGS	11379500	1971-11-10	5.60	A
USGS	11379500	1971-11-11	15.0	A
USGS	11379500	1971-11-12	17.0	A
USGS	11379500	1971-11-13	27.0	A
USGS	11379500	1971-11-14	14.0	A
USGS	11379500	1971-11-15	9.20	A
USGS	11379500	1971-11-16	7.80	A
USGS	11379500	1971-11-17	7.30	A
USGS	11379500	1971-11-18	7.10	A
USGS	11379500	1971-11-19	6.90	A
USGS	11379500	1971-11-20	6.90	A
USGS	11379500	1971-11-21	7.30	A
USGS	11379500	1971-11-22	7.30	A
USGS	11379500	1971-11-23	7.30	A
USGS	11379500	1971-11-24	7.70	A
USGS	11379500	1971-11-25	8.00	A
USGS	11379500	1971-11-26	9.40	A
USGS	11379500	1971-11-27	20.0	A
USGS	11379500	1971-11-28	23.0	A
USGS	11379500	1971-11-29	26.0	A
USGS	11379500	1971-11-30	16.0	A
USGS	11379500	1971-12-01	12.0	A
USGS	11379500	1971-12-02	18.0	A
USGS	11379500	1971-12-03	21.0	A
USGS	11379500	1971-12-04	20.0	A
USGS	11379500	1971-12-05	14.0	A
USGS	11379500	1971-12-06	15.0	A
USGS	11379500	1971-12-07	15.0	A
USGS	11379500	1971-12-08	12.0	A
USGS	11379500	1971-12-09	12.0	A
USGS	11379500	1971-12-10	13.0	A
USGS	11379500	1971-12-11	11.0	A
USGS	11379500	1971-12-12	32.0	A
USGS	11379500	1971-12-13	20.0	A
USGS	11379500	1971-12-14	14.0	A
USGS	11379500	1971-12-15	13.0	A
USGS	11379500	1971-12-16	11.0	A
USGS	11379500	1971-12-17	11.0	A
USGS	11379500	1971-12-18	11.0	A
USGS	11379500	1971-12-19	11.0	A
USGS	11379500	1971-12-20	11.0	A
USGS	11379500	1971-12-21	13.0	A
USGS	11379500	1971-12-22	108	A
USGS	11379500	1971-12-23	52.0	A
USGS	11379500	1971-12-24	46.0	A
USGS	11379500	1971-12-25	50.0	A
USGS	11379500	1971-12-26	62.0	A
USGS	11379500	1971-12-27	84.0	A
USGS	11379500	1971-12-28	53.0	A
USGS	11379500	1971-12-29	36.0	A
USGS	11379500	1971-12-30	28.0	A
USGS	11379500	1971-12-31	23.0	A
USGS	11379500	1972-01-01	26.0	A
USGS	11379500	1972-01-02	28.0	A
USGS	11379500	1972-01-03	27.0	A
USGS	11379500	1972-01-04	21.0	A
USGS	11379500	1972-01-05	20.0	A
USGS	11379500	1972-01-06	18.0	A
USGS	11379500	1972-01-07	18.0	A
USGS	11379500	1972-01-08	18.0	A
USGS	11379500	1972-01-09	17.0	A
USGS	11379500	1972-01-10	16.0	A
USGS	11379500	1972-01-11	16.0	A
USGS	11379500	1972-01-12	16.0	A
USGS	11379500	1972-01-13	19.0	A
USGS	11379500	1972-01-14	20.0	A
USGS	11379500	1972-01-15	19.0	A
USGS	11379500	1972-01-16	17.0	A
USGS	11379500	1972-01-17	17.0	A
USGS	11379500	1972-01-18	18.0	A
USGS	11379500	1972-01-19	30.0	A
USGS	11379500	1972-01-20	56.0	A
USGS	11379500	1972-01-21	93.0	A
USGS	11379500	1972-01-22	127	A
USGS	11379500	1972-01-23	270	A
USGS	11379500	1972-01-24	113	A
USGS	11379500	1972-01-25	88.0	A
USGS	11379500	1972-01-26	69.0	A
USGS	11379500	1972-01-27	67.0	A
USGS	11379500	1972-01-28	59.0	A
USGS	11379500	1972-01-29	48.0	A
USGS	11379500	1972-01-30	43.0	A
USGS	11379500	1972-01-31	39.0	A
USGS	11379500	1972-02-01	35.0	A
USGS	11379500	1972-02-02	30.0	A
USGS	11379500	1972-02-03	32.0	A
USGS	11379500	1972-02-04	39.0	A
USGS	11379500	1972-02-05	66.0	A
USGS	11379500	1972-02-06	62.0	A
USGS	11379500	1972-02-07	51.0	A
USGS	11379500	1972-02-08	46.0	A
USGS	11379500	1972-02-09	43.0	A
USGS	11379500	1972-02-10	39.0	A
USGS	11379500	1972-02-11	37.0	A
USGS	11379500	1972-02-12	36.0	A
USGS	11379500	1972-02-13	36.0	A
USGS	11379500	1972-02-14	36.0	A
USGS	11379500	1972-02-15	37.0	A
USGS	11379500	1972-02-16	39.0	A
USGS	11379500	1972-02-17	36.0	A
USGS	11379500	1972-02-18	35.0	A
USGS	11379500	1972-02-19	35.0	A
USGS	11379500	1972-02-20	39.0	A
USGS	11379500	1972-02-21	41.0	A
USGS	11379500	1972-02-22	46.0	A
USGS	11379500	1972-02-23	49.0	A
USGS	11379500	1972-02-24	51.0	A
USGS	11379500	1972-02-25	47.0	A
USGS	11379500	1972-02-26	60.0	A
USGS	11379500	1972-02-27	82.0	A
USGS	11379500	1972-02-28	176	A
USGS	11379500	1972-02-29	263	A
USGS	11379500	1972-03-01	151	A
USGS	11379500	1972-03-02	137	A
USGS	11379500	1972-03-03	169	A
USGS	11379500	1972-03-04	162	A
USGS	11379500	1972-03-05	144	A
USGS	11379500	1972-03-06	124	A
USGS	11379500	1972-03-07	111	A
USGS	11379500	1972-03-08	104	A
USGS	11379500	1972-03-09	100	A
USGS	11379500	1972-03-10	103	A
USGS	11379500	1972-03-11	103	A
USGS	11379500	1972-03-12	98.0	A
USGS	11379500	1972-03-13	98.0	A
USGS	11379500	1972-03-14	90.0	A
USGS	11379500	1972-03-15	82.0	A
USGS	11379500	1972-03-16	82.0	A
USGS	11379500	1972-03-17	84.0	A
USGS	11379500	1972-03-18	82.0	A
USGS	11379500	1972-03-19	71.0	A
USGS	11379500	1972-03-20	63.0	A
USGS	11379500	1972-03-21	58.0	A
USGS	11379500	1972-03-22	66.0	A
USGS	11379500	1972-03-23	58.0	A
USGS	11379500	1972-03-24	57.0	A
USGS	11379500	1972-03-25	73.0	A
USGS	11379500	1972-03-26	59.0	A
USGS	11379500	1972-03-27	53.0	A
USGS	11379500	1972-03-28	50.0	A
USGS	11379500	1972-03-29	46.0	A
USGS	11379500	1972-03-30	43.0	A
USGS	11379500	1972-03-31	40.0	A
USGS	11379500	1972-04-01	39.0	A
USGS	11379500	1972-04-02	39.0	A
USGS	11379500	1972-04-03	38.0	A
USGS	11379500	1972-04-04	37.0	A
USGS	11379500	1972-04-05	57.0	A
USGS	11379500	1972-04-06	79.0	A
USGS	11379500	1972-04-07	69.0	A
USGS	11379500	1972-04-08	62.0	A
USGS	11379500	1972-04-09	55.0	A
USGS	11379500	1972-04-10	51.0	A
USGS	11379500	1972-04-11	60.0	A
USGS	11379500	1972-04-12	61.0	A
USGS	11379500	1972-04-13	54.0	A
USGS	11379500	1972-04-14	51.0	A
USGS	11379500	1972-04-15	52.0	A
USGS	11379500	1972-04-16	52.0	A
USGS	11379500	1972-04-17	49.0	A
USGS	11379500	1972-04-18	46.0	A
USGS	11379500	1972-04-19	44.0	A
USGS	11379500	1972-04-20	41.0	A
USGS	11379500	1972-04-21	39.0	A
USGS	11379500	1972-04-22	37.0	A
USGS	11379500	1972-04-23	36.0	A
USGS	11379500	1972-04-24	36.0	A
USGS	11379500	1972-04-25	34.0	A
USGS	11379500	1972-04-26	32.0	A
USGS	11379500	1972-04-27	30.0	A
USGS	11379500	1972-04-28	29.0	A
USGS	11379500	1972-04-29	28.0	A
USGS	11379500	1972-04-30	27.0	A
USGS	11379500	1972-05-01	25.0	A
USGS	11379500	1972-05-02	25.0	A
USGS	11379500	1972-05-03	24.0	A
USGS	11379500	1972-05-04	23.0	A
USGS	11379500	1972-05-05	23.0	A
USGS	11379500	1972-05-06	24.0	A
USGS	11379500	1972-05-07	24.0	A
USGS	11379500	1972-05-08	23.0	A
USGS	11379500	1972-05-09	22.0	A
USGS	11379500	1972-05-10	20.0	A
USGS	11379500	1972-05-11	18.0	A
USGS	11379500	1972-05-12	17.0	A
USGS	11379500	1972-05-13	16.0	A
USGS	11379500	1972-05-14	15.0	A
USGS	11379500	1972-05-15	14.0	A
USGS	11379500	1972-05-16	14.0	A
USGS	11379500	1972-05-17	15.0	A
USGS	11379500	1972-05-18	14.0	A
USGS	11379500	1972-05-19	14.0	A
USGS	11379500	1972-05-20	19.0	A
USGS	11379500	1972-05-21	20.0	A
USGS	11379500	1972-05-22	17.0	A
USGS	11379500	1972-05-23	15.0	A
USGS	11379500	1972-05-24	14.0	A
USGS	11379500	1972-05-25	13.0	A
USGS	11379500	1972-05-26	12.0	A
USGS	11379500	1972-05-27	11.0	A
USGS	11379500	1972-05-28	10.0	A
USGS	11379500	1972-05-29	9.70	A
USGS	11379500	1972-05-30	9.10	A
USGS	11379500	1972-05-31	8.70	A
USGS	11379500	1972-06-01	8.50	A
USGS	11379500	1972-06-02	8.30	A
USGS	11379500	1972-06-03	8.30	A
USGS	11379500	1972-06-04	7.60	A
USGS	11379500	1972-06-05	7.00	A
USGS	11379500	1972-06-06	6.80	A
USGS	11379500	1972-06-07	6.70	A
USGS	11379500	1972-06-08	6.70	A
USGS	11379500	1972-06-09	8.20	A
USGS	11379500	1972-06-10	10.0	A
USGS	11379500	1972-06-11	8.60	A
USGS	11379500	1972-06-12	7.30	A
USGS	11379500	1972-06-13	6.50	A
USGS	11379500	1972-06-14	5.90	A
USGS	11379500	1972-06-15	5.60	A
USGS	11379500	1972-06-16	5.20	A
USGS	11379500	1972-06-17	4.80	A
USGS	11379500	1972-06-18	4.50	A
USGS	11379500	1972-06-19	4.20	A
USGS	11379500	1972-06-20	3.90	A
USGS	11379500	1972-06-21	3.60	A
USGS	11379500	1972-06-22	3.30	A
USGS	11379500	1972-06-23	4.00	A
USGS	11379500	1972-06-24	5.20	A
USGS	11379500	1972-06-25	4.50	A
USGS	11379500	1972-06-26	3.80	A
USGS	11379500	1972-06-27	3.30	A
USGS	11379500	1972-06-28	3.10	A
USGS	11379500	1972-06-29	2.60	A
USGS	11379500	1972-06-30	2.10	A
USGS	11379500	1972-07-01	1.70	A
USGS	11379500	1972-07-02	1.50	A
USGS	11379500	1972-07-03	1.50	A
USGS	11379500	1972-07-04	1.50	A
USGS	11379500	1972-07-05	1.40	A
USGS	11379500	1972-07-06	1.20	A
USGS	11379500	1972-07-07	1.30	A
USGS	11379500	1972-07-08	1.30	A
USGS	11379500	1972-07-09	1.20	A
USGS	11379500	1972-07-10	1.20	A
USGS	11379500	1972-07-11	1.10	A
USGS	11379500	1972-07-12	0.94	A
USGS	11379500	1972-07-13	0.77	A
USGS	11379500	1972-07-14	0.59	A
USGS	11379500	1972-07-15	0.40	A
USGS	11379500	1972-07-16	0.35	A
USGS	11379500	1972-07-17	0.39	A
USGS	11379500	1972-07-18	0.45	A
USGS	11379500	1972-07-19	0.55	A
USGS	11379500	1972-07-20	0.65	A
USGS	11379500	1972-07-21	0.72	A
USGS	11379500	1972-07-22	1.10	A
USGS	11379500	1972-07-23	1.10	A
USGS	11379500	1972-07-24	0.89	A
USGS	11379500	1972-07-25	0.78	A
USGS	11379500	1972-07-26	0.71	A
USGS	11379500	1972-07-27	0.56	A
USGS	11379500	1972-07-28	0.44	A
USGS	11379500	1972-07-29	0.41	A
USGS	11379500	1972-07-30	0.48	A
USGS	11379500	1972-07-31	0.45	A
USGS	11379500	1972-08-01	0.41	A
USGS	11379500	1972-08-02	0.34	A
USGS	11379500	1972-08-03	0.30	A
USGS	11379500	1972-08-04	0.28	A
USGS	11379500	1972-08-05	0.28	A
USGS	11379500	1972-08-06	0.28	A
USGS	11379500	1972-08-07	0.24	A
USGS	11379500	1972-08-08	0.18	A
USGS	11379500	1972-08-09	0.15	A
USGS	11379500	1972-08-10	0.14	A
USGS	11379500	1972-08-11	0.14	A
USGS	11379500	1972-08-12	0.12	A
USGS	11379500	1972-08-13	0.11	A
USGS	11379500	1972-08-14	0.12	A
USGS	11379500	1972-08-15	0.18	A
USGS	11379500	1972-08-16	0.34	A
USGS	11379500	1972-08-17	0.45	A
USGS	11379500	1972-08-18	0.49	A
USGS	11379500	1972-08-19	0.38	A
USGS	11379500	1972-08-20	0.41	A
USGS	11379500	1972-08-21	0.47	A
USGS	11379500	1972-08-22	0.40	A
USGS	11379500	1972-08-23	0.33	A
USGS	11379500	1972-08-24	0.28	A
USGS	11379500	1972-08-25	0.23	A
USGS	11379500	1972-08-26	0.19	A
USGS	11379500	1972-08-27	0.19	A
USGS	11379500	1972-08-28	0.19	A
USGS	11379500	1972-08-29	0.19	A
USGS	11379500	1972-08-30	0.25	A
USGS	11379500	1972-08-31	0.28	A
USGS	11379500	1972-09-01	0.26	A
USGS	11379500	1972-09-02	0.23	A
USGS	11379500	1972-09-03	0.21	A
USGS	11379500	1972-09-04	0.21	A
USGS	11379500	1972-09-05	0.23	A
USGS	11379500	1972-09-06	0.24	A
USGS	11379500	1972-09-07	0.27	A
USGS	11379500	1972-09-08	0.27	A
USGS	11379500	1972-09-09	0.25	A
USGS	11379500	1972-09-10	0.26	A
USGS	11379500	1972-09-11	0.44	A
USGS	11379500	1972-09-12	0.52	A
USGS	11379500	1972-09-13	0.43	A
USGS	11379500	1972-09-14	0.37	A
USGS	11379500	1972-09-15	0.35	A
USGS	11379500	1972-09-16	0.31	A
USGS	11379500	1972-09-17	0.32	A
USGS	11379500	1972-09-18	0.33	A
USGS	11379500	1972-09-19	0.40	A
USGS	11379500	1972-09-20	0.49	A
USGS	11379500	1972-09-21	0.46	A
USGS	11379500	1972-09-22	0.46	A
USGS	11379500	1972-09-23	0.40	A
USGS	11379500	1972-09-24	0.41	A
USGS	11379500	1972-09-25	0.52	A
USGS	11379500	1972-09-26	1.30	A
USGS	11379500	1972-09-27	28.0	A
USGS	11379500	1972-09-28	12.0	A
USGS	11379500	1972-09-29	5.30	A
USGS	11379500	1972-09-30	3.60	A
USGS	11379500	1972-10-01	3.20	A
USGS	11379500	1972-10-02	2.90	A
USGS	11379500	1972-10-03	2.30	A
USGS	11379500	1972-10-04	2.20	A
USGS	11379500	1972-10-05	2.40	A
USGS	11379500	1972-10-06	2.10	A
USGS	11379500	1972-10-07	2.00	A
USGS	11379500	1972-10-08	2.30	A
USGS	11379500	1972-10-09	4.00	A
USGS	11379500	1972-10-10	7.80	A
USGS	11379500	1972-10-11	7.40	A
USGS	11379500	1972-10-12	23.0	A
USGS	11379500	1972-10-13	14.0	A
USGS	11379500	1972-10-14	12.0	A
USGS	11379500	1972-10-15	188	A
USGS	11379500	1972-10-16	109	A
USGS	11379500	1972-10-17	116	A
USGS	11379500	1972-10-18	53.0	A
USGS	11379500	1972-10-19	32.0	A
USGS	11379500	1972-10-20	23.0	A
USGS	11379500	1972-10-21	18.0	A
USGS	11379500	1972-10-22	16.0	A
USGS	11379500	1972-10-23	14.0	A
USGS	11379500	1972-10-24	12.0	A
USGS	11379500	1972-10-25	11.0	A
USGS	11379500	1972-10-26	10.0	A
USGS	11379500	1972-10-27	9.60	A
USGS	11379500	1972-10-28	9.10	A
USGS	11379500	1972-10-29	8.50	A
USGS	11379500	1972-10-30	8.20	A
USGS	11379500	1972-10-31	8.10	A
USGS	11379500	1972-11-01	8.20	A
USGS	11379500	1972-11-02	8.20	A
USGS	11379500	1972-11-03	13.0	A
USGS	11379500	1972-11-04	33.0	A
USGS	11379500	1972-11-05	18.0	A
USGS	11379500	1972-11-06	15.0	A
USGS	11379500	1972-11-07	21.0	A
USGS	11379500	1972-11-08	25.0	A
USGS	11379500	1972-11-09	28.0	A
USGS	11379500	1972-11-10	155	A
USGS	11379500	1972-11-11	317	A
USGS	11379500	1972-11-12	74.0	A
USGS	11379500	1972-11-13	930	A
USGS	11379500	1972-11-14	637	A
USGS	11379500	1972-11-15	1080	A
USGS	11379500	1972-11-16	550	A
USGS	11379500	1972-11-17	197	A
USGS	11379500	1972-11-18	127	A
USGS	11379500	1972-11-19	96.0	A
USGS	11379500	1972-11-20	78.0	A
USGS	11379500	1972-11-21	62.0	A
USGS	11379500	1972-11-22	50.0	A
USGS	11379500	1972-11-23	55.0	A
USGS	11379500	1972-11-24	46.0	A
USGS	11379500	1972-11-25	46.0	A
USGS	11379500	1972-11-26	55.0	A
USGS	11379500	1972-11-27	60.0	A
USGS	11379500	1972-11-28	50.0	A
USGS	11379500	1972-11-29	49.0	A
USGS	11379500	1972-11-30	45.0	A
USGS	11379500	1972-12-01	42.0	A
USGS	11379500	1972-12-02	40.0	A
USGS	11379500	1972-12-03	40.0	A
USGS	11379500	1972-12-04	53.0	A
USGS	11379500	1972-12-05	41.0	A
USGS	11379500	1972-12-06	43.0	A
USGS	11379500	1972-12-07	42.0	A
USGS	11379500	1972-12-08	33.0	A
USGS	11379500	1972-12-09	29.0	A
USGS	11379500	1972-12-10	28.0	A
USGS	11379500	1972-12-11	28.0	A
USGS	11379500	1972-12-12	29.0	A
USGS	11379500	1972-12-13	28.0	A
USGS	11379500	1972-12-14	28.0	A
USGS	11379500	1972-12-15	29.0	A
USGS	11379500	1972-12-16	188	A
USGS	11379500	1972-12-17	837	A
USGS	11379500	1972-12-18	460	A
USGS	11379500	1972-12-19	360	A
USGS	11379500	1972-12-20	300	A
USGS	11379500	1972-12-21	350	A
USGS	11379500	1972-12-22	550	A
USGS	11379500	1972-12-23	440	A
USGS	11379500	1972-12-24	295	A
USGS	11379500	1972-12-25	260	A
USGS	11379500	1972-12-26	240	A
USGS	11379500	1972-12-27	215	A
USGS	11379500	1972-12-28	185	A
USGS	11379500	1972-12-29	160	A
USGS	11379500	1972-12-30	145	A
USGS	11379500	1972-12-31	128	A
USGS	11379500	1973-01-01	112	A
USGS	11379500	1973-01-02	100	A
USGS	11379500	1973-01-03	88.0	A
USGS	11379500	1973-01-04	79.0	A
USGS	11379500	1973-01-05	70.0	A
USGS	11379500	1973-01-06	65.0	A
USGS	11379500	1973-01-07	61.0	A
USGS	11379500	1973-01-08	65.0	A
USGS	11379500	1973-01-09	80.0	A
USGS	11379500	1973-01-10	115	A
USGS	11379500	1973-01-11	1320	A
USGS	11379500	1973-01-12	971	A
USGS	11379500	1973-01-13	866	A
USGS	11379500	1973-01-14	505	A
USGS	11379500	1973-01-15	450	A
USGS	11379500	1973-01-16	2020	A
USGS	11379500	1973-01-17	835	A
USGS	11379500	1973-01-18	1760	A
USGS	11379500	1973-01-19	664	A
USGS	11379500	1973-01-20	433	A
USGS	11379500	1973-01-21	354	A
USGS	11379500	1973-01-22	287	A
USGS	11379500	1973-01-23	245	A
USGS	11379500	1973-01-24	234	A
USGS	11379500	1973-01-25	244	A
USGS	11379500	1973-01-26	200	A
USGS	11379500	1973-01-27	179	A
USGS	11379500	1973-01-28	165	A
USGS	11379500	1973-01-29	190	A
USGS	11379500	1973-01-30	225	A
USGS	11379500	1973-01-31	182	A
USGS	11379500	1973-02-01	160	A
USGS	11379500	1973-02-02	147	A
USGS	11379500	1973-02-03	152	A
USGS	11379500	1973-02-04	708	A
USGS	11379500	1973-02-05	511	A
USGS	11379500	1973-02-06	728	A
USGS	11379500	1973-02-07	1120	A
USGS	11379500	1973-02-08	584	A
USGS	11379500	1973-02-09	701	A
USGS	11379500	1973-02-10	864	A
USGS	11379500	1973-02-11	691	A
USGS	11379500	1973-02-12	496	A
USGS	11379500	1973-02-13	495	A
USGS	11379500	1973-02-14	499	A
USGS	11379500	1973-02-15	427	A
USGS	11379500	1973-02-16	345	A
USGS	11379500	1973-02-17	302	A
USGS	11379500	1973-02-18	271	A
USGS	11379500	1973-02-19	247	A
USGS	11379500	1973-02-20	225	A
USGS	11379500	1973-02-21	209	A
USGS	11379500	1973-02-22	197	A
USGS	11379500	1973-02-23	188	A
USGS	11379500	1973-02-24	972	A
USGS	11379500	1973-02-25	776	A
USGS	11379500	1973-02-26	749	A
USGS	11379500	1973-02-27	886	A
USGS	11379500	1973-02-28	783	A
USGS	11379500	1973-03-01	562	A
USGS	11379500	1973-03-02	449	A
USGS	11379500	1973-03-03	414	A
USGS	11379500	1973-03-04	357	A
USGS	11379500	1973-03-05	314	A
USGS	11379500	1973-03-06	332	A
USGS	11379500	1973-03-07	290	A
USGS	11379500	1973-03-08	270	A
USGS	11379500	1973-03-09	248	A
USGS	11379500	1973-03-10	243	A
USGS	11379500	1973-03-11	241	A
USGS	11379500	1973-03-12	218	A
USGS	11379500	1973-03-13	203	A
USGS	11379500	1973-03-14	188	A
USGS	11379500	1973-03-15	178	A
USGS	11379500	1973-03-16	174	A
USGS	11379500	1973-03-17	171	A
USGS	11379500	1973-03-18	163	A
USGS	11379500	1973-03-19	371	A
USGS	11379500	1973-03-20	895	A
USGS	11379500	1973-03-21	524	A
USGS	11379500	1973-03-22	360	A
USGS	11379500	1973-03-23	291	A
USGS	11379500	1973-03-24	267	A
USGS	11379500	1973-03-25	260	A
USGS	11379500	1973-03-26	251	A
USGS	11379500	1973-03-27	251	A
USGS	11379500	1973-03-28	228	A
USGS	11379500	1973-03-29	211	A
USGS	11379500	1973-03-30	221	A
USGS	11379500	1973-03-31	213	A
USGS	11379500	1973-04-01	194	A
USGS	11379500	1973-04-02	181	A
USGS	11379500	1973-04-03	172	A
USGS	11379500	1973-04-04	168	A
USGS	11379500	1973-04-05	180	A
USGS	11379500	1973-04-06	210	A
USGS	11379500	1973-04-07	223	A
USGS	11379500	1973-04-08	210	A
USGS	11379500	1973-04-09	220	A
USGS	11379500	1973-04-10	243	A
USGS	11379500	1973-04-11	270	A
USGS	11379500	1973-04-12	270	A
USGS	11379500	1973-04-13	264	A
USGS	11379500	1973-04-14	215	A
USGS	11379500	1973-04-15	197	A
USGS	11379500	1973-04-16	188	A
USGS	11379500	1973-04-17	190	A
USGS	11379500	1973-04-18	177	A
USGS	11379500	1973-04-19	164	A
USGS	11379500	1973-04-20	150	A
USGS	11379500	1973-04-21	141	A
USGS	11379500	1973-04-22	141	A
USGS	11379500	1973-04-23	161	A
USGS	11379500	1973-04-24	174	A
USGS	11379500	1973-04-25	186	A
USGS	11379500	1973-04-26	211	A
USGS	11379500	1973-04-27	240	A
USGS	11379500	1973-04-28	230	A
USGS	11379500	1973-04-29	204	A
USGS	11379500	1973-04-30	175	A
USGS	11379500	1973-05-01	153	A
USGS	11379500	1973-05-02	145	A
USGS	11379500	1973-05-03	144	A
USGS	11379500	1973-05-04	139	A
USGS	11379500	1973-05-05	128	A
USGS	11379500	1973-05-06	123	A
USGS	11379500	1973-05-07	121	A
USGS	11379500	1973-05-08	118	A
USGS	11379500	1973-05-09	114	A
USGS	11379500	1973-05-10	110	A
USGS	11379500	1973-05-11	107	A
USGS	11379500	1973-05-12	108	A
USGS	11379500	1973-05-13	111	A
USGS	11379500	1973-05-14	112	A
USGS	11379500	1973-05-15	107	A
USGS	11379500	1973-05-16	101	A
USGS	11379500	1973-05-17	95.0	A
USGS	11379500	1973-05-18	87.0	A
USGS	11379500	1973-05-19	80.0	A
USGS	11379500	1973-05-20	73.0	A
USGS	11379500	1973-05-21	67.0	A
USGS	11379500	1973-05-22	62.0	A
USGS	11379500	1973-05-23	58.0	A
USGS	11379500	1973-05-24	59.0	A
USGS	11379500	1973-05-25	56.0	A
USGS	11379500	1973-05-26	51.0	A
USGS	11379500	1973-05-27	47.0	A
USGS	11379500	1973-05-28	43.0	A
USGS	11379500	1973-05-29	40.0	A
USGS	11379500	1973-05-30	39.0	A
USGS	11379500	1973-05-31	39.0	A
USGS	11379500	1973-06-01	42.0	A
USGS	11379500	1973-06-02	35.0	A
USGS	11379500	1973-06-03	33.0	A
USGS	11379500	1973-06-04	31.0	A
USGS	11379500	1973-06-05	29.0	A
USGS	11379500	1973-06-06	28.0	A
USGS	11379500	1973-06-07	27.0	A
USGS	11379500	1973-06-08	25.0	A
USGS	11379500	1973-06-09	24.0	A
USGS	11379500	1973-06-10	23.0	A
USGS	11379500	1973-06-11	23.0	A
USGS	11379500	1973-06-12	23.0	A
USGS	11379500	1973-06-13	23.0	A
USGS	11379500	1973-06-14	24.0	A
USGS	11379500	1973-06-15	24.0	A
USGS	11379500	1973-06-16	23.0	A
USGS	11379500	1973-06-17	22.0	A
USGS	11379500	1973-06-18	22.0	A
USGS	11379500	1973-06-19	20.0	A
USGS	11379500	1973-06-20	18.0	A
USGS	11379500	1973-06-21	17.0	A
USGS	11379500	1973-06-22	17.0	A
USGS	11379500	1973-06-23	17.0	A
USGS	11379500	1973-06-24	18.0	A
USGS	11379500	1973-06-25	16.0	A
USGS	11379500	1973-06-26	15.0	A
USGS	11379500	1973-06-27	14.0	A
USGS	11379500	1973-06-28	13.0	A
USGS	11379500	1973-06-29	13.0	A
USGS	11379500	1973-06-30	13.0	A
USGS	11379500	1973-07-01	12.0	A
USGS	11379500	1973-07-02	12.0	A
USGS	11379500	1973-07-03	11.0	A
USGS	11379500	1973-07-04	10.0	A
USGS	11379500	1973-07-05	9.50	A
USGS	11379500	1973-07-06	9.30	A
USGS	11379500	1973-07-07	9.40	A
USGS	11379500	1973-07-08	9.10	A
USGS	11379500	1973-07-09	8.50	A
USGS	11379500	1973-07-10	8.10	A
USGS	11379500	1973-07-11	7.70	A
USGS	11379500	1973-07-12	7.60	A
USGS	11379500	1973-07-13	7.30	A
USGS	11379500	1973-07-14	6.80	A
