# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:05:32 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11388000 STONY C BL BLACK BUTTE DAM NR ORLAND CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11388000
#            TS   parameter     statistic     Description
#         10348       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
# 
agency_cd	site_no	datetime	10348_00060_00003	10348_00060_00003_cd
USGS	11388000	1971-10-25	157	A
USGS	11388000	1971-10-26	143	A
USGS	11388000	1971-10-27	149	A
USGS	11388000	1971-10-28	160	A
USGS	11388000	1971-10-29	165	A
USGS	11388000	1971-10-30	163	A
USGS	11388000	1971-10-31	93.0	A
USGS	11388000	1971-11-01	6.30	A
USGS	11388000	1971-11-02	1.30	A
USGS	11388000	1971-11-03	44.0	A
USGS	11388000	1971-11-04	84.0	A
USGS	11388000	1971-11-05	84.0	A
USGS	11388000	1971-11-06	58.0	A
USGS	11388000	1971-11-07	44.0	A
USGS	11388000	1971-11-08	63.0	A
USGS	11388000	1971-11-09	73.0	A
USGS	11388000	1971-11-10	79.0	A
USGS	11388000	1971-11-11	74.0	A
USGS	11388000	1971-11-12	45.0	A
USGS	11388000	1971-11-13	32.0	A
USGS	11388000	1971-11-14	30.0	A
USGS	11388000	1971-11-15	30.0	A
USGS	11388000	1971-11-16	30.0	A
USGS	11388000	1971-11-17	29.0	A
USGS	11388000	1971-11-18	30.0	A
USGS	11388000	1971-11-19	30.0	A
USGS	11388000	1971-11-20	30.0	A
USGS	11388000	1971-11-21	30.0	A
USGS	11388000	1971-11-22	30.0	A
USGS	11388000	1971-11-23	30.0	A
USGS	11388000	1971-11-24	30.0	A
USGS	11388000	1971-11-25	30.0	A
USGS	11388000	1971-11-26	30.0	A
USGS	11388000	1971-11-27	30.0	A
USGS	11388000	1971-11-28	29.0	A
USGS	11388000	1971-11-29	30.0	A
USGS	11388000	1971-11-30	32.0	A
USGS	11388000	1971-12-01	32.0	A
USGS	11388000	1971-12-02	32.0	A
USGS	11388000	1971-12-03	32.0	A
USGS	11388000	1971-12-04	32.0	A
USGS	11388000	1971-12-05	32.0	A
USGS	11388000	1971-12-06	32.0	A
USGS	11388000	1971-12-07	32.0	A
USGS	11388000	1971-12-08	32.0	A
USGS	11388000	1971-12-09	32.0	A
USGS	11388000	1971-12-10	32.0	A
USGS	11388000	1971-12-11	32.0	A
USGS	11388000	1971-12-12	20.0	A
USGS	11388000	1971-12-13	0.00	A
USGS	11388000	1971-12-14	0.00	A
USGS	11388000	1971-12-15	0.00	A
USGS	11388000	1971-12-16	0.00	A
USGS	11388000	1971-12-17	4.90	A
USGS	11388000	1971-12-18	31.0	A
USGS	11388000	1971-12-19	32.0	A
USGS	11388000	1971-12-20	33.0	A
USGS	11388000	1971-12-21	47.0	A
USGS	11388000	1971-12-22	43.0	A
USGS	11388000	1971-12-23	30.0	A
USGS	11388000	1971-12-24	30.0	A
USGS	11388000	1971-12-25	30.0	A
USGS	11388000	1971-12-26	30.0	A
USGS	11388000	1971-12-27	30.0	A
USGS	11388000	1971-12-28	30.0	A
USGS	11388000	1971-12-29	30.0	A
USGS	11388000	1971-12-30	30.0	A
USGS	11388000	1971-12-31	31.0	A
USGS	11388000	1972-01-01	31.0	A
USGS	11388000	1972-01-02	31.0	A
USGS	11388000	1972-01-03	31.0	A
USGS	11388000	1972-01-04	31.0	A
USGS	11388000	1972-01-05	31.0	A
USGS	11388000	1972-01-06	32.0	A
USGS	11388000	1972-01-07	32.0	A
USGS	11388000	1972-01-08	33.0	A
USGS	11388000	1972-01-09	33.0	A
USGS	11388000	1972-01-10	33.0	A
USGS	11388000	1972-01-11	33.0	A
USGS	11388000	1972-01-12	33.0	A
USGS	11388000	1972-01-13	33.0	A
USGS	11388000	1972-01-14	33.0	A
USGS	11388000	1972-01-15	33.0	A
USGS	11388000	1972-01-16	33.0	A
USGS	11388000	1972-01-17	33.0	A
USGS	11388000	1972-01-18	33.0	A
USGS	11388000	1972-01-19	33.0	A
USGS	11388000	1972-01-20	35.0	A
USGS	11388000	1972-01-21	34.0	A
USGS	11388000	1972-01-22	34.0	A
USGS	11388000	1972-01-23	34.0	A
USGS	11388000	1972-01-24	30.0	A
USGS	11388000	1972-01-25	29.0	A
USGS	11388000	1972-01-26	31.0	A
USGS	11388000	1972-01-27	31.0	A
USGS	11388000	1972-01-28	31.0	A
USGS	11388000	1972-01-29	31.0	A
USGS	11388000	1972-01-30	31.0	A
USGS	11388000	1972-01-31	31.0	A
USGS	11388000	1972-02-01	32.0	A
USGS	11388000	1972-02-02	31.0	A
USGS	11388000	1972-02-03	29.0	A
USGS	11388000	1972-02-04	28.0	A
USGS	11388000	1972-02-05	32.0	A
USGS	11388000	1972-02-06	31.0	A
USGS	11388000	1972-02-07	31.0	A
USGS	11388000	1972-02-08	31.0	A
USGS	11388000	1972-02-09	32.0	A
USGS	11388000	1972-02-10	31.0	A
USGS	11388000	1972-02-11	30.0	A
USGS	11388000	1972-02-12	29.0	A
USGS	11388000	1972-02-13	29.0	A
USGS	11388000	1972-02-14	30.0	A
USGS	11388000	1972-02-15	31.0	A
USGS	11388000	1972-02-16	31.0	A
USGS	11388000	1972-02-17	31.0	A
USGS	11388000	1972-02-18	31.0	A
USGS	11388000	1972-02-19	32.0	A
USGS	11388000	1972-02-20	32.0	A
USGS	11388000	1972-02-21	32.0	A
USGS	11388000	1972-02-22	32.0	A
USGS	11388000	1972-02-23	33.0	A
USGS	11388000	1972-02-24	32.0	A
USGS	11388000	1972-02-25	33.0	A
USGS	11388000	1972-02-26	33.0	A
USGS	11388000	1972-02-27	33.0	A
USGS	11388000	1972-02-28	33.0	A
USGS	11388000	1972-02-29	34.0	A
USGS	11388000	1972-03-01	33.0	A
USGS	11388000	1972-03-02	32.0	A
USGS	11388000	1972-03-03	32.0	A
USGS	11388000	1972-03-04	32.0	A
USGS	11388000	1972-03-05	32.0	A
USGS	11388000	1972-03-06	33.0	A
USGS	11388000	1972-03-07	33.0	A
USGS	11388000	1972-03-08	35.0	A
USGS	11388000	1972-03-09	31.0	A
USGS	11388000	1972-03-10	30.0	A
USGS	11388000	1972-03-11	30.0	A
USGS	11388000	1972-03-12	30.0	A
USGS	11388000	1972-03-13	55.0	A
USGS	11388000	1972-03-14	64.0	A
USGS	11388000	1972-03-15	76.0	A
USGS	11388000	1972-03-16	110	A
USGS	11388000	1972-03-17	182	A
USGS	11388000	1972-03-18	186	A
USGS	11388000	1972-03-19	175	A
USGS	11388000	1972-03-20	161	A
USGS	11388000	1972-03-21	160	A
USGS	11388000	1972-03-22	191	A
USGS	11388000	1972-03-23	181	A
USGS	11388000	1972-03-24	152	A
USGS	11388000	1972-03-25	147	A
USGS	11388000	1972-03-26	114	A
USGS	11388000	1972-03-27	97.0	A
USGS	11388000	1972-03-28	112	A
USGS	11388000	1972-03-29	116	A
USGS	11388000	1972-03-30	120	A
USGS	11388000	1972-03-31	98.0	A
USGS	11388000	1972-04-01	114	A
USGS	11388000	1972-04-02	129	A
USGS	11388000	1972-04-03	127	A
USGS	11388000	1972-04-04	128	A
USGS	11388000	1972-04-05	143	A
USGS	11388000	1972-04-06	137	A
USGS	11388000	1972-04-07	131	A
USGS	11388000	1972-04-08	141	A
USGS	11388000	1972-04-09	149	A
USGS	11388000	1972-04-10	141	A
USGS	11388000	1972-04-11	86.0	A
USGS	11388000	1972-04-12	48.0	A
USGS	11388000	1972-04-13	47.0	A
USGS	11388000	1972-04-14	48.0	A
USGS	11388000	1972-04-15	45.0	A
USGS	11388000	1972-04-16	48.0	A
USGS	11388000	1972-04-17	98.0	A
USGS	11388000	1972-04-18	315	A
USGS	11388000	1972-04-19	385	A
USGS	11388000	1972-04-20	411	A
USGS	11388000	1972-04-21	452	A
USGS	11388000	1972-04-22	656	A
USGS	11388000	1972-04-23	650	A
USGS	11388000	1972-04-24	655	A
USGS	11388000	1972-04-25	652	A
USGS	11388000	1972-04-26	636	A
USGS	11388000	1972-04-27	658	A
USGS	11388000	1972-04-28	651	A
USGS	11388000	1972-04-29	627	A
USGS	11388000	1972-04-30	566	A
USGS	11388000	1972-05-01	619	A
USGS	11388000	1972-05-02	647	A
USGS	11388000	1972-05-03	639	A
USGS	11388000	1972-05-04	643	A
USGS	11388000	1972-05-05	650	A
USGS	11388000	1972-05-06	647	A
USGS	11388000	1972-05-07	645	A
USGS	11388000	1972-05-08	642	A
USGS	11388000	1972-05-09	572	A
USGS	11388000	1972-05-10	329	A
USGS	11388000	1972-05-11	110	A
USGS	11388000	1972-05-12	108	A
USGS	11388000	1972-05-13	97.0	A
USGS	11388000	1972-05-14	91.0	A
USGS	11388000	1972-05-15	106	A
USGS	11388000	1972-05-16	119	A
USGS	11388000	1972-05-17	132	A
USGS	11388000	1972-05-18	139	A
USGS	11388000	1972-05-19	141	A
USGS	11388000	1972-05-20	148	A
USGS	11388000	1972-05-21	98.0	A
USGS	11388000	1972-05-22	60.0	A
USGS	11388000	1972-05-23	58.0	A
USGS	11388000	1972-05-24	49.0	A
USGS	11388000	1972-05-25	61.0	A
USGS	11388000	1972-05-26	51.0	A
USGS	11388000	1972-05-27	59.0	A
USGS	11388000	1972-05-28	66.0	A
USGS	11388000	1972-05-29	68.0	A
USGS	11388000	1972-05-30	93.0	A
USGS	11388000	1972-05-31	155	A
USGS	11388000	1972-06-01	176	A
USGS	11388000	1972-06-02	180	A
USGS	11388000	1972-06-03	180	A
USGS	11388000	1972-06-04	181	A
USGS	11388000	1972-06-05	174	A
USGS	11388000	1972-06-06	168	A
USGS	11388000	1972-06-07	159	A
USGS	11388000	1972-06-08	141	A
USGS	11388000	1972-06-09	120	A
USGS	11388000	1972-06-10	131	A
USGS	11388000	1972-06-11	103	A
USGS	11388000	1972-06-12	88.0	A
USGS	11388000	1972-06-13	89.0	A
USGS	11388000	1972-06-14	126	A
USGS	11388000	1972-06-15	168	A
USGS	11388000	1972-06-16	195	A
USGS	11388000	1972-06-17	201	A
USGS	11388000	1972-06-18	172	A
USGS	11388000	1972-06-19	176	A
USGS	11388000	1972-06-20	167	A
USGS	11388000	1972-06-21	168	A
USGS	11388000	1972-06-22	171	A
USGS	11388000	1972-06-23	138	A
USGS	11388000	1972-06-24	98.0	A
USGS	11388000	1972-06-25	82.0	A
USGS	11388000	1972-06-26	120	A
USGS	11388000	1972-06-27	139	A
USGS	11388000	1972-06-28	159	A
USGS	11388000	1972-06-29	192	A
USGS	11388000	1972-06-30	222	A
USGS	11388000	1972-07-01	229	A
USGS	11388000	1972-07-02	212	A
USGS	11388000	1972-07-03	206	A
USGS	11388000	1972-07-04	190	A
USGS	11388000	1972-07-05	182	A
USGS	11388000	1972-07-06	180	A
USGS	11388000	1972-07-07	171	A
USGS	11388000	1972-07-08	135	A
USGS	11388000	1972-07-09	119	A
USGS	11388000	1972-07-10	136	A
USGS	11388000	1972-07-11	155	A
USGS	11388000	1972-07-12	150	A
USGS	11388000	1972-07-13	148	A
USGS	11388000	1972-07-14	168	A
USGS	11388000	1972-07-15	171	A
USGS	11388000	1972-07-16	182	A
USGS	11388000	1972-07-17	180	A
USGS	11388000	1972-07-18	153	A
USGS	11388000	1972-07-19	141	A
USGS	11388000	1972-07-20	219	A
USGS	11388000	1972-07-21	319	A
USGS	11388000	1972-07-22	319	A
USGS	11388000	1972-07-23	327	A
USGS	11388000	1972-07-24	334	A
USGS	11388000	1972-07-25	353	A
USGS	11388000	1972-07-26	352	A
USGS	11388000	1972-07-27	329	A
USGS	11388000	1972-07-28	306	A
USGS	11388000	1972-07-29	287	A
USGS	11388000	1972-07-30	224	A
USGS	11388000	1972-07-31	173	A
USGS	11388000	1972-08-01	187	A
USGS	11388000	1972-08-02	206	A
USGS	11388000	1972-08-03	211	A
USGS	11388000	1972-08-04	192	A
USGS	11388000	1972-08-05	195	A
USGS	11388000	1972-08-06	178	A
USGS	11388000	1972-08-07	122	A
USGS	11388000	1972-08-08	144	A
USGS	11388000	1972-08-09	160	A
USGS	11388000	1972-08-10	165	A
USGS	11388000	1972-08-11	164	A
USGS	11388000	1972-08-12	163	A
USGS	11388000	1972-08-13	177	A
USGS	11388000	1972-08-14	178	A
USGS	11388000	1972-08-15	159	A
USGS	11388000	1972-08-16	129	A
USGS	11388000	1972-08-17	101	A
USGS	11388000	1972-08-18	87.0	A
USGS	11388000	1972-08-19	131	A
USGS	11388000	1972-08-20	152	A
USGS	11388000	1972-08-21	117	A
USGS	11388000	1972-08-22	128	A
USGS	11388000	1972-08-23	157	A
USGS	11388000	1972-08-24	154	A
USGS	11388000	1972-08-25	158	A
USGS	11388000	1972-08-26	166	A
USGS	11388000	1972-08-27	159	A
USGS	11388000	1972-08-28	162	A
USGS	11388000	1972-08-29	120	A
USGS	11388000	1972-08-30	122	A
USGS	11388000	1972-08-31	154	A
USGS	11388000	1972-09-01	133	A
USGS	11388000	1972-09-02	118	A
USGS	11388000	1972-09-03	134	A
USGS	11388000	1972-09-04	160	A
USGS	11388000	1972-09-05	172	A
USGS	11388000	1972-09-06	168	A
USGS	11388000	1972-09-07	161	A
USGS	11388000	1972-09-08	144	A
USGS	11388000	1972-09-09	138	A
USGS	11388000	1972-09-10	139	A
USGS	11388000	1972-09-11	111	A
USGS	11388000	1972-09-12	118	A
USGS	11388000	1972-09-13	139	A
USGS	11388000	1972-09-14	120	A
USGS	11388000	1972-09-15	85.0	A
USGS	11388000	1972-09-16	104	A
USGS	11388000	1972-09-17	135	A
USGS	11388000	1972-09-18	156	A
USGS	11388000	1972-09-19	161	A
USGS	11388000	1972-09-20	176	A
USGS	11388000	1972-09-21	179	A
USGS	11388000	1972-09-22	171	A
USGS	11388000	1972-09-23	118	A
USGS	11388000	1972-09-24	98.0	A
USGS	11388000	1972-09-25	93.0	A
USGS	11388000	1972-09-26	91.0	A
USGS	11388000	1972-09-27	83.0	A
USGS	11388000	1972-09-28	34.0	A
USGS	11388000	1972-09-29	25.0	A
USGS	11388000	1972-09-30	34.0	A
USGS	11388000	1972-10-01	84.0	A
USGS	11388000	1972-10-02	154	A
USGS	11388000	1972-10-03	167	A
USGS	11388000	1972-10-04	196	A
USGS	11388000	1972-10-05	267	A
USGS	11388000	1972-10-06	253	A
USGS	11388000	1972-10-07	242	A
USGS	11388000	1972-10-08	239	A
USGS	11388000	1972-10-09	236	A
USGS	11388000	1972-10-10	210	A
USGS	11388000	1972-10-11	198	A
USGS	11388000	1972-10-12	199	A
USGS	11388000	1972-10-13	200	A
USGS	11388000	1972-10-14	206	A
USGS	11388000	1972-10-15	206	A
USGS	11388000	1972-10-16	66.0	A
USGS	11388000	1972-10-17	0.00	A
USGS	11388000	1972-10-18	36.0	A
USGS	11388000	1972-10-19	198	A
USGS	11388000	1972-10-20	203	A
USGS	11388000	1972-10-21	202	A
USGS	11388000	1972-10-22	199	A
USGS	11388000	1972-10-23	197	A
USGS	11388000	1972-10-24	197	A
USGS	11388000	1972-10-25	198	A
USGS	11388000	1972-10-26	199	A
USGS	11388000	1972-10-27	199	A
USGS	11388000	1972-10-28	156	A
USGS	11388000	1972-10-29	108	A
USGS	11388000	1972-10-30	86.0	A
USGS	11388000	1972-10-31	47.0	A
USGS	11388000	1972-11-01	34.0	A
USGS	11388000	1972-11-02	30.0	A
USGS	11388000	1972-11-03	32.0	A
USGS	11388000	1972-11-04	35.0	A
USGS	11388000	1972-11-05	31.0	A
USGS	11388000	1972-11-06	28.0	A
USGS	11388000	1972-11-07	29.0	A
USGS	11388000	1972-11-08	32.0	A
USGS	11388000	1972-11-09	32.0	A
USGS	11388000	1972-11-10	32.0	A
USGS	11388000	1972-11-11	32.0	A
USGS	11388000	1972-11-12	32.0	A
USGS	11388000	1972-11-13	35.0	A
USGS	11388000	1972-11-14	35.0	A
USGS	11388000	1972-11-15	34.0	A
USGS	11388000	1972-11-16	34.0	A
USGS	11388000	1972-11-17	34.0	A
USGS	11388000	1972-11-18	34.0	A
USGS	11388000	1972-11-19	34.0	A
USGS	11388000	1972-11-20	34.0	A
USGS	11388000	1972-11-21	34.0	A
USGS	11388000	1972-11-22	34.0	A
USGS	11388000	1972-11-23	34.0	A
USGS	11388000	1972-11-24	34.0	A
USGS	11388000	1972-11-25	34.0	A
USGS	11388000	1972-11-26	34.0	A
USGS	11388000	1972-11-27	35.0	A
USGS	11388000	1972-11-28	35.0	A
USGS	11388000	1972-11-29	35.0	A
USGS	11388000	1972-11-30	35.0	A
USGS	11388000	1972-12-01	35.0	A
USGS	11388000	1972-12-02	35.0	A
USGS	11388000	1972-12-03	35.0	A
USGS	11388000	1972-12-04	35.0	A
USGS	11388000	1972-12-05	35.0	A
USGS	11388000	1972-12-06	33.0	A
USGS	11388000	1972-12-07	32.0	A
USGS	11388000	1972-12-08	32.0	A
USGS	11388000	1972-12-09	32.0	A
USGS	11388000	1972-12-10	32.0	A
USGS	11388000	1972-12-11	30.0	A
USGS	11388000	1972-12-12	30.0	A
USGS	11388000	1972-12-13	30.0	A
USGS	11388000	1972-12-14	30.0	A
USGS	11388000	1972-12-15	30.0	A
USGS	11388000	1972-12-16	30.0	A
USGS	11388000	1972-12-17	30.0	A
USGS	11388000	1972-12-18	30.0	A
USGS	11388000	1972-12-19	31.0	A
USGS	11388000	1972-12-20	32.0	A
USGS	11388000	1972-12-21	32.0	A
USGS	11388000	1972-12-22	92.0	A
USGS	11388000	1972-12-23	494	A
USGS	11388000	1972-12-24	503	A
USGS	11388000	1972-12-25	503	A
USGS	11388000	1972-12-26	503	A
USGS	11388000	1972-12-27	503	A
USGS	11388000	1972-12-28	503	A
USGS	11388000	1972-12-29	503	A
USGS	11388000	1972-12-30	503	A
USGS	11388000	1972-12-31	503	A
USGS	11388000	1973-01-01	503	A
USGS	11388000	1973-01-02	501	A
USGS	11388000	1973-01-03	499	A
USGS	11388000	1973-01-04	466	A
USGS	11388000	1973-01-05	374	A
USGS	11388000	1973-01-06	267	A
USGS	11388000	1973-01-07	157	A
USGS	11388000	1973-01-08	76.0	A
USGS	11388000	1973-01-09	60.0	A
USGS	11388000	1973-01-10	52.0	A
USGS	11388000	1973-01-11	116	A
USGS	11388000	1973-01-12	1460	A
USGS	11388000	1973-01-13	3530	A
USGS	11388000	1973-01-14	4040	A
USGS	11388000	1973-01-15	4020	A
USGS	11388000	1973-01-16	4530	A
USGS	11388000	1973-01-17	5970	A
USGS	11388000	1973-01-18	8080	A
USGS	11388000	1973-01-19	9180	A
USGS	11388000	1973-01-20	7830	A
USGS	11388000	1973-01-21	7690	A
USGS	11388000	1973-01-22	7330	A
USGS	11388000	1973-01-23	6070	A
USGS	11388000	1973-01-24	4950	A
USGS	11388000	1973-01-25	4610	A
USGS	11388000	1973-01-26	3550	A
USGS	11388000	1973-01-27	2990	A
USGS	11388000	1973-01-28	2940	A
USGS	11388000	1973-01-29	1470	A
USGS	11388000	1973-01-30	44.0	A
USGS	11388000	1973-01-31	49.0	A
USGS	11388000	1973-02-01	253	A
USGS	11388000	1973-02-02	521	A
USGS	11388000	1973-02-03	516	A
USGS	11388000	1973-02-04	527	A
USGS	11388000	1973-02-05	1550	A
USGS	11388000	1973-02-06	3580	A
USGS	11388000	1973-02-07	5920	A
USGS	11388000	1973-02-08	7900	A
USGS	11388000	1973-02-09	7380	A
USGS	11388000	1973-02-10	8010	A
USGS	11388000	1973-02-11	8420	A
USGS	11388000	1973-02-12	7940	A
USGS	11388000	1973-02-13	7430	A
USGS	11388000	1973-02-14	6820	A
USGS	11388000	1973-02-15	5050	A
USGS	11388000	1973-02-16	3470	A
USGS	11388000	1973-02-17	2200	A
USGS	11388000	1973-02-18	2200	A
USGS	11388000	1973-02-19	2200	A
USGS	11388000	1973-02-20	1620	A
USGS	11388000	1973-02-21	698	A
USGS	11388000	1973-02-22	503	A
USGS	11388000	1973-02-23	503	A
USGS	11388000	1973-02-24	517	A
USGS	11388000	1973-02-25	520	A
USGS	11388000	1973-02-26	972	A
USGS	11388000	1973-02-27	4030	A
USGS	11388000	1973-02-28	6630	A
USGS	11388000	1973-03-01	7430	A
USGS	11388000	1973-03-02	6210	A
USGS	11388000	1973-03-03	5000	A
USGS	11388000	1973-03-04	4920	A
USGS	11388000	1973-03-05	4940	A
USGS	11388000	1973-03-06	4750	A
USGS	11388000	1973-03-07	3400	A
USGS	11388000	1973-03-08	2280	A
USGS	11388000	1973-03-09	1350	A
USGS	11388000	1973-03-10	998	A
USGS	11388000	1973-03-11	993	A
USGS	11388000	1973-03-12	868	A
USGS	11388000	1973-03-13	319	A
USGS	11388000	1973-03-14	46.0	A
USGS	11388000	1973-03-15	35.0	A
USGS	11388000	1973-03-16	32.0	A
USGS	11388000	1973-03-17	32.0	A
USGS	11388000	1973-03-18	32.0	A
USGS	11388000	1973-03-19	33.0	A
USGS	11388000	1973-03-20	35.0	A
USGS	11388000	1973-03-21	342	A
USGS	11388000	1973-03-22	1040	A
USGS	11388000	1973-03-23	768	A
USGS	11388000	1973-03-24	65.0	A
USGS	11388000	1973-03-25	45.0	A
USGS	11388000	1973-03-26	42.0	A
USGS	11388000	1973-03-27	42.0	A
USGS	11388000	1973-03-28	42.0	A
USGS	11388000	1973-03-29	42.0	A
USGS	11388000	1973-03-30	43.0	A
USGS	11388000	1973-03-31	42.0	A
USGS	11388000	1973-04-01	42.0	A
USGS	11388000	1973-04-02	11.0	A
USGS	11388000	1973-04-03	0.00	A
USGS	11388000	1973-04-04	0.00	A
USGS	11388000	1973-04-05	0.00	A
USGS	11388000	1973-04-06	4.70	A
USGS	11388000	1973-04-07	32.0	A
USGS	11388000	1973-04-08	39.0	A
USGS	11388000	1973-04-09	39.0	A
USGS	11388000	1973-04-10	40.0	A
USGS	11388000	1973-04-11	66.0	A
USGS	11388000	1973-04-12	72.0	A
USGS	11388000	1973-04-13	87.0	A
USGS	11388000	1973-04-14	86.0	A
USGS	11388000	1973-04-15	86.0	A
USGS	11388000	1973-04-16	71.0	A
USGS	11388000	1973-04-17	111	A
USGS	11388000	1973-04-18	127	A
USGS	11388000	1973-04-19	114	A
USGS	11388000	1973-04-20	113	A
USGS	11388000	1973-04-21	146	A
USGS	11388000	1973-04-22	238	A
USGS	11388000	1973-04-23	507	A
USGS	11388000	1973-04-24	558	A
USGS	11388000	1973-04-25	670	A
USGS	11388000	1973-04-26	730	A
USGS	11388000	1973-04-27	722	A
USGS	11388000	1973-04-28	702	A
USGS	11388000	1973-04-29	718	A
USGS	11388000	1973-04-30	699	A
USGS	11388000	1973-05-01	754	A
USGS	11388000	1973-05-02	803	A
USGS	11388000	1973-05-03	886	A
USGS	11388000	1973-05-04	895	A
USGS	11388000	1973-05-05	906	A
USGS	11388000	1973-05-06	907	A
USGS	11388000	1973-05-07	905	A
USGS	11388000	1973-05-08	886	A
USGS	11388000	1973-05-09	884	A
USGS	11388000	1973-05-10	888	A
USGS	11388000	1973-05-11	894	A
USGS	11388000	1973-05-12	909	A
USGS	11388000	1973-05-13	914	A
USGS	11388000	1973-05-14	938	A
USGS	11388000	1973-05-15	919	A
USGS	11388000	1973-05-16	914	A
USGS	11388000	1973-05-17	926	A
USGS	11388000	1973-05-18	938	A
USGS	11388000	1973-05-19	932	A
USGS	11388000	1973-05-20	910	A
USGS	11388000	1973-05-21	886	A
USGS	11388000	1973-05-22	872	A
USGS	11388000	1973-05-23	894	A
USGS	11388000	1973-05-24	910	A
USGS	11388000	1973-05-25	858	A
USGS	11388000	1973-05-26	868	A
USGS	11388000	1973-05-27	884	A
USGS	11388000	1973-05-28	878	A
USGS	11388000	1973-05-29	877	A
USGS	11388000	1973-05-30	880	A
USGS	11388000	1973-05-31	875	A
USGS	11388000	1973-06-01	895	A
USGS	11388000	1973-06-02	892	A
USGS	11388000	1973-06-03	877	A
USGS	11388000	1973-06-04	878	A
USGS	11388000	1973-06-05	903	A
USGS	11388000	1973-06-06	912	A
USGS	11388000	1973-06-07	912	A
USGS	11388000	1973-06-08	918	A
USGS	11388000	1973-06-09	915	A
USGS	11388000	1973-06-10	914	A
USGS	11388000	1973-06-11	912	A
USGS	11388000	1973-06-12	912	A
USGS	11388000	1973-06-13	794	A
USGS	11388000	1973-06-14	199	A
USGS	11388000	1973-06-15	201	A
USGS	11388000	1973-06-16	206	A
USGS	11388000	1973-06-17	207	A
USGS	11388000	1973-06-18	214	A
USGS	11388000	1973-06-19	221	A
USGS	11388000	1973-06-20	224	A
USGS	11388000	1973-06-21	223	A
USGS	11388000	1973-06-22	218	A
USGS	11388000	1973-06-23	213	A
USGS	11388000	1973-06-24	200	A
USGS	11388000	1973-06-25	207	A
USGS	11388000	1973-06-26	254	A
USGS	11388000	1973-06-27	248	A
USGS	11388000	1973-06-28	262	A
USGS	11388000	1973-06-29	271	A
USGS	11388000	1973-06-30	273	A
USGS	11388000	1973-07-01	273	A
USGS	11388000	1973-07-02	268	A
USGS	11388000	1973-07-03	269	A
USGS	11388000	1973-07-04	260	A
USGS	11388000	1973-07-05	252	A
USGS	11388000	1973-07-06	252	A
USGS	11388000	1973-07-07	250	A
USGS	11388000	1973-07-08	255	A
USGS	11388000	1973-07-09	271	A
USGS	11388000	1973-07-10	270	A
USGS	11388000	1973-07-11	269	A
USGS	11388000	1973-07-12	271	A
USGS	11388000	1973-07-13	271	A
USGS	11388000	1973-07-14	262	A
USGS	11388000	1973-07-15	258	A
USGS	11388000	1973-07-16	250	A
USGS	11388000	1973-07-17	264	A
USGS	11388000	1973-07-18	269	A
USGS	11388000	1973-07-19	246	A
USGS	11388000	1973-07-20	238	A
USGS	11388000	1973-07-21	253	A
USGS	11388000	1973-07-22	251	A
USGS	11388000	1973-07-23	264	A
USGS	11388000	1973-07-24	256	A
USGS	11388000	1973-07-25	257	A
USGS	11388000	1973-07-26	261	A
USGS	11388000	1973-07-27	270	A
USGS	11388000	1973-07-28	286	A
USGS	11388000	1973-07-29	287	A
USGS	11388000	1973-07-30	279	A
USGS	11388000	1973-07-31	274	A
USGS	11388000	1973-08-01	271	A
USGS	11388000	1973-08-02	270	A
USGS	11388000	1973-08-03	270	A
USGS	11388000	1973-08-04	249	A
USGS	11388000	1973-08-05	248	A
USGS	11388000	1973-08-06	260	A
USGS	11388000	1973-08-07	262	A
USGS	11388000	1973-08-08	266	A
USGS	11388000	1973-08-09	270	A
USGS	11388000	1973-08-10	270	A
USGS	11388000	1973-08-11	274	A
USGS	11388000	1973-08-12	272	A
USGS	11388000	1973-08-13	257	A
USGS	11388000	1973-08-14	245	A
USGS	11388000	1973-08-15	224	A
USGS	11388000	1973-08-16	158	A
USGS	11388000	1973-08-17	196	A
USGS	11388000	1973-08-18	212	A
USGS	11388000	1973-08-19	220	A
USGS	11388000	1973-08-20	209	A
USGS	11388000	1973-08-21	185	A
USGS	11388000	1973-08-22	177	A
USGS	11388000	1973-08-23	169	A
USGS	11388000	1973-08-24	143	A
USGS	11388000	1973-08-25	147	A
USGS	11388000	1973-08-26	175	A
USGS	11388000	1973-08-27	189	A
USGS	11388000	1973-08-28	191	A
USGS	11388000	1973-08-29	192	A
USGS	11388000	1973-08-30	203	A
USGS	11388000	1973-08-31	212	A
USGS	11388000	1973-09-01	214	A
USGS	11388000	1973-09-02	215	A
