# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:05:03 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11251000 SAN JOAQUIN R BL FRIANT CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11251000
#            TS   parameter     statistic     Description
#          9427       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	9427_00060_00003	9427_00060_00003_cd
USGS	11251000	1971-09-20	121	A
USGS	11251000	1971-09-21	121	A
USGS	11251000	1971-09-22	117	A
USGS	11251000	1971-09-23	113	A
USGS	11251000	1971-09-24	113	A
USGS	11251000	1971-09-25	113	A
USGS	11251000	1971-09-26	113	A
USGS	11251000	1971-09-27	108	A
USGS	11251000	1971-09-28	102	A
USGS	11251000	1971-09-29	97.0	A
USGS	11251000	1971-09-30	92.0	A
USGS	11251000	1971-10-01	87.0	A
USGS	11251000	1971-10-02	82.0	A
USGS	11251000	1971-10-03	80.0	A
USGS	11251000	1971-10-04	73.0	A
USGS	11251000	1971-10-05	68.0	A
USGS	11251000	1971-10-06	62.0	A
USGS	11251000	1971-10-07	57.0	A
USGS	11251000	1971-10-08	60.0	A
USGS	11251000	1971-10-09	58.0	A
USGS	11251000	1971-10-10	58.0	A
USGS	11251000	1971-10-11	58.0	A
USGS	11251000	1971-10-12	58.0	A
USGS	11251000	1971-10-13	62.0	A
USGS	11251000	1971-10-14	70.0	A
USGS	11251000	1971-10-15	76.0	A
USGS	11251000	1971-10-16	82.0	A
USGS	11251000	1971-10-17	82.0	A
USGS	11251000	1971-10-18	87.0	A
USGS	11251000	1971-10-19	94.0	A
USGS	11251000	1971-10-20	94.0	A
USGS	11251000	1971-10-21	88.0	A
USGS	11251000	1971-10-22	82.0	A
USGS	11251000	1971-10-23	83.0	A
USGS	11251000	1971-10-24	83.0	A
USGS	11251000	1971-10-25	82.0	A
USGS	11251000	1971-10-26	76.0	A
USGS	11251000	1971-10-27	70.0	A
USGS	11251000	1971-10-28	65.0	A
USGS	11251000	1971-10-29	63.0	A
USGS	11251000	1971-10-30	55.0	A
USGS	11251000	1971-10-31	47.0	A
USGS	11251000	1971-11-01	46.0	A
USGS	11251000	1971-11-02	26.0	A
USGS	11251000	1971-11-03	24.0	A
USGS	11251000	1971-11-04	26.0	A
USGS	11251000	1971-11-05	26.0	A
USGS	11251000	1971-11-06	26.0	A
USGS	11251000	1971-11-07	27.0	A
USGS	11251000	1971-11-08	27.0	A
USGS	11251000	1971-11-09	28.0	A
USGS	11251000	1971-11-10	28.0	A
USGS	11251000	1971-11-11	30.0	A
USGS	11251000	1971-11-12	32.0	A
USGS	11251000	1971-11-13	32.0	A
USGS	11251000	1971-11-14	32.0	A
USGS	11251000	1971-11-15	32.0	A
USGS	11251000	1971-11-16	32.0	A
USGS	11251000	1971-11-17	32.0	A
USGS	11251000	1971-11-18	30.0	A
USGS	11251000	1971-11-19	30.0	A
USGS	11251000	1971-11-20	30.0	A
USGS	11251000	1971-11-21	30.0	A
USGS	11251000	1971-11-22	30.0	A
USGS	11251000	1971-11-23	39.0	A
USGS	11251000	1971-11-24	62.0	A
USGS	11251000	1971-11-25	62.0	A
USGS	11251000	1971-11-26	62.0	A
USGS	11251000	1971-11-27	62.0	A
USGS	11251000	1971-11-28	62.0	A
USGS	11251000	1971-11-29	62.0	A
USGS	11251000	1971-11-30	52.0	A
USGS	11251000	1971-12-01	36.0	A
USGS	11251000	1971-12-02	36.0	A
USGS	11251000	1971-12-03	36.0	A
USGS	11251000	1971-12-04	36.0	A
USGS	11251000	1971-12-05	36.0	A
USGS	11251000	1971-12-06	36.0	A
USGS	11251000	1971-12-07	36.0	A
USGS	11251000	1971-12-08	36.0	A
USGS	11251000	1971-12-09	36.0	A
USGS	11251000	1971-12-10	36.0	A
USGS	11251000	1971-12-11	36.0	A
USGS	11251000	1971-12-12	36.0	A
USGS	11251000	1971-12-13	36.0	A
USGS	11251000	1971-12-14	36.0	A
USGS	11251000	1971-12-15	36.0	A
USGS	11251000	1971-12-16	34.0	A
USGS	11251000	1971-12-17	34.0	A
USGS	11251000	1971-12-18	34.0	A
USGS	11251000	1971-12-19	34.0	A
USGS	11251000	1971-12-20	34.0	A
USGS	11251000	1971-12-21	38.0	A
USGS	11251000	1971-12-22	47.0	A
USGS	11251000	1971-12-23	34.0	A
USGS	11251000	1971-12-24	34.0	A
USGS	11251000	1971-12-25	36.0	A
USGS	11251000	1971-12-26	36.0	A
USGS	11251000	1971-12-27	36.0	A
USGS	11251000	1971-12-28	34.0	A
USGS	11251000	1971-12-29	34.0	A
USGS	11251000	1971-12-30	34.0	A
USGS	11251000	1971-12-31	34.0	A
USGS	11251000	1972-01-01	34.0	A
USGS	11251000	1972-01-02	34.0	A
USGS	11251000	1972-01-03	34.0	A
USGS	11251000	1972-01-04	36.0	A
USGS	11251000	1972-01-05	36.0	A
USGS	11251000	1972-01-06	36.0	A
USGS	11251000	1972-01-07	36.0	A
USGS	11251000	1972-01-08	36.0	A
USGS	11251000	1972-01-09	34.0	A
USGS	11251000	1972-01-10	34.0	A
USGS	11251000	1972-01-11	36.0	A
USGS	11251000	1972-01-12	36.0	A
USGS	11251000	1972-01-13	34.0	A
USGS	11251000	1972-01-14	36.0	A
USGS	11251000	1972-01-15	36.0	A
USGS	11251000	1972-01-16	36.0	A
USGS	11251000	1972-01-17	36.0	A
USGS	11251000	1972-01-18	36.0	A
USGS	11251000	1972-01-19	38.0	A
USGS	11251000	1972-01-20	41.0	A
USGS	11251000	1972-01-21	41.0	A
USGS	11251000	1972-01-22	41.0	A
USGS	11251000	1972-01-23	41.0	A
USGS	11251000	1972-01-24	39.0	A
USGS	11251000	1972-01-25	39.0	A
USGS	11251000	1972-01-26	39.0	A
USGS	11251000	1972-01-27	39.0	A
USGS	11251000	1972-01-28	39.0	A
USGS	11251000	1972-01-29	39.0	A
USGS	11251000	1972-01-30	39.0	A
USGS	11251000	1972-01-31	39.0	A
USGS	11251000	1972-02-01	39.0	A
USGS	11251000	1972-02-02	39.0	A
USGS	11251000	1972-02-03	39.0	A
USGS	11251000	1972-02-04	39.0	A
USGS	11251000	1972-02-05	39.0	A
USGS	11251000	1972-02-06	41.0	A
USGS	11251000	1972-02-07	39.0	A
USGS	11251000	1972-02-08	41.0	A
USGS	11251000	1972-02-09	41.0	A
USGS	11251000	1972-02-10	41.0	A
USGS	11251000	1972-02-11	41.0	A
USGS	11251000	1972-02-12	41.0	A
USGS	11251000	1972-02-13	41.0	A
USGS	11251000	1972-02-14	41.0	A
USGS	11251000	1972-02-15	41.0	A
USGS	11251000	1972-02-16	41.0	A
USGS	11251000	1972-02-17	41.0	A
USGS	11251000	1972-02-18	42.0	A
USGS	11251000	1972-02-19	41.0	A
USGS	11251000	1972-02-20	41.0	A
USGS	11251000	1972-02-21	44.0	A
USGS	11251000	1972-02-22	57.0	A
USGS	11251000	1972-02-23	57.0	A
USGS	11251000	1972-02-24	66.0	A
USGS	11251000	1972-02-25	78.0	A
USGS	11251000	1972-02-26	76.0	A
USGS	11251000	1972-02-27	73.0	A
USGS	11251000	1972-02-28	70.0	A
USGS	11251000	1972-02-29	62.0	A
USGS	11251000	1972-03-01	54.0	A
USGS	11251000	1972-03-02	55.0	A
USGS	11251000	1972-03-03	55.0	A
USGS	11251000	1972-03-04	55.0	A
USGS	11251000	1972-03-05	54.0	A
USGS	11251000	1972-03-06	54.0	A
USGS	11251000	1972-03-07	54.0	A
USGS	11251000	1972-03-08	58.0	A
USGS	11251000	1972-03-09	63.0	A
USGS	11251000	1972-03-10	73.0	A
USGS	11251000	1972-03-11	70.0	A
USGS	11251000	1972-03-12	58.0	A
USGS	11251000	1972-03-13	63.0	A
USGS	11251000	1972-03-14	87.0	A
USGS	11251000	1972-03-15	99.0	A
USGS	11251000	1972-03-16	117	A
USGS	11251000	1972-03-17	134	A
USGS	11251000	1972-03-18	149	A
USGS	11251000	1972-03-19	163	A
USGS	11251000	1972-03-20	154	A
USGS	11251000	1972-03-21	132	A
USGS	11251000	1972-03-22	119	A
USGS	11251000	1972-03-23	110	A
USGS	11251000	1972-03-24	99.0	A
USGS	11251000	1972-03-25	82.0	A
USGS	11251000	1972-03-26	83.0	A
USGS	11251000	1972-03-27	75.0	A
USGS	11251000	1972-03-28	60.0	A
USGS	11251000	1972-03-29	60.0	A
USGS	11251000	1972-03-30	60.0	A
USGS	11251000	1972-03-31	70.0	A
USGS	11251000	1972-04-01	83.0	A
USGS	11251000	1972-04-02	83.0	A
USGS	11251000	1972-04-03	95.0	A
USGS	11251000	1972-04-04	138	A
USGS	11251000	1972-04-05	160	A
USGS	11251000	1972-04-06	158	A
USGS	11251000	1972-04-07	156	A
USGS	11251000	1972-04-08	158	A
USGS	11251000	1972-04-09	156	A
USGS	11251000	1972-04-10	156	A
USGS	11251000	1972-04-11	138	A
USGS	11251000	1972-04-12	123	A
USGS	11251000	1972-04-13	113	A
USGS	11251000	1972-04-14	100	A
USGS	11251000	1972-04-15	100	A
USGS	11251000	1972-04-16	99.0	A
USGS	11251000	1972-04-17	100	A
USGS	11251000	1972-04-18	100	A
USGS	11251000	1972-04-19	102	A
USGS	11251000	1972-04-20	104	A
USGS	11251000	1972-04-21	104	A
USGS	11251000	1972-04-22	115	A
USGS	11251000	1972-04-23	127	A
USGS	11251000	1972-04-24	121	A
USGS	11251000	1972-04-25	125	A
USGS	11251000	1972-04-26	123	A
USGS	11251000	1972-04-27	115	A
USGS	11251000	1972-04-28	115	A
USGS	11251000	1972-04-29	117	A
USGS	11251000	1972-04-30	119	A
USGS	11251000	1972-05-01	113	A
USGS	11251000	1972-05-02	110	A
USGS	11251000	1972-05-03	110	A
USGS	11251000	1972-05-04	110	A
USGS	11251000	1972-05-05	110	A
USGS	11251000	1972-05-06	112	A
USGS	11251000	1972-05-07	112	A
USGS	11251000	1972-05-08	110	A
USGS	11251000	1972-05-09	110	A
USGS	11251000	1972-05-10	102	A
USGS	11251000	1972-05-11	95.0	A
USGS	11251000	1972-05-12	95.0	A
USGS	11251000	1972-05-13	100	A
USGS	11251000	1972-05-14	108	A
USGS	11251000	1972-05-15	106	A
USGS	11251000	1972-05-16	113	A
USGS	11251000	1972-05-17	119	A
USGS	11251000	1972-05-18	113	A
USGS	11251000	1972-05-19	110	A
USGS	11251000	1972-05-20	110	A
USGS	11251000	1972-05-21	110	A
USGS	11251000	1972-05-22	106	A
USGS	11251000	1972-05-23	100	A
USGS	11251000	1972-05-24	97.0	A
USGS	11251000	1972-05-25	90.0	A
USGS	11251000	1972-05-26	85.0	A
USGS	11251000	1972-05-27	90.0	A
USGS	11251000	1972-05-28	99.0	A
USGS	11251000	1972-05-29	99.0	A
USGS	11251000	1972-05-30	104	A
USGS	11251000	1972-05-31	117	A
USGS	11251000	1972-06-01	144	A
USGS	11251000	1972-06-02	160	A
USGS	11251000	1972-06-03	158	A
USGS	11251000	1972-06-04	158	A
USGS	11251000	1972-06-05	172	A
USGS	11251000	1972-06-06	188	A
USGS	11251000	1972-06-07	175	A
USGS	11251000	1972-06-08	154	A
USGS	11251000	1972-06-09	127	A
USGS	11251000	1972-06-10	121	A
USGS	11251000	1972-06-11	113	A
USGS	11251000	1972-06-12	113	A
USGS	11251000	1972-06-13	113	A
USGS	11251000	1972-06-14	112	A
USGS	11251000	1972-06-15	106	A
USGS	11251000	1972-06-16	106	A
USGS	11251000	1972-06-17	106	A
USGS	11251000	1972-06-18	106	A
USGS	11251000	1972-06-19	108	A
USGS	11251000	1972-06-20	121	A
USGS	11251000	1972-06-21	144	A
USGS	11251000	1972-06-22	144	A
USGS	11251000	1972-06-23	154	A
USGS	11251000	1972-06-24	165	A
USGS	11251000	1972-06-25	160	A
USGS	11251000	1972-06-26	160	A
USGS	11251000	1972-06-27	160	A
USGS	11251000	1972-06-28	154	A
USGS	11251000	1972-06-29	142	A
USGS	11251000	1972-06-30	144	A
USGS	11251000	1972-07-01	154	A
USGS	11251000	1972-07-02	165	A
USGS	11251000	1972-07-03	170	A
USGS	11251000	1972-07-04	175	A
USGS	11251000	1972-07-05	175	A
USGS	11251000	1972-07-06	172	A
USGS	11251000	1972-07-07	172	A
USGS	11251000	1972-07-08	172	A
USGS	11251000	1972-07-09	170	A
USGS	11251000	1972-07-10	165	A
USGS	11251000	1972-07-11	158	A
USGS	11251000	1972-07-12	158	A
USGS	11251000	1972-07-13	168	A
USGS	11251000	1972-07-14	172	A
USGS	11251000	1972-07-15	170	A
USGS	11251000	1972-07-16	170	A
USGS	11251000	1972-07-17	180	A
USGS	11251000	1972-07-18	188	A
USGS	11251000	1972-07-19	188	A
USGS	11251000	1972-07-20	182	A
USGS	11251000	1972-07-21	175	A
USGS	11251000	1972-07-22	172	A
USGS	11251000	1972-07-23	172	A
USGS	11251000	1972-07-24	170	A
USGS	11251000	1972-07-25	170	A
USGS	11251000	1972-07-26	170	A
USGS	11251000	1972-07-27	165	A
USGS	11251000	1972-07-28	158	A
USGS	11251000	1972-07-29	158	A
USGS	11251000	1972-07-30	158	A
USGS	11251000	1972-07-31	158	A
USGS	11251000	1972-08-01	158	A
USGS	11251000	1972-08-02	158	A
USGS	11251000	1972-08-03	170	A
USGS	11251000	1972-08-04	175	A
USGS	11251000	1972-08-05	163	A
USGS	11251000	1972-08-06	154	A
USGS	11251000	1972-08-07	151	A
USGS	11251000	1972-08-08	151	A
USGS	11251000	1972-08-09	154	A
USGS	11251000	1972-08-10	154	A
USGS	11251000	1972-08-11	154	A
USGS	11251000	1972-08-12	154	A
USGS	11251000	1972-08-13	154	A
USGS	11251000	1972-08-14	151	A
USGS	11251000	1972-08-15	144	A
USGS	11251000	1972-08-16	144	A
USGS	11251000	1972-08-17	144	A
USGS	11251000	1972-08-18	147	A
USGS	11251000	1972-08-19	144	A
USGS	11251000	1972-08-20	144	A
USGS	11251000	1972-08-21	144	A
USGS	11251000	1972-08-22	142	A
USGS	11251000	1972-08-23	144	A
USGS	11251000	1972-08-24	144	A
USGS	11251000	1972-08-25	144	A
USGS	11251000	1972-08-26	142	A
USGS	11251000	1972-08-27	142	A
USGS	11251000	1972-08-28	144	A
USGS	11251000	1972-08-29	147	A
USGS	11251000	1972-08-30	144	A
USGS	11251000	1972-08-31	147	A
USGS	11251000	1972-09-01	144	A
USGS	11251000	1972-09-02	147	A
USGS	11251000	1972-09-03	147	A
USGS	11251000	1972-09-04	147	A
USGS	11251000	1972-09-05	136	A
USGS	11251000	1972-09-06	117	A
USGS	11251000	1972-09-07	106	A
USGS	11251000	1972-09-08	97.0	A
USGS	11251000	1972-09-09	92.0	A
USGS	11251000	1972-09-10	92.0	A
USGS	11251000	1972-09-11	92.0	A
USGS	11251000	1972-09-12	95.0	A
USGS	11251000	1972-09-13	99.0	A
USGS	11251000	1972-09-14	112	A
USGS	11251000	1972-09-15	123	A
USGS	11251000	1972-09-16	144	A
USGS	11251000	1972-09-17	142	A
USGS	11251000	1972-09-18	142	A
USGS	11251000	1972-09-19	147	A
USGS	11251000	1972-09-20	154	A
USGS	11251000	1972-09-21	147	A
USGS	11251000	1972-09-22	140	A
USGS	11251000	1972-09-23	140	A
USGS	11251000	1972-09-24	136	A
USGS	11251000	1972-09-25	136	A
USGS	11251000	1972-09-26	132	A
USGS	11251000	1972-09-27	119	A
USGS	11251000	1972-09-28	112	A
USGS	11251000	1972-09-29	108	A
USGS	11251000	1972-09-30	106	A
USGS	11251000	1972-10-01	106	A
USGS	11251000	1972-10-02	100	A
USGS	11251000	1972-10-03	97.0	A
USGS	11251000	1972-10-04	97.0	A
USGS	11251000	1972-10-05	97.0	A
USGS	11251000	1972-10-06	102	A
USGS	11251000	1972-10-07	110	A
USGS	11251000	1972-10-08	110	A
USGS	11251000	1972-10-09	115	A
USGS	11251000	1972-10-10	119	A
USGS	11251000	1972-10-11	119	A
USGS	11251000	1972-10-12	119	A
USGS	11251000	1972-10-13	119	A
USGS	11251000	1972-10-14	119	A
USGS	11251000	1972-10-15	113	A
USGS	11251000	1972-10-16	108	A
USGS	11251000	1972-10-17	106	A
USGS	11251000	1972-10-18	99.0	A
USGS	11251000	1972-10-19	95.0	A
USGS	11251000	1972-10-20	90.0	A
USGS	11251000	1972-10-21	90.0	A
USGS	11251000	1972-10-22	90.0	A
USGS	11251000	1972-10-23	88.0	A
USGS	11251000	1972-10-24	85.0	A
USGS	11251000	1972-10-25	85.0	A
USGS	11251000	1972-10-26	85.0	A
USGS	11251000	1972-10-27	87.0	A
USGS	11251000	1972-10-28	87.0	A
USGS	11251000	1972-10-29	87.0	A
USGS	11251000	1972-10-30	88.0	A
USGS	11251000	1972-10-31	88.0	A
USGS	11251000	1972-11-01	88.0	A
USGS	11251000	1972-11-02	87.0	A
USGS	11251000	1972-11-03	87.0	A
USGS	11251000	1972-11-04	80.0	A
USGS	11251000	1972-11-05	70.0	A
USGS	11251000	1972-11-06	70.0	A
USGS	11251000	1972-11-07	70.0	A
USGS	11251000	1972-11-08	70.0	A
USGS	11251000	1972-11-09	65.0	A
USGS	11251000	1972-11-10	60.0	A
USGS	11251000	1972-11-11	57.0	A
USGS	11251000	1972-11-12	47.0	A
USGS	11251000	1972-11-13	47.0	A
USGS	11251000	1972-11-14	44.0	A
USGS	11251000	1972-11-15	24.0	A
USGS	11251000	1972-11-16	22.0	A
USGS	11251000	1972-11-17	21.0	A
USGS	11251000	1972-11-18	22.0	A
USGS	11251000	1972-11-19	24.0	A
USGS	11251000	1972-11-20	24.0	A
USGS	11251000	1972-11-21	28.0	A
USGS	11251000	1972-11-22	49.0	A
USGS	11251000	1972-11-23	50.0	A
USGS	11251000	1972-11-24	54.0	A
USGS	11251000	1972-11-25	62.0	A
USGS	11251000	1972-11-26	68.0	A
USGS	11251000	1972-11-27	71.0	A
USGS	11251000	1972-11-28	78.0	A
USGS	11251000	1972-11-29	78.0	A
USGS	11251000	1972-11-30	80.0	A
USGS	11251000	1972-12-01	75.0	A
USGS	11251000	1972-12-02	70.0	A
USGS	11251000	1972-12-03	71.0	A
USGS	11251000	1972-12-04	68.0	A
USGS	11251000	1972-12-05	62.0	A
USGS	11251000	1972-12-06	62.0	A
USGS	11251000	1972-12-07	58.0	A
USGS	11251000	1972-12-08	52.0	A
USGS	11251000	1972-12-09	50.0	A
USGS	11251000	1972-12-10	52.0	A
USGS	11251000	1972-12-11	52.0	A
USGS	11251000	1972-12-12	52.0	A
USGS	11251000	1972-12-13	52.0	A
USGS	11251000	1972-12-14	50.0	A
USGS	11251000	1972-12-15	50.0	A
USGS	11251000	1972-12-16	57.0	A
USGS	11251000	1972-12-17	65.0	A
USGS	11251000	1972-12-18	63.0	A
USGS	11251000	1972-12-19	60.0	A
USGS	11251000	1972-12-20	54.0	A
USGS	11251000	1972-12-21	54.0	A
USGS	11251000	1972-12-22	54.0	A
USGS	11251000	1972-12-23	54.0	A
USGS	11251000	1972-12-24	55.0	A
USGS	11251000	1972-12-25	55.0	A
USGS	11251000	1972-12-26	55.0	A
USGS	11251000	1972-12-27	57.0	A
USGS	11251000	1972-12-28	55.0	A
USGS	11251000	1972-12-29	55.0	A
USGS	11251000	1972-12-30	54.0	A
USGS	11251000	1972-12-31	54.0	A
USGS	11251000	1973-01-01	54.0	A
USGS	11251000	1973-01-02	54.0	A
USGS	11251000	1973-01-03	54.0	A
USGS	11251000	1973-01-04	54.0	A
USGS	11251000	1973-01-05	54.0	A
USGS	11251000	1973-01-06	55.0	A
USGS	11251000	1973-01-07	55.0	A
USGS	11251000	1973-01-08	57.0	A
USGS	11251000	1973-01-09	62.0	A
USGS	11251000	1973-01-10	49.0	A
USGS	11251000	1973-01-11	28.0	A
USGS	11251000	1973-01-12	27.0	A
USGS	11251000	1973-01-13	26.0	A
USGS	11251000	1973-01-14	26.0	A
USGS	11251000	1973-01-15	26.0	A
USGS	11251000	1973-01-16	41.0	A
USGS	11251000	1973-01-17	62.0	A
USGS	11251000	1973-01-18	55.0	A
USGS	11251000	1973-01-19	58.0	A
USGS	11251000	1973-01-20	46.0	A
USGS	11251000	1973-01-21	46.0	A
USGS	11251000	1973-01-22	44.0	A
USGS	11251000	1973-01-23	41.0	A
USGS	11251000	1973-01-24	39.0	A
USGS	11251000	1973-01-25	39.0	A
USGS	11251000	1973-01-26	39.0	A
USGS	11251000	1973-01-27	36.0	A
USGS	11251000	1973-01-28	34.0	A
USGS	11251000	1973-01-29	46.0	A
USGS	11251000	1973-01-30	60.0	A
USGS	11251000	1973-01-31	54.0	A
USGS	11251000	1973-02-01	49.0	A
USGS	11251000	1973-02-02	47.0	A
USGS	11251000	1973-02-03	46.0	A
USGS	11251000	1973-02-04	46.0	A
USGS	11251000	1973-02-05	49.0	A
USGS	11251000	1973-02-06	55.0	A
USGS	11251000	1973-02-07	85.0	A
USGS	11251000	1973-02-08	66.0	A
USGS	11251000	1973-02-09	58.0	A
USGS	11251000	1973-02-10	101	A
USGS	11251000	1973-02-11	459	A
USGS	11251000	1973-02-12	565	A
USGS	11251000	1973-02-13	2010	A
USGS	11251000	1973-02-14	2680	A
USGS	11251000	1973-02-15	3820	A
USGS	11251000	1973-02-16	3730	A
USGS	11251000	1973-02-17	3710	A
USGS	11251000	1973-02-18	3660	A
USGS	11251000	1973-02-19	3650	A
USGS	11251000	1973-02-20	2980	A
USGS	11251000	1973-02-21	1260	A
USGS	11251000	1973-02-22	130	A
USGS	11251000	1973-02-23	78.0	A
USGS	11251000	1973-02-24	78.0	A
USGS	11251000	1973-02-25	73.0	A
USGS	11251000	1973-02-26	73.0	A
USGS	11251000	1973-02-27	99.0	A
USGS	11251000	1973-02-28	160	A
USGS	11251000	1973-03-01	97.0	A
USGS	11251000	1973-03-02	85.0	A
USGS	11251000	1973-03-03	88.0	A
USGS	11251000	1973-03-04	110	A
USGS	11251000	1973-03-05	82.0	A
USGS	11251000	1973-03-06	88.0	A
USGS	11251000	1973-03-07	97.0	A
USGS	11251000	1973-03-08	88.0	A
USGS	11251000	1973-03-09	83.0	A
USGS	11251000	1973-03-10	80.0	A
USGS	11251000	1973-03-11	112	A
USGS	11251000	1973-03-12	87.0	A
USGS	11251000	1973-03-13	80.0	A
USGS	11251000	1973-03-14	73.0	A
USGS	11251000	1973-03-15	71.0	A
USGS	11251000	1973-03-16	70.0	A
USGS	11251000	1973-03-17	70.0	A
USGS	11251000	1973-03-18	68.0	A
USGS	11251000	1973-03-19	66.0	A
USGS	11251000	1973-03-20	177	A
USGS	11251000	1973-03-21	115	A
USGS	11251000	1973-03-22	134	A
USGS	11251000	1973-03-23	100	A
USGS	11251000	1973-03-24	94.0	A
USGS	11251000	1973-03-25	90.0	A
USGS	11251000	1973-03-26	117	A
USGS	11251000	1973-03-27	845	A
USGS	11251000	1973-03-28	1940	A
USGS	11251000	1973-03-29	2110	A
USGS	11251000	1973-03-30	2090	A
USGS	11251000	1973-03-31	2080	A
USGS	11251000	1973-04-01	2060	A
USGS	11251000	1973-04-02	2050	A
USGS	11251000	1973-04-03	2040	A
USGS	11251000	1973-04-04	2040	A
USGS	11251000	1973-04-05	2040	A
USGS	11251000	1973-04-06	2030	A
USGS	11251000	1973-04-07	2020	A
USGS	11251000	1973-04-08	2000	A
USGS	11251000	1973-04-09	2000	A
USGS	11251000	1973-04-10	2000	A
USGS	11251000	1973-04-11	1990	A
USGS	11251000	1973-04-12	1990	A
USGS	11251000	1973-04-13	1980	A
USGS	11251000	1973-04-14	2000	A
USGS	11251000	1973-04-15	2000	A
USGS	11251000	1973-04-16	1990	A
USGS	11251000	1973-04-17	1980	A
USGS	11251000	1973-04-18	1980	A
USGS	11251000	1973-04-19	1980	A
USGS	11251000	1973-04-20	2020	A
USGS	11251000	1973-04-21	2040	A
USGS	11251000	1973-04-22	2040	A
USGS	11251000	1973-04-23	2040	A
USGS	11251000	1973-04-24	2040	A
USGS	11251000	1973-04-25	2030	A
USGS	11251000	1973-04-26	2020	A
USGS	11251000	1973-04-27	2010	A
USGS	11251000	1973-04-28	2010	A
USGS	11251000	1973-04-29	2010	A
USGS	11251000	1973-04-30	1480	A
USGS	11251000	1973-05-01	545	A
USGS	11251000	1973-05-02	99.0	A
USGS	11251000	1973-05-03	99.0	A
USGS	11251000	1973-05-04	99.0	A
USGS	11251000	1973-05-05	99.0	A
USGS	11251000	1973-05-06	99.0	A
USGS	11251000	1973-05-07	99.0	A
USGS	11251000	1973-05-08	100	A
USGS	11251000	1973-05-09	100	A
USGS	11251000	1973-05-10	99.0	A
USGS	11251000	1973-05-11	99.0	A
USGS	11251000	1973-05-12	108	A
USGS	11251000	1973-05-13	136	A
USGS	11251000	1973-05-14	156	A
USGS	11251000	1973-05-15	167	A
USGS	11251000	1973-05-16	165	A
USGS	11251000	1973-05-17	166	A
USGS	11251000	1973-05-18	167	A
USGS	11251000	1973-05-19	159	A
USGS	11251000	1973-05-20	155	A
USGS	11251000	1973-05-21	156	A
USGS	11251000	1973-05-22	156	A
USGS	11251000	1973-05-23	157	A
USGS	11251000	1973-05-24	150	A
USGS	11251000	1973-05-25	145	A
USGS	11251000	1973-05-26	147	A
USGS	11251000	1973-05-27	148	A
USGS	11251000	1973-05-28	147	A
USGS	11251000	1973-05-29	148	A
USGS	11251000	1973-05-30	148	A
USGS	11251000	1973-05-31	141	A
USGS	11251000	1973-06-01	147	A
USGS	11251000	1973-06-02	147	A
USGS	11251000	1973-06-03	147	A
USGS	11251000	1973-06-04	147	A
USGS	11251000	1973-06-05	149	A
USGS	11251000	1973-06-06	151	A
USGS	11251000	1973-06-07	151	A
USGS	11251000	1973-06-08	507	A
USGS	11251000	1973-06-09	1310	A
USGS	11251000	1973-06-10	2800	A
USGS	11251000	1973-06-11	2770	A
USGS	11251000	1973-06-12	2710	A
USGS	11251000	1973-06-13	2380	A
USGS	11251000	1973-06-14	1920	A
USGS	11251000	1973-06-15	932	A
USGS	11251000	1973-06-16	197	A
USGS	11251000	1973-06-17	149	A
USGS	11251000	1973-06-18	144	A
USGS	11251000	1973-06-19	144	A
USGS	11251000	1973-06-20	144	A
USGS	11251000	1973-06-21	144	A
USGS	11251000	1973-06-22	144	A
USGS	11251000	1973-06-23	144	A
USGS	11251000	1973-06-24	142	A
USGS	11251000	1973-06-25	144	A
USGS	11251000	1973-06-26	142	A
USGS	11251000	1973-06-27	144	A
USGS	11251000	1973-06-28	142	A
USGS	11251000	1973-06-29	142	A
USGS	11251000	1973-06-30	144	A
USGS	11251000	1973-07-01	144	A
USGS	11251000	1973-07-02	144	A
USGS	11251000	1973-07-03	147	A
USGS	11251000	1973-07-04	147	A
USGS	11251000	1973-07-05	149	A
USGS	11251000	1973-07-06	147	A
USGS	11251000	1973-07-07	147	A
USGS	11251000	1973-07-08	147	A
USGS	11251000	1973-07-09	147	A
USGS	11251000	1973-07-10	144	A
USGS	11251000	1973-07-11	144	A
USGS	11251000	1973-07-12	142	A
USGS	11251000	1973-07-13	142	A
USGS	11251000	1973-07-14	142	A
USGS	11251000	1973-07-15	142	A
USGS	11251000	1973-07-16	142	A
USGS	11251000	1973-07-17	147	A
USGS	11251000	1973-07-18	144	A
USGS	11251000	1973-07-19	142	A
