# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:06:07 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11289650 TUOLUMNE R BL LAGRANGE DAM NR LAGRANGE CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11289650
#            TS   parameter     statistic     Description
#          9716       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     R  Records for these data have been revised. [https://waterdata.usgs.gov/usa/nwis/revision/?site_no=11289650&ts_ids=9716]
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	9716_00060_00003	9716_00060_00003_cd
USGS	11289650	1972-07-02	7.60	A
USGS	11289650	1972-07-03	9.30	A
USGS	11289650	1972-07-04	9.30	A
USGS	11289650	1972-07-05	9.00	A
USGS	11289650	1972-07-06	8.90	A
USGS	11289650	1972-07-07	8.90	A
USGS	11289650	1972-07-08	8.70	A
USGS	11289650	1972-07-09	8.60	A
USGS	11289650	1972-07-10	7.90	A
USGS	11289650	1972-07-11	8.10	A
USGS	11289650	1972-07-12	8.30	A
USGS	11289650	1972-07-13	7.80	A
USGS	11289650	1972-07-14	7.80	A
USGS	11289650	1972-07-15	9.00	A
USGS	11289650	1972-07-16	8.20	A
USGS	11289650	1972-07-17	6.80	A
USGS	11289650	1972-07-18	7.00	A
USGS	11289650	1972-07-19	7.50	A
USGS	11289650	1972-07-20	8.00	A
USGS	11289650	1972-07-21	9.50	A
USGS	11289650	1972-07-22	10.0	A
USGS	11289650	1972-07-23	11.0	A
USGS	11289650	1972-07-24	14.0	A
USGS	11289650	1972-07-25	14.0	A
USGS	11289650	1972-07-26	11.0	A
USGS	11289650	1972-07-27	5.80	A
USGS	11289650	1972-07-28	6.20	A
USGS	11289650	1972-07-29	7.70	A
USGS	11289650	1972-07-30	9.00	A
USGS	11289650	1972-07-31	10.0	A
USGS	11289650	1972-08-01	12.0	A
USGS	11289650	1972-08-02	13.0	A
USGS	11289650	1972-08-03	14.0	A
USGS	11289650	1972-08-04	16.0	A
USGS	11289650	1972-08-05	17.0	A
USGS	11289650	1972-08-06	12.0	A
USGS	11289650	1972-08-07	6.30	A
USGS	11289650	1972-08-08	8.20	A
USGS	11289650	1972-08-09	9.60	A
USGS	11289650	1972-08-10	11.0	A
USGS	11289650	1972-08-11	11.0	A
USGS	11289650	1972-08-12	11.0	A
USGS	11289650	1972-08-13	10.0	A
USGS	11289650	1972-08-14	9.80	A
USGS	11289650	1972-08-15	8.10	A
USGS	11289650	1972-08-16	8.20	A
USGS	11289650	1972-08-17	8.30	A
USGS	11289650	1972-08-18	11.0	A
USGS	11289650	1972-08-19	12.0	A
USGS	11289650	1972-08-20	11.0	A
USGS	11289650	1972-08-21	10.0	A
USGS	11289650	1972-08-22	8.10	A
USGS	11289650	1972-08-23	8.20	A
USGS	11289650	1972-08-24	8.10	A
USGS	11289650	1972-08-25	8.10	A
USGS	11289650	1972-08-26	8.20	A
USGS	11289650	1972-08-27	7.90	A
USGS	11289650	1972-08-28	7.90	A
USGS	11289650	1972-08-29	8.10	A
USGS	11289650	1972-08-30	8.00	A
USGS	11289650	1972-08-31	7.90	A
USGS	11289650	1972-09-01	7.90	A
USGS	11289650	1972-09-02	7.80	A
USGS	11289650	1972-09-03	7.40	A
USGS	11289650	1972-09-04	7.30	A
USGS	11289650	1972-09-05	7.50	A
USGS	11289650	1972-09-06	7.80	A
USGS	11289650	1972-09-07	7.80	A
USGS	11289650	1972-09-08	7.90	A
USGS	11289650	1972-09-09	7.80	A
USGS	11289650	1972-09-10	7.80	A
USGS	11289650	1972-09-11	7.60	A
USGS	11289650	1972-09-12	7.50	A
USGS	11289650	1972-09-13	7.50	A
USGS	11289650	1972-09-14	7.80	A
USGS	11289650	1972-09-15	7.90	A
USGS	11289650	1972-09-16	8.20	A
USGS	11289650	1972-09-17	8.20	A
USGS	11289650	1972-09-18	8.10	A
USGS	11289650	1972-09-19	7.80	A
USGS	11289650	1972-09-20	7.60	A
USGS	11289650	1972-09-21	7.50	A
USGS	11289650	1972-09-22	7.60	A
USGS	11289650	1972-09-23	7.30	A
USGS	11289650	1972-09-24	7.40	A
USGS	11289650	1972-09-25	8.70	A
USGS	11289650	1972-09-26	9.30	A
USGS	11289650	1972-09-27	16.0	A
USGS	11289650	1972-09-28	26.0	A
USGS	11289650	1972-09-29	26.0	A
USGS	11289650	1972-09-30	23.0	A
USGS	11289650	1972-10-01	197	A
USGS	11289650	1972-10-02	1370	A
USGS	11289650	1972-10-03	197	A
USGS	11289650	1972-10-04	197	A
USGS	11289650	1972-10-05	195	A
USGS	11289650	1972-10-06	194	A
USGS	11289650	1972-10-07	194	A
USGS	11289650	1972-10-08	195	A
USGS	11289650	1972-10-09	195	A
USGS	11289650	1972-10-10	195	A
USGS	11289650	1972-10-11	196	A
USGS	11289650	1972-10-12	197	A
USGS	11289650	1972-10-13	198	A
USGS	11289650	1972-10-14	195	A
USGS	11289650	1972-10-15	201	A
USGS	11289650	1972-10-16	496	A
USGS	11289650	1972-10-17	246	A
USGS	11289650	1972-10-18	245	A
USGS	11289650	1972-10-19	244	A
USGS	11289650	1972-10-20	381	A
USGS	11289650	1972-10-21	498	A
USGS	11289650	1972-10-22	243	A
USGS	11289650	1972-10-23	243	A
USGS	11289650	1972-10-24	485	A
USGS	11289650	1972-10-25	483	A
USGS	11289650	1972-10-26	248	A
USGS	11289650	1972-10-27	244	A
USGS	11289650	1972-10-28	495	A
USGS	11289650	1972-10-29	242	A
USGS	11289650	1972-10-30	498	A
USGS	11289650	1972-10-31	500	A
USGS	11289650	1972-11-01	510	A
USGS	11289650	1972-11-02	515	A
USGS	11289650	1972-11-03	515	A
USGS	11289650	1972-11-04	428	A
USGS	11289650	1972-11-05	374	A
USGS	11289650	1972-11-06	415	A
USGS	11289650	1972-11-07	414	A
USGS	11289650	1972-11-08	410	A
USGS	11289650	1972-11-09	418	A
USGS	11289650	1972-11-10	416	A
USGS	11289650	1972-11-11	401	A
USGS	11289650	1972-11-12	380	A
USGS	11289650	1972-11-13	426	A
USGS	11289650	1972-11-14	420	A
USGS	11289650	1972-11-15	415	A
USGS	11289650	1972-11-16	418	A
USGS	11289650	1972-11-17	413	A
USGS	11289650	1972-11-18	378	A
USGS	11289650	1972-11-19	377	A
USGS	11289650	1972-11-20	415	A
USGS	11289650	1972-11-21	417	A
USGS	11289650	1972-11-22	410	A
USGS	11289650	1972-11-23	375	A
USGS	11289650	1972-11-24	416	A
USGS	11289650	1972-11-25	372	A
USGS	11289650	1972-11-26	370	A
USGS	11289650	1972-11-27	410	A
USGS	11289650	1972-11-28	415	A
USGS	11289650	1972-11-29	415	A
USGS	11289650	1972-11-30	417	A
USGS	11289650	1972-12-01	417	A
USGS	11289650	1972-12-02	371	A
USGS	11289650	1972-12-03	383	A
USGS	11289650	1972-12-04	414	A
USGS	11289650	1972-12-05	430	A
USGS	11289650	1972-12-06	441	A
USGS	11289650	1972-12-07	593	A
USGS	11289650	1972-12-08	538	A
USGS	11289650	1972-12-09	388	A
USGS	11289650	1972-12-10	383	A
USGS	11289650	1972-12-11	419	A
USGS	11289650	1972-12-12	420	A
USGS	11289650	1972-12-13	420	A
USGS	11289650	1972-12-14	419	A
USGS	11289650	1972-12-15	420	A
USGS	11289650	1972-12-16	259	A
USGS	11289650	1972-12-17	272	A
USGS	11289650	1972-12-18	329	A
USGS	11289650	1972-12-19	331	A
USGS	11289650	1972-12-20	332	A
USGS	11289650	1972-12-21	398	A
USGS	11289650	1972-12-22	376	A
USGS	11289650	1972-12-23	346	A
USGS	11289650	1972-12-24	310	A
USGS	11289650	1972-12-25	360	A
USGS	11289650	1972-12-26	377	A
USGS	11289650	1972-12-27	389	A
USGS	11289650	1972-12-28	350	A
USGS	11289650	1972-12-29	333	A
USGS	11289650	1972-12-30	304	A
USGS	11289650	1972-12-31	303	A
USGS	11289650	1973-01-01	300	A
USGS	11289650	1973-01-02	488	A
USGS	11289650	1973-01-03	608	A
USGS	11289650	1973-01-04	740	A
USGS	11289650	1973-01-05	617	A
USGS	11289650	1973-01-06	365	A
USGS	11289650	1973-01-07	307	A
USGS	11289650	1973-01-08	520	A
USGS	11289650	1973-01-09	542	A
USGS	11289650	1973-01-10	518	A
USGS	11289650	1973-01-11	538	A
USGS	11289650	1973-01-12	536	A
USGS	11289650	1973-01-13	378	A
USGS	11289650	1973-01-14	306	A
USGS	11289650	1973-01-15	501	A
USGS	11289650	1973-01-16	558	A
USGS	11289650	1973-01-17	637	A
USGS	11289650	1973-01-18	754	A
USGS	11289650	1973-01-19	723	A
USGS	11289650	1973-01-20	363	A
USGS	11289650	1973-01-21	305	A
USGS	11289650	1973-01-22	662	A
USGS	11289650	1973-01-23	685	A
USGS	11289650	1973-01-24	739	A
USGS	11289650	1973-01-25	587	A
USGS	11289650	1973-01-26	553	A
USGS	11289650	1973-01-27	343	A
USGS	11289650	1973-01-28	298	A
USGS	11289650	1973-01-29	801	A
USGS	11289650	1973-01-30	536	A
USGS	11289650	1973-01-31	477	A
USGS	11289650	1973-02-01	749	A
USGS	11289650	1973-02-02	699	A
USGS	11289650	1973-02-03	323	A
USGS	11289650	1973-02-04	262	A
USGS	11289650	1973-02-05	630	A
USGS	11289650	1973-02-06	675	A
USGS	11289650	1973-02-07	557	A
USGS	11289650	1973-02-08	559	A
USGS	11289650	1973-02-09	550	A
USGS	11289650	1973-02-10	313	A
USGS	11289650	1973-02-11	301	A
USGS	11289650	1973-02-12	560	A
USGS	11289650	1973-02-13	459	A
USGS	11289650	1973-02-14	470	A
USGS	11289650	1973-02-15	457	A
USGS	11289650	1973-02-16	445	A
USGS	11289650	1973-02-17	260	A
USGS	11289650	1973-02-18	259	A
USGS	11289650	1973-02-19	262	A
USGS	11289650	1973-02-20	413	A
USGS	11289650	1973-02-21	360	A
USGS	11289650	1973-02-22	322	A
USGS	11289650	1973-02-23	338	A
USGS	11289650	1973-02-24	260	A
USGS	11289650	1973-02-25	259	A
USGS	11289650	1973-02-26	548	A
USGS	11289650	1973-02-27	470	A
USGS	11289650	1973-02-28	336	A
USGS	11289650	1973-03-01	346	A
USGS	11289650	1973-03-02	315	A
USGS	11289650	1973-03-03	330	A
USGS	11289650	1973-03-04	328	A
USGS	11289650	1973-03-05	329	A
USGS	11289650	1973-03-06	392	A
USGS	11289650	1973-03-07	355	A
USGS	11289650	1973-03-08	391	A
USGS	11289650	1973-03-09	329	A
USGS	11289650	1973-03-10	327	A
USGS	11289650	1973-03-11	328	A
USGS	11289650	1973-03-12	370	A
USGS	11289650	1973-03-13	371	A
USGS	11289650	1973-03-14	366	A
USGS	11289650	1973-03-15	335	A
USGS	11289650	1973-03-16	336	A
USGS	11289650	1973-03-17	331	A
USGS	11289650	1973-03-18	329	A
USGS	11289650	1973-03-19	329	A
USGS	11289650	1973-03-20	330	A
USGS	11289650	1973-03-21	335	A
USGS	11289650	1973-03-22	336	A
USGS	11289650	1973-03-23	334	A
USGS	11289650	1973-03-24	334	A
USGS	11289650	1973-03-25	333	A
USGS	11289650	1973-03-26	337	A
USGS	11289650	1973-03-27	332	A
USGS	11289650	1973-03-28	332	A
USGS	11289650	1973-03-29	331	A
USGS	11289650	1973-03-30	332	A
USGS	11289650	1973-03-31	329	A
USGS	11289650	1973-04-01	108	A
USGS	11289650	1973-04-02	90.0	A
USGS	11289650	1973-04-03	94.0	A
USGS	11289650	1973-04-04	92.0	A
USGS	11289650	1973-04-05	91.0	A
USGS	11289650	1973-04-06	91.0	A
USGS	11289650	1973-04-07	93.0	A
USGS	11289650	1973-04-08	90.0	A
USGS	11289650	1973-04-09	90.0	A
USGS	11289650	1973-04-10	90.0	A
USGS	11289650	1973-04-11	90.0	A
USGS	11289650	1973-04-12	89.0	A
USGS	11289650	1973-04-13	77.0	A
USGS	11289650	1973-04-14	76.0	A
USGS	11289650	1973-04-15	76.0	A
USGS	11289650	1973-04-16	76.0	A
USGS	11289650	1973-04-17	77.0	A
USGS	11289650	1973-04-18	77.0	A
USGS	11289650	1973-04-19	86.0	A
USGS	11289650	1973-04-20	85.0	A
USGS	11289650	1973-04-21	85.0	A
USGS	11289650	1973-04-22	85.0	A
USGS	11289650	1973-04-23	85.0	A
USGS	11289650	1973-04-24	87.0	A
USGS	11289650	1973-04-25	86.0	A
USGS	11289650	1973-04-26	87.0	A
USGS	11289650	1973-04-27	86.0	A
USGS	11289650	1973-04-28	85.0	A
USGS	11289650	1973-04-29	84.0	A
USGS	11289650	1973-04-30	84.0	A
USGS	11289650	1973-05-01	19.0	A
USGS	11289650	1973-05-02	18.0	A
USGS	11289650	1973-05-03	31.0	A
USGS	11289650	1973-05-04	11.0	A
USGS	11289650	1973-05-05	11.0	A
USGS	11289650	1973-05-06	11.0	A
USGS	11289650	1973-05-07	11.0	A
USGS	11289650	1973-05-08	15.0	A
USGS	11289650	1973-05-09	17.0	A
USGS	11289650	1973-05-10	14.0	A
USGS	11289650	1973-05-11	14.0	A
USGS	11289650	1973-05-12	14.0	A
USGS	11289650	1973-05-13	13.0	A
USGS	11289650	1973-05-14	387	A
USGS	11289650	1973-05-15	956	A
USGS	11289650	1973-05-16	13.0	A
USGS	11289650	1973-05-17	12.0	A
USGS	11289650	1973-05-18	12.0	A
USGS	11289650	1973-05-19	12.0	A
USGS	11289650	1973-05-20	11.0	A
USGS	11289650	1973-05-21	11.0	A
USGS	11289650	1973-05-22	10.0	A
USGS	11289650	1973-05-23	10.0	A
USGS	11289650	1973-05-24	9.70	A
USGS	11289650	1973-05-25	7.20	A
USGS	11289650	1973-05-26	8.50	A
USGS	11289650	1973-05-27	8.80	A
USGS	11289650	1973-05-28	11.0	A
USGS	11289650	1973-05-29	9.60	A
USGS	11289650	1973-05-30	9.60	A
USGS	11289650	1973-05-31	8.40	A
USGS	11289650	1973-06-01	8.50	A
USGS	11289650	1973-06-02	8.60	A
USGS	11289650	1973-06-03	8.40	A
USGS	11289650	1973-06-04	119	A
USGS	11289650	1973-06-05	194	A
USGS	11289650	1973-06-06	232	A
USGS	11289650	1973-06-07	211	A
USGS	11289650	1973-06-08	247	A
USGS	11289650	1973-06-09	127	A
USGS	11289650	1973-06-10	9.30	A
USGS	11289650	1973-06-11	8.90	A
USGS	11289650	1973-06-12	8.80	A
USGS	11289650	1973-06-13	8.50	A
USGS	11289650	1973-06-14	8.70	A
USGS	11289650	1973-06-15	8.80	A
USGS	11289650	1973-06-16	8.80	A
USGS	11289650	1973-06-17	8.70	A
USGS	11289650	1973-06-18	8.80	A
USGS	11289650	1973-06-19	20.0	A
USGS	11289650	1973-06-20	240	A
USGS	11289650	1973-06-21	312	A
USGS	11289650	1973-06-22	11.0	A
USGS	11289650	1973-06-23	8.60	A
USGS	11289650	1973-06-24	8.50	A
USGS	11289650	1973-06-25	184	A
USGS	11289650	1973-06-26	405	A
USGS	11289650	1973-06-27	334	A
USGS	11289650	1973-06-28	300	A
USGS	11289650	1973-06-29	11.0	A
USGS	11289650	1973-06-30	9.30	A
USGS	11289650	1973-07-01	8.70	A
USGS	11289650	1973-07-02	9.30	A
USGS	11289650	1973-07-03	13.0	A
USGS	11289650	1973-07-04	9.10	A
USGS	11289650	1973-07-05	12.0	A
USGS	11289650	1973-07-06	9.10	A
USGS	11289650	1973-07-07	8.70	A
USGS	11289650	1973-07-08	8.40	A
USGS	11289650	1973-07-09	126	A
USGS	11289650	1973-07-10	102	A
USGS	11289650	1973-07-11	64.0	A
USGS	11289650	1973-07-12	44.0	A
USGS	11289650	1973-07-13	9.00	A
USGS	11289650	1973-07-14	8.50	A
USGS	11289650	1973-07-15	8.60	A
USGS	11289650	1973-07-16	8.70	A
USGS	11289650	1973-07-17	8.70	A
USGS	11289650	1973-07-18	8.80	A
USGS	11289650	1973-07-19	8.90	A
USGS	11289650	1973-07-20	8.80	A
USGS	11289650	1973-07-21	8.90	A
USGS	11289650	1973-07-22	8.70	A
USGS	11289650	1973-07-23	8.80	A
USGS	11289650	1973-07-24	8.90	A
USGS	11289650	1973-07-25	170	A
USGS	11289650	1973-07-26	286	A
USGS	11289650	1973-07-27	88.0	A
USGS	11289650	1973-07-28	82.0	A
USGS	11289650	1973-07-29	9.10	A
USGS	11289650	1973-07-30	82.0	A
USGS	11289650	1973-07-31	156	A
USGS	11289650	1973-08-01	193	A
USGS	11289650	1973-08-02	9.30	A
USGS	11289650	1973-08-03	93.0	A
USGS	11289650	1973-08-04	71.0	A
USGS	11289650	1973-08-05	8.80	A
USGS	11289650	1973-08-06	8.70	A
USGS	11289650	1973-08-07	8.40	A
USGS	11289650	1973-08-08	8.60	A
USGS	11289650	1973-08-09	8.60	A
USGS	11289650	1973-08-10	7.40	A
USGS	11289650	1973-08-11	46.0	A
USGS	11289650	1973-08-12	6.80	A
USGS	11289650	1973-08-13	18.0	A
USGS	11289650	1973-08-14	159	A
USGS	11289650	1973-08-15	179	A
USGS	11289650	1973-08-16	59.0	A
USGS	11289650	1973-08-17	6.70	A
USGS	11289650	1973-08-18	5.90	A
USGS	11289650	1973-08-19	3.90	A
USGS	11289650	1973-08-20	5.20	A
USGS	11289650	1973-08-21	5.80	A
USGS	11289650	1973-08-22	6.70	A
USGS	11289650	1973-08-23	6.60	A
USGS	11289650	1973-08-24	7.30	A
USGS	11289650	1973-08-25	8.50	A
USGS	11289650	1973-08-26	9.80	A
USGS	11289650	1973-08-27	9.80	A
USGS	11289650	1973-08-28	9.20	A
USGS	11289650	1973-08-29	19.0	A
USGS	11289650	1973-08-30	11.0	A
USGS	11289650	1973-08-31	9.60	A
USGS	11289650	1973-09-01	17.0	A
USGS	11289650	1973-09-02	7.40	A
USGS	11289650	1973-09-03	7.40	A
USGS	11289650	1973-09-04	10.0	A
USGS	11289650	1973-09-05	7.60	A
USGS	11289650	1973-09-06	7.50	A
USGS	11289650	1973-09-07	7.20	A
USGS	11289650	1973-09-08	6.30	A
USGS	11289650	1973-09-09	6.00	A
USGS	11289650	1973-09-10	6.30	A
USGS	11289650	1973-09-11	9.80	A
USGS	11289650	1973-09-12	43.0	A
USGS	11289650	1973-09-13	6.40	A
USGS	11289650	1973-09-14	5.50	A
USGS	11289650	1973-09-15	5.00	A
USGS	11289650	1973-09-16	5.30	A
USGS	11289650	1973-09-17	5.10	A
USGS	11289650	1973-09-18	5.30	A
USGS	11289650	1973-09-19	6.70	A
USGS	11289650	1973-09-20	5.40	A
USGS	11289650	1973-09-21	5.40	A
USGS	11289650	1973-09-22	4.70	A
USGS	11289650	1973-09-23	2.80	A
USGS	11289650	1973-09-24	4.00	A
USGS	11289650	1973-09-25	4.50	A
USGS	11289650	1973-09-26	4.90	A
USGS	11289650	1973-09-27	7.60	A
USGS	11289650	1973-09-28	15.0	A
USGS	11289650	1973-09-29	37.0	A
USGS	11289650	1973-09-30	30.0	A
USGS	11289650	1973-10-01	484	A
USGS	11289650	1973-10-02	468	A
USGS	11289650	1973-10-03	1880	A
USGS	11289650	1973-10-04	1360	A
USGS	11289650	1973-10-05	454	A
USGS	11289650	1973-10-06	455	A
USGS	11289650	1973-10-07	203	A
USGS	11289650	1973-10-08	203	A
USGS	11289650	1973-10-09	454	A
USGS	11289650	1973-10-10	460	A
USGS	11289650	1973-10-11	460	A
USGS	11289650	1973-10-12	460	A
USGS	11289650	1973-10-13	466	A
USGS	11289650	1973-10-14	220	A
USGS	11289650	1973-10-15	731	A
USGS	11289650	1973-10-16	1450	A
USGS	11289650	1973-10-17	1560	A
USGS	11289650	1973-10-18	1470	A
USGS	11289650	1973-10-19	1320	A
USGS	11289650	1973-10-20	742	A
USGS	11289650	1973-10-21	318	A
USGS	11289650	1973-10-22	264	A
USGS	11289650	1973-10-23	1180	A
USGS	11289650	1973-10-24	1260	A
USGS	11289650	1973-10-25	1280	A
USGS	11289650	1973-10-26	1220	A
USGS	11289650	1973-10-27	675	A
USGS	11289650	1973-10-28	264	A
USGS	11289650	1973-10-29	1280	A
USGS	11289650	1973-10-30	1280	A
USGS	11289650	1973-10-31	1240	A
USGS	11289650	1973-11-01	749	A
USGS	11289650	1973-11-02	660	A
USGS	11289650	1973-11-03	473	A
USGS	11289650	1973-11-04	369	A
USGS	11289650	1973-11-05	460	A
USGS	11289650	1973-11-06	405	A
USGS	11289650	1973-11-07	409	A
USGS	11289650	1973-11-08	404	A
USGS	11289650	1973-11-09	403	A
USGS	11289650	1973-11-10	373	A
USGS	11289650	1973-11-11	376	A
USGS	11289650	1973-11-12	433	A
USGS	11289650	1973-11-13	400	A
USGS	11289650	1973-11-14	403	A
USGS	11289650	1973-11-15	400	A
USGS	11289650	1973-11-16	401	A
USGS	11289650	1973-11-17	373	A
USGS	11289650	1973-11-18	375	A
USGS	11289650	1973-11-19	405	A
USGS	11289650	1973-11-20	400	A
USGS	11289650	1973-11-21	402	A
USGS	11289650	1973-11-22	371	A
USGS	11289650	1973-11-23	404	A
USGS	11289650	1973-11-24	372	A
USGS	11289650	1973-11-25	375	A
USGS	11289650	1973-11-26	408	A
USGS	11289650	1973-11-27	406	A
USGS	11289650	1973-11-28	405	A
USGS	11289650	1973-11-29	406	A
USGS	11289650	1973-11-30	403	A
USGS	11289650	1973-12-01	372	A
USGS	11289650	1973-12-02	368	A
USGS	11289650	1973-12-03	405	A
USGS	11289650	1973-12-04	408	A
USGS	11289650	1973-12-05	406	A
USGS	11289650	1973-12-06	406	A
USGS	11289650	1973-12-07	405	A
USGS	11289650	1973-12-08	372	A
USGS	11289650	1973-12-09	372	A
USGS	11289650	1973-12-10	406	A
USGS	11289650	1973-12-11	407	A
USGS	11289650	1973-12-12	404	A
USGS	11289650	1973-12-13	408	A
USGS	11289650	1973-12-14	407	A
USGS	11289650	1973-12-15	375	A
USGS	11289650	1973-12-16	273	A
USGS	11289650	1973-12-17	321	A
USGS	11289650	1973-12-18	322	A
USGS	11289650	1973-12-19	321	A
USGS	11289650	1973-12-20	654	A
USGS	11289650	1973-12-21	661	A
USGS	11289650	1973-12-22	378	A
USGS	11289650	1973-12-23	296	A
USGS	11289650	1973-12-24	318	A
USGS	11289650	1973-12-25	276	A
USGS	11289650	1973-12-26	581	A
USGS	11289650	1973-12-27	667	A
USGS	11289650	1973-12-28	428	A
USGS	11289650	1973-12-29	333	A
USGS	11289650	1973-12-30	274	A
USGS	11289650	1973-12-31	446	A
USGS	11289650	1974-01-01	276	A
USGS	11289650	1974-01-02	1690	A
USGS	11289650	1974-01-03	1800	A
USGS	11289650	1974-01-04	1910	A
USGS	11289650	1974-01-05	1500	A
USGS	11289650	1974-01-06	328	A
USGS	11289650	1974-01-07	1940	A
USGS	11289650	1974-01-08	1750	A
USGS	11289650	1974-01-09	1810	A
USGS	11289650	1974-01-10	1770	A
USGS	11289650	1974-01-11	1700	A
USGS	11289650	1974-01-12	950	A
USGS	11289650	1974-01-13	287	A
USGS	11289650	1974-01-14	1580	A
USGS	11289650	1974-01-15	1580	A
USGS	11289650	1974-01-16	1600	A
USGS	11289650	1974-01-17	1480	A
USGS	11289650	1974-01-18	1420	A
USGS	11289650	1974-01-19	861	A
USGS	11289650	1974-01-20	287	A
USGS	11289650	1974-01-21	1610	A
USGS	11289650	1974-01-22	1560	A
USGS	11289650	1974-01-23	1600	A
USGS	11289650	1974-01-24	1610	A
USGS	11289650	1974-01-25	1590	A
USGS	11289650	1974-01-26	1060	A
USGS	11289650	1974-01-27	283	A
USGS	11289650	1974-01-28	1640	A
USGS	11289650	1974-01-29	1590	A
USGS	11289650	1974-01-30	1750	A
USGS	11289650	1974-01-31	1670	A
USGS	11289650	1974-02-01	1470	A
USGS	11289650	1974-02-02	904	A
USGS	11289650	1974-02-03	269	A
USGS	11289650	1974-02-04	1430	A
USGS	11289650	1974-02-05	1510	A
USGS	11289650	1974-02-06	1440	A
USGS	11289650	1974-02-07	1330	A
USGS	11289650	1974-02-08	1230	A
USGS	11289650	1974-02-09	808	A
USGS	11289650	1974-02-10	271	A
USGS	11289650	1974-02-11	1280	A
USGS	11289650	1974-02-12	1350	A
USGS	11289650	1974-02-13	1430	A
USGS	11289650	1974-02-14	1350	A
USGS	11289650	1974-02-15	1230	A
USGS	11289650	1974-02-16	753	A
USGS	11289650	1974-02-17	267	A
USGS	11289650	1974-02-18	267	A
USGS	11289650	1974-02-19	539	A
USGS	11289650	1974-02-20	569	A
USGS	11289650	1974-02-21	758	A
USGS	11289650	1974-02-22	595	A
USGS	11289650	1974-02-23	480	A
USGS	11289650	1974-02-24	269	A
USGS	11289650	1974-02-25	515	A
USGS	11289650	1974-02-26	625	A
USGS	11289650	1974-02-27	487	A
USGS	11289650	1974-02-28	492	A
USGS	11289650	1974-03-01	829	A
USGS	11289650	1974-03-02	514	A
USGS	11289650	1974-03-03	331	A
USGS	11289650	1974-03-04	679	A
USGS	11289650	1974-03-05	1010	A
USGS	11289650	1974-03-06	1060	A
USGS	11289650	1974-03-07	1290	A
USGS	11289650	1974-03-08	1140	A
USGS	11289650	1974-03-09	531	A
USGS	11289650	1974-03-10	329	A
USGS	11289650	1974-03-11	634	A
USGS	11289650	1974-03-12	595	A
USGS	11289650	1974-03-13	821	A
USGS	11289650	1974-03-14	545	A
USGS	11289650	1974-03-15	501	A
USGS	11289650	1974-03-16	503	A
USGS	11289650	1974-03-17	326	A
USGS	11289650	1974-03-18	504	A
USGS	11289650	1974-03-19	504	A
USGS	11289650	1974-03-20	382	A
USGS	11289650	1974-03-21	326	A
USGS	11289650	1974-03-22	327	A
USGS	11289650	1974-03-23	322	A
USGS	11289650	1974-03-24	320	A
USGS	11289650	1974-03-25	327	A
USGS	11289650	1974-03-26	326	A
USGS	11289650	1974-03-27	326	A
USGS	11289650	1974-03-28	324	A
USGS	11289650	1974-03-29	328	A
USGS	11289650	1974-03-30	324	A
USGS	11289650	1974-03-31	327	A
USGS	11289650	1974-04-01	117	A
USGS	11289650	1974-04-02	106	A
USGS	11289650	1974-04-03	116	A
USGS	11289650	1974-04-04	116	A
USGS	11289650	1974-04-05	118	A
USGS	11289650	1974-04-06	119	A
USGS	11289650	1974-04-07	118	A
USGS	11289650	1974-04-08	118	A
USGS	11289650	1974-04-09	117	A
USGS	11289650	1974-04-10	118	A
USGS	11289650	1974-04-11	120	A
USGS	11289650	1974-04-12	119	A
USGS	11289650	1974-04-13	118	A
USGS	11289650	1974-04-14	118	A
USGS	11289650	1974-04-15	118	A
USGS	11289650	1974-04-16	118	A
USGS	11289650	1974-04-17	115	A
USGS	11289650	1974-04-18	114	A
USGS	11289650	1974-04-19	115	A
USGS	11289650	1974-04-20	116	A
USGS	11289650	1974-04-21	117	A
USGS	11289650	1974-04-22	115	A
USGS	11289650	1974-04-23	115	A
USGS	11289650	1974-04-24	114	A
USGS	11289650	1974-04-25	114	A
USGS	11289650	1974-04-26	114	A
USGS	11289650	1974-04-27	114	A
USGS	11289650	1974-04-28	115	A
USGS	11289650	1974-04-29	112	A
USGS	11289650	1974-04-30	117	A
USGS	11289650	1974-05-01	22.0	A
USGS	11289650	1974-05-02	20.0	A
USGS	11289650	1974-05-03	20.0	A
USGS	11289650	1974-05-04	20.0	A
USGS	11289650	1974-05-05	20.0	A
USGS	11289650	1974-05-06	19.0	A
USGS	11289650	1974-05-07	201	A
